# Enhanced Quasi-3D Monte Carlo Simulation
# Timestamp: 20250719_003044
# Spin model: cube (8 states - cube vertices)
# Algorithm: wolff
# Theoretical Tc (8-state Potts): ~0.751
# Temperature range: 0.1-1.5 (optimized for critical region)
# Layer: 2/3
# System size: 8x8x3, Total sites: 192
# Spin vectors: 8 cube vertices (±1,±1,±1)/√3
#
# Temperature          M^2          M^4          G^2          G^4       Energy           Cv         Corr
7.100000e-001 9.999385e-001 9.998795e-001 4.999687e-001 4.999687e-001 -3.999750e+000 5.282021e-003 1.869743e+003
7.200000e-001 9.999795e-001 9.999598e-001 4.999896e-001 4.999896e-001 -3.999917e+000 1.713820e-003 3.238556e+003
7.300000e-001 9.998339e-001 9.996746e-001 4.999156e-001 4.999156e-001 -3.999325e+000 1.345626e-002 1.137829e+003
7.400000e-001 9.999057e-001 9.998152e-001 4.999521e-001 4.999521e-001 -3.999617e+000 7.449752e-003 1.509929e+003
7.500000e-001 9.998359e-001 9.996786e-001 4.999167e-001 4.999167e-001 -3.999333e+000 1.259141e-002 1.144920e+003
7.600000e-001 9.997621e-001 9.995340e-001 4.998792e-001 4.998792e-001 -3.999033e+000 1.774811e-002 9.507687e+002
7.700000e-001 9.998380e-001 9.996826e-001 4.999177e-001 4.999177e-001 -3.999342e+000 1.179707e-002 1.152144e+003
7.800000e-001 9.995078e-001 9.990358e-001 4.997500e-001 4.997500e-001 -3.998000e+000 3.464387e-002 6.609104e+002
7.900000e-001 9.996247e-001 9.992648e-001 4.998094e-001 4.998094e-001 -3.998475e+000 2.582571e-002 7.569170e+002
8.000000e-001 9.996001e-001 9.992166e-001 4.997969e-001 4.997969e-001 -3.998375e+000 2.681927e-002 7.332484e+002
8.100000e-001 9.994258e-001 9.988751e-001 4.997083e-001 4.997083e-001 -3.997667e+000 3.740351e-002 6.118588e+002
8.200000e-001 9.993971e-001 9.988192e-001 4.996937e-001 4.996937e-001 -3.997550e+000 3.855882e-002 5.971044e+002
8.300000e-001 9.995078e-001 9.990358e-001 4.997500e-001 4.997500e-001 -3.998000e+000 3.059564e-002 6.609104e+002
8.400000e-001 9.992597e-001 9.985502e-001 4.996240e-001 4.996240e-001 -3.996992e+000 4.516049e-002 5.385973e+002
8.500000e-001 9.993827e-001 9.987907e-001 4.996865e-001 4.996865e-001 -3.997492e+000 3.647458e-002 5.901162e+002
8.600000e-001 9.992126e-001 9.984578e-001 4.996000e-001 4.996000e-001 -3.996800e+000 4.574571e-002 5.219374e+002
8.700000e-001 9.991202e-001 9.982765e-001 4.995531e-001 4.995531e-001 -3.996425e+000 4.930027e-002 4.942363e+002
8.800000e-001 9.991100e-001 9.982564e-001 4.995479e-001 4.995479e-001 -3.996383e+000 4.873533e-002 4.913785e+002
8.900000e-001 9.990612e-001 9.981620e-001 4.995229e-001 4.995229e-001 -3.996213e+000 5.043375e-002 4.721985e+002
9.000000e-001 9.984376e-001 9.969461e-001 4.992052e-001 4.992052e-001 -3.993642e+000 8.975490e-002 3.687372e+002
9.100000e-001 9.984095e-001 9.968869e-001 4.991917e-001 4.991917e-001 -3.993588e+000 8.111135e-002 3.625452e+002
9.200000e-001 9.984129e-001 9.968916e-001 4.991948e-001 4.991943e-001 -3.993550e+000 7.918990e-002 3.675991e+002
9.300000e-001 9.984978e-001 9.970623e-001 4.992365e-001 4.992365e-001 -3.993940e+000 7.677115e-002 3.730230e+002
9.400000e-001 9.981903e-001 9.964642e-001 4.990792e-001 4.990984e-001 -3.992746e+000 9.198345e-002 3.321233e+002
9.500000e-001 9.975892e-001 9.952866e-001 4.987740e-001 4.987740e-001 -3.990206e+000 1.197047e-001 3.012193e+002
9.600000e-001 9.974398e-001 9.950013e-001 4.986969e-001 4.986969e-001 -3.989742e+000 1.264571e-001 2.821999e+002
9.700000e-001 9.974854e-001 9.950792e-001 4.987219e-001 4.987219e-001 -3.989813e+000 1.136051e-001 2.897355e+002
9.800000e-001 9.977159e-001 9.955270e-001 4.988396e-001 4.988396e-001 -3.990729e+000 9.871972e-002 3.057372e+002
9.900000e-001 9.974438e-001 9.950028e-001 4.987000e-001 4.987000e-001 -3.989671e+000 1.150955e-001 2.863011e+002
1.000000e+000 9.969293e-001 9.939959e-001 4.984385e-001 4.984385e-001 -3.987521e+000 1.349889e-001 2.653644e+002
1.010000e+000 9.967241e-001 9.935929e-001 4.983344e-001 4.983344e-001 -3.986775e+000 1.358208e-001 2.530057e+002
1.020000e+000 9.962261e-001 9.926215e-001 4.980812e-001 4.980812e-001 -3.984715e+000 1.558131e-001 2.363004e+002
1.030000e+000 9.961420e-001 9.924647e-001 4.980427e-001 4.980375e-001 -3.984342e+000 1.645536e-001 2.367581e+002
1.040000e+000 9.960272e-001 9.922301e-001 4.979802e-001 4.979865e-001 -3.983875e+000 1.552259e-001 2.316222e+002
1.050000e+000 9.955738e-001 9.913534e-001 4.977510e-001 4.977536e-001 -3.982090e+000 1.759616e-001 2.183234e+002
1.060000e+000 9.946046e-001 9.894748e-001 4.972521e-001 4.972578e-001 -3.978450e+000 2.087639e-001 1.930844e+002
1.070000e+000 9.947994e-001 9.898362e-001 4.973552e-001 4.973568e-001 -3.978900e+000 1.932104e-001 2.018589e+002
1.080000e+000 9.941036e-001 9.884991e-001 4.969979e-001 4.970068e-001 -3.976321e+000 2.243308e-001 1.867309e+002
1.090000e+000 9.936364e-001 9.875889e-001 4.967688e-001 4.967599e-001 -3.974423e+000 2.353654e-001 1.794943e+002
1.100000e+000 9.937514e-001 9.877999e-001 4.968240e-001 4.968234e-001 -3.974685e+000 2.235200e-001 1.838032e+002
1.110000e+000 9.929618e-001 9.862888e-001 4.964177e-001 4.964260e-001 -3.972106e+000 2.475617e-001 1.656362e+002
1.120000e+000 9.929375e-001 9.862181e-001 4.964063e-001 4.964078e-001 -3.971533e+000 2.401447e-001 1.714985e+002
1.130000e+000 9.920780e-001 9.845413e-001 4.960021e-001 4.959667e-001 -3.968377e+000 2.500104e-001 1.587814e+002
1.140000e+000 9.919143e-001 9.842325e-001 4.958823e-001 4.958870e-001 -3.967356e+000 2.692073e-001 1.607216e+002
1.150000e+000 9.916949e-001 9.837888e-001 4.957771e-001 4.957745e-001 -3.966471e+000 2.577322e-001 1.585768e+002
1.160000e+000 9.909805e-001 9.824594e-001 4.954135e-001 4.954146e-001 -3.963877e+000 3.135609e-001 1.482221e+002
1.170000e+000 9.896097e-001 9.797666e-001 4.947052e-001 4.947167e-001 -3.958481e+000 3.205848e-001 1.378040e+002
1.180000e+000 9.899004e-001 9.803290e-001 4.948667e-001 4.948609e-001 -3.959742e+000 3.043233e-001 1.398308e+002
1.190000e+000 9.895328e-001 9.796396e-001 4.946625e-001 4.946750e-001 -3.957858e+000 3.345628e-001 1.403591e+002
1.200000e+000 9.890389e-001 9.786735e-001 4.944583e-001 4.944302e-001 -3.955837e+000 3.389207e-001 1.374371e+002
1.210000e+000 9.871684e-001 9.750788e-001 4.934708e-001 4.934766e-001 -3.948950e+000 3.906067e-001 1.230082e+002
1.220000e+000 9.874032e-001 9.754863e-001 4.936031e-001 4.936104e-001 -3.949150e+000 3.628448e-001 1.281979e+002
1.230000e+000 9.868777e-001 9.744833e-001 4.933208e-001 4.933141e-001 -3.947704e+000 3.623522e-001 1.216714e+002
1.240000e+000 9.853534e-001 9.715441e-001 4.925313e-001 4.925672e-001 -3.941294e+000 4.074322e-001 1.178726e+002
1.250000e+000 9.845159e-001 9.699506e-001 4.921115e-001 4.921672e-001 -3.938142e+000 4.335689e-001 1.127964e+002
1.260000e+000 9.842435e-001 9.694248e-001 4.919667e-001 4.919807e-001 -3.937065e+000 4.337008e-001 1.129415e+002
1.270000e+000 9.838432e-001 9.686500e-001 4.917552e-001 4.917786e-001 -3.935738e+000 4.283940e-001 1.092501e+002
1.280000e+000 9.807481e-001 9.627514e-001 4.901875e-001 4.901823e-001 -3.923348e+000 5.361964e-001 1.005745e+002
1.290000e+000 9.804065e-001 9.620531e-001 4.899990e-001 4.900443e-001 -3.921838e+000 5.143988e-001 1.001366e+002
1.300000e+000 9.779261e-001 9.574270e-001 4.887990e-001 4.887771e-001 -3.912758e+000 6.056740e-001 9.311418e+001
1.310000e+000 9.798438e-001 9.610313e-001 4.897750e-001 4.897271e-001 -3.920065e+000 5.331080e-001 9.800573e+001
1.320000e+000 9.763725e-001 9.543519e-001 4.881104e-001 4.879531e-001 -3.905794e+000 5.943561e-001 9.086675e+001
1.330000e+000 9.766926e-001 9.549287e-001 4.881729e-001 4.881245e-001 -3.907025e+000 5.613252e-001 9.211455e+001
1.340000e+000 9.753743e-001 9.524570e-001 4.875062e-001 4.874625e-001 -3.902227e+000 5.965789e-001 8.778867e+001
1.350000e+000 9.751285e-001 9.519675e-001 4.873823e-001 4.873792e-001 -3.901560e+000 5.835761e-001 8.758557e+001
1.360000e+000 9.709532e-001 9.439654e-001 4.852354e-001 4.852167e-001 -3.884544e+000 6.448413e-001 8.135260e+001
1.370000e+000 9.717817e-001 9.455949e-001 4.856479e-001 4.856771e-001 -3.888460e+000 6.236755e-001 8.175147e+001
1.380000e+000 9.682394e-001 9.389465e-001 4.838458e-001 4.839562e-001 -3.874660e+000 7.371983e-001 7.659003e+001
1.390000e+000 9.682893e-001 9.390962e-001 4.838729e-001 4.838271e-001 -3.874562e+000 7.604558e-001 7.799379e+001
1.400000e+000 9.672125e-001 9.369562e-001 4.832938e-001 4.833250e-001 -3.870092e+000 7.182326e-001 7.554268e+001
1.410000e+000 9.640505e-001 9.310097e-001 4.816438e-001 4.816833e-001 -3.858485e+000 7.791670e-001 7.132213e+001
1.420000e+000 9.643698e-001 9.315873e-001 4.819000e-001 4.818609e-001 -3.859802e+000 7.428535e-001 7.172740e+001
