# Enhanced Quasi-3D Monte Carlo Simulation
# Timestamp: 20250719_003845
# Spin model: cube (8 states - cube vertices)
# Algorithm: wolff
# Theoretical Tc (8-state Potts): ~0.751
# Temperature range: 0.1-1.5 (optimized for critical region)
# Layer: 3/3
# System size: 16x16x3, Total sites: 768
# Spin vectors: 8 cube vertices (±1,±1,±1)/√3
#
# Temperature          M^2          M^4          G^2          G^4       Energy           Cv         Corr
7.100000e-001 9.998516e-001 9.997048e-001 4.999255e-001 4.999255e-001 -3.999404e+000 1.269193e-002 4.751214e+003
7.200000e-001 9.999128e-001 9.998266e-001 4.999563e-001 4.999563e-001 -3.999650e+000 7.141152e-003 6.199352e+003
7.300000e-001 9.998573e-001 9.997161e-001 4.999284e-001 4.999284e-001 -3.999427e+000 1.130997e-002 4.845320e+003
7.400000e-001 9.998532e-001 9.997079e-001 4.999263e-001 4.999263e-001 -3.999410e+000 1.132195e-002 4.776334e+003
7.500000e-001 9.998091e-001 9.996201e-001 4.999042e-001 4.999042e-001 -3.999233e+000 1.427077e-002 4.188460e+003
7.600000e-001 9.998060e-001 9.996142e-001 4.999026e-001 4.999026e-001 -3.999236e+000 1.427493e-002 4.003147e+003
7.700000e-001 9.997693e-001 9.995413e-001 4.998841e-001 4.998841e-001 -3.999073e+000 1.900634e-002 3.751250e+003
7.800000e-001 9.996685e-001 9.993405e-001 4.998336e-001 4.998336e-001 -3.998669e+000 2.310556e-002 3.198804e+003
7.900000e-001 9.996737e-001 9.993508e-001 4.998362e-001 4.998362e-001 -3.998690e+000 2.204839e-002 3.210958e+003
8.000000e-001 9.996758e-001 9.993549e-001 4.998372e-001 4.998372e-001 -3.998698e+000 2.102322e-002 3.213729e+003
8.100000e-001 9.995170e-001 9.990393e-001 4.997576e-001 4.997576e-001 -3.998060e+000 3.121685e-002 2.626083e+003
8.200000e-001 9.996135e-001 9.991684e-001 4.997901e-001 4.997901e-001 -3.998321e+000 2.701825e-002 2.828936e+003
8.300000e-001 9.994470e-001 9.989001e-001 4.997224e-001 4.997224e-001 -3.997779e+000 3.448919e-002 2.464082e+003
8.400000e-001 9.995668e-001 9.991384e-001 4.997826e-001 4.997826e-001 -3.998260e+000 2.645940e-002 2.773702e+003
8.500000e-001 9.993309e-001 9.986695e-001 4.996641e-001 4.996641e-001 -3.997316e+000 4.064170e-002 2.239527e+003
8.600000e-001 9.992890e-001 9.985864e-001 4.996430e-001 4.996430e-001 -3.997150e+000 4.371519e-002 2.183277e+003
8.700000e-001 9.992344e-001 9.984776e-001 4.996156e-001 4.996156e-001 -3.996931e+000 4.428557e-002 2.084257e+003
8.800000e-001 9.991265e-001 9.982630e-001 4.995615e-001 4.995616e-001 -3.996512e+000 4.777566e-002 1.936363e+003
8.900000e-001 9.989720e-001 9.979558e-001 4.994839e-001 4.994839e-001 -3.995875e+000 5.574436e-002 1.791604e+003
9.000000e-001 9.988814e-001 9.977762e-001 4.994383e-001 4.994383e-001 -3.995536e+000 6.077804e-002 1.713978e+003
9.100000e-001 9.985823e-001 9.971822e-001 4.992880e-001 4.992880e-001 -3.994342e+000 7.597491e-002 1.515698e+003
9.200000e-001 9.987476e-001 9.975101e-001 4.993711e-001 4.993711e-001 -3.995005e+000 6.286034e-002 1.603914e+003
9.300000e-001 9.984544e-001 9.969283e-001 4.992237e-001 4.992237e-001 -3.993873e+000 7.742480e-002 1.432935e+003
9.400000e-001 9.982069e-001 9.964359e-001 4.990995e-001 4.991000e-001 -3.992827e+000 8.675777e-002 1.348847e+003
9.500000e-001 9.980744e-001 9.961736e-001 4.990365e-001 4.990335e-001 -3.992277e+000 9.573721e-002 1.305818e+003
9.600000e-001 9.978082e-001 9.956449e-001 4.988992e-001 4.988992e-001 -3.991297e+000 1.023393e-001 1.203988e+003
9.700000e-001 9.979123e-001 9.958516e-001 4.989513e-001 4.989530e-001 -3.991707e+000 9.593725e-002 1.252892e+003
9.800000e-001 9.977167e-001 9.954641e-001 4.988542e-001 4.988529e-001 -3.990879e+000 1.072303e-001 1.202800e+003
9.900000e-001 9.975366e-001 9.951040e-001 4.987628e-001 4.987630e-001 -3.990143e+000 1.027293e-001 1.153842e+003
1.000000e+000 9.972903e-001 9.946165e-001 4.986393e-001 4.986410e-001 -3.989183e+000 1.159270e-001 1.099078e+003
1.010000e+000 9.967337e-001 9.935133e-001 4.983589e-001 4.983592e-001 -3.986961e+000 1.396091e-001 9.967353e+002
1.020000e+000 9.964790e-001 9.930089e-001 4.982401e-001 4.982328e-001 -3.985961e+000 1.492060e-001 9.569969e+002
1.030000e+000 9.964635e-001 9.929764e-001 4.982242e-001 4.982234e-001 -3.985853e+000 1.416664e-001 9.657450e+002
1.040000e+000 9.961378e-001 9.923319e-001 4.980591e-001 4.980599e-001 -3.984659e+000 1.516106e-001 9.120047e+002
1.050000e+000 9.958865e-001 9.918348e-001 4.979333e-001 4.979339e-001 -3.983600e+000 1.640203e-001 8.871200e+002
1.060000e+000 9.953510e-001 9.907723e-001 4.976693e-001 4.976673e-001 -3.981471e+000 1.743075e-001 8.345200e+002
1.070000e+000 9.955570e-001 9.911786e-001 4.977755e-001 4.977733e-001 -3.982274e+000 1.584233e-001 8.596868e+002
1.080000e+000 9.949175e-001 9.899176e-001 4.974471e-001 4.974465e-001 -3.979798e+000 1.937793e-001 7.868723e+002
1.090000e+000 9.947298e-001 9.895467e-001 4.973508e-001 4.973517e-001 -3.979027e+000 1.990730e-001 7.826599e+002
1.100000e+000 9.943446e-001 9.887810e-001 4.971594e-001 4.971656e-001 -3.977496e+000 1.982791e-001 7.532154e+002
1.110000e+000 9.936917e-001 9.874911e-001 4.968333e-001 4.968297e-001 -3.974873e+000 2.210991e-001 7.149536e+002
1.120000e+000 9.932332e-001 9.865848e-001 4.966036e-001 4.965991e-001 -3.973020e+000 2.329286e-001 6.921972e+002
1.130000e+000 9.929469e-001 9.860211e-001 4.964617e-001 4.964612e-001 -3.971900e+000 2.429050e-001 6.777127e+002
1.140000e+000 9.921769e-001 9.844999e-001 4.960716e-001 4.960760e-001 -3.969011e+000 2.576781e-001 6.387521e+002
1.150000e+000 9.918945e-001 9.839458e-001 4.959260e-001 4.959296e-001 -3.967878e+000 2.711341e-001 6.211592e+002
1.160000e+000 9.913323e-001 9.828411e-001 4.956635e-001 4.956486e-001 -3.965575e+000 2.982312e-001 6.016015e+002
1.170000e+000 9.907652e-001 9.817140e-001 4.953552e-001 4.953565e-001 -3.963245e+000 2.888387e-001 5.910405e+002
1.180000e+000 9.900299e-001 9.802691e-001 4.949852e-001 4.949225e-001 -3.959817e+000 3.243173e-001 5.574186e+002
1.190000e+000 9.891507e-001 9.785356e-001 4.945534e-001 4.945501e-001 -3.957049e+000 3.225368e-001 5.326543e+002
1.200000e+000 9.888120e-001 9.778679e-001 4.943896e-001 4.943816e-001 -3.955747e+000 3.216772e-001 5.300106e+002
1.210000e+000 9.886052e-001 9.774635e-001 4.942781e-001 4.942811e-001 -3.954921e+000 3.288930e-001 5.262747e+002
1.220000e+000 9.872081e-001 9.747228e-001 4.935812e-001 4.935638e-001 -3.949396e+000 3.734729e-001 4.967227e+002
1.230000e+000 9.866037e-001 9.735298e-001 4.932781e-001 4.932721e-001 -3.947061e+000 3.692284e-001 4.808022e+002
1.240000e+000 9.858447e-001 9.720479e-001 4.929172e-001 4.928831e-001 -3.943923e+000 4.055383e-001 4.726628e+002
1.250000e+000 9.849194e-001 9.702304e-001 4.924341e-001 4.924249e-001 -3.940422e+000 4.078226e-001 4.541051e+002
1.260000e+000 9.846106e-001 9.696306e-001 4.922714e-001 4.922604e-001 -3.939103e+000 4.267829e-001 4.514564e+002
1.270000e+000 9.827704e-001 9.660317e-001 4.913536e-001 4.913335e-001 -3.932040e+000 4.615671e-001 4.219544e+002
1.280000e+000 9.826353e-001 9.657650e-001 4.912779e-001 4.912839e-001 -3.931609e+000 4.548816e-001 4.181012e+002
1.290000e+000 9.813095e-001 9.631761e-001 4.906430e-001 4.906199e-001 -3.926136e+000 4.863887e-001 4.064409e+002
1.300000e+000 9.805441e-001 9.616871e-001 4.902357e-001 4.902353e-001 -3.923492e+000 5.011130e-001 3.939601e+002
1.310000e+000 9.791532e-001 9.589834e-001 4.895359e-001 4.895277e-001 -3.918177e+000 5.376512e-001 3.815819e+002
1.320000e+000 9.789801e-001 9.586461e-001 4.894529e-001 4.894448e-001 -3.917223e+000 5.442373e-001 3.777600e+002
1.330000e+000 9.777326e-001 9.562099e-001 4.888487e-001 4.888133e-001 -3.912405e+000 5.424532e-001 3.669060e+002
1.340000e+000 9.757135e-001 9.522754e-001 4.878122e-001 4.878082e-001 -3.904809e+000 5.462190e-001 3.501559e+002
1.350000e+000 9.756608e-001 9.521895e-001 4.877714e-001 4.877908e-001 -3.904753e+000 5.701949e-001 3.483143e+002
1.360000e+000 9.733193e-001 9.476512e-001 4.865672e-001 4.865945e-001 -3.895507e+000 6.180461e-001 3.372596e+002
1.370000e+000 9.730947e-001 9.472055e-001 4.864828e-001 4.865074e-001 -3.894696e+000 5.887689e-001 3.310581e+002
1.380000e+000 9.703969e-001 9.420106e-001 4.851286e-001 4.851163e-001 -3.884344e+000 6.781613e-001 3.105569e+002
1.390000e+000 9.706877e-001 9.425691e-001 4.852703e-001 4.852919e-001 -3.885183e+000 6.565991e-001 3.145041e+002
1.400000e+000 9.691376e-001 9.395576e-001 4.844997e-001 4.845283e-001 -3.879291e+000 6.366289e-001 3.098544e+002
1.410000e+000 9.665958e-001 9.347015e-001 4.832096e-001 4.832033e-001 -3.869582e+000 7.391199e-001 2.915176e+002
1.420000e+000 9.652216e-001 9.320399e-001 4.825143e-001 4.825286e-001 -3.864326e+000 7.208404e-001 2.897593e+002
1.430000e+000 9.635219e-001 9.287996e-001 4.816596e-001 4.816842e-001 -3.857941e+000 7.663977e-001 2.808151e+002
1.440000e+000 9.614794e-001 9.248876e-001 4.806208e-001 4.806210e-001 -3.849981e+000 7.952135e-001 2.716261e+002
1.450000e+000 9.612983e-001 9.245408e-001 4.805516e-001 4.805396e-001 -3.849672e+000 7.799182e-001 2.710014e+002
1.460000e+000 9.574168e-001 9.171436e-001 4.785854e-001 4.785952e-001 -3.834197e+000 8.629828e-001 2.582582e+002
1.470000e+000 9.562832e-001 9.149710e-001 4.779633e-001 4.780310e-001 -3.830397e+000 8.368929e-001 2.531865e+002
1.480000e+000 9.537841e-001 9.102335e-001 4.768034e-001 4.767599e-001 -3.820952e+000 8.882543e-001 2.432659e+002
1.490000e+000 9.524849e-001 9.077853e-001 4.761076e-001 4.761691e-001 -3.816099e+000 9.224914e-001 2.381361e+002
1.500000e+000 9.501461e-001 9.033326e-001 4.750198e-001 4.749359e-001 -3.806656e+000 8.996257e-001 2.350193e+002
1.510000e+000 9.481973e-001 8.997010e-001 4.739188e-001 4.739870e-001 -3.799321e+000 1.001315e+000 2.310027e+002
1.520000e+000 9.461283e-001 8.958026e-001 4.728927e-001 4.729686e-001 -3.791988e+000 1.002171e+000 2.226358e+002
1.530000e+000 9.434826e-001 8.908348e-001 4.716695e-001 4.715591e-001 -3.781592e+000 1.043862e+000 2.194675e+002
1.540000e+000 9.410265e-001 8.862204e-001 4.703034e-001 4.703578e-001 -3.772919e+000 1.078647e+000 2.160912e+002
1.550000e+000 9.402551e-001 8.848243e-001 4.699758e-001 4.699691e-001 -3.770192e+000 1.103251e+000 2.094951e+002
1.560000e+000 9.370983e-001 8.788878e-001 4.683669e-001 4.684044e-001 -3.758611e+000 1.066449e+000 2.032153e+002
1.570000e+000 9.337338e-001 8.726501e-001 4.667747e-001 4.666372e-001 -3.745711e+000 1.139428e+000 2.006008e+002
1.580000e+000 9.303885e-001 8.664032e-001 4.649573e-001 4.649919e-001 -3.733327e+000 1.102147e+000 1.921828e+002
1.590000e+000 9.279438e-001 8.619553e-001 4.637990e-001 4.637995e-001 -3.723745e+000 1.226612e+000 1.924701e+002
1.600000e+000 9.268290e-001 8.598667e-001 4.632909e-001 4.632232e-001 -3.720135e+000 1.170857e+000 1.858744e+002
1.610000e+000 9.227772e-001 8.524353e-001 4.612852e-001 4.612790e-001 -3.704841e+000 1.237954e+000 1.808999e+002
1.620000e+000 9.189676e-001 8.455483e-001 4.592292e-001 4.592486e-001 -3.690855e+000 1.404093e+000 1.761469e+002
1.630000e+000 9.169172e-001 8.417886e-001 4.582070e-001 4.582723e-001 -3.683081e+000 1.381015e+000 1.738667e+002
1.640000e+000 9.132538e-001 8.351596e-001 4.564456e-001 4.564701e-001 -3.669957e+000 1.420064e+000 1.681685e+002
1.650000e+000 9.108187e-001 8.306942e-001 4.552781e-001 4.552044e-001 -3.659676e+000 1.422254e+000 1.677681e+002
1.660000e+000 9.073078e-001 8.243508e-001 4.534133e-001 4.534457e-001 -3.647770e+000 1.430318e+000 1.619606e+002
1.670000e+000 9.033397e-001 8.172919e-001 4.514703e-001 4.514387e-001 -3.634291e+000 1.526736e+000 1.551000e+002
1.680000e+000 8.974348e-001 8.066930e-001 4.484258e-001 4.484858e-001 -3.612688e+000 1.554851e+000 1.514643e+002
1.690000e+000 8.969506e-001 8.058793e-001 4.481854e-001 4.481363e-001 -3.610667e+000 1.579459e+000 1.494157e+002
1.700000e+000 8.915101e-001 7.961544e-001 4.454612e-001 4.454409e-001 -3.591659e+000 1.565865e+000 1.446728e+002
1.710000e+000 8.871257e-001 7.885571e-001 4.432063e-001 4.433833e-001 -3.575295e+000 1.756452e+000 1.417055e+002
1.720000e+000 8.812108e-001 7.781169e-001 4.404839e-001 4.402776e-001 -3.554339e+000 1.764659e+000 1.360411e+002
1.730000e+000 8.785264e-001 7.733510e-001 4.389182e-001 4.388927e-001 -3.543318e+000 1.689990e+000 1.350829e+002
1.740000e+000 8.717033e-001 7.615574e-001 4.354018e-001 4.356034e-001 -3.519952e+000 1.789035e+000 1.288761e+002
1.750000e+000 8.682837e-001 7.557555e-001 4.338495e-001 4.337646e-001 -3.509277e+000 1.932395e+000 1.264973e+002
1.760000e+000 8.619982e-001 7.449019e-001 4.305742e-001 4.307309e-001 -3.485669e+000 1.932772e+000 1.242327e+002
1.770000e+000 8.569095e-001 7.364420e-001 4.281000e-001 4.279991e-001 -3.468214e+000 2.190622e+000 1.199244e+002
1.780000e+000 8.543387e-001 7.317587e-001 4.267458e-001 4.266841e-001 -3.458055e+000 1.900448e+000 1.178130e+002
1.790000e+000 8.511201e-001 7.264169e-001 4.250141e-001 4.253257e-001 -3.448622e+000 1.965863e+000 1.163790e+002
1.800000e+000 8.406163e-001 7.087175e-001 4.196690e-001 4.198268e-001 -3.410396e+000 2.059830e+000 1.125166e+002
1.810000e+000 8.365880e-001 7.022251e-001 4.179510e-001 4.180180e-001 -3.398289e+000 2.182007e+000 1.077617e+002
1.820000e+000 8.291279e-001 6.897827e-001 4.141188e-001 4.141695e-001 -3.371317e+000 2.170084e+000 1.047875e+002
1.830000e+000 8.260348e-001 6.848231e-001 4.123839e-001 4.123876e-001 -3.363036e+000 2.242832e+000 1.036479e+002
1.840000e+000 8.174090e-001 6.706531e-001 4.082870e-001 4.082767e-001 -3.330401e+000 2.241739e+000 9.991699e+001
1.850000e+000 8.105612e-001 6.596058e-001 4.046714e-001 4.049048e-001 -3.309157e+000 2.275373e+000 9.688821e+001
1.860000e+000 8.032074e-001 6.480913e-001 4.010378e-001 4.010212e-001 -3.285130e+000 2.507759e+000 9.438682e+001
1.870000e+000 7.934123e-001 6.324616e-001 3.960786e-001 3.959115e-001 -3.251909e+000 2.517205e+000 9.071375e+001
1.880000e+000 7.876652e-001 6.234048e-001 3.932388e-001 3.932646e-001 -3.232387e+000 2.387863e+000 8.792782e+001
1.890000e+000 7.804149e-001 6.123598e-001 3.895596e-001 3.897275e-001 -3.209274e+000 2.623311e+000 8.490287e+001
1.900000e+000 7.720747e-001 5.995340e-001 3.854289e-001 3.853676e-001 -3.177044e+000 2.743220e+000 8.486561e+001
1.910000e+000 7.581655e-001 5.786246e-001 3.781464e-001 3.782060e-001 -3.134546e+000 2.904391e+000 7.938198e+001
1.920000e+000 7.483536e-001 5.640814e-001 3.731680e-001 3.733174e-001 -3.104962e+000 2.938087e+000 7.492136e+001
1.930000e+000 7.364129e-001 5.464819e-001 3.673630e-001 3.678613e-001 -3.069511e+000 2.875152e+000 7.059775e+001
1.940000e+000 7.296369e-001 5.368837e-001 3.642099e-001 3.639898e-001 -3.044058e+000 3.202024e+000 7.108199e+001
1.950000e+000 7.136030e-001 5.142147e-001 3.557010e-001 3.558250e-001 -2.995329e+000 3.334616e+000 6.678461e+001
1.960000e+000 6.983140e-001 4.931983e-001 3.472958e-001 3.483986e-001 -2.949995e+000 3.520907e+000 6.174976e+001
1.970000e+000 6.891372e-001 4.804739e-001 3.435510e-001 3.438594e-001 -2.916108e+000 3.513441e+000 6.112031e+001
1.980000e+000 6.721033e-001 4.573824e-001 3.346516e-001 3.359382e-001 -2.874941e+000 3.257082e+000 5.456387e+001
1.990000e+000 6.573261e-001 4.382096e-001 3.272047e-001 3.281549e-001 -2.822109e+000 3.513382e+000 5.382216e+001
2.000000e+000 6.353781e-001 4.117491e-001 3.155414e-001 3.170461e-001 -2.763105e+000 4.213027e+000 4.836379e+001
2.010000e+000 6.105830e-001 3.840483e-001 3.026008e-001 3.049930e-001 -2.697656e+000 5.136813e+000 4.299319e+001
2.020000e+000 5.690391e-001 3.377188e-001 2.813917e-001 2.844719e-001 -2.585798e+000 5.966953e+000 3.715388e+001
2.030000e+000 5.461144e-001 3.138711e-001 2.692263e-001 2.730861e-001 -2.524760e+000 6.443529e+000 3.444259e+001
2.040000e+000 5.006710e-001 2.700162e-001 2.463701e-001 2.504935e-001 -2.411976e+000 7.632934e+000 2.939558e+001
2.050000e+000 4.558013e-001 2.417068e-001 2.230573e-001 2.304173e-001 -2.310790e+000 1.182760e+001 2.517703e+001
2.060000e+000 3.199997e-001 1.402475e-001 1.542555e-001 1.647846e-001 -1.992054e+000 1.252370e+001 1.640453e+001
2.070000e+000 2.343867e-001 8.519465e-002 1.087969e-001 1.239214e-001 -1.790200e+000 9.847954e+000 1.251796e+001
2.080000e+000 1.739163e-001 5.663529e-002 7.863203e-002 9.317734e-002 -1.616770e+000 1.068224e+001 1.030395e+001
2.090000e+000 1.271615e-001 3.298807e-002 5.547161e-002 7.190911e-002 -1.513422e+000 7.060399e+000 8.226231e+000
2.100000e+000 7.430841e-002 1.243121e-002 2.495651e-002 4.428151e-002 -1.353564e+000 3.717360e+000 6.187674e+000
2.110000e+000 5.400933e-002 6.965434e-003 1.464818e-002 3.012227e-002 -1.250403e+000 3.469119e+000 5.295099e+000
2.120000e+000 5.973766e-002 8.132864e-003 1.906589e-002 3.588255e-002 -1.284535e+000 3.387087e+000 5.635463e+000
2.130000e+000 3.841690e-002 3.038499e-003 9.586979e-003 2.246745e-002 -1.201142e+000 2.644908e+000 4.396069e+000
2.140000e+000 3.626660e-002 2.606156e-003 8.199479e-003 1.931211e-002 -1.159824e+000 2.053047e+000 4.294356e+000
2.150000e+000 3.250087e-002 2.139759e-003 6.230208e-003 2.099128e-002 -1.165145e+000 1.835431e+000 4.075095e+000
2.160000e+000 2.620633e-002 1.236483e-003 1.146094e-003 1.521589e-002 -1.090430e+000 1.559253e+000 3.624231e+000
2.170000e+000 3.053561e-002 1.910800e-003 6.120833e-003 1.575742e-002 -1.128231e+000 1.807285e+000 4.019010e+000
2.180000e+000 2.288963e-002 8.814561e-004 1.354167e-004 1.011914e-002 -1.050090e+000 1.719922e+000 3.523301e+000
2.190000e+000 1.985883e-002 7.581269e-004 1.245573e-003 1.306276e-002 -1.035149e+000 1.296165e+000 3.310220e+000
2.200000e+000 2.134504e-002 8.218431e-004 -1.988281e-003 1.105586e-002 -1.027946e+000 1.310887e+000 3.401947e+000
2.210000e+000 2.142297e-002 8.529926e-004 2.308073e-003 1.317487e-002 -1.021477e+000 1.485305e+000 3.500391e+000
2.220000e+000 1.816767e-002 5.994754e-004 -4.131771e-003 9.611198e-003 -9.864776e-001 1.572406e+000 3.103660e+000
2.230000e+000 1.828966e-002 5.723941e-004 2.810677e-003 9.893620e-003 -9.835609e-001 1.267055e+000 3.163184e+000
2.240000e+000 1.742262e-002 5.304913e-004 -2.815885e-003 1.008516e-002 -9.524870e-001 1.142615e+000 3.164571e+000
2.250000e+000 1.896375e-002 6.281071e-004 5.559896e-004 8.424089e-003 -9.588734e-001 1.120056e+000 3.335090e+000
2.260000e+000 1.536664e-002 3.811123e-004 -6.432292e-005 7.977344e-003 -9.335193e-001 9.880772e-001 3.052636e+000
2.270000e+000 1.697505e-002 5.012736e-004 -2.146354e-003 7.577474e-003 -9.537078e-001 1.298370e+000 3.186986e+000
2.280000e+000 1.683831e-002 4.666490e-004 1.253125e-003 6.671484e-003 -9.268151e-001 1.035000e+000 3.291244e+000
2.290000e+000 1.527982e-002 4.092382e-004 2.605990e-003 4.177604e-003 -9.237130e-001 1.115956e+000 3.119908e+000
2.300000e+000 1.441907e-002 3.841247e-004 7.363542e-003 3.952734e-003 -9.178620e-001 1.060316e+000 2.876770e+000
2.310000e+000 1.435528e-002 3.458937e-004 2.960938e-003 7.006901e-003 -9.010187e-001 9.564200e-001 3.053529e+000
2.320000e+000 1.452166e-002 3.847548e-004 2.281510e-003 5.848438e-003 -8.688995e-001 7.812849e-001 3.115516e+000
2.330000e+000 1.324914e-002 2.881248e-004 -9.460937e-004 3.945313e-004 -8.826641e-001 9.886427e-001 2.779123e+000
2.340000e+000 1.411328e-002 3.694669e-004 1.921094e-003 3.259245e-003 -8.457083e-001 9.193699e-001 3.146724e+000
2.350000e+000 1.252298e-002 2.554533e-004 -1.500781e-003 4.108073e-003 -8.360750e-001 7.168650e-001 2.930229e+000
2.360000e+000 1.366956e-002 3.097605e-004 1.229948e-003 6.273958e-003 -8.135359e-001 7.070958e-001 3.065344e+000
2.370000e+000 1.238323e-002 2.708914e-004 -1.623958e-003 2.636719e-003 -7.884016e-001 9.010501e-001 3.013851e+000
2.380000e+000 1.276144e-002 2.726099e-004 -2.070573e-003 9.957031e-004 -8.004036e-001 8.359964e-001 3.112990e+000
2.390000e+000 1.152673e-002 2.305727e-004 -3.666406e-003 1.690234e-003 -8.078750e-001 9.438335e-001 2.751491e+000
2.400000e+000 1.112001e-002 2.041181e-004 4.375000e-004 2.470052e-003 -8.075286e-001 7.835011e-001 2.791580e+000
2.410000e+000 1.174245e-002 2.189421e-004 -1.321094e-003 4.126562e-003 -7.986687e-001 1.180340e+000 2.895498e+000
2.420000e+000 1.215848e-002 2.411006e-004 4.372656e-003 3.133464e-003 -8.105818e-001 9.653401e-001 2.932462e+000
2.430000e+000 1.159992e-002 2.049181e-004 3.823958e-003 5.051302e-003 -7.908969e-001 8.108000e-001 3.027768e+000
2.440000e+000 1.090782e-002 2.023810e-004 -4.133594e-003 4.003906e-004 -7.592635e-001 7.090413e-001 2.843811e+000
2.450000e+000 1.055721e-002 1.818393e-004 3.713021e-003 3.811979e-003 -7.902672e-001 8.627896e-001 2.422144e+000
2.460000e+000 1.097702e-002 2.020598e-004 5.932292e-003 8.416667e-004 -7.647740e-001 8.640439e-001 2.940702e+000
2.470000e+000 8.573836e-003 1.268696e-004 -3.739063e-003 -1.347005e-003 -7.342484e-001 8.150981e-001 2.465689e+000
2.480000e+000 1.200573e-002 2.291624e-004 5.415104e-003 3.852604e-003 -7.706396e-001 6.063194e-001 3.064694e+000
2.490000e+000 1.099906e-002 2.037732e-004 -5.337760e-003 2.911589e-003 -7.632958e-001 8.435088e-001 2.711929e+000
2.500000e+000 1.065593e-002 1.963847e-004 -3.347656e-003 1.825651e-003 -7.359703e-001 9.145055e-001 2.924492e+000
+000
