# Enhanced Quasi-3D Monte Carlo Simulation
# Timestamp: 20250719_003845
# Spin model: cube (8 states - cube vertices)
# Algorithm: wolff
# Theoretical Tc (8-state Potts): ~0.751
# Temperature range: 0.1-1.5 (optimized for critical region)
# Layer: 1/3
# System size: 16x16x3, Total sites: 768
# Spin vectors: 8 cube vertices (±1,±1,±1)/√3
#
# Temperature          M^2          M^4          G^2          G^4       Energy           Cv         Corr
7.100000e-001 9.998833e-001 9.997678e-001 4.999414e-001 4.999414e-001 -3.999531e+000 9.983414e-003 5.378905e+003
7.200000e-001 9.998604e-001 9.997223e-001 4.999299e-001 4.999299e-001 -3.999440e+000 1.137611e-002 4.899067e+003
7.300000e-001 9.998682e-001 9.997378e-001 4.999339e-001 4.999339e-001 -3.999471e+000 1.045742e-002 5.041669e+003
7.400000e-001 9.997961e-001 9.995943e-001 4.998977e-001 4.998977e-001 -3.999181e+000 1.563500e-002 4.053025e+003
7.500000e-001 9.997982e-001 9.995985e-001 4.998987e-001 4.998987e-001 -3.999190e+000 1.506900e-002 4.073814e+003
7.600000e-001 9.998646e-001 9.997307e-001 4.999320e-001 4.999320e-001 -3.999456e+000 1.029524e-002 4.973592e+003
7.700000e-001 9.997557e-001 9.995139e-001 4.998773e-001 4.998773e-001 -3.999019e+000 1.761241e-002 3.697908e+003
7.800000e-001 9.997650e-001 9.995326e-001 4.998820e-001 4.998820e-001 -3.999056e+000 1.690188e-002 3.775182e+003
7.900000e-001 9.996888e-001 9.993811e-001 4.998437e-001 4.998437e-001 -3.998774e+000 2.095225e-002 3.165375e+003
8.000000e-001 9.996913e-001 9.993858e-001 4.998451e-001 4.998451e-001 -3.998760e+000 2.011454e-002 3.291522e+003
8.100000e-001 9.995565e-001 9.991178e-001 4.997773e-001 4.997773e-001 -3.998220e+000 2.901375e-002 2.745695e+003
8.200000e-001 9.994512e-001 9.990445e-001 4.997589e-001 4.997589e-001 -3.998074e+000 3.027348e-002 2.637922e+003
8.300000e-001 9.995191e-001 9.990436e-001 4.997586e-001 4.997591e-001 -3.998075e+000 2.979585e-002 2.614169e+003
8.400000e-001 9.994745e-001 9.989549e-001 4.997362e-001 4.997362e-001 -3.997895e+000 3.203560e-002 2.501270e+003
8.500000e-001 9.993355e-001 9.986783e-001 4.996664e-001 4.996664e-001 -3.997337e+000 3.874253e-002 2.235030e+003
8.600000e-001 9.994798e-001 9.989653e-001 4.997388e-001 4.997388e-001 -3.997928e+000 2.973975e-002 2.484134e+003
8.700000e-001 9.992151e-001 9.984389e-001 4.996060e-001 4.996060e-001 -3.996855e+000 4.328607e-002 2.058479e+003
8.800000e-001 9.989260e-001 9.978646e-001 4.994607e-001 4.994607e-001 -3.995711e+000 5.989267e-002 1.737082e+003
8.900000e-001 9.989383e-001 9.978885e-001 4.994669e-001 4.994669e-001 -3.995746e+000 5.612017e-002 1.763087e+003
9.000000e-001 9.988601e-001 9.977338e-001 4.994276e-001 4.994276e-001 -3.995427e+000 6.248556e-002 1.717545e+003
9.100000e-001 9.988165e-001 9.976467e-001 4.994057e-001 4.994057e-001 -3.995267e+000 6.073864e-002 1.673525e+003
9.200000e-001 9.986464e-001 9.973090e-001 4.993203e-001 4.993203e-001 -3.994568e+000 6.998070e-002 1.566192e+003
9.300000e-001 9.984986e-001 9.970149e-001 4.992461e-001 4.992461e-001 -3.993998e+000 7.245543e-002 1.495177e+003
9.400000e-001 9.982402e-001 9.965022e-001 4.991203e-001 4.991165e-001 -3.992998e+000 8.466146e-002 1.356410e+003
9.500000e-001 9.982268e-001 9.964757e-001 4.991094e-001 4.991094e-001 -3.992922e+000 8.489682e-002 1.368696e+003
9.600000e-001 9.981006e-001 9.962246e-001 4.990474e-001 4.990461e-001 -3.992426e+000 8.685387e-002 1.309807e+003
9.700000e-001 9.977640e-001 9.955571e-001 4.988768e-001 4.988780e-001 -3.991080e+000 1.036345e-001 1.194679e+003
9.800000e-001 9.976305e-001 9.952910e-001 4.988099e-001 4.988099e-001 -3.990527e+000 1.034318e-001 1.175698e+003
9.900000e-001 9.974865e-001 9.950057e-001 4.987422e-001 4.987375e-001 -3.989925e+000 1.108936e-001 1.146562e+003
1.000000e+000 9.972935e-001 9.946230e-001 4.986404e-001 4.986404e-001 -3.989156e+000 1.174212e-001 1.102693e+003
1.010000e+000 9.971619e-001 9.943624e-001 4.985745e-001 4.985751e-001 -3.988736e+000 1.189326e-001 1.068453e+003
1.020000e+000 9.966316e-001 9.933090e-001 4.983078e-001 4.983087e-001 -3.986572e+000 1.330931e-001 9.857563e+002
1.030000e+000 9.968042e-001 9.936523e-001 4.983945e-001 4.983952e-001 -3.987210e+000 1.291672e-001 1.018181e+003
1.040000e+000 9.959069e-001 9.918728e-001 4.979510e-001 4.979432e-001 -3.983635e+000 1.585396e-001 8.918628e+002
1.050000e+000 9.960671e-001 9.921893e-001 4.980245e-001 4.980253e-001 -3.984312e+000 1.447081e-001 9.051969e+002
1.060000e+000 9.957870e-001 9.916330e-001 4.978846e-001 4.978883e-001 -3.983126e+000 1.500339e-001 8.815130e+002
1.070000e+000 9.952113e-001 9.904954e-001 4.976049e-001 4.975945e-001 -3.980932e+000 1.753008e-001 8.200701e+002
1.080000e+000 9.944503e-001 9.889897e-001 4.972185e-001 4.972107e-001 -3.977946e+000 1.993233e-001 7.555288e+002
1.090000e+000 9.946511e-001 9.893873e-001 4.973115e-001 4.973135e-001 -3.978716e+000 1.905663e-001 7.757850e+002
1.100000e+000 9.939128e-001 9.879251e-001 4.969404e-001 4.969424e-001 -3.975712e+000 2.084491e-001 7.253819e+002
1.110000e+000 9.929966e-001 9.861161e-001 4.964807e-001 4.964805e-001 -3.972152e+000 2.399817e-001 6.751751e+002
1.120000e+000 9.931174e-001 9.863547e-001 4.965471e-001 4.965424e-001 -3.972559e+000 2.326337e-001 6.856651e+002
1.130000e+000 9.928298e-001 9.857859e-001 4.964062e-001 4.963986e-001 -3.971453e+000 2.339163e-001 6.754863e+002
1.140000e+000 9.922693e-001 9.846817e-001 4.961195e-001 4.961182e-001 -3.969242e+000 2.569320e-001 6.477875e+002
1.150000e+000 9.913172e-001 9.828070e-001 4.956333e-001 4.956422e-001 -3.965605e+000 2.893921e-001 6.002308e+002
1.160000e+000 9.907840e-001 9.817473e-001 4.953674e-001 4.953701e-001 -3.963437e+000 2.777901e-001 5.834342e+002
1.170000e+000 9.907323e-001 9.816510e-001 4.953419e-001 4.953553e-001 -3.963221e+000 2.908165e-001 5.844144e+002
1.180000e+000 9.902922e-001 9.807806e-001 4.951323e-001 4.949180e-001 -3.959869e+000 3.159328e-001 5.579053e+002
1.190000e+000 9.894117e-001 9.790526e-001 4.946943e-001 4.946812e-001 -3.958073e+000 3.255866e-001 5.472288e+002
1.200000e+000 9.889761e-001 9.781896e-001 4.944721e-001 4.944621e-001 -3.956328e+000 3.168494e-001 5.339527e+002
1.210000e+000 9.883153e-001 9.768998e-001 4.941281e-001 4.941499e-001 -3.953782e+000 3.549588e-001 5.158093e+002
1.220000e+000 9.878036e-001 9.758920e-001 4.938714e-001 4.938818e-001 -3.951836e+000 3.568632e-001 5.052324e+002
1.230000e+000 9.862889e-001 9.729193e-001 4.931044e-001 4.931251e-001 -3.945954e+000 3.893633e-001 4.691546e+002
1.240000e+000 9.858780e-001 9.721196e-001 4.929062e-001 4.929077e-001 -3.944258e+000 4.143791e-001 4.693743e+002
1.250000e+000 9.847075e-001 9.698197e-001 4.923174e-001 4.923135e-001 -3.939804e+000 4.213186e-001 4.436508e+002
1.260000e+000 9.844488e-001 9.693107e-001 4.922034e-001 4.922087e-001 -3.938785e+000 4.156245e-001 4.400642e+002
1.270000e+000 9.832239e-001 9.669280e-001 4.915685e-001 4.915772e-001 -3.934072e+000 4.748451e-001 4.269223e+002
1.280000e+000 9.821697e-001 9.648643e-001 4.910484e-001 4.910376e-001 -3.929659e+000 4.934513e-001 4.126025e+002
1.290000e+000 9.817147e-001 9.639738e-001 4.908263e-001 4.908358e-001 -3.927993e+000 4.822697e-001 4.090196e+002
1.300000e+000 9.805283e-001 9.616624e-001 4.902128e-001 4.902185e-001 -3.923269e+000 5.172435e-001 3.955475e+002
1.310000e+000 9.790502e-001 9.587754e-001 4.894810e-001 4.894822e-001 -3.917880e+000 5.253195e-001 3.748748e+002
1.320000e+000 9.794589e-001 9.595689e-001 4.896708e-001 4.896754e-001 -3.918939e+000 5.084914e-001 3.902430e+002
1.330000e+000 9.769270e-001 9.546391e-001 4.884224e-001 4.883915e-001 -3.909511e+000 5.505595e-001 3.598906e+002
1.340000e+000 9.764136e-001 9.536258e-001 4.881690e-001 4.881587e-001 -3.907420e+000 5.170560e-001 3.535447e+002
1.350000e+000 9.748959e-001 9.507126e-001 4.874034e-001 4.873773e-001 -3.901503e+000 6.064554e-001 3.434643e+002
1.360000e+000 9.740315e-001 9.490233e-001 4.869313e-001 4.869651e-001 -3.898448e+000 5.784013e-001 3.342429e+002
1.370000e+000 9.726993e-001 9.464509e-001 4.863036e-001 4.862747e-001 -3.892862e+000 6.262951e-001 3.318513e+002
1.380000e+000 9.718936e-001 9.449155e-001 4.858823e-001 4.858661e-001 -3.889856e+000 6.760915e-001 3.259627e+002
1.390000e+000 9.692101e-001 9.397274e-001 4.845268e-001 4.844995e-001 -3.879594e+000 6.964475e-001 3.101604e+002
1.400000e+000 9.679520e-001 9.373091e-001 4.839188e-001 4.839146e-001 -3.874715e+000 7.239258e-001 3.016228e+002
1.410000e+000 9.666155e-001 9.347337e-001 4.832505e-001 4.832560e-001 -3.869395e+000 7.336297e-001 2.923667e+002
1.420000e+000 9.646507e-001 9.309578e-001 4.822271e-001 4.822625e-001 -3.862563e+000 7.456794e-001 2.809732e+002
1.430000e+000 9.632913e-001 9.283356e-001 4.815203e-001 4.815762e-001 -3.856812e+000 7.333877e-001 2.799324e+002
1.440000e+000 9.620429e-001 9.259761e-001 4.809367e-001 4.809096e-001 -3.852537e+000 7.915364e-001 2.729591e+002
1.450000e+000 9.598231e-001 9.217329e-001 4.797596e-001 4.798633e-001 -3.844103e+000 8.295422e-001 2.650656e+002
1.460000e+000 9.595097e-001 9.211214e-001 4.796435e-001 4.796863e-001 -3.842581e+000 8.033617e-001 2.612828e+002
1.470000e+000 9.565152e-001 9.154238e-001 4.781469e-001 4.781582e-001 -3.831573e+000 8.461718e-001 2.496735e+002
1.480000e+000 9.546225e-001 9.118197e-001 4.771497e-001 4.771542e-001 -3.823935e+000 8.629200e-001 2.490327e+002
1.490000e+000 9.517029e-001 9.063277e-001 4.756742e-001 4.757408e-001 -3.812736e+000 9.603338e-001 2.391279e+002
1.500000e+000 9.499541e-001 9.029715e-001 4.748508e-001 4.748096e-001 -3.806021e+000 9.114781e-001 2.330535e+002
1.510000e+000 9.475327e-001 8.984335e-001 4.736562e-001 4.737074e-001 -3.796702e+000 9.888421e-001 2.287887e+002
1.520000e+000 9.455254e-001 8.946577e-001 4.725878e-001 4.726546e-001 -3.790297e+000 9.943549e-001 2.220334e+002
1.530000e+000 9.432290e-001 8.903159e-001 4.714836e-001 4.714911e-001 -3.780665e+000 9.905580e-001 2.189229e+002
1.540000e+000 9.411467e-001 8.864283e-001 4.705841e-001 4.704152e-001 -3.773432e+000 1.120995e+000 2.068523e+002
1.550000e+000 9.380508e-001 8.807112e-001 4.688023e-001 4.688353e-001 -3.761891e+000 1.136983e+000 2.064176e+002
1.560000e+000 9.368038e-001 8.783423e-001 4.683125e-001 4.682780e-001 -3.757396e+000 1.081966e+000 2.027339e+002
1.570000e+000 9.346420e-001 8.743592e-001 4.672745e-001 4.671461e-001 -3.748691e+000 1.169649e+000 2.009579e+002
1.580000e+000 9.326783e-001 8.707213e-001 4.661766e-001 4.662070e-001 -3.741181e+000 1.200755e+000 1.988426e+002
1.590000e+000 9.278617e-001 8.618023e-001 4.637146e-001 4.637525e-001 -3.723946e+000 1.222319e+000 1.881974e+002
1.600000e+000 9.262591e-001 8.588689e-001 4.628518e-001 4.630055e-001 -3.717844e+000 1.255750e+000 1.846993e+002
1.610000e+000 9.239218e-001 8.545842e-001 4.617711e-001 4.617865e-001 -3.709580e+000 1.274232e+000 1.798719e+002
1.620000e+000 9.196543e-001 8.467186e-001 4.596589e-001 4.596604e-001 -3.693482e+000 1.254726e+000 1.774646e+002
1.630000e+000 9.163184e-001 8.406295e-001 4.580216e-001 4.579867e-001 -3.680938e+000 1.276770e+000 1.710900e+002
1.640000e+000 9.138764e-001 8.362076e-001 4.567318e-001 4.566740e-001 -3.672722e+000 1.321381e+000 1.688680e+002
1.650000e+000 9.080540e-001 8.256689e-001 4.538393e-001 4.538418e-001 -3.651833e+000 1.369165e+000 1.612920e+002
1.660000e+000 9.064571e-001 8.227775e-001 4.529966e-001 4.529361e-001 -3.645402e+000 1.374127e+000 1.603551e+002
1.670000e+000 9.017419e-001 8.143842e-001 4.506315e-001 4.506118e-001 -3.628960e+000 1.495765e+000 1.532350e+002
1.680000e+000 8.978172e-001 8.074277e-001 4.487010e-001 4.486978e-001 -3.613710e+000 1.617514e+000 1.512693e+002
1.690000e+000 8.954681e-001 8.032686e-001 4.473758e-001 4.474831e-001 -3.605036e+000 1.643419e+000 1.490605e+002
1.700000e+000 8.915162e-001 7.962022e-001 4.454203e-001 4.454870e-001 -3.591092e+000 1.624224e+000 1.444750e+002
1.710000e+000 8.861513e-001 7.867867e-001 4.427898e-001 4.428017e-001 -3.572469e+000 1.690022e+000 1.384581e+002
1.720000e+000 8.826489e-001 7.805859e-001 4.409719e-001 4.410116e-001 -3.559535e+000 1.675070e+000 1.382926e+002
1.730000e+000 8.773016e-001 7.712158e-001 4.382789e-001 4.383854e-001 -3.539416e+000 1.677509e+000 1.340931e+002
1.740000e+000 8.738909e-001 7.652783e-001 4.366503e-001 4.366257e-001 -3.528498e+000 1.720142e+000 1.302624e+002
1.750000e+000 8.697929e-001 7.582712e-001 4.346490e-001 4.345850e-001 -3.515328e+000 1.821848e+000 1.274912e+002
1.760000e+000 8.650678e-001 7.501093e-001 4.322734e-001 4.322326e-001 -3.497706e+000 1.834258e+000 1.270335e+002
1.770000e+000 8.571838e-001 7.366965e-001 4.280503e-001 4.282413e-001 -3.470517e+000 1.906680e+000 1.189486e+002
1.780000e+000 8.524777e-001 7.286947e-001 4.257344e-001 4.258038e-001 -3.451777e+000 1.992151e+000 1.164876e+002
1.790000e+000 8.481221e-001 7.213369e-001 4.236255e-001 4.236370e-001 -3.436871e+000 2.020183e+000 1.160323e+002
1.800000e+000 8.428217e-001 7.124484e-001 4.209682e-001 4.208746e-001 -3.420977e+000 1.976443e+000 1.107826e+002
1.810000e+000 8.372194e-001 7.030699e-001 4.182839e-001 4.181827e-001 -3.398614e+000 2.046755e+000 1.102708e+002
1.820000e+000 8.275284e-001 6.871996e-001 4.133107e-001 4.133680e-001 -3.366785e+000 2.175258e+000 1.046271e+002
1.830000e+000 8.248530e-001 6.830245e-001 4.118773e-001 4.119839e-001 -3.355852e+000 2.388673e+000 1.035597e+002
1.840000e+000 8.157495e-001 6.679589e-001 4.071878e-001 4.073316e-001 -3.325445e+000 2.257827e+000 9.974518e+001
1.850000e+000 8.095742e-001 6.581267e-001 4.042568e-001 4.042303e-001 -3.305857e+000 2.343104e+000 9.612883e+001
1.860000e+000 8.030355e-001 6.475082e-001 4.007703e-001 4.010112e-001 -3.283515e+000 2.313371e+000 9.378760e+001
1.870000e+000 7.925722e-001 6.310714e-001 3.957992e-001 3.957340e-001 -3.246988e+000 2.385527e+000 8.989841e+001
1.880000e+000 7.882743e-001 6.243963e-001 3.933815e-001 3.932349e-001 -3.234019e+000 2.490214e+000 8.959024e+001
1.890000e+000 7.778457e-001 6.082235e-001 3.880422e-001 3.881458e-001 -3.198045e+000 2.583664e+000 8.588988e+001
1.900000e+000 7.699796e-001 5.962481e-001 3.844784e-001 3.841882e-001 -3.171303e+000 2.692591e+000 8.265504e+001
1.910000e+000 7.588224e-001 5.796572e-001 3.787198e-001 3.789176e-001 -3.135265e+000 2.908296e+000 7.869611e+001
1.920000e+000 7.493134e-001 5.654612e-001 3.738724e-001 3.741152e-001 -3.104992e+000 2.947600e+000 7.565517e+001
1.930000e+000 7.337279e-001 5.428712e-001 3.658534e-001 3.661617e-001 -3.060189e+000 3.172543e+000 7.110570e+001
1.940000e+000 7.298696e-001 5.375476e-001 3.638096e-001 3.641663e-001 -3.044303e+000 3.334399e+000 7.062374e+001
1.950000e+000 7.116021e-001 5.113878e-001 3.545221e-001 3.554286e-001 -2.987728e+000 3.387756e+000 6.549659e+001
1.960000e+000 6.982465e-001 4.934295e-001 3.477487e-001 3.480418e-001 -2.949151e+000 3.759143e+000 6.180270e+001
1.970000e+000 6.894425e-001 4.804251e-001 3.431339e-001 3.439372e-001 -2.918083e+000 3.177902e+000 6.171980e+001
1.980000e+000 6.682131e-001 4.522784e-001 3.322273e-001 3.335342e-001 -2.858305e+000 3.370344e+000 5.438869e+001
1.990000e+000 6.565926e-001 4.373215e-001 3.269620e-001 3.276142e-001 -2.819407e+000 3.711254e+000 5.371273e+001
2.000000e+000 6.322004e-001 4.081867e-001 3.144151e-001 3.152181e-001 -2.752285e+000 4.449906e+000 4.831921e+001
2.010000e+000 6.081950e-001 3.807913e-001 3.016289e-001 3.041178e-001 -2.690917e+000 4.997340e+000 4.265122e+001
2.020000e+000 5.708671e-001 3.394414e-001 2.829607e-001 2.854887e-001 -2.597881e+000 5.570046e+000 3.696999e+001
2.030000e+000 5.480328e-001 3.158373e-001 2.704268e-001 2.741943e-001 -2.536891e+000 6.135651e+000 3.447992e+001
2.040000e+000 4.971257e-001 2.661347e-001 2.431203e-001 2.486788e-001 -2.402170e+000 7.091414e+000 2.935348e+001
2.050000e+000 4.511430e-001 2.372045e-001 2.198781e-001 2.271763e-001 -2.284959e+000 1.254969e+001 2.524315e+001
2.060000e+000 3.174312e-001 1.386568e-001 1.510711e-001 1.618372e-001 -1.984980e+000 1.320505e+001 1.644448e+001
2.070000e+000 2.354301e-001 8.636413e-002 1.079055e-001 1.251491e-001 -1.800105e+000 9.999476e+000 1.246370e+001
2.080000e+000 1.749130e-001 5.701481e-002 7.827995e-002 9.506693e-002 -1.634715e+000 1.005751e+001 1.031150e+001
2.090000e+000 1.277188e-001 3.244591e-002 5.535391e-002 7.305599e-002 -1.528716e+000 7.302590e+000 8.076134e+000
2.100000e+000 7.438791e-002 1.255687e-002 2.476276e-002 4.387044e-002 -1.355480e+000 4.525499e+000 6.226718e+000
2.110000e+000 5.327041e-002 6.595067e-003 1.151719e-002 3.430195e-002 -1.242542e+000 3.643492e+000 5.202766e+000
2.120000e+000 6.088466e-002 8.262600e-003 1.909740e-002 3.582878e-002 -1.293771e+000 3.452399e+000 5.670466e+000
2.130000e+000 4.023895e-002 3.312258e-003 1.000938e-002 2.453294e-002 -1.207015e+000 2.520538e+000 4.414715e+000
2.140000e+000 3.516359e-002 2.597767e-003 4.415625e-003 2.038594e-002 -1.156250e+000 2.287851e+000 4.224595e+000
2.150000e+000 3.212867e-002 2.069118e-003 4.613021e-003 2.032005e-002 -1.155509e+000 1.751903e+000 4.086078e+000
2.160000e+000 2.659753e-002 1.271575e-003 4.972917e-003 1.696927e-002 -1.126443e+000 1.847254e+000 3.560550e+000
2.170000e+000 2.942644e-002 1.859841e-003 3.707031e-003 1.423008e-002 -1.113242e+000 1.928670e+000 3.947950e+000
2.180000e+000 2.239655e-002 8.682032e-004 1.003646e-003 1.061797e-002 -1.062759e+000 1.788121e+000 3.375773e+000
2.190000e+000 1.979351e-002 7.268486e-004 2.142188e-003 8.239974e-003 -1.012647e+000 1.210117e+000 3.340080e+000
2.200000e+000 2.005461e-002 7.416600e-004 1.083073e-003 8.947786e-003 -1.019556e+000 1.401011e+000 3.275634e+000
2.210000e+000 2.052215e-002 8.247487e-004 -3.938281e-003 1.212435e-002 -1.026728e+000 1.171959e+000 3.357950e+000
2.220000e+000 1.876389e-002 6.086818e-004 -5.117188e-004 9.649219e-003 -9.848031e-001 1.156461e+000 3.308324e+000
2.230000e+000 2.092441e-002 7.428310e-004 4.567969e-003 9.994922e-003 -1.017201e+000 9.560815e-001 3.415538e+000
2.240000e+000 1.744428e-002 5.356338e-004 -9.075521e-004 5.829427e-003 -9.316203e-001 1.350023e+000 3.169047e+000
2.250000e+000 1.999847e-002 6.906034e-004 1.361719e-003 9.406380e-003 -1.006684e+000 1.176422e+000 3.434552e+000
2.260000e+000 1.658812e-002 4.595545e-004 8.640625e-004 5.308464e-003 -9.492156e-001 1.490809e+000 2.976250e+000
2.270000e+000 1.536210e-002 4.160781e-004 -2.467448e-003 6.016927e-003 -9.169276e-001 1.135299e+000 3.080514e+000
2.280000e+000 1.711822e-002 4.762839e-004 -1.725521e-003 4.576172e-003 -9.060865e-001 1.130945e+000 3.480638e+000
2.290000e+000 1.490538e-002 3.926061e-004 1.029427e-003 2.033724e-003 -8.964344e-001 1.067681e+000 3.142290e+000
2.300000e+000 1.381950e-002 3.186146e-004 4.282813e-003 5.711328e-003 -9.036193e-001 9.373071e-001 2.850496e+000
2.310000e+000 1.466046e-002 3.577909e-004 6.312500e-004 9.742578e-003 -8.556396e-001 1.415874e+000 3.171833e+000
2.320000e+000 1.419053e-002 3.392172e-004 3.533073e-003 4.635547e-003 -9.056677e-001 9.798999e-001 2.941999e+000
2.330000e+000 1.331230e-002 2.878137e-004 -1.553646e-003 5.250651e-003 -8.429740e-001 9.248474e-001 2.974725e+000
2.340000e+000 1.322080e-002 2.947697e-004 2.901042e-004 4.026042e-003 -8.332391e-001 8.888314e-001 2.878650e+000
2.350000e+000 1.098533e-002 1.958683e-004 -1.681250e-003 7.186198e-004 -8.267411e-001 9.299107e-001 2.574126e+000
2.360000e+000 1.221163e-002 2.491243e-004 -1.277344e-003 3.770312e-003 -8.062021e-001 9.048488e-001 2.889729e+000
2.370000e+000 1.127175e-002 2.154916e-004 -6.156771e-003 4.911198e-003 -7.945755e-001 9.554300e-001 2.646004e+000
2.380000e+000 1.302839e-002 2.739711e-004 4.833854e-003 5.963542e-005 -8.493505e-001 7.782141e-001 2.940015e+000
2.390000e+000 1.259930e-002 2.610475e-004 -2.018750e-003 2.912760e-003 -8.245984e-001 9.093775e-001 3.044217e+000
2.400000e+000 1.092694e-002 2.001478e-004 3.836719e-003 7.701823e-004 -7.983526e-001 7.439139e-001 2.618567e+000
2.410000e+000 1.104717e-002 2.267022e-004 -2.530990e-003 -2.558594e-004 -8.021161e-001 8.287135e-001 2.688718e+000
2.420000e+000 1.214717e-002 2.550606e-004 9.984375e-004 3.877734e-003 -7.565953e-001 9.038126e-001 3.104186e+000
2.430000e+000 1.199952e-002 2.227572e-004 1.770573e-003 1.263802e-003 -7.414589e-001 6.376161e-001 3.159452e+000
2.440000e+000 1.136819e-002 2.098197e-004 1.680208e-003 2.371484e-003 -8.019536e-001 6.501570e-001 2.839388e+000
2.450000e+000 1.152294e-002 2.188380e-004 -7.994792e-004 1.071745e-003 -7.648583e-001 7.365361e-001 3.037689e+000
2.460000e+000 1.115378e-002 1.966948e-004 -3.089062e-003 4.775260e-003 -7.511187e-001 8.446378e-001 2.883024e+000
2.470000e+000 9.734446e-003 1.575046e-004 -6.071094e-003 4.713021e-003 -6.971057e-001 5.309649e-001 2.927810e+000
2.480000e+000 1.138892e-002 2.345731e-004 1.394271e-003 3.170182e-003 -7.628786e-001 7.653043e-001 2.986766e+000
2.490000e+000 1.019246e-002 1.723224e-004 4.056771e-003 4.605469e-003 -7.555958e-001 6.785044e-001 2.631563e+000
2.500000e+000 1.104344e-002 1.963130e-004 2.122396e-003 1.617448e-003 -7.507240e-001 5.261616e-001 2.926464e+000

