# Enhanced Quasi-3D Monte Carlo Simulation
# Timestamp: 20250718_234430
# Spin model: cube (8 states - cube vertices)
# Algorithm: wolff
# Theoretical Tc (8-state Potts): ~0.751
# Temperature range: 0.1-1.5 (optimized for critical region)
# Layer: 3/3
# System size: 16x16x3, Total sites: 768
# Spin vectors: 8 cube vertices (±1,±1,±1)/√3
#
# Temperature          M^2          M^4          G^2          G^4       Energy           Cv         Corr
2.680000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
2.760000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
2.840000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
2.920000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.000000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.080000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.160000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.240000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.320000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.400000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.480000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.560000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.640000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.720000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.800000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.880000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.960000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.040000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.120000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.200000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.280000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.360000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.440000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.520000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.600000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.680000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.760000e-001 9.999979e-001 9.999959e-001 4.999990e-001 4.999990e-001 -3.999992e+000 3.922353e-004 4.017810e+004
4.840000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.920000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
5.050000e-001 9.999979e-001 9.999959e-001 4.999990e-001 4.999990e-001 -3.999992e+000 3.484800e-004 4.017810e+004
5.100000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
5.150000e-001 9.999922e-001 9.999845e-001 4.999961e-001 4.999961e-001 -3.999969e+000 1.255852e-003 2.074782e+004
5.200000e-001 9.999974e-001 9.999948e-001 4.999987e-001 4.999987e-001 -3.999990e+000 4.108111e-004 3.593638e+004
5.250000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
5.300000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
5.350000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
5.400000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
5.450000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
5.500000e-001 9.999933e-001 9.999866e-001 4.999966e-001 4.999966e-001 -3.999973e+000 9.543838e-004 2.228675e+004
5.550000e-001 9.999969e-001 9.999938e-001 4.999984e-001 4.999984e-001 -3.999988e+000 4.327354e-004 3.280527e+004
5.600000e-001 9.999875e-001 9.999752e-001 4.999937e-001 4.999937e-001 -3.999950e+000 1.698639e-003 1.640256e+004
5.650000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
5.700000e-001 9.999938e-001 9.999876e-001 4.999969e-001 4.999969e-001 -3.999975e+000 8.202729e-004 2.319679e+004
5.750000e-001 9.999964e-001 9.999928e-001 4.999982e-001 4.999982e-001 -3.999985e+000 4.703247e-004 3.037177e+004
5.800000e-001 9.999995e-001 9.999990e-001 4.999997e-001 4.999997e-001 -3.999998e+000 6.605562e-005 8.035627e+004
5.850000e-001 9.999917e-001 9.999835e-001 4.999958e-001 4.999958e-001 -3.999967e+000 1.038121e-003 2.008899e+004
5.900000e-001 9.999958e-001 9.999917e-001 4.999979e-001 4.999979e-001 -3.999983e+000 5.105046e-004 2.841018e+004
5.950000e-001 9.999839e-001 9.999680e-001 4.999919e-001 4.999919e-001 -3.999935e+000 1.942860e-003 1.443230e+004
6.000000e-001 9.999824e-001 9.999649e-001 4.999911e-001 4.999911e-001 -3.999929e+000 2.095198e-003 1.378087e+004
6.050000e-001 9.999938e-001 9.999876e-001 4.999969e-001 4.999969e-001 -3.999975e+000 7.281106e-004 2.319679e+004
6.100000e-001 9.999787e-001 9.999577e-001 4.999893e-001 4.999893e-001 -3.999915e+000 2.443546e-003 1.254941e+004
6.150000e-001 9.999948e-001 9.999897e-001 4.999974e-001 4.999974e-001 -3.999979e+000 5.872460e-004 2.541082e+004
6.200000e-001 9.999798e-001 9.999597e-001 4.999898e-001 4.999898e-001 -3.999919e+000 2.250199e-003 1.286717e+004
6.250000e-001 9.999652e-001 9.999308e-001 4.999826e-001 4.999826e-001 -3.999860e+000 3.798787e-003 9.816912e+003
6.300000e-001 9.999798e-001 9.999597e-001 4.999898e-001 4.999898e-001 -3.999919e+000 2.179331e-003 1.286717e+004
6.350000e-001 9.999808e-001 9.999618e-001 4.999904e-001 4.999904e-001 -3.999923e+000 2.035343e-003 1.321037e+004
6.400000e-001 9.999684e-001 9.999370e-001 4.999841e-001 4.999841e-001 -3.999873e+000 3.299368e-003 1.028841e+004
6.450000e-001 9.999813e-001 9.999628e-001 4.999906e-001 4.999906e-001 -3.999925e+000 1.919500e-003 1.339259e+004
6.500000e-001 9.999445e-001 9.998896e-001 4.999721e-001 4.999721e-001 -3.999777e+000 5.597767e-003 7.768120e+003
6.550000e-001 9.999860e-001 9.999721e-001 4.999930e-001 4.999930e-001 -3.999944e+000 1.396632e-003 1.546447e+004
6.600000e-001 9.999891e-001 9.999783e-001 4.999945e-001 4.999945e-001 -3.999956e+000 1.070194e-003 1.753508e+004
6.650000e-001 9.999689e-001 9.999381e-001 4.999844e-001 4.999844e-001 -3.999875e+000 3.006011e-003 1.037379e+004
6.700000e-001 9.999512e-001 9.999030e-001 4.999755e-001 4.999755e-001 -3.999804e+000 4.631479e-003 8.287916e+003
6.750000e-001 9.998853e-001 9.997719e-001 4.999424e-001 4.999424e-001 -3.999540e+000 1.065974e-002 5.405038e+003
6.800000e-001 9.999341e-001 9.998689e-001 4.999669e-001 4.999669e-001 -3.999735e+000 6.064665e-003 7.130232e+003
6.850000e-001 9.999429e-001 9.998865e-001 4.999714e-001 4.999714e-001 -3.999771e+000 5.180883e-003 7.661453e+003
6.900000e-001 9.999113e-001 9.998235e-001 4.999555e-001 4.999555e-001 -3.999644e+000 7.913275e-003 6.144726e+003
6.950000e-001 9.999601e-001 9.999205e-001 4.999799e-001 4.999799e-001 -3.999840e+000 3.528851e-003 9.157266e+003
7.000000e-001 9.999326e-001 9.998658e-001 4.999661e-001 4.999661e-001 -3.999729e+000 5.857370e-003 7.047475e+003
7.050000e-001 9.999035e-001 9.998080e-001 4.999516e-001 4.999516e-001 -3.999612e+000 8.238808e-003 5.891724e+003
7.100000e-001 9.998905e-001 9.997822e-001 4.999451e-001 4.999451e-001 -3.999560e+000 9.203375e-003 5.531652e+003
7.150000e-001 9.999294e-001 9.998596e-001 4.999646e-001 4.999646e-001 -3.999717e+000 5.871526e-003 6.890251e+003
7.200000e-001 9.998802e-001 9.997616e-001 4.999398e-001 4.999398e-001 -3.999519e+000 9.787892e-003 5.286738e+003
7.250000e-001 9.998651e-001 9.997316e-001 4.999323e-001 4.999323e-001 -3.999458e+000 1.084931e-002 4.983149e+003
7.300000e-001 9.998936e-001 9.997884e-001 4.999466e-001 4.999466e-001 -3.999573e+000 8.460989e-003 5.612028e+003
7.350000e-001 9.998444e-001 9.996904e-001 4.999219e-001 4.999219e-001 -3.999375e+000 1.240224e-002 4.632747e+003
7.400000e-001 9.998174e-001 9.996367e-001 4.999083e-001 4.999083e-001 -3.999267e+000 1.452012e-002 4.292524e+003
7.450000e-001 9.998153e-001 9.996325e-001 4.999073e-001 4.999073e-001 -3.999258e+000 1.399990e-002 4.258481e+003
7.500000e-001 9.998169e-001 9.996356e-001 4.999081e-001 4.999081e-001 -3.999265e+000 1.369954e-002 4.276541e+003
7.550000e-001 9.997531e-001 9.995090e-001 4.998760e-001 4.998760e-001 -3.999008e+000 1.998630e-002 3.663058e+003
7.600000e-001 9.997878e-001 9.995780e-001 4.998935e-001 4.998935e-001 -3.999148e+000 1.626023e-002 3.967162e+003
7.650000e-001 9.997282e-001 9.994592e-001 4.998635e-001 4.998635e-001 -3.998908e+000 1.960390e-002 3.506806e+003
7.700000e-001 9.997546e-001 9.995118e-001 4.998768e-001 4.998768e-001 -3.999015e+000 1.730903e-002 3.694332e+003
7.750000e-001 9.997376e-001 9.994781e-001 4.998682e-001 4.998682e-001 -3.998946e+000 1.994952e-002 3.591429e+003
7.800000e-001 9.998070e-001 9.996161e-001 4.999031e-001 4.999031e-001 -3.999226e+000 1.363227e-002 4.138577e+003
7.850000e-001 9.996950e-001 9.993931e-001 4.998469e-001 4.998469e-001 -3.998775e+000 2.072521e-002 3.314328e+003
7.900000e-001 9.997069e-001 9.994169e-001 4.998529e-001 4.998529e-001 -3.998823e+000 1.983438e-002 3.384684e+003
7.950000e-001 9.996716e-001 9.993466e-001 4.998352e-001 4.998352e-001 -3.998681e+000 2.169273e-002 3.189868e+003
8.000000e-001 9.996244e-001 9.992529e-001 4.998115e-001 4.998115e-001 -3.998492e+000 2.520108e-002 2.980866e+003
8.050000e-001 9.997043e-001 9.994117e-001 4.998516e-001 4.998516e-001 -3.998816e+000 1.922389e-002 3.349292e+003
8.100000e-001 9.994942e-001 9.989941e-001 4.997461e-001 4.997461e-001 -3.997969e+000 3.378444e-002 2.555162e+003
8.150000e-001 9.996410e-001 9.992858e-001 4.998198e-001 4.998198e-001 -3.998559e+000 2.272795e-002 3.046643e+003
8.200000e-001 9.995611e-001 9.991271e-001 4.997797e-001 4.997797e-001 -3.998237e+000 2.842931e-002 2.767853e+003
8.250000e-001 9.995466e-001 9.990981e-001 4.997724e-001 4.997724e-001 -3.998180e+000 2.833915e-002 2.719877e+003
8.300000e-001 9.995668e-001 9.991382e-001 4.997826e-001 4.997826e-001 -3.998266e+000 2.598659e-002 2.767036e+003
8.350000e-001 9.994330e-001 9.988723e-001 4.997154e-001 4.997154e-001 -3.997723e+000 3.503628e-002 2.428529e+003
8.400000e-001 9.995114e-001 9.990281e-001 4.997563e-001 4.997547e-001 -3.998038e+000 3.009674e-002 2.621897e+003
8.450000e-001 9.993526e-001 9.987122e-001 4.996750e-001 4.996750e-001 -3.997401e+000 3.816587e-002 2.279014e+003
8.500000e-001 9.992904e-001 9.985889e-001 4.996438e-001 4.996438e-001 -3.997155e+000 4.258512e-002 2.162507e+003
8.550000e-001 9.992224e-001 9.984535e-001 4.996096e-001 4.996096e-001 -3.996877e+000 4.519225e-002 2.084891e+003
8.600000e-001 9.992391e-001 9.984871e-001 4.996180e-001 4.996180e-001 -3.996958e+000 4.522850e-002 2.064506e+003
8.650000e-001 9.991383e-001 9.982872e-001 4.995672e-001 4.995676e-001 -3.996595e+000 5.226207e-002 1.925556e+003
8.700000e-001 9.992573e-001 9.985230e-001 4.996271e-001 4.996271e-001 -3.997053e+000 4.149562e-002 2.069794e+003
8.750000e-001 9.991653e-001 9.983397e-001 4.995810e-001 4.995810e-001 -3.996652e+000 4.485877e-002 2.005396e+003
8.800000e-001 9.990260e-001 9.980630e-001 4.995109e-001 4.995109e-001 -3.996100e+000 5.359435e-002 1.837581e+003
8.850000e-001 9.989902e-001 9.979919e-001 4.994932e-001 4.994932e-001 -3.995960e+000 5.452252e-002 1.793679e+003
8.900000e-001 9.989415e-001 9.978954e-001 4.994685e-001 4.994685e-001 -3.995760e+000 5.790694e-002 1.789119e+003
8.950000e-001 9.989430e-001 9.978981e-001 4.994693e-001 4.994693e-001 -3.995779e+000 5.540895e-002 1.749189e+003
9.000000e-001 9.988591e-001 9.977316e-001 4.994271e-001 4.994271e-001 -3.995426e+000 6.150196e-002 1.732167e+003
9.050000e-001 9.988057e-001 9.976257e-001 4.994008e-001 4.994003e-001 -3.995254e+000 6.247039e-002 1.634614e+003
9.100000e-001 9.986371e-001 9.972902e-001 4.993156e-001 4.993156e-001 -3.994541e+000 7.013450e-002 1.553954e+003
9.150000e-001 9.987216e-001 9.974580e-001 4.993581e-001 4.993581e-001 -3.994881e+000 6.448307e-002 1.595794e+003
9.200000e-001 9.986006e-001 9.972168e-001 4.992974e-001 4.992979e-001 -3.994384e+000 6.648312e-002 1.550165e+003
9.250000e-001 9.985530e-001 9.971243e-001 4.992745e-001 4.992732e-001 -3.994209e+000 7.694100e-002 1.530336e+003
9.300000e-001 9.985684e-001 9.971543e-001 4.992810e-001 4.992811e-001 -3.994258e+000 7.380665e-002 1.526119e+003
9.350000e-001 9.983256e-001 9.966731e-001 4.991589e-001 4.991589e-001 -3.993302e+000 8.921669e-002 1.423338e+003
9.400000e-001 9.983597e-001 9.967389e-001 4.991763e-001 4.991763e-001 -3.993415e+000 7.867509e-002 1.426102e+003
9.450000e-001 9.983219e-001 9.966637e-001 4.991573e-001 4.991574e-001 -3.993307e+000 7.705687e-002 1.391481e+003
9.500000e-001 9.981051e-001 9.962332e-001 4.990484e-001 4.990487e-001 -3.992401e+000 8.787411e-002 1.321112e+003
9.550000e-001 9.982108e-001 9.964446e-001 4.991086e-001 4.991013e-001 -3.992871e+000 8.711983e-002 1.334605e+003
9.600000e-001 9.977917e-001 9.956113e-001 4.988909e-001 4.988909e-001 -3.991156e+000 1.021371e-001 1.235736e+003
9.650000e-001 9.979024e-001 9.958308e-001 4.989466e-001 4.989466e-001 -3.991602e+000 9.459587e-002 1.256656e+003
9.700000e-001 9.978320e-001 9.956904e-001 4.989112e-001 4.989112e-001 -3.991319e+000 9.433475e-002 1.233946e+003
9.750000e-001 9.978400e-001 9.957071e-001 4.989151e-001 4.989151e-001 -3.991371e+000 9.566669e-002 1.220317e+003
9.800000e-001 9.977838e-001 9.955956e-001 4.988870e-001 4.988875e-001 -3.991144e+000 9.753922e-002 1.215031e+003
9.850000e-001 9.976695e-001 9.953687e-001 4.988294e-001 4.988297e-001 -3.990712e+000 1.007788e-001 1.180113e+003
9.900000e-001 9.976335e-001 9.952984e-001 4.988122e-001 4.988112e-001 -3.990548e+000 1.065545e-001 1.179036e+003
9.950000e-001 9.975548e-001 9.951404e-001 4.987719e-001 4.987725e-001 -3.990246e+000 1.015687e-001 1.166900e+003
1.000000e+000 9.971758e-001 9.943915e-001 4.985810e-001 4.985810e-001 -3.988706e+000 1.298003e-001 1.083643e+003
1.010000e+000 9.971990e-001 9.944353e-001 4.985935e-001 4.985931e-001 -3.988780e+000 1.181326e-001 1.080253e+003
1.020000e+000 9.964797e-001 9.930095e-001 4.982318e-001 4.982352e-001 -3.985925e+000 1.473808e-001 9.635049e+002
1.030000e+000 9.964166e-001 9.928846e-001 4.982005e-001 4.981995e-001 -3.985661e+000 1.481881e-001 9.576522e+002
1.040000e+000 9.964134e-001 9.928791e-001 4.981977e-001 4.981978e-001 -3.985682e+000 1.470237e-001 9.611550e+002
1.050000e+000 9.957580e-001 9.915795e-001 4.978682e-001 4.978702e-001 -3.983100e+000 1.658382e-001 8.714202e+002
1.060000e+000 9.955857e-001 9.912361e-001 4.977839e-001 4.977852e-001 -3.982420e+000 1.621323e-001 8.627275e+002
1.070000e+000 9.950298e-001 9.901352e-001 4.975042e-001 4.975034e-001 -3.980167e+000 1.795383e-001 8.131272e+002
1.080000e+000 9.950670e-001 9.902125e-001 4.975273e-001 4.975237e-001 -3.980356e+000 1.847746e-001 8.146773e+002
1.090000e+000 9.949415e-001 9.899641e-001 4.974570e-001 4.974591e-001 -3.979785e+000 1.892851e-001 7.992412e+002
1.100000e+000 9.943995e-001 9.888902e-001 4.971859e-001 4.971867e-001 -3.977676e+000 1.993264e-001 7.646734e+002
1.110000e+000 9.936170e-001 9.873454e-001 4.967906e-001 4.967924e-001 -3.974571e+000 2.301252e-001 7.098235e+002
1.120000e+000 9.933444e-001 9.868055e-001 4.966539e-001 4.966572e-001 -3.973616e+000 2.283499e-001 6.929685e+002
1.130000e+000 9.929300e-001 9.859836e-001 4.964466e-001 4.964594e-001 -3.971877e+000 2.293828e-001 6.732431e+002
1.140000e+000 9.922617e-001 9.846718e-001 4.961073e-001 4.961201e-001 -3.969337e+000 2.675946e-001 6.383239e+002
1.150000e+000 9.917313e-001 9.836183e-001 4.958523e-001 4.958492e-001 -3.967168e+000 2.613637e-001 6.232423e+002
1.160000e+000 9.914328e-001 9.830348e-001 4.956906e-001 4.957079e-001 -3.965853e+000 2.868374e-001 6.044327e+002
1.170000e+000 9.905004e-001 9.811939e-001 4.952346e-001 4.952271e-001 -3.962265e+000 2.980613e-001 5.767244e+002
1.180000e+000 9.897719e-001 9.797620e-001 4.948602e-001 4.948549e-001 -3.959565e+000 3.198308e-001 5.587663e+002
1.190000e+000 9.893889e-001 9.790028e-001 4.946784e-001 4.946738e-001 -3.958018e+000 3.111153e-001 5.476490e+002
1.200000e+000 9.888193e-001 9.778874e-001 4.943742e-001 4.943887e-001 -3.955696e+000 3.383659e-001 5.293864e+002
1.210000e+000 9.886499e-001 9.775486e-001 4.943031e-001 4.943089e-001 -3.955049e+000 3.236927e-001 5.254901e+002
1.220000e+000 9.874222e-001 9.751389e-001 4.936815e-001 4.936893e-001 -3.950151e+000 3.615191e-001 4.994983e+002
1.230000e+000 9.869692e-001 9.742474e-001 4.934539e-001 4.934540e-001 -3.948317e+000 3.654933e-001 4.880573e+002
1.240000e+000 9.857307e-001 9.718225e-001 4.928388e-001 4.928290e-001 -3.943632e+000 3.973749e-001 4.624650e+002
1.250000e+000 9.851580e-001 9.707056e-001 4.925742e-001 4.925655e-001 -3.941459e+000 4.191558e-001 4.522035e+002
1.260000e+000 9.846082e-001 9.696157e-001 4.922789e-001 4.922581e-001 -3.939162e+000 3.998470e-001 4.472939e+002
1.270000e+000 9.828922e-001 9.662619e-001 4.914201e-001 4.914327e-001 -3.932621e+000 4.425241e-001 4.214285e+002
1.280000e+000 9.821845e-001 9.648905e-001 4.910411e-001 4.910712e-001 -3.929680e+000 4.817598e-001 4.166929e+002
1.290000e+000 9.818234e-001 9.641863e-001 4.908586e-001 4.908799e-001 -3.928357e+000 4.858089e-001 4.092317e+002
1.300000e+000 9.811092e-001 9.627804e-001 4.905156e-001 4.905362e-001 -3.925603e+000 4.676661e-001 3.974455e+002
1.310000e+000 9.793073e-001 9.592817e-001 4.896339e-001 4.896249e-001 -3.918660e+000 5.352193e-001 3.805326e+002
1.320000e+000 9.781944e-001 9.571024e-001 4.890380e-001 4.890559e-001 -3.914018e+000 5.301122e-001 3.760554e+002
1.330000e+000 9.772100e-001 9.551958e-001 4.885560e-001 4.885596e-001 -3.910211e+000 5.554122e-001 3.608462e+002
1.340000e+000 9.766127e-001 9.540393e-001 4.882437e-001 4.882496e-001 -3.908120e+000 5.674330e-001 3.590816e+002
1.350000e+000 9.748330e-001 9.505891e-001 4.873885e-001 4.873673e-001 -3.901036e+000 6.100808e-001 3.469157e+002
1.360000e+000 9.740671e-001 9.491192e-001 4.869648e-001 4.870001e-001 -3.898056e+000 6.518956e-001 3.368709e+002
1.370000e+000 9.717283e-001 9.445833e-001 4.858120e-001 4.857938e-001 -3.889166e+000 6.628301e-001 3.195148e+002
1.380000e+000 9.710977e-001 9.433492e-001 4.854992e-001 4.854857e-001 -3.886755e+000 6.362938e-001 3.198102e+002
1.390000e+000 9.702733e-001 9.417851e-001 4.851255e-001 4.850579e-001 -3.883685e+000 6.830935e-001 3.113186e+002
1.400000e+000 9.678682e-001 9.371630e-001 4.838401e-001 4.838642e-001 -3.874852e+000 7.425474e-001 2.984310e+002
1.410000e+000 9.674771e-001 9.363954e-001 4.836216e-001 4.836634e-001 -3.873416e+000 7.159944e-001 2.966416e+002
1.420000e+000 9.658159e-001 9.331973e-001 4.828294e-001 4.828539e-001 -3.866443e+000 7.358513e-001 2.910935e+002
1.430000e+000 9.627792e-001 9.273953e-001 4.813409e-001 4.813129e-001 -3.854942e+000 8.234057e-001 2.745385e+002
1.440000e+000 9.625195e-001 9.268781e-001 4.812182e-001 4.811879e-001 -3.854777e+000 7.729046e-001 2.735141e+002
1.450000e+000 9.600382e-001 9.221450e-001 4.799417e-001 4.799556e-001 -3.845051e+000 8.264482e-001 2.645383e+002
1.460000e+000 9.580801e-001 9.184167e-001 4.789219e-001 4.789491e-001 -3.837357e+000 8.607902e-001 2.562662e+002
1.470000e+000 9.572428e-001 9.168426e-001 4.785570e-001 4.785479e-001 -3.833673e+000 9.077671e-001 2.593327e+002
1.480000e+000 9.545675e-001 9.117116e-001 4.771927e-001 4.771698e-001 -3.823958e+000 8.647046e-001 2.470893e+002
1.490000e+000 9.536151e-001 9.099371e-001 4.767021e-001 4.767182e-001 -3.820558e+000 9.085282e-001 2.419370e+002
1.500000e+000 9.504380e-001 9.039023e-001 4.751112e-001 4.750943e-001 -3.807739e+000 9.239315e-001 2.398889e+002
1.510000e+000 9.485730e-001 9.003924e-001 4.742224e-001 4.742272e-001 -3.801279e+000 9.616798e-001 2.312875e+002
