# Enhanced Quasi-3D Monte Carlo Simulation
# Timestamp: 20250718_235829
# Spin model: cube (8 states - cube vertices)
# Algorithm: wolff
# Theoretical Tc (8-state Potts): ~0.751
# Temperature range: 0.1-1.5 (optimized for critical region)
# Layer: 2/3
# System size: 24x24x3, Total sites: 1728
# Spin vectors: 8 cube vertices (±1,±1,±1)/√3
#
# Temperature          M^2          M^4          G^2          G^4       Energy           Cv         Corr
2.680000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
2.760000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
2.840000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
2.920000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.000000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.080000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.160000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.240000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.320000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.400000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.480000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.560000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.640000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.720000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.800000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.880000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.960000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.040000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.120000e-001 9.999998e-001 9.999995e-001 4.999999e-001 4.999999e-001 -3.999999e+000 5.818204e-005 2.702343e+005
4.200000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.280000e-001 9.999986e-001 9.999972e-001 4.999993e-001 4.999993e-001 -3.999994e+000 3.233988e-004 1.103226e+005
4.360000e-001 9.999977e-001 9.999954e-001 4.999988e-001 4.999988e-001 -3.999991e+000 5.192958e-004 8.545549e+004
4.440000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.520000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.600000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.680000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.760000e-001 9.999991e-001 9.999982e-001 4.999995e-001 4.999995e-001 -3.999996e+000 1.743268e-004 1.351171e+005
4.840000e-001 9.999975e-001 9.999949e-001 4.999987e-001 4.999987e-001 -3.999990e+000 4.635194e-004 8.147860e+004
4.920000e-001 9.999998e-001 9.999995e-001 4.999999e-001 4.999999e-001 -3.999999e+000 4.079934e-005 2.702343e+005
5.050000e-001 9.999935e-001 9.999871e-001 4.999968e-001 4.999968e-001 -3.999974e+000 1.082859e-003 5.106931e+004
5.100000e-001 9.999894e-001 9.999788e-001 4.999947e-001 4.999947e-001 -3.999957e+000 1.742699e-003 3.984366e+004
5.150000e-001 9.999988e-001 9.999977e-001 4.999994e-001 4.999994e-001 -3.999995e+000 1.861452e-004 1.208524e+005
5.200000e-001 9.999998e-001 9.999995e-001 4.999999e-001 4.999999e-001 -3.999999e+000 3.652387e-005 2.702343e+005
5.250000e-001 9.999986e-001 9.999972e-001 4.999993e-001 4.999993e-001 -3.999994e+000 2.149351e-004 1.103226e+005
5.300000e-001 9.999917e-001 9.999834e-001 4.999958e-001 4.999958e-001 -3.999967e+000 1.263494e-003 4.503886e+004
5.350000e-001 9.999979e-001 9.999959e-001 4.999990e-001 4.999990e-001 -3.999992e+000 3.104162e-004 9.007800e+004
5.400000e-001 9.999926e-001 9.999852e-001 4.999963e-001 4.999963e-001 -3.999970e+000 1.082111e-003 4.777095e+004
5.450000e-001 9.999993e-001 9.999986e-001 4.999997e-001 4.999997e-001 -3.999997e+000 9.973971e-005 1.560198e+005
5.500000e-001 9.999915e-001 9.999829e-001 4.999957e-001 4.999957e-001 -3.999966e+000 1.205805e-003 4.442605e+004
5.550000e-001 9.999924e-001 9.999848e-001 4.999962e-001 4.999962e-001 -3.999969e+000 1.056369e-003 4.704157e+004
5.600000e-001 9.999871e-001 9.999742e-001 4.999935e-001 4.999935e-001 -3.999948e+000 1.758730e-003 3.611134e+004
5.650000e-001 9.999961e-001 9.999922e-001 4.999980e-001 4.999980e-001 -3.999984e+000 5.255181e-004 6.554131e+004
5.700000e-001 9.999829e-001 9.999659e-001 4.999914e-001 4.999914e-001 -3.999931e+000 2.241182e-003 3.141383e+004
5.750000e-001 9.999716e-001 9.999433e-001 4.999858e-001 4.999858e-001 -3.999888e+000 3.689951e-003 2.344697e+004
5.800000e-001 9.999924e-001 9.999848e-001 4.999962e-001 4.999962e-001 -3.999969e+000 9.672655e-004 4.704157e+004
5.850000e-001 9.999707e-001 9.999414e-001 4.999853e-001 4.999853e-001 -3.999882e+000 3.641920e-003 2.397906e+004
5.900000e-001 9.999891e-001 9.999783e-001 4.999946e-001 4.999946e-001 -3.999956e+000 1.330384e-003 3.941751e+004
5.950000e-001 9.999633e-001 9.999267e-001 4.999816e-001 4.999816e-001 -3.999853e+000 4.400497e-003 2.143058e+004
6.000000e-001 9.999603e-001 9.999207e-001 4.999801e-001 4.999801e-001 -3.999841e+000 4.678211e-003 2.060476e+004
6.050000e-001 9.999686e-001 9.999374e-001 4.999843e-001 4.999843e-001 -3.999886e+000 3.817789e-003 1.985976e+004
6.100000e-001 9.999607e-001 9.999216e-001 4.999803e-001 4.999803e-001 -3.999843e+000 4.473907e-003 2.072562e+004
6.150000e-001 9.999519e-001 9.999041e-001 4.999759e-001 4.999759e-001 -3.999807e+000 5.374991e-003 1.873693e+004
6.200000e-001 9.999614e-001 9.999230e-001 4.999807e-001 4.999807e-001 -3.999845e+000 4.254970e-003 2.091095e+004
6.250000e-001 9.999492e-001 9.998986e-001 4.999745e-001 4.999745e-001 -3.999800e+000 5.554054e-003 1.760047e+004
6.300000e-001 9.999358e-001 9.998718e-001 4.999678e-001 4.999678e-001 -3.999743e+000 6.821653e-003 1.620705e+004
6.350000e-001 9.999469e-001 9.998939e-001 4.999734e-001 4.999734e-001 -3.999787e+000 5.568805e-003 1.781825e+004
6.400000e-001 9.999256e-001 9.998515e-001 4.999627e-001 4.999627e-001 -3.999702e+000 7.687495e-003 1.506203e+004
6.450000e-001 9.999323e-001 9.998649e-001 4.999661e-001 4.999661e-001 -3.999729e+000 7.138876e-003 1.565322e+004
6.500000e-001 9.999159e-001 9.998322e-001 4.999579e-001 4.999579e-001 -3.999663e+000 8.447663e-003 1.416353e+004
6.550000e-001 9.998919e-001 9.997843e-001 4.999458e-001 4.999458e-001 -3.999569e+000 1.106652e-002 1.229813e+004
6.600000e-001 9.998951e-001 9.997907e-001 4.999475e-001 4.999475e-001 -3.999581e+000 1.016931e-002 1.259080e+004
6.650000e-001 9.999256e-001 9.998515e-001 4.999627e-001 4.999627e-001 -3.999702e+000 7.081628e-003 1.501325e+004
6.700000e-001 9.998810e-001 9.997626e-001 4.999404e-001 4.999404e-001 -3.999523e+000 1.130310e-002 1.183323e+004
6.750000e-001 9.999304e-001 9.998612e-001 4.999652e-001 4.999654e-001 -3.999721e+000 6.599968e-003 1.552401e+004
6.800000e-001 9.998935e-001 9.997875e-001 4.999466e-001 4.999466e-001 -3.999573e+000 9.875987e-003 1.259388e+004
6.850000e-001 9.998738e-001 9.997483e-001 4.999368e-001 4.999368e-001 -3.999494e+000 1.126300e-002 1.156049e+004
6.900000e-001 9.998854e-001 9.997714e-001 4.999426e-001 4.999426e-001 -3.999543e+000 1.076230e-002 1.204111e+004
6.950000e-001 9.998861e-001 9.997727e-001 4.999429e-001 4.999429e-001 -3.999544e+000 9.832020e-003 1.217005e+004
