# Enhanced Quasi-3D Monte Carlo Simulation
# Timestamp: 20250719_000924
# Spin model: cube (8 states - cube vertices)
# Algorithm: wolff
# Theoretical Tc (8-state Potts): ~0.751
# Temperature range: 0.1-1.5 (optimized for critical region)
# Layer: 1/3
# System size: 8x8x3, Total sites: 192
# Spin vectors: 8 cube vertices (±1,±1,±1)/√3
#
# Temperature          M^2          M^4          G^2          G^4       Energy           Cv         Corr
7.100000e-001 9.999241e-001 9.998514e-001 4.999615e-001 4.999615e-001 -3.999692e+000 6.512209e-003 1.683598e+003
7.200000e-001 9.998687e-001 9.997429e-001 4.999333e-001 4.999333e-001 -3.999467e+000 1.093882e-002 1.280080e+003
7.300000e-001 9.999016e-001 9.998072e-001 4.999500e-001 4.999500e-001 -3.999600e+000 7.987290e-003 1.478134e+003
7.400000e-001 9.998687e-001 9.997429e-001 4.999333e-001 4.999333e-001 -3.999467e+000 1.035552e-002 1.280080e+003
7.500000e-001 9.997765e-001 9.995621e-001 4.998865e-001 4.998865e-001 -3.999092e+000 1.713082e-002 9.808301e+002
7.600000e-001 9.997601e-001 9.995300e-001 4.998781e-001 4.998781e-001 -3.999025e+000 1.790021e-002 9.466959e+002
7.700000e-001 9.996206e-001 9.992570e-001 4.998073e-001 4.998073e-001 -3.998458e+000 2.777890e-002 7.545556e+002
7.800000e-001 9.996780e-001 9.993693e-001 4.998365e-001 4.998365e-001 -3.998692e+000 2.275806e-002 8.172137e+002
7.900000e-001 9.996883e-001 9.993893e-001 4.998417e-001 4.998417e-001 -3.998733e+000 2.148442e-002 8.305503e+002
8.000000e-001 9.996821e-001 9.993773e-001 4.998385e-001 4.998385e-001 -3.998708e+000 2.136094e-002 8.224708e+002
8.100000e-001 9.997416e-001 9.994938e-001 4.998687e-001 4.998687e-001 -3.998950e+000 1.696302e-002 9.122505e+002
8.200000e-001 9.994629e-001 9.989487e-001 4.997271e-001 4.997271e-001 -3.997825e+000 3.504448e-002 6.284580e+002
8.300000e-001 9.994422e-001 9.989073e-001 4.997167e-001 4.997167e-001 -3.997733e+000 3.461890e-002 6.207967e+002
8.400000e-001 9.992672e-001 9.985689e-001 4.996271e-001 4.996271e-001 -3.997083e+000 4.760330e-002 5.222358e+002
8.500000e-001 9.994750e-001 9.989715e-001 4.997333e-001 4.997333e-001 -3.997867e+000 3.109244e-002 6.399131e+002
8.600000e-001 9.992393e-001 9.985107e-001 4.996135e-001 4.996135e-001 -3.996908e+000 4.496340e-002 5.327698e+002
8.700000e-001 9.991188e-001 9.982763e-001 4.995521e-001 4.995521e-001 -3.996454e+000 5.106472e-002 4.844945e+002
8.800000e-001 9.988993e-001 9.978456e-001 4.994406e-001 4.994406e-001 -3.995542e+000 6.194774e-002 4.377816e+002
8.900000e-001 9.990795e-001 9.981976e-001 4.995323e-001 4.995323e-001 -3.996258e+000 5.037747e-002 4.869431e+002
9.000000e-001 9.989487e-001 9.979422e-001 4.994656e-001 4.994656e-001 -3.995771e+000 5.518488e-002 4.438747e+002
9.100000e-001 9.990059e-001 9.980543e-001 4.994948e-001 4.994948e-001 -3.995975e+000 5.241831e-002 4.623952e+002
9.200000e-001 9.988873e-001 9.978226e-001 4.994344e-001 4.994344e-001 -3.995475e+000 5.841814e-002 4.391322e+002
9.300000e-001 9.984991e-001 9.970613e-001 4.992375e-001 4.992375e-001 -3.993900e+000 7.432677e-002 3.770773e+002
9.400000e-001 9.981618e-001 9.964036e-001 4.990656e-001 4.990656e-001 -3.992575e+000 8.975212e-002 3.388734e+002
9.500000e-001 9.980817e-001 9.962476e-001 4.990250e-001 4.990250e-001 -3.992212e+000 9.406813e-002 3.332628e+002
9.600000e-001 9.978637e-001 9.958182e-001 4.989156e-001 4.989146e-001 -3.991333e+000 9.822724e-002 3.167896e+002
9.700000e-001 9.975385e-001 9.951833e-001 4.987490e-001 4.987490e-001 -3.990012e+000 1.120846e-001 2.921506e+002
9.800000e-001 9.978135e-001 9.957213e-001 4.988885e-001 4.988885e-001 -3.991160e+000 9.688583e-002 3.095424e+002
9.900000e-001 9.977250e-001 9.955479e-001 4.988437e-001 4.988437e-001 -3.990792e+000 9.855672e-002 3.027382e+002
1.000000e+000 9.973408e-001 9.947994e-001 4.986479e-001 4.986500e-001 -3.989296e+000 1.134447e-001 2.789224e+002
1.010000e+000 9.970313e-001 9.942009e-001 4.984896e-001 4.984990e-001 -3.987990e+000 1.323031e-001 2.637172e+002
1.020000e+000 9.968591e-001 9.938575e-001 4.984042e-001 4.984042e-001 -3.987229e+000 1.317183e-001 2.615838e+002
1.030000e+000 9.965362e-001 9.932312e-001 4.982385e-001 4.982385e-001 -3.985929e+000 1.459933e-001 2.497356e+002
1.040000e+000 9.961734e-001 9.925168e-001 4.980542e-001 4.980568e-001 -3.984642e+000 1.454670e-001 2.308926e+002
1.050000e+000 9.963094e-001 9.927884e-001 4.981229e-001 4.981260e-001 -3.985183e+000 1.433357e-001 2.343950e+002
1.060000e+000 9.958227e-001 9.918321e-001 4.978760e-001 4.978760e-001 -3.983115e+000 1.563845e-001 2.248168e+002
1.070000e+000 9.950800e-001 9.904073e-001 4.974948e-001 4.975021e-001 -3.980262e+000 1.977182e-001 2.047365e+002
1.080000e+000 9.957535e-001 9.916995e-001 4.978406e-001 4.978406e-001 -3.982792e+000 1.562482e-001 2.227492e+002
1.090000e+000 9.944672e-001 9.892009e-001 4.971833e-001 4.971854e-001 -3.977621e+000 2.072706e-001 1.943607e+002
1.100000e+000 9.936732e-001 9.876519e-001 4.967792e-001 4.967802e-001 -3.974504e+000 2.257556e-001 1.806353e+002
1.110000e+000 9.931848e-001 9.866981e-001 4.965323e-001 4.965349e-001 -3.972423e+000 2.387076e-001 1.749011e+002
1.120000e+000 9.937940e-001 9.878926e-001 4.968479e-001 4.968422e-001 -3.975004e+000 2.175648e-001 1.814745e+002
1.130000e+000 9.929552e-001 9.862693e-001 4.964188e-001 4.964255e-001 -3.971877e+000 2.403210e-001 1.685641e+002
1.140000e+000 9.927646e-001 9.858951e-001 4.963427e-001 4.963208e-001 -3.970937e+000 2.459555e-001 1.677981e+002
1.150000e+000 9.918105e-001 9.840368e-001 4.958292e-001 4.958354e-001 -3.967056e+000 2.690798e-001 1.583532e+002
1.160000e+000 9.909412e-001 9.823678e-001 4.953927e-001 4.953995e-001 -3.963902e+000 2.967357e-001 1.482104e+002
1.170000e+000 9.902899e-001 9.810953e-001 4.950729e-001 4.951000e-001 -3.961137e+000 3.109042e-001 1.433854e+002
1.180000e+000 9.903028e-001 9.811089e-001 4.950594e-001 4.950682e-001 -3.961131e+000 2.961107e-001 1.440783e+002
1.190000e+000 9.906642e-001 9.818178e-001 4.952500e-001 4.952516e-001 -3.962440e+000 2.895305e-001 1.483747e+002
1.200000e+000 9.891336e-001 9.788277e-001 4.944771e-001 4.944719e-001 -3.956460e+000 3.099251e-001 1.361054e+002
1.210000e+000 9.884711e-001 9.775699e-001 4.941240e-001 4.941516e-001 -3.953721e+000 3.414950e-001 1.323906e+002
1.220000e+000 9.879866e-001 9.766271e-001 4.939000e-001 4.938953e-001 -3.951685e+000 3.480019e-001 1.307403e+002
1.230000e+000 9.866930e-001 9.741575e-001 4.932344e-001 4.932469e-001 -3.946652e+000 3.947572e-001 1.221355e+002
1.240000e+000 9.862019e-001 9.731977e-001 4.929865e-001 4.930073e-001 -3.944712e+000 3.961395e-001 1.211927e+002
1.250000e+000 9.850311e-001 9.709592e-001 4.923729e-001 4.923875e-001 -3.940067e+000 4.361106e-001 1.155467e+002
1.260000e+000 9.839130e-001 9.687774e-001 4.918625e-001 4.918208e-001 -3.936040e+000 4.270787e-001 1.096047e+002
1.270000e+000 9.833261e-001 9.676494e-001 4.915396e-001 4.915328e-001 -3.933431e+000 4.418242e-001 1.095921e+002
1.280000e+000 9.825697e-001 9.661766e-001 4.911167e-001 4.911234e-001 -3.930402e+000 4.470609e-001 1.062239e+002
1.290000e+000 9.798800e-001 9.610161e-001 4.897854e-001 4.897698e-001 -3.919850e+000 5.020373e-001 9.814375e+001
1.300000e+000 9.799350e-001 9.611528e-001 4.897844e-001 4.897734e-001 -3.920346e+000 5.062395e-001 9.750659e+001
1.310000e+000 9.796334e-001 9.606117e-001 4.896656e-001 4.896198e-001 -3.919113e+000 5.294016e-001 9.811649e+001
1.320000e+000 9.793671e-001 9.601173e-001 4.895635e-001 4.894807e-001 -3.917958e+000 5.408465e-001 9.716011e+001
1.330000e+000 9.776221e-001 9.567939e-001 4.885823e-001 4.886484e-001 -3.910802e+000 5.898669e-001 9.364483e+001
1.340000e+000 9.761181e-001 9.538278e-001 4.878313e-001 4.878375e-001 -3.905133e+000 5.521572e-001 8.958155e+001
1.350000e+000 9.756879e-001 9.530478e-001 4.876375e-001 4.876656e-001 -3.903763e+000 5.714669e-001 8.853136e+001
1.360000e+000 9.735848e-001 9.490875e-001 4.865448e-001 4.865573e-001 -3.895123e+000 6.456657e-001 8.525002e+001
1.370000e+000 9.713351e-001 9.447770e-001 4.853833e-001 4.854406e-001 -3.886256e+000 6.632550e-001 8.175475e+001
1.380000e+000 9.723167e-001 9.466331e-001 4.858729e-001 4.859750e-001 -3.890044e+000 6.393377e-001 8.333673e+001
1.390000e+000 9.701608e-001 9.426089e-001 4.848104e-001 4.848193e-001 -3.882152e+000 6.968633e-001 7.884137e+001
1.400000e+000 9.684679e-001 9.393975e-001 4.840167e-001 4.839719e-001 -3.875571e+000 7.125631e-001 7.726158e+001
1.410000e+000 9.681206e-001 9.386490e-001 4.837802e-001 4.837594e-001 -3.873390e+000 6.838219e-001 7.751361e+001
1.420000e+000 9.645087e-001 9.319358e-001 4.819521e-001 4.819432e-001 -3.860119e+000 7.837507e-001 7.259329e+001
1.430000e+000 9.652628e-001 9.333452e-001 4.823219e-001 4.823198e-001 -3.863035e+000 7.525060e-001 7.328523e+001
1.440000e+000 9.648876e-001 9.325428e-001 4.820958e-001 4.821635e-001 -3.861167e+000 7.119489e-001 7.247781e+001
1.450000e+000 9.578247e-001 9.193811e-001 4.786021e-001 4.785932e-001 -3.833746e+000 8.813266e-001 6.559118e+001
1.460000e+000 9.565924e-001 9.169848e-001 4.778427e-001 4.779411e-001 -3.828681e+000 8.581860e-001 6.576589e+001
1.470000e+000 9.586406e-001 9.209157e-001 4.789417e-001 4.789495e-001 -3.836337e+000 8.565619e-001 6.712464e+001
1.480000e+000 9.549390e-001 9.140149e-001 4.770458e-001 4.770391e-001 -3.822490e+000 9.191685e-001 6.324056e+001
1.490000e+000 9.536594e-001 9.115384e-001 4.763500e-001 4.764646e-001 -3.817221e+000 8.904035e-001 6.311036e+001
1.500000e+000 9.515812e-001 9.078591e-001 4.753281e-001 4.753115e-001 -3.810756e+000 9.684123e-001 6.018235e+001
1.510000e+000 9.491192e-001 9.031832e-001 4.740667e-001 4.740797e-001 -3.800756e+000 9.697021e-001 5.931427e+001
1.520000e+000 9.465916e-001 8.985651e-001 4.727885e-001 4.729005e-001 -3.792335e+000 9.997063e-001 5.680580e+001
1.530000e+000 9.463317e-001 8.980017e-001 4.727271e-001 4.727734e-001 -3.789573e+000 9.924780e-001 5.745591e+001
1.540000e+000 9.412710e-001 8.888459e-001 4.701115e-001 4.701740e-001 -3.770542e+000 1.107511e+000 5.455106e+001
1.550000e+000 9.372138e-001 8.812590e-001 4.680698e-001 4.680797e-001 -3.755231e+000 1.102092e+000 5.236160e+001
1.560000e+000 9.381280e-001 8.829415e-001 4.684490e-001 4.685437e-001 -3.759375e+000 1.054080e+000 5.225894e+001
1.570000e+000 9.377615e-001 8.822646e-001 4.682698e-001 4.683229e-001 -3.757356e+000 1.078190e+000 5.247954e+001
1.580000e+000 9.336653e-001 8.747540e-001 4.662938e-001 4.663047e-001 -3.741383e+000 1.119413e+000 5.085872e+001
1.590000e+000 9.295372e-001 8.675700e-001 4.639292e-001 4.641130e-001 -3.727265e+000 1.236604e+000 4.882553e+001
1.600000e+000 9.258892e-001 8.608226e-001 4.621490e-001 4.622578e-001 -3.711894e+000 1.248930e+000 4.740432e+001
1.610000e+000 9.229887e-001 8.556421e-001 4.607844e-001 4.610286e-001 -3.701454e+000 1.290397e+000 4.614239e+001
1.620000e+000 9.185851e-001 8.477220e-001 4.584750e-001 4.587422e-001 -3.683173e+000 1.370037e+000 4.527999e+001
1.630000e+000 9.134708e-001 8.388712e-001 4.558073e-001 4.561693e-001 -3.669277e+000 1.427835e+000 4.184595e+001
1.640000e+000 9.173884e-001 8.456316e-001 4.580177e-001 4.580130e-001 -3.679896e+000 1.365056e+000 4.419148e+001
1.650000e+000 9.081089e-001 8.291125e-001 4.528708e-001 4.534052e-001 -3.645385e+000 1.452382e+000 4.173262e+001
1.660000e+000 9.050024e-001 8.236985e-001 4.514719e-001 4.516219e-001 -3.635627e+000 1.487109e+000 4.048838e+001
1.670000e+000 9.019137e-001 8.183459e-001 4.497823e-001 4.501391e-001 -3.622890e+000 1.547276e+000 3.985698e+001
1.680000e+000 9.011312e-001 8.170669e-001 4.493802e-001 4.497766e-001 -3.621808e+000 1.525626e+000 3.913351e+001
1.690000e+000 8.972658e-001 8.102830e-001 4.477240e-001 4.476823e-001 -3.605783e+000 1.597182e+000 3.891202e+001
1.700000e+000 8.938191e-001 8.045109e-001 4.458729e-001 4.458776e-001 -3.593469e+000 1.690595e+000 3.770215e+001
1.710000e+000 8.852611e-001 7.892725e-001 4.411760e-001 4.416781e-001 -3.562725e+000 1.642430e+000 3.593228e+001
1.720000e+000 8.835021e-001 7.864584e-001 4.405156e-001 4.410198e-001 -3.555094e+000 1.708183e+000 3.584027e+001
1.730000e+000 8.773243e-001 7.758997e-001 4.371469e-001 4.377656e-001 -3.532971e+000 1.773930e+000 3.422693e+001
1.740000e+000 8.739029e-001 7.703460e-001 4.352281e-001 4.360995e-001 -3.521985e+000 1.833015e+000 3.359281e+001
1.750000e+000 8.730801e-001 7.689915e-001 4.356646e-001 4.356688e-001 -3.517794e+000 1.838410e+000 3.370131e+001
1.760000e+000 8.627245e-001 7.516687e-001 4.300167e-001 4.303333e-001 -3.482356e+000 1.961502e+000 3.175512e+001
1.770000e+000 8.606810e-001 7.477530e-001 4.291677e-001 4.288328e-001 -3.471827e+000 1.883043e+000 3.175936e+001
1.780000e+000 8.543573e-001 7.373390e-001 4.256406e-001 4.261109e-001 -3.448604e+000 1.947898e+000 3.112219e+001
1.790000e+000 8.503993e-001 7.309444e-001 4.234073e-001 4.239344e-001 -3.434852e+000 2.028972e+000 3.048475e+001
1.800000e+000 8.433829e-001 7.194011e-001 4.202500e-001 4.209849e-001 -3.412767e+000 2.045190e+000 2.893592e+001
1.810000e+000 8.360297e-001 7.078632e-001 4.158656e-001 4.168760e-001 -3.385248e+000 2.203781e+000 2.812102e+001
1.820000e+000 8.321655e-001 7.016391e-001 4.137937e-001 4.150052e-001 -3.376929e+000 2.150933e+000 2.732332e+001
1.830000e+000 8.217649e-001 6.849659e-001 4.088583e-001 4.098172e-001 -3.332494e+000 2.321855e+000 2.685995e+001
1.840000e+000 8.228438e-001 6.865484e-001 4.090375e-001 4.100979e-001 -3.335594e+000 2.282300e+000 2.671303e+001
1.850000e+000 8.120391e-001 6.698568e-001 4.038000e-001 4.044990e-001 -3.301783e+000 2.357924e+000 2.541754e+001
1.860000e+000 8.006843e-001 6.517674e-001 3.980792e-001 3.991760e-001 -3.263656e+000 2.376319e+000 2.436562e+001
1.870000e+000 7.932205e-001 6.407668e-001 3.940031e-001 3.952734e-001 -3.238387e+000 2.508359e+000 2.369503e+001
1.880000e+000 7.911422e-001 6.377983e-001 3.925208e-001 3.944813e-001 -3.232087e+000 2.538783e+000 2.325872e+001
1.890000e+000 7.786819e-001 6.195597e-001 3.862792e-001 3.880349e-001 -3.187504e+000 2.708242e+000 2.236416e+001
1.900000e+000 7.700717e-001 6.069442e-001 3.825906e-001 3.836792e-001 -3.158438e+000 2.848575e+000 2.166616e+001
1.910000e+000 7.635111e-001 5.973559e-001 3.786365e-001 3.807714e-001 -3.139379e+000 2.867992e+000 2.106614e+001
1.920000e+000 7.464773e-001 5.716607e-001 3.693125e-001 3.718484e-001 -3.080723e+000 2.823764e+000 1.990836e+001
1.930000e+000 7.394050e-001 5.632008e-001 3.662281e-001 3.684401e-001 -3.055152e+000 3.139535e+000 1.958926e+001
1.940000e+000 7.255307e-001 5.451776e-001 3.581458e-001 3.620000e-001 -3.009483e+000 3.517991e+000 1.833300e+001
1.950000e+000 7.203697e-001 5.371959e-001 3.560948e-001 3.592453e-001 -2.999100e+000 3.263842e+000 1.793336e+001
1.960000e+000 7.004462e-001 5.112935e-001 3.454365e-001 3.493260e-001 -2.928706e+000 3.612388e+000 1.708249e+001
1.970000e+000 6.797933e-001 4.854153e-001 3.332167e-001 3.396792e-001 -2.869798e+000 3.976826e+000 1.584004e+001
1.980000e+000 6.832397e-001 4.875377e-001 3.358354e-001 3.408266e-001 -2.875252e+000 3.510572e+000 1.618604e+001
1.990000e+000 6.501461e-001 4.494739e-001 3.199552e-001 3.253552e-001 -2.776515e+000 4.285192e+000 1.434976e+001
2.000000e+000 6.319999e-001 4.278233e-001 3.097771e-001 3.163130e-001 -2.722231e+000 4.312586e+000 1.376367e+001
2.010000e+000 6.188979e-001 4.119867e-001 3.030083e-001 3.092760e-001 -2.673954e+000 4.495024e+000 1.333896e+001
2.020000e+000 6.128343e-001 4.092830e-001 3.006187e-001 3.068021e-001 -2.659823e+000 4.965182e+000 1.310235e+001
2.030000e+000 5.707999e-001 3.588107e-001 2.759740e-001 2.865568e-001 -2.529869e+000 4.677084e+000 1.169767e+001
2.040000e+000 5.230987e-001 3.151879e-001 2.544135e-001 2.641422e-001 -2.389167e+000 5.969704e+000 1.020357e+001
2.050000e+000 5.041887e-001 2.990420e-001 2.403427e-001 2.542911e-001 -2.346654e+000 5.991521e+000 9.649781e+000
2.060000e+000 4.478303e-001 2.537122e-001 2.139812e-001 2.289828e-001 -2.171829e+000 7.119973e+000 8.436784e+000
2.070000e+000 3.871224e-001 2.045315e-001 1.799823e-001 1.990625e-001 -2.002044e+000 7.036999e+000 7.189412e+000
2.080000e+000 3.581302e-001 1.802384e-001 1.650437e-001 1.887839e-001 -1.922719e+000 6.680634e+000 6.692644e+000
2.090000e+000 2.787290e-001 1.259736e-001 1.243333e-001 1.512609e-001 -1.667306e+000 6.615730e+000 5.521146e+000
2.100000e+000 3.145444e-001 1.447142e-001 1.412792e-001 1.644802e-001 -1.794148e+000 5.571449e+000 6.002914e+000
2.110000e+000 2.493499e-001 1.053907e-001 1.062500e-001 1.338323e-001 -1.597300e+000 5.607432e+000 5.029798e+000
2.120000e+000 2.161220e-001 8.334357e-002 8.503854e-002 1.173328e-001 -1.501150e+000 4.875906e+000 4.577117e+000
2.130000e+000 1.768050e-001 6.347650e-002 7.120312e-002 1.019219e-001 -1.348492e+000 4.936561e+000 4.030111e+000
2.140000e+000 1.486848e-001 4.683906e-002 5.430104e-002 8.225521e-002 -1.294865e+000 3.829543e+000 3.495284e+000
2.150000e+000 1.534559e-001 4.555695e-002 5.820833e-002 8.640937e-002 -1.295908e+000 3.366599e+000 3.626476e+000
2.160000e+000 1.398387e-001 3.996437e-002 4.899688e-002 7.710573e-002 -1.259927e+000 3.365617e+000 3.369654e+000
2.170000e+000 1.057890e-001 2.497706e-002 3.198854e-002 6.026823e-002 -1.107327e+000 2.586958e+000 2.914779e+000
2.180000e+000 1.034555e-001 2.169619e-002 2.943750e-002 5.980052e-002 -1.114754e+000 2.367060e+000 2.832641e+000
2.190000e+000 9.118171e-002 1.639739e-002 2.399792e-002 5.302865e-002 -1.051788e+000 1.888314e+000 2.657331e+000
2.200000e+000 9.364202e-002 1.736655e-002 2.213646e-002 5.227813e-002 -1.085367e+000 1.922115e+000 2.625562e+000
2.210000e+000 9.213652e-002 1.647459e-002 2.511354e-002 5.743385e-002 -1.077973e+000 1.682616e+000 2.620178e+000
2.220000e+000 8.785674e-002 1.750675e-002 2.644375e-002 4.903229e-002 -1.022983e+000 2.048328e+000 2.591483e+000
2.230000e+000 7.251875e-002 1.117721e-002 1.766562e-002 4.225312e-002 -9.794833e-001 1.679770e+000 2.303846e+000
2.240000e+000 8.188665e-002 1.310199e-002 1.883021e-002 4.336302e-002 -1.011923e+000 1.567546e+000 2.503200e+000
2.250000e+000 7.174076e-002 9.753736e-003 1.310938e-002 4.138490e-002 -9.627833e-001 1.384329e+000 2.320680e+000
2.260000e+000 7.158444e-002 9.787696e-003 1.451667e-002 4.283750e-002 -9.605167e-001 1.366259e+000 2.281380e+000
2.270000e+000 6.854020e-002 9.315733e-003 1.655833e-002 4.364115e-002 -9.788458e-001 1.289719e+000 2.209962e+000
2.280000e+000 6.446937e-002 8.037676e-003 1.334062e-002 3.733646e-002 -9.296562e-001 1.293746e+000 2.184884e+000
2.290000e+000 6.105456e-002 6.646971e-003 1.572708e-002 3.214531e-002 -9.129167e-001 1.141861e+000 2.093891e+000
2.300000e+000 5.970667e-002 6.696899e-003 9.590625e-003 3.354375e-002 -8.971104e-001 1.120232e+000 2.058257e+000
2.310000e+000 5.886862e-002 6.129602e-003 1.161562e-002 3.759115e-002 -9.092917e-001 9.848364e-001 2.013833e+000
2.320000e+000 5.366354e-002 5.422143e-003 1.123646e-002 2.839010e-002 -8.753500e-001 1.005077e+000 1.935932e+000
2.330000e+000 5.385752e-002 5.166940e-003 1.256250e-002 3.113594e-002 -8.509375e-001 1.012341e+000 1.960987e+000
2.340000e+000 5.189629e-002 4.632946e-003 1.442708e-003 2.752396e-002 -8.663167e-001 8.829285e-001 1.881376e+000
2.350000e+000 5.241442e-002 4.863367e-003 1.104479e-002 2.659115e-002 -8.454063e-001 1.069683e+000 1.903814e+000
2.360000e+000 5.245645e-002 4.969183e-003 1.904167e-003 2.797865e-002 -8.398688e-001 9.900501e-001 1.923349e+000
2.370000e+000 5.047783e-002 4.756308e-003 8.630208e-003 3.056250e-002 -8.207750e-001 1.079058e+000 1.915243e+000
2.380000e+000 4.759193e-002 4.228939e-003 5.607292e-003 2.484792e-002 -7.862042e-001 9.518790e-001 1.860626e+000
2.390000e+000 5.336449e-002 4.896692e-003 3.568750e-003 2.622292e-002 -8.551521e-001 1.006445e+000 1.942291e+000
2.400000e+000 4.557738e-002 3.751907e-003 2.309375e-003 2.675052e-002 -7.798792e-001 8.467239e-001 1.758419e+000
2.410000e+000 4.377067e-002 3.247098e-003 6.806250e-003 2.529479e-002 -7.535583e-001 7.445485e-001 1.742990e+000
2.420000e+000 4.476836e-002 3.875850e-003 4.211458e-003 2.548698e-002 -7.709062e-001 9.826609e-001 1.771885e+000
2.430000e+000 4.759323e-002 4.113221e-003 1.091458e-002 3.000208e-002 -8.126563e-001 9.900814e-001 1.818307e+000
2.440000e+000 4.636676e-002 3.746931e-003 1.403750e-002 2.567031e-002 -8.069625e-001 7.124679e-001 1.805473e+000
2.450000e+000 3.858535e-002 2.591046e-003 3.448958e-003 1.446458e-002 -7.103875e-001 7.743472e-001 1.688375e+000
2.460000e+000 4.106445e-002 2.732131e-003 3.156250e-004 2.241302e-002 -7.320542e-001 6.643715e-001 1.666305e+000
2.470000e+000 4.419199e-002 3.184902e-003 4.413542e-003 2.123177e-002 -7.681104e-001 8.002140e-001 1.804495e+000
2.480000e+000 4.118216e-002 2.687640e-003 2.660417e-003 1.681406e-002 -7.525396e-001 6.946384e-001 1.652633e+000
2.490000e+000 4.353857e-002 3.411068e-003 -3.343750e-004 2.012865e-002 -7.534271e-001 7.649838e-001 1.772871e+000
2.500000e+000 4.225436e-002 3.134544e-003 1.140625e-003 2.057396e-002 -7.474188e-001 7.775362e-001 1.735168e+000
