# Enhanced Quasi-3D Monte Carlo Simulation
# Timestamp: 20250719_003802
# Spin model: cube (8 states - cube vertices)
# Algorithm: wolff
# Theoretical Tc (8-state Potts): ~0.751
# Temperature range: 0.1-1.5 (optimized for critical region)
# Layer: 1/3
# System size: 24x24x3, Total sites: 1728
# Spin vectors: 8 cube vertices (±1,±1,±1)/√3
#
# Temperature          M^2          M^4          G^2          G^4       Energy           Cv         Corr
9.800000e-001 9.993238e-001 9.986512e-001 4.996612e-001 4.996612e-001 -3.997290e+000 3.071388e-002 5.002039e+003
9.900000e-001 9.992838e-001 9.985713e-001 4.996412e-001 4.996426e-001 -3.997130e+000 3.032696e-002 4.813581e+003
1.000000e+000 9.992202e-001 9.984447e-001 4.996094e-001 4.996094e-001 -3.996876e+000 3.306722e-002 4.658303e+003
1.010000e+000 9.992313e-001 9.984668e-001 4.996149e-001 4.996149e-001 -3.996919e+000 3.213971e-002 4.729284e+003
1.020000e+000 9.991216e-001 9.982480e-001 4.995600e-001 4.995600e-001 -3.996480e+000 3.532582e-002 4.368812e+003
1.030000e+000 9.990916e-001 9.981882e-001 4.995449e-001 4.995449e-001 -3.996359e+000 3.683775e-002 4.359343e+003
1.040000e+000 9.991288e-001 9.982624e-001 4.995635e-001 4.995635e-001 -3.996508e+000 3.446177e-002 4.403268e+003
1.050000e+000 9.989503e-001 9.979065e-001 4.994741e-001 4.994741e-001 -3.995793e+000 4.095386e-002 4.017857e+003
1.060000e+000 9.989591e-001 9.979243e-001 4.994785e-001 4.994785e-001 -3.995828e+000 4.169994e-002 3.980162e+003
1.070000e+000 9.988038e-001 9.976145e-001 4.994007e-001 4.994007e-001 -3.995206e+000 4.405940e-002 3.783692e+003
1.080000e+000 9.988567e-001 9.977198e-001 4.994272e-001 4.994272e-001 -3.995425e+000 4.099734e-002 3.820976e+003
1.090000e+000 9.985025e-001 9.970140e-001 4.992497e-001 4.992497e-001 -3.993997e+000 5.301574e-002 3.339528e+003
1.100000e+000 9.986058e-001 9.972200e-001 4.993014e-001 4.993014e-001 -3.994412e+000 5.021508e-002 3.508443e+003
1.110000e+000 9.983987e-001 9.968075e-001 4.991976e-001 4.991976e-001 -3.993587e+000 5.682904e-002 3.258552e+003
1.120000e+000 9.983817e-001 9.967731e-001 4.991891e-001 4.991893e-001 -3.993513e+000 5.295157e-002 3.266479e+003
1.130000e+000 9.981947e-001 9.964010e-001 4.990954e-001 4.990954e-001 -3.992768e+000 6.008312e-002 3.058748e+003
1.140000e+000 9.983455e-001 9.967015e-001 4.991709e-001 4.991709e-001 -3.993371e+000 5.510118e-002 3.207918e+003
1.150000e+000 9.980825e-001 9.961775e-001 4.990391e-001 4.990391e-001 -3.992319e+000 6.166637e-002 2.978672e+003
1.160000e+000 9.980449e-001 9.961030e-001 4.990203e-001 4.990203e-001 -3.992165e+000 6.392836e-002 2.943154e+003
1.170000e+000 9.979870e-001 9.959871e-001 4.989913e-001 4.989913e-001 -3.991934e+000 6.062374e-002 2.871155e+003
1.180000e+000 9.977934e-001 9.956014e-001 4.988942e-001 4.988584e-001 -3.990874e+000 6.861389e-002 2.725460e+003
1.190000e+000 9.977464e-001 9.955082e-001 4.988706e-001 4.988709e-001 -3.990980e+000 6.682706e-002 2.736159e+003
1.200000e+000 9.975485e-001 9.951145e-001 4.987713e-001 4.987713e-001 -3.990172e+000 7.480331e-002 2.625491e+003
1.210000e+000 9.974129e-001 9.948445e-001 4.987034e-001 4.987034e-001 -3.989649e+000 7.535537e-002 2.546730e+003
1.220000e+000 9.973716e-001 9.947616e-001 4.986828e-001 4.986829e-001 -3.989480e+000 7.072994e-002 2.520783e+003
1.230000e+000 9.971689e-001 9.943586e-001 4.985810e-001 4.985811e-001 -3.988669e+000 7.797255e-002 2.427205e+003
1.240000e+000 9.960268e-001 9.920869e-001 4.980082e-001 4.980086e-001 -3.984148e+000 1.038850e-001 2.052172e+003
1.250000e+000 9.957968e-001 9.916318e-001 4.978924e-001 4.978931e-001 -3.983299e+000 1.177092e-001 1.973481e+003
1.260000e+000 9.952797e-001 9.906051e-001 4.976343e-001 4.976333e-001 -3.981255e+000 1.314653e-001 1.866918e+003
1.270000e+000 9.953227e-001 9.906904e-001 4.976543e-001 4.976587e-001 -3.981419e+000 1.284985e-001 1.871454e+003
1.280000e+000 9.947431e-001 9.895377e-001 4.973635e-001 4.973685e-001 -3.979039e+000 1.325536e-001 1.774141e+003
1.290000e+000 9.916773e-001 9.834649e-001 4.958289e-001 4.958396e-001 -3.967125e+000 2.186155e-001 1.387460e+003
1.300000e+000 9.919674e-001 9.840381e-001 4.959683e-001 4.959760e-001 -3.968216e+000 2.044938e-001 1.417338e+003
1.310000e+000 9.875657e-001 9.753451e-001 4.937637e-001 4.937816e-001 -3.950709e+000 3.089183e-001 1.137541e+003
1.320000e+000 9.873414e-001 9.749030e-001 4.936552e-001 4.936590e-001 -3.949870e+000 3.041386e-001 1.112743e+003
1.330000e+000 9.867912e-001 9.738188e-001 4.933770e-001 4.933903e-001 -3.947618e+000 3.129434e-001 1.104568e+003
1.340000e+000 9.859637e-001 9.721938e-001 4.929609e-001 4.929604e-001 -3.944467e+000 3.421050e-001 1.067355e+003
1.350000e+000 9.858372e-001 9.719425e-001 4.929015e-001 4.929055e-001 -3.943943e+000 3.273303e-001 1.062417e+003
1.360000e+000 9.842225e-001 9.687648e-001 4.920907e-001 4.920932e-001 -3.937567e+000 3.404032e-001 9.992812e+002
1.370000e+000 9.662984e-001 9.338959e-001 4.831056e-001 4.831100e-001 -3.869142e+000 7.201304e-001 6.477079e+002
1.380000e+000 9.648285e-001 9.310695e-001 4.823694e-001 4.824139e-001 -3.863391e+000 7.738554e-001 6.374767e+002
1.390000e+000 9.624156e-001 9.264374e-001 4.811655e-001 4.812008e-001 -3.854488e+000 8.292824e-001 6.120471e+002
1.400000e+000 9.537290e-001 9.098433e-001 4.767501e-001 4.767886e-001 -3.821896e+000 1.010233e+000 5.482969e+002
1.410000e+000 9.519741e-001 9.065000e-001 4.758671e-001 4.759318e-001 -3.815243e+000 9.942545e-001 5.401489e+002
1.420000e+000 9.499543e-001 9.026798e-001 4.748920e-001 4.749089e-001 -3.807637e+000 1.061616e+000 5.192662e+002
1.430000e+000 9.419102e-001 8.875168e-001 4.708399e-001 4.708887e-001 -3.777844e+000 1.244900e+000 4.792525e+002
1.440000e+000 9.402167e-001 8.843343e-001 4.700834e-001 4.700261e-001 -3.771611e+000 1.234933e+000 4.707020e+002
1.450000e+000 9.391796e-001 8.823895e-001 4.695412e-001 4.694841e-001 -3.767842e+000 1.242871e+000 4.616583e+002
1.460000e+000 9.292218e-001 8.638226e-001 4.645457e-001 4.644911e-001 -3.731046e+000 1.334640e+000 4.226861e+002
1.470000e+000 9.266902e-001 8.591652e-001 4.632411e-001 4.632211e-001 -3.721939e+000 1.472624e+000 4.142093e+002
1.480000e+000 9.236572e-001 8.535659e-001 4.617815e-001 4.617158e-001 -3.710712e+000 1.490777e+000 4.045515e+002
1.490000e+000 9.123612e-001 8.328923e-001 4.560094e-001 4.560559e-001 -3.669812e+000 1.645946e+000 3.692557e+002
1.500000e+000 9.097129e-001 8.280835e-001 4.548281e-001 4.547236e-001 -3.660572e+000 1.669916e+000 3.585019e+002
1.510000e+000 9.041880e-001 8.181240e-001 4.519860e-001 4.519793e-001 -3.640415e+000 1.856235e+000 3.464741e+002
1.520000e+000 8.981632e-001 8.072945e-001 4.488829e-001 4.489248e-001 -3.618968e+000 1.876590e+000 3.357270e+002
1.530000e+000 8.923727e-001 7.969770e-001 4.460138e-001 4.460201e-001 -3.598819e+000 1.997872e+000 3.193909e+002
1.540000e+000 8.894955e-001 7.918378e-001 4.446760e-001 4.445572e-001 -3.588065e+000 1.941152e+000 3.189317e+002
1.550000e+000 8.845069e-001 7.830116e-001 4.419700e-001 4.420802e-001 -3.571546e+000 1.966438e+000 3.063548e+002
1.560000e+000 8.677853e-001 7.538573e-001 4.339230e-001 4.336666e-001 -3.513137e+000 2.359304e+000 2.760431e+002
1.570000e+000 8.649357e-001 7.488893e-001 4.322874e-001 4.323786e-001 -3.503632e+000 2.163079e+000 2.742906e+002
1.580000e+000 8.576796e-001 7.364702e-001 4.286344e-001 4.286049e-001 -3.478294e+000 2.348833e+000 2.610276e+002
1.590000e+000 8.387284e-001 7.045079e-001 4.192049e-001 4.190698e-001 -3.413965e+000 2.717962e+000 2.421802e+002
1.600000e+000 8.324474e-001 6.940279e-001 4.159644e-001 4.158987e-001 -3.392244e+000 2.737357e+000 2.329630e+002
1.610000e+000 8.268569e-001 6.846985e-001 4.134711e-001 4.130364e-001 -3.373708e+000 2.558976e+000 2.270179e+002
1.620000e+000 8.141364e-001 6.640191e-001 4.068164e-001 4.067967e-001 -3.332085e+000 2.921697e+000 2.119072e+002
1.630000e+000 7.971243e-001 6.368057e-001 3.983148e-001 3.982091e-001 -3.276807e+000 3.283197e+000 2.010274e+002
1.640000e+000 7.866916e-001 6.202956e-001 3.929248e-001 3.930194e-001 -3.243440e+000 3.234144e+000 1.889524e+002
1.650000e+000 7.794401e-001 6.089978e-001 3.892424e-001 3.893767e-001 -3.218200e+000 3.380546e+000 1.871527e+002
1.660000e+000 7.500623e-001 5.643830e-001 3.748167e-001 3.746394e-001 -3.126572e+000 3.795724e+000 1.644292e+002
1.670000e+000 7.395317e-001 5.487613e-001 3.691747e-001 3.692949e-001 -3.090742e+000 3.926942e+000 1.609383e+002
1.680000e+000 7.310204e-001 5.364322e-001 3.648885e-001 3.651429e-001 -3.064729e+000 4.105865e+000 1.544137e+002
1.690000e+000 7.201266e-001 5.206368e-001 3.596196e-001 3.594210e-001 -3.031502e+000 4.003427e+000 1.487271e+002
1.700000e+000 7.092803e-001 5.051571e-001 3.539765e-001 3.542961e-001 -2.995666e+000 4.101869e+000 1.431833e+002
1.710000e+000 6.959380e-001 4.865405e-001 3.472054e-001 3.475253e-001 -2.957448e+000 4.115562e+000 1.349085e+002
1.720000e+000 6.829107e-001 4.686546e-001 3.407940e-001 3.410007e-001 -2.916687e+000 4.057142e+000 1.297139e+002
1.730000e+000 6.726489e-001 4.551250e-001 3.355338e-001 3.356617e-001 -2.885919e+000 4.647537e+000 1.282058e+002
1.740000e+000 6.559950e-001 4.330573e-001 3.275936e-001 3.275888e-001 -2.834420e+000 4.638752e+000 1.187438e+002
1.750000e+000 6.469413e-001 4.213771e-001 3.226993e-001 3.225668e-001 -2.811059e+000 4.834469e+000 1.150134e+002
1.760000e+000 6.205394e-001 3.884142e-001 3.091810e-001 3.095013e-001 -2.735381e+000 5.401173e+000 1.054854e+002
1.770000e+000 6.048410e-001 3.693994e-001 3.016420e-001 3.020663e-001 -2.691230e+000 5.162738e+000 9.860549e+001
1.780000e+000 5.872314e-001 3.488486e-001 2.927391e-001 2.924549e-001 -2.643043e+000 5.729599e+000 9.210739e+001
1.790000e+000 5.605764e-001 3.190522e-001 2.791881e-001 2.798118e-001 -2.574003e+000 6.183927e+000 8.224080e+001
1.800000e+000 5.313231e-001 2.874972e-001 2.641483e-001 2.652052e-001 -2.493089e+000 6.533476e+000 7.369189e+001
1.810000e+000 4.902559e-001 2.479280e-001 2.429027e-001 2.449325e-001 -2.395338e+000 8.432362e+000 6.264587e+001
1.820000e+000 4.345737e-001 1.990170e-001 2.126051e-001 2.182266e-001 -2.264849e+000 9.152878e+000 4.881623e+001
1.830000e+000 3.925868e-001 1.655020e-001 1.929007e-001 1.979462e-001 -2.171717e+000 9.583823e+000 4.095424e+001
1.840000e+000 1.938165e-001 6.423391e-002 9.160694e-002 1.014057e-001 -1.735896e+000 2.355745e+001 2.031472e+001
1.850000e+000 1.526494e-001 4.064823e-002 7.077211e-002 8.451811e-002 -1.650579e+000 1.506159e+001 1.645450e+001
1.860000e+000 5.642329e-002 7.664327e-003 2.008345e-002 3.366429e-002 -1.414186e+000 7.806786e+000 9.408550e+000
1.870000e+000 3.262612e-002 2.236602e-003 7.488194e-003 2.277622e-002 -1.332827e+000 4.646862e+000 6.705002e+000
1.880000e+000 2.484205e-002 1.210417e-003 3.910185e-003 1.536528e-002 -1.263825e+000 2.970611e+000 6.303742e+000
1.890000e+000 2.075900e-002 9.588325e-004 4.188657e-003 1.188461e-002 -1.229017e+000 3.772359e+000 5.937171e+000
1.900000e+000 1.771649e-002 5.450330e-004 -7.111111e-004 1.173808e-002 -1.227110e+000 2.204537e+000 5.319651e+000
1.910000e+000 1.555999e-002 4.295302e-004 -1.666435e-003 5.428067e-003 -1.164108e+000 2.032162e+000 5.226274e+000
1.920000e+000 1.527352e-002 4.736445e-004 1.641898e-003 6.939294e-003 -1.154611e+000 2.589366e+000 5.088843e+000
1.930000e+000 1.281642e-002 2.894024e-004 -4.318750e-003 5.164641e-003 -1.150090e+000 1.658402e+000 4.741282e+000
1.940000e+000 1.061425e-002 1.969655e-004 -1.753704e-003 3.879803e-003 -1.108264e+000 2.880370e+000 4.373648e+000
1.950000e+000 1.223866e-002 2.550103e-004 2.826389e-004 6.661806e-003 -1.142387e+000 1.986433e+000 4.490710e+000
1.960000e+000 1.016052e-002 1.796933e-004 -2.201968e-003 5.042245e-003 -1.074328e+000 2.303177e+000 4.607915e+000
1.970000e+000 8.843262e-003 1.483185e-004 -1.945370e-003 5.764468e-003 -1.036468e+000 1.490793e+000 4.175973e+000
1.980000e+000 9.402395e-003 1.504782e-004 -6.974537e-004 3.025289e-003 -1.057318e+000 1.342523e+000 4.540822e+000
1.990000e+000 8.882157e-003 1.293004e-004 -4.198727e-003 2.508912e-003 -1.051969e+000 1.682636e+000 4.265683e+000
2.000000e+000 8.629675e-003 1.240697e-004 1.603819e-003 4.356424e-003 -1.022938e+000 1.920987e+000 4.364453e+000
2.010000e+000 7.481323e-003 1.007113e-004 2.497685e-004 2.130671e-003 -1.004512e+000 1.658658e+000 3.652260e+000
2.020000e+000 8.687039e-003 1.187134e-004 4.510995e-003 -1.560995e-003 -9.961363e-001 1.684290e+000 4.840926e+000
2.030000e+000 6.897635e-003 8.235255e-005 9.579861e-004 1.308681e-003 -1.012228e+000 2.055453e+000 3.623072e+000
2.040000e+000 7.063585e-003 8.110770e-005 1.106134e-003 4.891956e-003 -9.905523e-001 9.495408e-001 3.982136e+000
2.050000e+000 6.651143e-003 7.631672e-005 -8.215278e-004 -6.574074e-005 -9.484336e-001 1.817496e+000 3.954593e+000
2.060000e+000 6.533967e-003 7.215275e-005 -1.607176e-003 1.780903e-003 -9.683977e-001 1.597557e+000 3.709840e+000
2.070000e+000 6.293457e-003 7.245964e-005 -2.565856e-003 -1.388137e-003 -9.688271e-001 1.245244e+000 3.842913e+000
2.080000e+000 7.555974e-003 8.779975e-005 5.571759e-004 6.726273e-004 -9.518009e-001 9.984091e-001 4.485276e+000
2.090000e+000 7.024823e-003 8.148321e-005 9.062500e-004 -5.023669e-003 -9.380792e-001 1.104522e+000 4.776314e+000
2.100000e+000 5.297199e-003 4.563997e-005 5.635069e-003 -1.887037e-003 -8.790778e-001 1.902851e+000 3.706150e+000
2.110000e+000 5.763792e-003 5.209772e-005 9.267361e-004 -2.520428e-003 -8.903090e-001 9.625402e-001 4.209380e+000
2.120000e+000 6.379771e-003 6.958283e-005 -6.910880e-003 2.922569e-003 -9.223336e-001 1.823536e+000 4.311644e+000
2.130000e+000 6.520224e-003 6.907891e-005 -3.035417e-003 -5.252894e-004 -8.636338e-001 6.879696e-001 4.818110e+000
2.140000e+000 6.022718e-003 5.459768e-005 -3.174421e-003 1.843576e-003 -8.751354e-001 7.718287e-001 4.452724e+000
2.150000e+000 5.218929e-003 4.360091e-005 1.272106e-003 -4.911458e-004 -8.463160e-001 9.379723e-001 4.325572e+000
2.160000e+000 5.565019e-003 5.314662e-005 -7.361343e-003 -1.060185e-003 -8.889079e-001 1.328753e+000 4.100339e+000
2.170000e+000 4.892126e-003 4.368818e-005 -4.869213e-004 5.748843e-004 -8.212035e-001 9.733740e-001 4.027064e+000
2.180000e+000 4.574846e-003 3.647097e-005 6.431366e-003 2.876157e-005 -8.159414e-001 9.993257e-001 3.293778e+000
2.190000e+000 6.001588e-003 5.851969e-005 -4.090625e-003 -9.235532e-004 -8.524514e-001 1.344512e+000 4.463369e+000
2.200000e+000 5.699790e-003 5.399198e-005 1.631134e-003 3.220602e-003 -8.183405e-001 5.408075e-001 4.292322e+000
2.210000e+000 4.767263e-003 3.543218e-005 6.182176e-003 -1.036979e-003 -7.859491e-001 1.541650e+000 4.312872e+000
2.220000e+000 5.704067e-003 4.594610e-005 -4.739583e-004 1.205208e-003 -8.098694e-001 7.141487e-001 4.342705e+000
2.230000e+000 5.201900e-003 4.499681e-005 4.906134e-003 5.407523e-003 -8.168021e-001 1.021746e+000 4.373288e+000
2.240000e+000 4.456012e-003 3.010849e-005 -1.818287e-004 -3.042882e-003 -8.205377e-001 9.105573e-001 3.747256e+000
2.250000e+000 4.658158e-003 3.389222e-005 8.207639e-003 2.330729e-003 -7.574366e-001 5.618814e-001 3.741078e+000
2.260000e+000 3.739707e-003 2.227812e-005 -8.356481e-005 -3.439757e-003 -7.701593e-001 7.536992e-001 3.333974e+000
2.270000e+000 5.482954e-003 5.098504e-005 2.323843e-003 8.457176e-004 -8.100738e-001 1.538668e+000 4.363370e+000
2.280000e+000 5.301359e-003 4.845868e-005 2.089120e-003 7.556134e-004 -8.203583e-001 1.000559e+000 4.007316e+000
2.290000e+000 4.162520e-003 3.205071e-005 2.999537e-003 3.962037e-003 -7.637296e-001 8.337690e-001 3.479934e+000
2.300000e+000 4.631157e-003 3.824751e-005 8.035995e-003 -2.156481e-003 -7.652627e-001 1.060732e+000 4.059930e+000
2.310000e+000 4.207823e-003 2.692479e-005 1.043287e-003 -5.635995e-004 -7.253931e-001 7.590280e-001 3.753577e+000
2.320000e+000 4.337398e-003 2.944005e-005 2.431713e-004 -1.884780e-003 -7.405639e-001 1.040364e+000 3.517720e+000
2.330000e+000 4.975235e-003 4.117150e-005 -1.805440e-003 1.033507e-003 -7.490067e-001 4.180435e-001 4.366151e+000
2.340000e+000 4.811216e-003 3.916267e-005 -1.052083e-004 3.506424e-003 -7.868495e-001 7.279839e-001 4.149122e+000
2.350000e+000 4.362756e-003 3.247949e-005 3.565972e-004 -4.300752e-003 -7.165023e-001 8.054467e-001 4.164705e+000
2.360000e+000 4.635865e-003 3.187868e-005 -1.263079e-003 7.208912e-004 -7.700185e-001 5.302217e-001 4.398688e+000
2.370000e+000 3.599089e-003 2.074487e-005 -1.413773e-003 3.379167e-003 -7.585095e-001 3.463149e-001 3.103698e+000
2.380000e+000 3.902699e-003 2.576632e-005 -1.100694e-003 -4.410069e-003 -7.121095e-001 3.852409e-001 4.039304e+000
2.390000e+000 4.712824e-003 4.117508e-005 8.486806e-003 2.003588e-003 -7.450949e-001 1.053931e+000 4.134620e+000
2.400000e+000 5.234905e-003 4.070309e-005 1.239236e-003 1.597222e-005 -7.165340e-001 7.762632e-001 4.861986e+000
2.410000e+000 4.567767e-003 3.696338e-005 2.677315e-003 2.773380e-003 -7.131755e-001 4.934807e-001 3.951137e+000
2.420000e+000 4.708085e-003 3.597818e-005 -5.825231e-004 1.510301e-003 -6.832711e-001 7.882034e-001 4.265219e+000
2.430000e+000 4.156728e-003 2.803971e-005 -1.249537e-003 -1.636227e-003 -6.830178e-001 5.037421e-001 3.774324e+000
2.440000e+000 4.985996e-003 3.913405e-005 -2.158796e-003 5.048032e-004 -7.418653e-001 3.873200e-001 4.652373e+000
2.450000e+000 4.108501e-003 2.589621e-005 -2.194792e-003 -4.029340e-003 -6.852014e-001 4.610799e-001 3.849985e+000
2.460000e+000 3.447295e-003 2.074123e-005 -1.437500e-004 -1.148900e-003 -6.807303e-001 4.608789e-001 3.353296e+000
2.470000e+000 3.301977e-003 1.689415e-005 -1.942130e-004 1.917361e-003 -6.785440e-001 5.228015e-001 3.266511e+000
2.480000e+000 4.940407e-003 4.540337e-005 -3.986690e-003 7.788773e-004 -6.433407e-001 5.879524e-001 4.835491e+000
2.490000e+000 4.052562e-003 2.477136e-005 5.552431e-003 -1.038773e-004 -6.544051e-001 6.687444e-001 4.280785e+000
2.500000e+000 2.752613e-003 1.202635e-005 -7.754630e-006 1.493981e-003 -6.704956e-001 1.039258e+000 2.229427e+000
