# Enhanced Quasi-3D Monte Carlo Simulation
# Timestamp: 20250719_000857
# Spin model: cube (8 states - cube vertices)
# Algorithm: wolff
# Theoretical Tc (8-state Potts): ~0.751
# Temperature range: 0.1-1.5 (optimized for critical region)
# Layer: 3/3
# System size: 8x8x3, Total sites: 192
# Spin vectors: 8 cube vertices (±1,±1,±1)/√3
#
# Temperature          M^2          M^4          G^2          G^4       Energy           Cv         Corr
7.100000e-001 9.998913e-001 9.997871e-001 4.999448e-001 4.999448e-001 -3.999558e+000 9.320823e-003 1.406676e+003
7.200000e-001 9.999528e-001 9.999076e-001 4.999760e-001 4.999760e-001 -3.999808e+000 3.939223e-003 2.135412e+003
7.300000e-001 9.998995e-001 9.998031e-001 4.999490e-001 4.999490e-001 -3.999592e+000 8.153283e-003 1.462972e+003
7.400000e-001 9.998093e-001 9.996264e-001 4.999031e-001 4.999031e-001 -3.999225e+000 1.502598e-002 1.061873e+003
7.500000e-001 9.998421e-001 9.996907e-001 4.999198e-001 4.999198e-001 -3.999358e+000 1.212105e-002 1.167014e+003
7.600000e-001 9.998134e-001 9.996344e-001 4.999052e-001 4.999052e-001 -3.999242e+000 1.394059e-002 1.073481e+003
7.700000e-001 9.997847e-001 9.995782e-001 4.998906e-001 4.998906e-001 -3.999125e+000 1.565919e-002 9.993421e+002
7.800000e-001 9.997539e-001 9.995179e-001 4.998750e-001 4.998750e-001 -3.999000e+000 1.742713e-002 9.347844e+002
7.900000e-001 9.996166e-001 9.992492e-001 4.998052e-001 4.998052e-001 -3.998442e+000 2.695459e-002 7.481891e+002
8.000000e-001 9.996432e-001 9.993010e-001 4.998187e-001 4.998187e-001 -3.998550e+000 2.395642e-002 7.762529e+002
8.100000e-001 9.995538e-001 9.991279e-001 4.997729e-001 4.997729e-001 -3.998238e+000 2.967209e-002 6.606608e+002
8.200000e-001 9.995488e-001 9.991162e-001 4.997708e-001 4.997708e-001 -3.998167e+000 2.876330e-002 6.903127e+002
8.300000e-001 9.995017e-001 9.990238e-001 4.997469e-001 4.997469e-001 -3.997975e+000 3.097338e-002 6.568160e+002
8.400000e-001 9.994278e-001 9.988791e-001 4.997094e-001 4.997094e-001 -3.997675e+000 3.465709e-002 6.129550e+002
8.500000e-001 9.994258e-001 9.988751e-001 4.997083e-001 4.997083e-001 -3.997667e+000 3.396601e-002 6.118588e+002
8.600000e-001 9.990485e-001 9.981362e-001 4.995167e-001 4.995167e-001 -3.996137e+000 5.450494e-002 4.743415e+002
8.700000e-001 9.994551e-001 9.989339e-001 4.997229e-001 4.997229e-001 -3.997813e+000 3.150919e-002 6.110193e+002
8.800000e-001 9.992987e-001 9.986265e-001 4.996437e-001 4.996437e-001 -3.997150e+000 3.904405e-002 5.535914e+002
8.900000e-001 9.992423e-001 9.985185e-001 4.996146e-001 4.996146e-001 -3.996929e+000 4.420995e-002 5.328838e+002
9.000000e-001 9.989338e-001 9.979123e-001 4.994583e-001 4.994583e-001 -3.995667e+000 5.689767e-002 4.479574e+002
9.100000e-001 9.987882e-001 9.976272e-001 4.993844e-001 4.993844e-001 -3.995092e+000 6.208632e-002 4.186029e+002
9.200000e-001 9.986957e-001 9.974451e-001 4.993375e-001 4.993375e-001 -3.994700e+000 6.487872e-002 4.059874e+002
9.300000e-001 9.981600e-001 9.964024e-001 4.990646e-001 4.990677e-001 -3.992517e+000 9.698537e-002 3.393227e+002
9.400000e-001 9.982678e-001 9.966098e-001 4.991198e-001 4.991198e-001 -3.992971e+000 8.472163e-002 3.513812e+002
9.500000e-001 9.981511e-001 9.963822e-001 4.990604e-001 4.990609e-001 -3.992498e+000 8.912675e-002 3.377870e+002
9.600000e-001 9.977298e-001 9.955583e-001 4.988458e-001 4.988562e-001 -3.990777e+000 1.072596e-001 3.070073e+002
9.700000e-001 9.978779e-001 9.958445e-001 4.989219e-001 4.989219e-001 -3.991392e+000 9.396635e-002 3.170276e+002
9.800000e-001 9.978652e-001 9.958185e-001 4.989156e-001 4.989156e-001 -3.991325e+000 9.188912e-002 3.171610e+002
9.900000e-001 9.973917e-001 9.948997e-001 4.986740e-001 4.986740e-001 -3.989396e+000 1.182793e-001 2.875654e+002
1.000000e+000 9.974696e-001 9.950537e-001 4.987135e-001 4.987135e-001 -3.989744e+000 1.132622e-001 2.899825e+002
1.010000e+000 9.974386e-001 9.949881e-001 4.986979e-001 4.986979e-001 -3.989637e+000 1.064763e-001 2.857507e+002
1.020000e+000 9.971220e-001 9.943759e-001 4.985365e-001 4.985375e-001 -3.988346e+000 1.240514e-001 2.704743e+002
1.030000e+000 9.963987e-001 9.929589e-001 4.981687e-001 4.981703e-001 -3.985394e+000 1.471251e-001 2.421391e+002
1.040000e+000 9.960282e-001 9.922440e-001 4.979927e-001 4.979802e-001 -3.983962e+000 1.646688e-001 2.288704e+002
1.050000e+000 9.960683e-001 9.923167e-001 4.980000e-001 4.980115e-001 -3.984100e+000 1.552010e-001 2.299505e+002
1.060000e+000 9.956520e-001 9.915046e-001 4.977885e-001 4.977932e-001 -3.982367e+000 1.696928e-001 2.217060e+002
1.070000e+000 9.956174e-001 9.914408e-001 4.977698e-001 4.977714e-001 -3.982485e+000 1.633385e-001 2.142415e+002
1.080000e+000 9.951144e-001 9.904525e-001 4.975156e-001 4.975161e-001 -3.980240e+000 1.776060e-001 2.079580e+002
1.090000e+000 9.947084e-001 9.896823e-001 4.973042e-001 4.973042e-001 -3.978756e+000 2.022934e-001 1.942603e+002
1.100000e+000 9.945941e-001 9.894706e-001 4.972437e-001 4.972562e-001 -3.978396e+000 2.079851e-001 1.959105e+002
1.110000e+000 9.937093e-001 9.877209e-001 4.968073e-001 4.967990e-001 -3.974479e+000 2.243905e-001 1.858808e+002
1.120000e+000 9.938871e-001 9.880674e-001 4.969219e-001 4.968917e-001 -3.975221e+000 2.142797e-001 1.856233e+002
1.130000e+000 9.931090e-001 9.865554e-001 4.964990e-001 4.964948e-001 -3.972237e+000 2.331292e-001 1.736994e+002
1.140000e+000 9.928217e-001 9.859947e-001 4.963469e-001 4.963484e-001 -3.971065e+000 2.369181e-001 1.684661e+002
1.150000e+000 9.923104e-001 9.850102e-001 4.961094e-001 4.960891e-001 -3.969094e+000 2.537414e-001 1.639628e+002
1.160000e+000 9.918895e-001 9.841896e-001 4.958719e-001 4.958698e-001 -3.967394e+000 2.602693e-001 1.590951e+002
1.170000e+000 9.907906e-001 9.820643e-001 4.953375e-001 4.953193e-001 -3.962973e+000 2.980862e-001 1.501884e+002
1.180000e+000 9.906250e-001 9.817325e-001 4.952333e-001 4.952307e-001 -3.962635e+000 2.814237e-001 1.454773e+002
1.190000e+000 9.902153e-001 9.809653e-001 4.950240e-001 4.950229e-001 -3.960715e+000 3.150738e-001 1.445889e+002
1.200000e+000 9.898413e-001 9.802310e-001 4.948635e-001 4.948365e-001 -3.959075e+000 3.182549e-001 1.421199e+002
1.210000e+000 9.885936e-001 9.778094e-001 4.942073e-001 4.942240e-001 -3.954096e+000 3.425204e-001 1.327642e+002
1.220000e+000 9.871207e-001 9.749228e-001 4.934469e-001 4.934411e-001 -3.948240e+000 3.515606e-001 1.263094e+002
1.230000e+000 9.881642e-001 9.769749e-001 4.939677e-001 4.940547e-001 -3.952323e+000 3.426563e-001 1.317164e+002
1.240000e+000 9.872843e-001 9.752528e-001 4.935365e-001 4.935297e-001 -3.948894e+000 3.454102e-001 1.258361e+002
1.250000e+000 9.858684e-001 9.725371e-001 4.928292e-001 4.928078e-001 -3.943217e+000 3.904765e-001 1.201984e+002
1.260000e+000 9.851971e-001 9.712457e-001 4.924625e-001 4.925000e-001 -3.940502e+000 4.042516e-001 1.168569e+002
1.270000e+000 9.829705e-001 9.669783e-001 4.913312e-001 4.913531e-001 -3.931927e+000 4.615779e-001 1.070208e+002
1.280000e+000 9.816924e-001 9.645245e-001 4.906969e-001 4.906937e-001 -3.927004e+000 4.890372e-001 1.035609e+002
1.290000e+000 9.812641e-001 9.637337e-001 4.905031e-001 4.905297e-001 -3.925444e+000 5.086084e-001 1.013345e+002
1.300000e+000 9.815563e-001 9.642557e-001 4.905906e-001 4.906276e-001 -3.926633e+000 4.655610e-001 1.021539e+002
1.310000e+000 9.797209e-001 9.607856e-001 4.896573e-001 4.896599e-001 -3.919194e+000 5.373406e-001 9.793844e+001
1.320000e+000 9.795886e-001 9.605583e-001 4.895990e-001 4.895875e-001 -3.919110e+000 5.330904e-001 9.564021e+001
1.330000e+000 9.793379e-001 9.600111e-001 4.894667e-001 4.895021e-001 -3.917598e+000 5.100439e-001 9.798429e+001
1.340000e+000 9.753653e-001 9.524230e-001 4.874531e-001 4.874719e-001 -3.902106e+000 5.947461e-001 8.849316e+001
1.350000e+000 9.738275e-001 9.495039e-001 4.866833e-001 4.867365e-001 -3.895904e+000 6.243681e-001 8.562881e+001
1.360000e+000 9.746107e-001 9.510513e-001 4.870979e-001 4.870833e-001 -3.898769e+000 6.354970e-001 8.784066e+001
1.370000e+000 9.722901e-001 9.465916e-001 4.859042e-001 4.859130e-001 -3.889769e+000 6.486414e-001 8.412622e+001
1.380000e+000 9.722067e-001 9.464508e-001 4.858698e-001 4.858542e-001 -3.890069e+000 6.384489e-001 8.246587e+001
1.390000e+000 9.708945e-001 9.439515e-001 4.851406e-001 4.851620e-001 -3.884377e+000 6.693582e-001 8.098718e+001
1.400000e+000 9.682257e-001 9.388950e-001 4.837865e-001 4.838630e-001 -3.875319e+000 6.867739e-001 7.568049e+001
1.410000e+000 9.667693e-001 9.362287e-001 4.830729e-001 4.831516e-001 -3.868723e+000 7.703142e-001 7.508910e+001
1.420000e+000 9.663786e-001 9.354848e-001 4.829417e-001 4.828729e-001 -3.866960e+000 7.682074e-001 7.535426e+001
1.430000e+000 9.636503e-001 9.301909e-001 4.814250e-001 4.814922e-001 -3.856217e+000 7.289777e-001 7.219238e+001
1.440000e+000 9.607148e-001 9.247561e-001 4.801500e-001 4.800677e-001 -3.845367e+000 8.169364e-001 6.798784e+001
1.450000e+000 9.606019e-001 9.246768e-001 4.799719e-001 4.800646e-001 -3.845190e+000 8.526823e-001 6.744453e+001
1.460000e+000 9.588205e-001 9.211514e-001 4.790083e-001 4.790286e-001 -3.837873e+000 8.093910e-001 6.677364e+001
1.470000e+000 9.567811e-001 9.174401e-001 4.780260e-001 4.779521e-001 -3.830065e+000 8.810576e-001 6.476618e+001
1.480000e+000 9.538457e-001 9.118986e-001 4.764354e-001 4.765745e-001 -3.818923e+000 8.876734e-001 6.291601e+001
1.490000e+000 9.533826e-001 9.110657e-001 4.762510e-001 4.763047e-001 -3.816165e+000 9.214883e-001 6.275432e+001
1.500000e+000 9.506397e-001 9.059322e-001 4.749344e-001 4.748089e-001 -3.806146e+000 9.338787e-001 6.100691e+001
1.510000e+000 9.518823e-001 9.083076e-001 4.756010e-001 4.754828e-001 -3.811344e+000 9.130218e-001 6.132964e+001
1.520000e+000 9.467190e-001 8.988877e-001 4.729208e-001 4.729130e-001 -3.791448e+000 1.051084e+000 5.781398e+001
1.530000e+000 9.444583e-001 8.945623e-001 4.719062e-001 4.717609e-001 -3.782788e+000 1.019180e+000 5.644629e+001
1.540000e+000 9.425892e-001 8.913290e-001 4.706979e-001 4.709604e-001 -3.775748e+000 1.121179e+000 5.518972e+001
1.550000e+000 9.395925e-001 8.856156e-001 4.692490e-001 4.693255e-001 -3.763992e+000 1.072033e+000 5.357780e+001
1.560000e+000 9.345183e-001 8.762710e-001 4.665917e-001 4.667031e-001 -3.743506e+000 1.137910e+000 5.185362e+001
1.570000e+000 9.371955e-001 8.812258e-001 4.680167e-001 4.679620e-001 -3.754685e+000 1.084845e+000 5.289414e+001
1.580000e+000 9.334312e-001 8.744427e-001 4.661417e-001 4.660661e-001 -3.741219e+000 1.147743e+000 5.062188e+001
1.590000e+000 9.294330e-001 8.671576e-001 4.641073e-001 4.640844e-001 -3.725002e+000 1.216597e+000 4.886178e+001
1.600000e+000 9.284573e-001 8.653907e-001 4.637042e-001 4.636990e-001 -3.721727e+000 1.203386e+000 4.831471e+001
1.610000e+000 9.242373e-001 8.577333e-001 4.613219e-001 4.614615e-001 -3.705558e+000 1.246002e+000 4.732845e+001
1.620000e+000 9.214564e-001 8.527809e-001 4.598573e-001 4.601141e-001 -3.696433e+000 1.263803e+000 4.543653e+001
1.630000e+000 9.157796e-001 8.432395e-001 4.568760e-001 4.573229e-001 -3.674979e+000 1.520059e+000 4.333436e+001
1.640000e+000 9.118843e-001 8.357909e-001 4.551146e-001 4.551464e-001 -3.660987e+000 1.388555e+000 4.281086e+001
1.650000e+000 9.069704e-001 8.272554e-001 4.525740e-001 4.528021e-001 -3.642008e+000 1.508735e+000 4.091365e+001
1.660000e+000 9.088170e-001 8.301328e-001 4.535083e-001 4.539635e-001 -3.649019e+000 1.335654e+000 4.117894e+001
1.670000e+000 9.060946e-001 8.253830e-001 4.519865e-001 4.523292e-001 -3.636469e+000 1.406480e+000 4.159192e+001
1.680000e+000 9.020859e-001 8.182091e-001 4.503208e-001 4.504828e-001 -3.624715e+000 1.372012e+000 3.951872e+001
1.690000e+000 8.956428e-001 8.071342e-001 4.465844e-001 4.470047e-001 -3.599115e+000 1.511817e+000 3.814621e+001
1.700000e+000 8.968558e-001 8.093478e-001 4.475479e-001 4.476115e-001 -3.605244e+000 1.474788e+000 3.830044e+001
1.710000e+000 8.886646e-001 7.955705e-001 4.434562e-001 4.434661e-001 -3.573748e+000 1.715971e+000 3.703855e+001
1.720000e+000 8.862788e-001 7.911569e-001 4.420198e-001 4.422229e-001 -3.566771e+000 1.655666e+000 3.604466e+001
1.730000e+000 8.813237e-001 7.828108e-001 4.397677e-001 4.397630e-001 -3.547277e+000 1.737487e+000 3.532256e+001
1.740000e+000 8.757033e-001 7.731323e-001 4.366240e-001 4.368464e-001 -3.528077e+000 1.734270e+000 3.399621e+001
1.750000e+000 8.757840e-001 7.736529e-001 4.364344e-001 4.368375e-001 -3.531469e+000 1.798521e+000 3.375085e+001
1.760000e+000 8.692573e-001 7.622250e-001 4.333146e-001 4.334656e-001 -3.504962e+000 1.782180e+000 3.277417e+001
1.770000e+000 8.608586e-001 7.486501e-001 4.287625e-001 4.297307e-001 -3.475238e+000 1.972901e+000 3.137507e+001
1.780000e+000 8.583452e-001 7.435601e-001 4.276656e-001 4.284125e-001 -3.464827e+000 1.773947e+000 3.097141e+001
1.790000e+000 8.499524e-001 7.306308e-001 4.232844e-001 4.235823e-001 -3.432740e+000 2.119671e+000 3.043225e+001
1.800000e+000 8.399281e-001 7.140509e-001 4.179979e-001 4.188948e-001 -3.398242e+000 2.124261e+000 2.853674e+001
1.810000e+000 8.342952e-001 7.047628e-001 4.156833e-001 4.160208e-001 -3.375944e+000 2.181962e+000 2.804766e+001
1.820000e+000 8.308731e-001 6.994464e-001 4.129958e-001 4.145703e-001 -3.365046e+000 2.214293e+000 2.762799e+001
1.830000e+000 8.217867e-001 6.847582e-001 4.088687e-001 4.097005e-001 -3.333829e+000 2.289931e+000 2.669656e+001
1.840000e+000 8.226460e-001 6.861085e-001 4.090302e-001 4.100625e-001 -3.338629e+000 2.224232e+000 2.661019e+001
1.850000e+000 8.137900e-001 6.724193e-001 4.046896e-001 4.054552e-001 -3.307733e+000 2.315871e+000 2.573972e+001
1.860000e+000 8.123222e-001 6.696648e-001 4.041844e-001 4.049844e-001 -3.302279e+000 2.223360e+000 2.560751e+001
1.870000e+000 7.996310e-001 6.505974e-001 3.965344e-001 3.986349e-001 -3.260075e+000 2.406730e+000 2.409649e+001
1.880000e+000 7.876180e-001 6.326527e-001 3.907365e-001 3.929443e-001 -3.218271e+000 2.669537e+000 2.313156e+001
1.890000e+000 7.806579e-001 6.212243e-001 3.872500e-001 3.892646e-001 -3.193883e+000 2.473386e+000 2.258567e+001
1.900000e+000 7.764641e-001 6.157083e-001 3.849896e-001 3.870911e-001 -3.182202e+000 2.672297e+000 2.209634e+001
1.910000e+000 7.700687e-001 6.065562e-001 3.821458e-001 3.840063e-001 -3.159531e+000 2.728200e+000 2.187918e+001
1.920000e+000 7.523715e-001 5.815869e-001 3.729729e-001 3.751365e-001 -3.095496e+000 3.109586e+000 2.069024e+001
1.930000e+000 7.434702e-001 5.676857e-001 3.677354e-001 3.704182e-001 -3.065481e+000 2.854856e+000 2.000687e+001
1.940000e+000 7.309982e-001 5.523046e-001 3.612354e-001 3.637193e-001 -3.032756e+000 3.226746e+000 1.865259e+001
1.950000e+000 7.210315e-001 5.383654e-001 3.562823e-001 3.590984e-001 -2.998913e+000 3.275918e+000 1.831913e+001
1.960000e+000 7.060896e-001 5.167125e-001 3.489083e-001 3.518526e-001 -2.942096e+000 3.370975e+000 1.770538e+001
1.970000e+000 6.916818e-001 4.988204e-001 3.406927e-001 3.453911e-001 -2.907458e+000 3.435502e+000 1.638926e+001
1.980000e+000 6.830020e-001 4.908367e-001 3.360594e-001 3.410323e-001 -2.876808e+000 4.016118e+000 1.611219e+001
1.990000e+000 6.562844e-001 4.551454e-001 3.219729e-001 3.273880e-001 -2.796583e+000 3.933761e+000 1.479808e+001
2.000000e+000 6.259124e-001 4.204767e-001 3.076469e-001 3.137219e-001 -2.696254e+000 4.370760e+000 1.364790e+001
2.010000e+000 6.340123e-001 4.264809e-001 3.109052e-001 3.176167e-001 -2.719140e+000 3.859483e+000 1.401063e+001
2.020000e+000 6.133585e-001 4.086636e-001 2.983167e-001 3.058714e-001 -2.657285e+000 4.978092e+000 1.310286e+001
2.030000e+000 5.983898e-001 3.884222e-001 2.918021e-001 2.996927e-001 -2.615875e+000 4.449520e+000 1.257676e+001
2.040000e+000 5.602180e-001 3.525414e-001 2.736708e-001 2.820250e-001 -2.497640e+000 5.530657e+000 1.137667e+001
2.050000e+000 4.872324e-001 2.870032e-001 2.359083e-001 2.483807e-001 -2.286283e+000 6.628745e+000 9.384720e+000
2.060000e+000 4.774030e-001 2.789306e-001 2.300792e-001 2.432161e-001 -2.265296e+000 6.485935e+000 9.127582e+000
2.070000e+000 4.249549e-001 2.364516e-001 2.027708e-001 2.179531e-001 -2.106985e+000 7.361544e+000 8.006429e+000
2.080000e+000 3.872099e-001 2.039195e-001 1.840885e-001 1.983052e-001 -2.016721e+000 6.662271e+000 7.173951e+000
2.090000e+000 3.114381e-001 1.468620e-001 1.422906e-001 1.645458e-001 -1.778129e+000 6.759830e+000 5.952860e+000
2.100000e+000 3.262377e-001 1.589690e-001 1.502271e-001 1.698984e-001 -1.825721e+000 6.706980e+000 6.211662e+000
2.110000e+000 2.785963e-001 1.231872e-001 1.237406e-001 1.487026e-001 -1.697552e+000 5.686929e+000 5.444555e+000
2.120000e+000 2.487245e-001 1.063694e-001 1.059115e-001 1.335234e-001 -1.591342e+000 5.913766e+000 5.064676e+000
2.130000e+000 2.056321e-001 7.798540e-002 8.662083e-002 1.107385e-001 -1.471542e+000 4.732916e+000 4.358749e+000
2.140000e+000 1.787020e-001 6.094817e-002 7.335000e-002 9.833698e-002 -1.367558e+000 4.478368e+000 3.994040e+000
2.150000e+000 1.621690e-001 5.225868e-002 6.167187e-002 8.850365e-002 -1.324690e+000 3.921697e+000 3.744152e+000
2.160000e+000 1.404190e-001 4.148619e-002 5.180104e-002 7.806146e-002 -1.234179e+000 3.465726e+000 3.460560e+000
2.170000e+000 1.291244e-001 3.545639e-002 4.667396e-002 7.172448e-002 -1.196792e+000 3.057701e+000 3.269243e+000
2.180000e+000 1.031047e-001 2.069520e-002 3.320833e-002 6.023958e-002 -1.120102e+000 2.209930e+000 2.790945e+000
2.190000e+000 1.084618e-001 2.583087e-002 3.528958e-002 6.226458e-002 -1.119177e+000 2.595320e+000 2.962082e+000
2.200000e+000 9.394365e-002 1.837202e-002 3.001771e-002 5.285104e-002 -1.063915e+000 2.148339e+000 2.685450e+000
2.210000e+000 9.276403e-002 1.721794e-002 2.705000e-002 5.616458e-002 -1.089060e+000 1.761484e+000 2.624157e+000
2.220000e+000 8.502848e-002 1.575511e-002 1.623125e-002 4.770469e-002 -1.022385e+000 1.883792e+000 2.569451e+000
2.230000e+000 7.743379e-002 1.155396e-002 1.663750e-002 4.780677e-002 -9.971375e-001 1.558462e+000 2.402303e+000
2.240000e+000 7.569775e-002 1.186054e-002 1.981875e-002 4.584740e-002 -1.004621e+000 1.430810e+000 2.351690e+000
2.250000e+000 7.672158e-002 1.091522e-002 2.138333e-002 4.919740e-002 -9.878750e-001 1.491157e+000 2.360707e+000
2.260000e+000 7.472428e-002 1.060438e-002 1.679271e-002 4.454271e-002 -9.823104e-001 1.389757e+000 2.338757e+000
2.270000e+000 6.068063e-002 7.762189e-003 1.485000e-002 3.684844e-002 -9.140875e-001 1.306273e+000 2.050807e+000
2.280000e+000 6.125905e-002 6.914236e-003 1.285729e-002 3.517760e-002 -9.333542e-001 1.152173e+000 2.062873e+000
2.290000e+000 6.249212e-002 7.037702e-003 1.320417e-002 3.643490e-002 -9.202208e-001 1.113311e+000 2.130253e+000
2.300000e+000 6.497044e-002 7.858104e-003 1.142708e-002 3.902656e-002 -9.416479e-001 1.231434e+000 2.144613e+000
2.310000e+000 6.358356e-002 7.763635e-003 1.496042e-002 4.011458e-002 -9.407438e-001 1.254500e+000 2.116900e+000
2.320000e+000 5.677598e-002 5.796842e-003 1.153229e-002 3.114479e-002 -8.582812e-001 1.119407e+000 2.043986e+000
2.330000e+000 5.447503e-002 5.357097e-003 1.050833e-002 2.897604e-002 -8.714125e-001 9.854275e-001 1.955471e+000
2.340000e+000 5.177067e-002 4.931995e-003 6.533333e-003 3.208750e-002 -8.520375e-001 9.747301e-001 1.921199e+000
2.350000e+000 5.400309e-002 5.075266e-003 7.293750e-003 3.077344e-002 -8.843979e-001 8.288411e-001 1.927754e+000
2.360000e+000 4.950703e-002 4.317281e-003 4.032292e-003 2.784688e-002 -8.462938e-001 9.732197e-001 1.857432e+000
2.370000e+000 4.874128e-002 4.480479e-003 7.535417e-003 2.449479e-002 -7.853771e-001 1.057649e+000 1.885764e+000
2.380000e+000 4.810013e-002 3.840116e-003 6.213542e-003 2.875260e-002 -8.421521e-001 9.341198e-001 1.795466e+000
2.390000e+000 5.292422e-002 5.110470e-003 4.768750e-003 2.557396e-002 -8.386396e-001 9.788467e-001 1.948800e+000
2.400000e+000 4.749762e-002 4.138755e-003 6.709375e-003 2.766927e-002 -8.125896e-001 9.390315e-001 1.804071e+000
2.410000e+000 4.527868e-002 3.610948e-003 1.023125e-002 2.346042e-002 -7.749625e-001 8.292362e-001 1.827252e+000
2.420000e+000 4.330951e-002 3.339686e-003 2.432292e-003 2.054531e-002 -7.683562e-001 8.464712e-001 1.698052e+000
2.430000e+000 4.363545e-002 3.219546e-003 1.781250e-004 2.595104e-002 -7.767667e-001 7.553543e-001 1.764955e+000
2.440000e+000 4.675355e-002 3.753120e-003 1.827083e-003 2.663542e-002 -7.973125e-001 8.456049e-001 1.772774e+000
2.450000e+000 4.411266e-002 3.274190e-003 -6.760417e-004 2.922500e-002 -7.740271e-001 7.015544e-001 1.726969e+000
2.460000e+000 4.215384e-002 3.051983e-003 4.693750e-003 2.282708e-002 -8.048354e-001 6.628837e-001 1.699249e+000
2.470000e+000 4.055771e-002 2.840227e-003 -1.546875e-003 2.051094e-002 -7.393854e-001 7.344809e-001 1.690712e+000
2.480000e+000 4.177223e-002 3.072156e-003 4.398958e-003 1.836146e-002 -7.759875e-001 7.105174e-001 1.705090e+000
2.490000e+000 4.007741e-002 2.778911e-003 4.027083e-003 1.823906e-002 -7.365625e-001 6.886554e-001 1.690408e+000
2.500000e+000 3.968574e-002 2.712435e-003 8.195833e-003 2.109115e-002 -7.183479e-001 7.974823e-001 1.654647e+000
