# Enhanced Quasi-3D Monte Carlo Simulation
# Timestamp: 20250719_000857
# Spin model: cube (8 states - cube vertices)
# Algorithm: wolff
# Theoretical Tc (8-state Potts): ~0.751
# Temperature range: 0.1-1.5 (optimized for critical region)
# Layer: 2/3
# System size: 8x8x3, Total sites: 192
# Spin vectors: 8 cube vertices (±1,±1,±1)/√3
#
# Temperature          M^2          M^4          G^2          G^4       Energy           Cv         Corr
7.100000e-001 9.999385e-001 9.998795e-001 4.999687e-001 4.999687e-001 -3.999750e+000 5.282021e-003 1.869743e+003
7.200000e-001 9.999795e-001 9.999598e-001 4.999896e-001 4.999896e-001 -3.999917e+000 1.713820e-003 3.238556e+003
7.300000e-001 9.998339e-001 9.996746e-001 4.999156e-001 4.999156e-001 -3.999325e+000 1.345626e-002 1.137829e+003
7.400000e-001 9.999057e-001 9.998152e-001 4.999521e-001 4.999521e-001 -3.999617e+000 7.449752e-003 1.509929e+003
7.500000e-001 9.998359e-001 9.996786e-001 4.999167e-001 4.999167e-001 -3.999333e+000 1.259141e-002 1.144920e+003
7.600000e-001 9.997621e-001 9.995340e-001 4.998792e-001 4.998792e-001 -3.999033e+000 1.774811e-002 9.507687e+002
7.700000e-001 9.998380e-001 9.996826e-001 4.999177e-001 4.999177e-001 -3.999342e+000 1.179707e-002 1.152144e+003
7.800000e-001 9.995222e-001 9.990639e-001 4.997573e-001 4.997573e-001 -3.998058e+000 3.364534e-002 6.707696e+002
7.900000e-001 9.996842e-001 9.993813e-001 4.998396e-001 4.998396e-001 -3.998717e+000 2.176492e-002 8.251377e+002
8.000000e-001 9.996021e-001 9.992206e-001 4.997979e-001 4.997979e-001 -3.998383e+000 2.668308e-002 7.351365e+002
8.100000e-001 9.994381e-001 9.988992e-001 4.997146e-001 4.997146e-001 -3.997717e+000 3.661315e-002 6.185256e+002
8.200000e-001 9.994094e-001 9.988430e-001 4.997000e-001 4.997000e-001 -3.997600e+000 3.752433e-002 6.032959e+002
8.300000e-001 9.995550e-001 9.991282e-001 4.997740e-001 4.997740e-001 -3.998192e+000 2.769575e-002 6.950702e+002
8.400000e-001 9.993028e-001 9.986345e-001 4.996458e-001 4.996458e-001 -3.997167e+000 4.260771e-002 5.549794e+002
8.500000e-001 9.994094e-001 9.988430e-001 4.997000e-001 4.997000e-001 -3.997600e+000 3.492230e-002 6.032959e+002
8.600000e-001 9.993643e-001 9.987546e-001 4.996771e-001 4.996771e-001 -3.997417e+000 3.667989e-002 5.814815e+002
8.700000e-001 9.991182e-001 9.982725e-001 4.995521e-001 4.995521e-001 -3.996417e+000 4.941266e-002 4.936608e+002
8.800000e-001 9.992330e-001 9.984975e-001 4.996104e-001 4.996104e-001 -3.996883e+000 4.212652e-002 5.293613e+002
8.900000e-001 9.991368e-001 9.983092e-001 4.995615e-001 4.995615e-001 -3.996500e+000 4.631065e-002 4.969034e+002
9.000000e-001 9.984540e-001 9.969782e-001 4.992135e-001 4.992135e-001 -3.993708e+000 8.894362e-002 3.706704e+002
9.100000e-001 9.984976e-001 9.970591e-001 4.992365e-001 4.992365e-001 -3.993937e+000 7.677948e-002 3.736076e+002
9.200000e-001 9.984518e-001 9.969680e-001 4.992146e-001 4.992141e-001 -3.993708e+000 7.734706e-002 3.721974e+002
9.300000e-001 9.985776e-001 9.972180e-001 4.992771e-001 4.992771e-001 -3.994256e+000 7.260279e-002 3.840154e+002
9.400000e-001 9.982846e-001 9.966490e-001 4.991271e-001 4.991464e-001 -3.993129e+000 8.774810e-002 3.404928e+002
9.500000e-001 9.976549e-001 9.954151e-001 4.988073e-001 4.988073e-001 -3.990473e+000 1.169183e-001 3.054978e+002
9.600000e-001 9.975248e-001 9.951679e-001 4.987396e-001 4.987406e-001 -3.990144e+000 1.207916e-001 2.811383e+002
9.700000e-001 9.976124e-001 9.953278e-001 4.987865e-001 4.987865e-001 -3.990329e+000 1.080679e-001 2.972054e+002
9.800000e-001 9.978698e-001 9.958290e-001 4.989177e-001 4.989177e-001 -3.991354e+000 9.307971e-002 3.164375e+002
9.900000e-001 9.975563e-001 9.952222e-001 4.987573e-001 4.987573e-001 -3.990129e+000 1.094422e-001 2.924571e+002
1.000000e+000 9.969962e-001 9.941251e-001 4.984729e-001 4.984729e-001 -3.987783e+000 1.310704e-001 2.685686e+002
1.010000e+000 9.971045e-001 9.943353e-001 4.985281e-001 4.985281e-001 -3.988287e+000 1.203894e-001 2.705317e+002
1.020000e+000 9.964164e-001 9.929929e-001 4.981781e-001 4.981781e-001 -3.985465e+000 1.486345e-001 2.431254e+002
1.030000e+000 9.962853e-001 9.927443e-001 4.981156e-001 4.981104e-001 -3.984925e+000 1.585971e-001 2.412818e+002
1.040000e+000 9.961133e-001 9.923986e-001 4.980240e-001 4.980302e-001 -3.984225e+000 1.522705e-001 2.341281e+002
1.050000e+000 9.958195e-001 9.918326e-001 4.978760e-001 4.978786e-001 -3.983075e+000 1.668734e-001 2.248747e+002
1.060000e+000 9.951167e-001 9.904700e-001 4.975135e-001 4.975193e-001 -3.980498e+000 1.878861e-001 2.022760e+002
1.070000e+000 9.952486e-001 9.907091e-001 4.975844e-001 4.975854e-001 -3.980704e+000 1.743906e-001 2.123896e+002
1.080000e+000 9.946889e-001 9.896413e-001 4.972958e-001 4.973047e-001 -3.978658e+000 2.058138e-001 1.972623e+002
1.090000e+000 9.939088e-001 9.881155e-001 4.969083e-001 4.968995e-001 -3.975496e+000 2.239372e-001 1.840522e+002
1.100000e+000 9.941178e-001 9.885161e-001 4.970104e-001 4.970099e-001 -3.976135e+000 2.139584e-001 1.899734e+002
1.110000e+000 9.934286e-001 9.871899e-001 4.966573e-001 4.966656e-001 -3.973775e+000 2.334457e-001 1.738955e+002
1.120000e+000 9.934304e-001 9.871789e-001 4.966573e-001 4.966589e-001 -3.973506e+000 2.254770e-001 1.776062e+002
1.130000e+000 9.924178e-001 9.852054e-001 4.961750e-001 4.961396e-001 -3.969725e+000 2.423711e-001 1.624147e+002
1.140000e+000 9.920825e-001 9.845748e-001 4.959667e-001 4.959682e-001 -3.968127e+000 2.727764e-001 1.608014e+002
1.150000e+000 9.921896e-001 9.847518e-001 4.960292e-001 4.960266e-001 -3.968460e+000 2.434595e-001 1.636143e+002
1.160000e+000 9.914903e-001 9.834432e-001 4.956750e-001 4.956698e-001 -3.965906e+000 2.937076e-001 1.525999e+002
1.170000e+000 9.899676e-001 9.804630e-001 4.948875e-001 4.948932e-001 -3.959938e+000 3.110703e-001 1.401104e+002
1.180000e+000 9.901851e-001 9.808833e-001 4.950115e-001 4.950026e-001 -3.960858e+000 2.984637e-001 1.420344e+002
1.190000e+000 9.900534e-001 9.806384e-001 4.949313e-001 4.949438e-001 -3.959881e+000 3.139428e-001 1.443101e+002
1.200000e+000 9.896272e-001 9.798044e-001 4.947604e-001 4.947323e-001 -3.958131e+000 3.170391e-001 1.414521e+002
1.210000e+000 9.876402e-001 9.759808e-001 4.937135e-001 4.937188e-001 -3.950796e+000 3.715954e-001 1.259356e+002
1.220000e+000 9.883257e-001 9.772699e-001 4.940750e-001 4.940698e-001 -3.952783e+000 3.374509e-001 1.338658e+002
1.230000e+000 9.872923e-001 9.752809e-001 4.935896e-001 4.935323e-001 -3.949263e+000 3.496821e-001 1.242630e+002
1.240000e+000 9.859069e-001 9.726132e-001 4.928146e-001 4.928505e-001 -3.943467e+000 3.934627e-001 1.202672e+002
1.250000e+000 9.851248e-001 9.711279e-001 4.924219e-001 4.924745e-001 -3.940515e+000 4.208829e-001 1.153281e+002
1.260000e+000 9.851061e-001 9.710829e-001 4.924094e-001 4.924115e-001 -3.940354e+000 4.114042e-001 1.170286e+002
1.270000e+000 9.845937e-001 9.700999e-001 4.921396e-001 4.921594e-001 -3.938623e+000 4.140075e-001 1.125928e+002
1.280000e+000 9.820410e-001 9.652132e-001 4.908490e-001 4.908448e-001 -3.928277e+000 4.948869e-001 1.047125e+002
1.290000e+000 9.812326e-001 9.636279e-001 4.904250e-001 4.904641e-001 -3.924946e+000 4.904565e-001 1.025790e+002
1.300000e+000 9.798610e-001 9.611255e-001 4.897885e-001 4.897547e-001 -3.920192e+000 5.575768e-001 9.818921e+001
1.310000e+000 9.807600e-001 9.627803e-001 4.902458e-001 4.901974e-001 -3.923523e+000 5.109954e-001 1.006618e+002
1.320000e+000 9.781423e-001 9.577593e-001 4.889792e-001 4.888604e-001 -3.912802e+000 5.655065e-001 9.428411e+001
1.330000e+000 9.772251e-001 9.559424e-001 4.884375e-001 4.883917e-001 -3.909148e+000 5.449079e-001 9.313231e+001
1.340000e+000 9.763493e-001 9.543189e-001 4.880083e-001 4.879583e-001 -3.906029e+000 5.755812e-001 8.964910e+001
1.350000e+000 9.761662e-001 9.539500e-001 4.879167e-001 4.879130e-001 -3.905506e+000 5.626951e-001 8.958136e+001
1.360000e+000 9.725779e-001 9.470761e-001 4.860500e-001 4.860615e-001 -3.890913e+000 6.201132e-001 8.377694e+001
1.370000e+000 9.730581e-001 9.480024e-001 4.862958e-001 4.863208e-001 -3.893115e+000 5.965654e-001 8.438730e+001
1.380000e+000 9.698257e-001 9.419484e-001 4.846719e-001 4.847297e-001 -3.880427e+000 7.106283e-001 7.948773e+001
1.390000e+000 9.698486e-001 9.420307e-001 4.846469e-001 4.846115e-001 -3.880615e+000 7.202694e-001 8.000768e+001
1.400000e+000 9.686686e-001 9.397023e-001 4.840406e-001 4.840625e-001 -3.875625e+000 6.885190e-001 7.761567e+001
1.410000e+000 9.660184e-001 9.347185e-001 4.826323e-001 4.826964e-001 -3.865729e+000 7.457033e-001 7.402772e+001
1.420000e+000 9.663539e-001 9.353012e-001 4.829052e-001 4.828469e-001 -3.867100e+000 6.963484e-001 7.433277e+001
1.430000e+000 9.652203e-001 9.332327e-001 4.822344e-001 4.823286e-001 -3.862244e+000 7.409937e-001 7.372535e+001
1.440000e+000 9.627825e-001 9.286535e-001 4.810406e-001 4.810885e-001 -3.852558e+000 7.989010e-001 7.078375e+001
1.450000e+000 9.592541e-001 9.220014e-001 4.792729e-001 4.792146e-001 -3.839927e+000 8.213717e-001 6.663865e+001
1.460000e+000 9.571946e-001 9.183703e-001 4.783458e-001 4.782536e-001 -3.832252e+000 9.490616e-001 6.516203e+001
1.470000e+000 9.542543e-001 9.127565e-001 4.768302e-001 4.767323e-001 -3.819829e+000 9.588216e-001 6.300246e+001
1.480000e+000 9.551126e-001 9.143598e-001 4.773135e-001 4.772240e-001 -3.823838e+000 9.129718e-001 6.320117e+001
1.490000e+000 9.533061e-001 9.109631e-001 4.761552e-001 4.763339e-001 -3.816013e+000 9.301029e-001 6.244080e+001
1.500000e+000 9.500956e-001 9.049388e-001 4.745302e-001 4.745010e-001 -3.805219e+000 9.274846e-001 5.940522e+001
1.510000e+000 9.489604e-001 9.028317e-001 4.740188e-001 4.740333e-001 -3.799329e+000 9.500256e-001 5.887108e+001
1.520000e+000 9.465086e-001 8.982808e-001 4.727198e-001 4.728635e-001 -3.790977e+000 9.674311e-001 5.723521e+001
1.530000e+000 9.449876e-001 8.955665e-001 4.720312e-001 4.720979e-001 -3.785160e+000 1.020802e+000 5.601604e+001
1.540000e+000 9.422138e-001 8.905358e-001 4.705375e-001 4.706583e-001 -3.774852e+000 1.071611e+000 5.482220e+001
1.550000e+000 9.390925e-001 8.847751e-001 4.689906e-001 4.691271e-001 -3.763042e+000 1.092447e+000 5.285184e+001
1.560000e+000 9.351354e-001 8.776116e-001 4.669688e-001 4.669099e-001 -3.746750e+000 1.190359e+000 5.168694e+001
1.570000e+000 9.359384e-001 8.788737e-001 4.673406e-001 4.674443e-001 -3.750529e+000 1.069953e+000 5.133757e+001
1.580000e+000 9.331052e-001 8.739043e-001 4.658323e-001 4.660042e-001 -3.740175e+000 1.164748e+000 5.017811e+001
1.590000e+000 9.306634e-001 8.693725e-001 4.646719e-001 4.648729e-001 -3.729633e+000 1.172592e+000 4.925415e+001
1.600000e+000 9.276169e-001 8.638370e-001 4.634542e-001 4.630896e-001 -3.718100e+000 1.204512e+000 4.871024e+001
1.610000e+000 9.243980e-001 8.580765e-001 4.614281e-001 4.614432e-001 -3.706279e+000 1.252672e+000 4.691192e+001
1.620000e+000 9.195273e-001 8.495184e-001 4.589500e-001 4.592344e-001 -3.688656e+000 1.343682e+000 4.464608e+001
1.630000e+000 9.159324e-001 8.431383e-001 4.570417e-001 4.572703e-001 -3.675048e+000 1.413949e+000 4.409769e+001
1.640000e+000 9.142521e-001 8.400795e-001 4.561646e-001 4.562833e-001 -3.668781e+000 1.401992e+000 4.339740e+001
1.650000e+000 9.095688e-001 8.316237e-001 4.538656e-001 4.540573e-001 -3.650371e+000 1.440973e+000 4.208184e+001
1.660000e+000 9.065842e-001 8.268279e-001 4.525135e-001 4.524453e-001 -3.641623e+000 1.559116e+000 4.102389e+001
1.670000e+000 9.065036e-001 8.264199e-001 4.523208e-001 4.525635e-001 -3.641017e+000 1.459402e+000 4.068727e+001
1.680000e+000 9.007852e-001 8.163243e-001 4.490760e-001 4.494818e-001 -3.618483e+000 1.535767e+000 3.961313e+001
1.690000e+000 8.989903e-001 8.133812e-001 4.486156e-001 4.488021e-001 -3.614448e+000 1.570195e+000 3.883660e+001
1.700000e+000 8.980128e-001 8.112830e-001 4.478750e-001 4.484297e-001 -3.606694e+000 1.499582e+000 3.975217e+001
1.710000e+000 8.910572e-001 7.994060e-001 4.442271e-001 4.444542e-001 -3.581700e+000 1.628956e+000 3.778628e+001
1.720000e+000 8.912041e-001 7.995265e-001 4.444583e-001 4.447323e-001 -3.583473e+000 1.544496e+000 3.743219e+001
1.730000e+000 8.797276e-001 7.799508e-001 4.381969e-001 4.387026e-001 -3.541667e+000 1.721556e+000 3.522045e+001
1.740000e+000 8.779198e-001 7.772196e-001 4.378010e-001 4.377677e-001 -3.534925e+000 1.846898e+000 3.459359e+001
1.750000e+000 8.698138e-001 7.629794e-001 4.339458e-001 4.339193e-001 -3.503879e+000 1.783334e+000 3.314658e+001
1.760000e+000 8.642839e-001 7.541879e-001 4.306698e-001 4.311797e-001 -3.486256e+000 1.941609e+000 3.207808e+001
1.770000e+000 8.621071e-001 7.505135e-001 4.292917e-001 4.301521e-001 -3.479271e+000 1.912523e+000 3.176691e+001
1.780000e+000 8.554023e-001 7.391205e-001 4.255990e-001 4.267646e-001 -3.456981e+000 1.891333e+000 3.029246e+001
1.790000e+000 8.499053e-001 7.298432e-001 4.232313e-001 4.238828e-001 -3.437169e+000 1.893149e+000 2.955220e+001
1.800000e+000 8.444429e-001 7.208157e-001 4.205021e-001 4.211688e-001 -3.410531e+000 2.027989e+000 2.954386e+001
1.810000e+000 8.421774e-001 7.178896e-001 4.194729e-001 4.200130e-001 -3.408492e+000 2.081608e+000 2.851299e+001
1.820000e+000 8.300776e-001 6.977539e-001 4.133688e-001 4.139516e-001 -3.363913e+000 2.127651e+000 2.759316e+001
1.830000e+000 8.199584e-001 6.815714e-001 4.079354e-001 4.089714e-001 -3.328156e+000 2.219326e+000 2.649609e+001
1.840000e+000 8.220340e-001 6.851912e-001 4.085198e-001 4.098339e-001 -3.334312e+000 2.213898e+000 2.648514e+001
1.850000e+000 8.072327e-001 6.627475e-001 4.012437e-001 4.025286e-001 -3.288504e+000 2.473021e+000 2.470448e+001
1.860000e+000 8.104004e-001 6.669363e-001 4.028854e-001 4.038354e-001 -3.293308e+000 2.336919e+000 2.553180e+001
1.870000e+000 7.979970e-001 6.479424e-001 3.966760e-001 3.973823e-001 -3.252431e+000 2.488110e+000 2.432266e+001
1.880000e+000 7.928733e-001 6.398810e-001 3.937167e-001 3.948667e-001 -3.236604e+000 2.434750e+000 2.359256e+001
1.890000e+000 7.841234e-001 6.276240e-001 3.890552e-001 3.904729e-001 -3.209598e+000 2.704361e+000 2.268721e+001
1.900000e+000 7.718996e-001 6.087048e-001 3.829729e-001 3.842849e-001 -3.163496e+000 2.645260e+000 2.195519e+001
1.910000e+000 7.677328e-001 6.022601e-001 3.803271e-001 3.825589e-001 -3.149927e+000 2.634673e+000 2.160409e+001
1.920000e+000 7.457397e-001 5.706583e-001 3.690177e-001 3.716359e-001 -3.076944e+000 2.911508e+000 1.994789e+001
1.930000e+000 7.511545e-001 5.803144e-001 3.716135e-001 3.740437e-001 -3.099112e+000 3.113876e+000 2.010383e+001
1.940000e+000 7.282631e-001 5.490317e-001 3.601146e-001 3.628349e-001 -3.021602e+000 3.501744e+000 1.842529e+001
1.950000e+000 7.173974e-001 5.348271e-001 3.541167e-001 3.574703e-001 -2.984948e+000 3.610860e+000 1.789739e+001
1.960000e+000 7.079794e-001 5.188773e-001 3.492229e-001 3.530109e-001 -2.947623e+000 3.277890e+000 1.790001e+001
1.970000e+000 6.955900e-001 5.049011e-001 3.423771e-001 3.472167e-001 -2.917019e+000 3.681886e+000 1.675758e+001
1.980000e+000 6.786968e-001 4.853234e-001 3.346927e-001 3.387484e-001 -2.860181e+000 4.232243e+000 1.607558e+001
1.990000e+000 6.675686e-001 4.696284e-001 3.288625e-001 3.343750e-001 -2.828533e+000 3.788227e+000 1.518164e+001
2.000000e+000 6.327004e-001 4.289096e-001 3.101573e-001 3.164630e-001 -2.719260e+000 4.420769e+000 1.395730e+001
2.010000e+000 6.365809e-001 4.313884e-001 3.122063e-001 3.180250e-001 -2.724662e+000 4.094156e+000 1.410951e+001
2.020000e+000 6.187839e-001 4.167066e-001 3.019396e-001 3.085104e-001 -2.674415e+000 5.151256e+000 1.335228e+001
2.030000e+000 6.075239e-001 3.984896e-001 2.974198e-001 3.038781e-001 -2.637977e+000 4.395611e+000 1.299313e+001
2.040000e+000 5.595854e-001 3.506182e-001 2.720500e-001 2.814813e-001 -2.495971e+000 5.216561e+000 1.136064e+001
2.050000e+000 4.855406e-001 2.869868e-001 2.320885e-001 2.461448e-001 -2.291615e+000 6.814183e+000 9.304744e+000
2.060000e+000 4.813794e-001 2.846650e-001 2.306875e-001 2.444318e-001 -2.270246e+000 7.222584e+000 9.214979e+000
2.070000e+000 4.254842e-001 2.390625e-001 2.005052e-001 2.177104e-001 -2.116398e+000 7.302800e+000 7.972532e+000
2.080000e+000 3.831527e-001 2.016004e-001 1.757271e-001 1.961568e-001 -1.991079e+000 7.066105e+000 7.221005e+000
2.090000e+000 3.106517e-001 1.457105e-001 1.416240e-001 1.634672e-001 -1.774363e+000 6.408180e+000 5.966539e+000
2.100000e+000 3.276867e-001 1.604768e-001 1.509396e-001 1.725583e-001 -1.833800e+000 6.763053e+000 6.231057e+000
2.110000e+000 2.787344e-001 1.244200e-001 1.251698e-001 1.481891e-001 -1.692421e+000 5.861330e+000 5.409666e+000
2.120000e+000 2.554114e-001 1.107373e-001 1.113854e-001 1.350656e-001 -1.613454e+000 5.981533e+000 5.136230e+000
2.130000e+000 2.012878e-001 7.631958e-002 8.310000e-002 1.084229e-001 -1.450119e+000 5.065115e+000 4.378938e+000
2.140000e+000 1.764517e-001 5.998298e-002 7.083854e-002 9.924531e-002 -1.349708e+000 4.511526e+000 3.942596e+000
2.150000e+000 1.612598e-001 5.098505e-002 6.255313e-002 8.729479e-002 -1.322613e+000 3.742450e+000 3.737153e+000
2.160000e+000 1.428375e-001 4.243098e-002 5.172188e-002 8.042708e-002 -1.238994e+000 3.598279e+000 3.493572e+000
2.170000e+000 1.313128e-001 3.804124e-002 4.593333e-002 7.385260e-002 -1.219848e+000 3.351160e+000 3.283670e+000
2.180000e+000 1.010491e-001 2.032078e-002 3.155000e-002 5.911615e-002 -1.108173e+000 2.152998e+000 2.786592e+000
2.190000e+000 1.034824e-001 2.400916e-002 3.214687e-002 6.003958e-002 -1.088935e+000 2.429700e+000 2.860939e+000
2.200000e+000 9.363066e-002 1.834039e-002 2.793854e-002 5.579531e-002 -1.078106e+000 1.970907e+000 2.684335e+000
2.210000e+000 9.474896e-002 1.746824e-002 2.863333e-002 5.503698e-002 -1.076460e+000 1.919035e+000 2.689545e+000
2.220000e+000 8.389583e-002 1.510806e-002 2.203958e-002 4.715625e-002 -1.011577e+000 1.808539e+000 2.540538e+000
2.230000e+000 7.596224e-002 1.156305e-002 2.138542e-002 4.402500e-002 -1.009869e+000 1.408669e+000 2.358876e+000
2.240000e+000 7.456976e-002 1.161587e-002 1.496458e-002 4.393542e-002 -9.871729e-001 1.503383e+000 2.370130e+000
2.250000e+000 7.972223e-002 1.226147e-002 1.953021e-002 4.755729e-002 -1.008869e+000 1.579923e+000 2.421289e+000
2.260000e+000 7.273659e-002 9.954078e-003 1.717813e-002 4.187188e-002 -9.509979e-001 1.524692e+000 2.363466e+000
2.270000e+000 6.350189e-002 7.740773e-003 1.158646e-002 3.685833e-002 -9.336083e-001 1.377082e+000 2.122631e+000
2.280000e+000 6.238561e-002 7.421433e-003 1.227813e-002 3.511979e-002 -9.121417e-001 1.186981e+000 2.136778e+000
2.290000e+000 6.114821e-002 6.953923e-003 1.185313e-002 3.193594e-002 -8.887312e-001 1.183752e+000 2.081566e+000
2.300000e+000 6.244980e-002 7.154982e-003 1.381146e-002 3.788229e-002 -9.046208e-001 1.127990e+000 2.151950e+000
2.310000e+000 5.983477e-002 6.634481e-003 1.095729e-002 3.525260e-002 -8.711354e-001 1.180155e+000 2.154035e+000
2.320000e+000 5.707712e-002 6.063490e-003 1.215729e-002 3.199427e-002 -8.757958e-001 1.193685e+000 2.064217e+000
2.330000e+000 5.865290e-002 6.053682e-003 1.261146e-002 3.553750e-002 -9.023938e-001 9.904669e-001 2.039735e+000
2.340000e+000 5.202191e-002 5.070000e-003 6.367708e-003 3.068646e-002 -8.605896e-001 1.024787e+000 1.885552e+000
2.350000e+000 5.062008e-002 4.568685e-003 9.323958e-003 3.065156e-002 -8.249604e-001 1.003060e+000 1.861215e+000
2.360000e+000 4.895609e-002 4.221030e-003 1.031458e-002 3.028750e-002 -8.193833e-001 9.759310e-001 1.838176e+000
2.370000e+000 5.166719e-002 4.959131e-003 7.447917e-003 3.277500e-002 -8.369792e-001 1.031434e+000 1.890742e+000
2.380000e+000 4.706328e-002 3.788740e-003 7.402083e-003 2.563802e-002 -7.943437e-001 9.813400e-001 1.788727e+000
2.390000e+000 5.028477e-002 4.420646e-003 5.202083e-003 2.481667e-002 -8.074708e-001 9.041106e-001 1.895008e+000
2.400000e+000 4.895511e-002 4.306375e-003 6.796875e-003 2.710417e-002 -8.058896e-001 1.010330e+000 1.848822e+000
2.410000e+000 4.816484e-002 4.004223e-003 3.833333e-003 2.535729e-002 -8.139583e-001 8.867267e-001 1.865868e+000
2.420000e+000 4.832874e-002 3.962121e-003 3.035417e-003 2.177135e-002 -8.101125e-001 7.930207e-001 1.873468e+000
2.430000e+000 4.650990e-002 3.530699e-003 4.127083e-003 2.654219e-002 -8.179354e-001 7.757076e-001 1.783559e+000
2.440000e+000 4.730482e-002 3.745571e-003 2.500000e-003 3.088437e-002 -8.220667e-001 7.655962e-001 1.787398e+000
2.450000e+000 4.421839e-002 3.392950e-003 3.226042e-003 2.442604e-002 -7.877333e-001 8.557229e-001 1.766934e+000
2.460000e+000 4.399479e-002 3.326492e-003 1.091667e-003 2.382448e-002 -7.398500e-001 9.315913e-001 1.770614e+000
2.470000e+000 4.486722e-002 3.421667e-003 9.062500e-004 1.906354e-002 -7.782542e-001 7.496413e-001 1.778805e+000
2.480000e+000 3.914922e-002 2.667816e-003 -1.179167e-003 2.234844e-002 -7.299354e-001 7.555057e-001 1.630048e+000
2.490000e+000 4.232839e-002 3.245456e-003 8.169792e-003 1.472604e-002 -7.512917e-001 8.166524e-001 1.788655e+000
2.500000e+000 4.005107e-002 2.847674e-003 -2.083333e-004 1.965729e-002 -7.339313e-001 6.768627e-001 1.667716e+000
