# Enhanced Quasi-3D Monte Carlo Simulation
# Timestamp: 20250718_234430
# Spin model: cube (8 states - cube vertices)
# Algorithm: wolff
# Theoretical Tc (8-state Potts): ~0.751
# Temperature range: 0.1-1.5 (optimized for critical region)
# Layer: 3/3
# System size: 24x24x3, Total sites: 1728
# Spin vectors: 8 cube vertices (±1,±1,±1)/√3
#
# Temperature          M^2          M^4          G^2          G^4       Energy           Cv         Corr
2.680000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
2.760000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
2.840000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
2.920000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.000000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.080000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.160000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.240000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.320000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.400000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.480000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.560000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.640000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.720000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.800000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.880000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.960000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.040000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.120000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.200000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.280000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.360000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.440000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.520000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.600000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.680000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.760000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.840000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.920000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
5.050000e-001 9.999963e-001 9.999926e-001 4.999981e-001 4.999981e-001 -3.999985e+000 6.191481e-004 6.755845e+004
5.100000e-001 9.999986e-001 9.999972e-001 4.999993e-001 4.999993e-001 -3.999994e+000 2.277643e-004 1.103226e+005
5.150000e-001 9.999963e-001 9.999926e-001 4.999981e-001 4.999981e-001 -3.999985e+000 5.953371e-004 6.755845e+004
5.200000e-001 9.999995e-001 9.999991e-001 4.999998e-001 4.999998e-001 -3.999998e+000 7.304405e-005 1.910845e+005
5.250000e-001 9.999954e-001 9.999908e-001 4.999977e-001 4.999977e-001 -3.999981e+000 7.159486e-004 6.042608e+004
5.300000e-001 9.999998e-001 9.999995e-001 4.999999e-001 4.999999e-001 -3.999999e+000 3.515861e-005 2.702343e+005
5.350000e-001 9.999951e-001 9.999903e-001 4.999976e-001 4.999976e-001 -3.999981e+000 7.238697e-004 5.896981e+004
5.400000e-001 9.999968e-001 9.999935e-001 4.999984e-001 4.999984e-001 -3.999987e+000 4.738505e-004 7.222303e+004
5.450000e-001 9.999977e-001 9.999954e-001 4.999988e-001 4.999988e-001 -3.999991e+000 3.323493e-004 8.545549e+004
5.500000e-001 9.999834e-001 9.999668e-001 4.999917e-001 4.999917e-001 -3.999933e+000 2.342318e-003 3.184715e+004
5.550000e-001 9.999993e-001 9.999986e-001 4.999997e-001 4.999997e-001 -3.999997e+000 9.617786e-005 1.560198e+005
5.600000e-001 9.999912e-001 9.999825e-001 4.999956e-001 4.999956e-001 -3.999965e+000 1.194501e-003 4.383760e+004
5.650000e-001 9.999988e-001 9.999977e-001 4.999994e-001 4.999994e-001 -3.999995e+000 1.546570e-004 1.208524e+005
5.700000e-001 9.999915e-001 9.999829e-001 4.999957e-001 4.999957e-001 -3.999966e+000 1.122672e-003 4.442605e+004
5.750000e-001 9.999949e-001 9.999899e-001 4.999975e-001 4.999975e-001 -3.999980e+000 6.564686e-004 5.761400e+004
5.800000e-001 9.999947e-001 9.999894e-001 4.999973e-001 4.999973e-001 -3.999979e+000 6.744925e-004 5.634759e+004
5.850000e-001 9.999887e-001 9.999774e-001 4.999943e-001 4.999943e-001 -3.999955e+000 1.410665e-003 3.860468e+004
5.900000e-001 9.999829e-001 9.999659e-001 4.999914e-001 4.999914e-001 -3.999931e+000 2.091813e-003 3.141383e+004
5.950000e-001 9.999845e-001 9.999691e-001 4.999922e-001 4.999922e-001 -3.999938e+000 1.862896e-003 3.301412e+004
6.000000e-001 9.999822e-001 9.999645e-001 4.999911e-001 4.999911e-001 -3.999929e+000 2.104350e-003 3.079578e+004
6.050000e-001 9.999933e-001 9.999866e-001 4.999966e-001 4.999966e-001 -3.999973e+000 7.813795e-004 5.018108e+004
6.100000e-001 9.999940e-001 9.999880e-001 4.999970e-001 4.999970e-001 -3.999976e+000 6.892134e-004 5.299714e+004
6.150000e-001 9.999824e-001 9.999650e-001 4.999912e-001 4.999912e-001 -3.999930e+000 1.977037e-003 3.099773e+004
6.200000e-001 9.999785e-001 9.999571e-001 4.999892e-001 4.999892e-001 -3.999914e+000 2.378375e-003 2.802169e+004
6.250000e-001 9.999700e-001 9.999401e-001 4.999850e-001 4.999850e-001 -3.999880e+000 3.265549e-003 2.370076e+004
6.300000e-001 9.999672e-001 9.999345e-001 4.999836e-001 4.999836e-001 -3.999869e+000 3.508470e-003 2.267719e+004
6.350000e-001 9.999787e-001 9.999576e-001 4.999894e-001 4.999894e-001 -3.999915e+000 2.243071e-003 2.817357e+004
6.400000e-001 9.999720e-001 9.999442e-001 4.999860e-001 4.999860e-001 -3.999888e+000 2.899980e-003 2.456641e+004
6.450000e-001 9.999702e-001 9.999405e-001 4.999851e-001 4.999851e-001 -3.999881e+000 3.042741e-003 2.379245e+004
6.500000e-001 9.999529e-001 9.999059e-001 4.999764e-001 4.999764e-001 -3.999811e+000 4.720151e-003 1.891974e+004
6.550000e-001 9.999203e-001 9.998410e-001 4.999601e-001 4.999601e-001 -3.999681e+000 8.587919e-003 1.450602e+004
6.600000e-001 9.999635e-001 9.999271e-001 4.999817e-001 4.999817e-001 -3.999854e+000 3.554100e-003 2.149829e+004
6.650000e-001 9.999344e-001 9.998691e-001 4.999671e-001 4.999671e-001 -3.999737e+000 6.252718e-003 1.603493e+004
6.700000e-001 9.999212e-001 9.998428e-001 4.999605e-001 4.999605e-001 -3.999684e+000 7.462652e-003 1.463102e+004
6.750000e-001 9.999563e-001 9.999129e-001 4.999781e-001 4.999781e-001 -3.999825e+000 4.058220e-003 1.965622e+004
6.800000e-001 9.999473e-001 9.998949e-001 4.999736e-001 4.999736e-001 -3.999789e+000 4.899842e-003 1.787866e+004
6.850000e-001 9.999335e-001 9.998672e-001 4.999667e-001 4.999667e-001 -3.999733e+000 6.101004e-003 1.595921e+004
6.900000e-001 9.999485e-001 9.998972e-001 4.999742e-001 4.999742e-001 -3.999795e+000 4.707422e-003 1.786111e+004
6.950000e-001 9.999214e-001 9.998432e-001 4.999606e-001 4.999606e-001 -3.999685e+000 6.915676e-003 1.461846e+004
7.000000e-001 9.998766e-001 9.997538e-001 4.999382e-001 4.999382e-001 -3.999506e+000 1.047603e-002 1.169346e+004
7.050000e-001 9.998900e-001 9.997805e-001 4.999449e-001 4.999449e-001 -3.999559e+000 9.233630e-003 1.238549e+004
7.100000e-001 9.998939e-001 9.997884e-001 4.999469e-001 4.999469e-001 -3.999575e+000 9.060831e-003 1.263534e+004
7.150000e-001 9.998369e-001 9.996745e-001 4.999183e-001 4.999183e-001 -3.999346e+000 1.338983e-002 1.015117e+004
7.200000e-001 9.998868e-001 9.997741e-001 4.999433e-001 4.999433e-001 -3.999546e+000 9.754515e-003 1.218639e+004
7.250000e-001 9.998607e-001 9.997220e-001 4.999302e-001 4.999302e-001 -3.999442e+000 1.098881e-002 1.100402e+004
7.300000e-001 9.998905e-001 9.997814e-001 4.999451e-001 4.999451e-001 -3.999561e+000 8.613780e-003 1.240423e+004
7.350000e-001 9.998408e-001 9.996823e-001 4.999203e-001 4.999203e-001 -3.999362e+000 1.219910e-002 1.029369e+004
7.400000e-001 9.998283e-001 9.996575e-001 4.999140e-001 4.999142e-001 -3.999312e+000 1.398511e-002 9.830530e+003
7.450000e-001 9.998011e-001 9.996031e-001 4.999003e-001 4.999003e-001 -3.999203e+000 1.594294e-002 9.145709e+003
7.500000e-001 9.997999e-001 9.996007e-001 4.998998e-001 4.998998e-001 -3.999198e+000 1.503872e-002 9.179869e+003
7.550000e-001 9.997729e-001 9.995469e-001 4.998862e-001 4.998862e-001 -3.999090e+000 1.754630e-002 8.679069e+003
7.600000e-001 9.997999e-001 9.996008e-001 4.998998e-001 4.998998e-001 -3.999198e+000 1.498755e-002 9.210213e+003
7.650000e-001 9.998041e-001 9.996091e-001 4.999019e-001 4.999019e-001 -3.999216e+000 1.463691e-002 9.274309e+003
7.700000e-001 9.997639e-001 9.995289e-001 4.998817e-001 4.998817e-001 -3.999054e+000 1.772040e-002 8.476127e+003
7.750000e-001 9.997708e-001 9.995426e-001 4.998852e-001 4.998852e-001 -3.999081e+000 1.583201e-002 8.580419e+003
7.800000e-001 9.997518e-001 9.995049e-001 4.998757e-001 4.998757e-001 -3.999008e+000 1.736746e-002 8.259875e+003
7.850000e-001 9.997331e-001 9.994676e-001 4.998663e-001 4.998663e-001 -3.998936e+000 1.843146e-002 7.893970e+003
7.900000e-001 9.996774e-001 9.993565e-001 4.998384e-001 4.998384e-001 -3.998708e+000 2.211103e-002 7.246563e+003
7.950000e-001 9.996721e-001 9.993459e-001 4.998358e-001 4.998358e-001 -3.998687e+000 2.249968e-002 7.140411e+003
8.000000e-001 9.996208e-001 9.992435e-001 4.998101e-001 4.998101e-001 -3.998483e+000 2.444083e-002 6.640578e+003
8.050000e-001 9.996668e-001 9.993353e-001 4.998331e-001 4.998331e-001 -3.998666e+000 2.209600e-002 7.110260e+003
8.100000e-001 9.996377e-001 9.992773e-001 4.998185e-001 4.998185e-001 -3.998548e+000 2.479400e-002 6.848139e+003
8.150000e-001 9.995936e-001 9.991892e-001 4.997964e-001 4.997964e-001 -3.998376e+000 2.589185e-002 6.373114e+003
8.200000e-001 9.995562e-001 9.991146e-001 4.997777e-001 4.997777e-001 -3.998223e+000 2.850135e-002 6.101960e+003
8.250000e-001 9.994901e-001 9.989829e-001 4.997446e-001 4.997446e-001 -3.997958e+000 3.287521e-002 5.737284e+003
8.300000e-001 9.994741e-001 9.989508e-001 4.997366e-001 4.997366e-001 -3.997893e+000 3.080941e-002 5.670732e+003
8.350000e-001 9.995148e-001 9.990320e-001 4.997569e-001 4.997569e-001 -3.998058e+000 2.960965e-002 5.883380e+003
8.400000e-001 9.994808e-001 9.989643e-001 4.997399e-001 4.997403e-001 -3.997925e+000 3.086274e-002 5.686645e+003
8.450000e-001 9.994365e-001 9.988759e-001 4.997177e-001 4.997177e-001 -3.997744e+000 3.387570e-002 5.459325e+003
8.500000e-001 9.993379e-001 9.986794e-001 4.996683e-001 4.996683e-001 -3.997357e+000 4.055305e-002 5.019331e+003
8.550000e-001 9.992948e-001 9.985933e-001 4.996468e-001 4.996468e-001 -3.997175e+000 3.938079e-002 4.890808e+003
8.600000e-001 9.993099e-001 9.986237e-001 4.996543e-001 4.996546e-001 -3.997242e+000 4.168123e-002 4.880758e+003
8.650000e-001 9.992322e-001 9.984685e-001 4.996154e-001 4.996154e-001 -3.996930e+000 4.183066e-002 4.695352e+003
8.700000e-001 9.992073e-001 9.984188e-001 4.996029e-001 4.996029e-001 -3.996828e+000 4.326097e-002 4.567335e+003
8.750000e-001 9.991771e-001 9.983590e-001 4.995877e-001 4.995878e-001 -3.996709e+000 4.862459e-002 4.523850e+003
8.800000e-001 9.990690e-001 9.981433e-001 4.995336e-001 4.995336e-001 -3.996283e+000 5.165053e-002 4.256036e+003
8.850000e-001 9.990733e-001 9.981518e-001 4.995358e-001 4.995361e-001 -3.996286e+000 5.006957e-002 4.237026e+003
8.900000e-001 9.990366e-001 9.980787e-001 4.995174e-001 4.995178e-001 -3.996161e+000 5.130594e-002 4.120255e+003
8.950000e-001 9.990599e-001 9.981249e-001 4.995291e-001 4.995291e-001 -3.996253e+000 4.777939e-002 4.189645e+003
9.000000e-001 9.987583e-001 9.975239e-001 4.993779e-001 4.993779e-001 -3.995040e+000 6.462672e-002 3.671849e+003
9.050000e-001 9.987526e-001 9.975124e-001 4.993750e-001 4.993750e-001 -3.995006e+000 6.512206e-002 3.668216e+003
9.100000e-001 9.988013e-001 9.976097e-001 4.993994e-001 4.993995e-001 -3.995210e+000 6.207809e-002 3.776199e+003
9.150000e-001 9.986346e-001 9.972777e-001 4.993159e-001 4.993159e-001 -3.994547e+000 7.236362e-002 3.474368e+003
9.200000e-001 9.985740e-001 9.971564e-001 4.992855e-001 4.992857e-001 -3.994299e+000 6.906891e-002 3.418657e+003
9.250000e-001 9.985829e-001 9.971745e-001 4.992918e-001 4.992900e-001 -3.994343e+000 7.194701e-002 3.452274e+003
9.300000e-001 9.984461e-001 9.969023e-001 4.992213e-001 4.992213e-001 -3.993789e+000 8.211864e-002 3.303603e+003
9.350000e-001 9.984746e-001 9.969588e-001 4.992356e-001 4.992358e-001 -3.993894e+000 7.680714e-002 3.336655e+003
9.400000e-001 9.984477e-001 9.969050e-001 4.992222e-001 4.992222e-001 -3.993806e+000 7.279177e-002 3.266583e+003
9.450000e-001 9.983557e-001 9.967217e-001 4.991760e-001 4.991760e-001 -3.993459e+000 7.740643e-002 3.140220e+003
9.500000e-001 9.982490e-001 9.965095e-001 4.991228e-001 4.991231e-001 -3.992999e+000 8.480356e-002 3.085195e+003
9.550000e-001 9.979946e-001 9.960024e-001 4.989950e-001 4.989956e-001 -3.992051e+000 8.975565e-002 2.808236e+003
9.600000e-001 9.980707e-001 9.961541e-001 4.990341e-001 4.990338e-001 -3.992322e+000 8.725064e-002 2.907024e+003
9.650000e-001 9.979637e-001 9.959411e-001 4.989795e-001 4.989797e-001 -3.991900e+000 9.298352e-002 2.838055e+003
9.700000e-001 9.979893e-001 9.959920e-001 4.989924e-001 4.989925e-001 -3.991961e+000 9.165428e-002 2.871381e+003
9.750000e-001 9.977173e-001 9.954508e-001 4.988564e-001 4.988582e-001 -3.990898e+000 1.055063e-001 2.687384e+003
9.800000e-001 9.976122e-001 9.952416e-001 4.988032e-001 4.988033e-001 -3.990474e+000 1.083915e-001 2.612106e+003
9.850000e-001 9.974174e-001 9.948536e-001 4.987061e-001 4.987056e-001 -3.989684e+000 1.145954e-001 2.538760e+003
9.900000e-001 9.975107e-001 9.950399e-001 4.987553e-001 4.987530e-001 -3.990078e+000 1.131811e-001 2.566351e+003
9.950000e-001 9.974204e-001 9.948596e-001 4.987074e-001 4.987072e-001 -3.989750e+000 1.111427e-001 2.523814e+003
1.000000e+000 9.972621e-001 9.945449e-001 4.986277e-001 4.986286e-001 -3.989096e+000 1.189807e-001 2.499352e+003
1.010000e+000 9.971048e-001 9.942321e-001 4.985502e-001 4.985494e-001 -3.988463e+000 1.261294e-001 2.417217e+003
1.020000e+000 9.968547e-001 9.937339e-001 4.984235e-001 4.984252e-001 -3.987487e+000 1.259009e-001 2.277077e+003
1.030000e+000 9.965414e-001 9.931114e-001 4.982688e-001 4.982667e-001 -3.986229e+000 1.416855e-001 2.181893e+003
1.040000e+000 9.961635e-001 9.923596e-001 4.980787e-001 4.980775e-001 -3.984730e+000 1.496539e-001 2.056241e+003
1.050000e+000 9.959729e-001 9.919812e-001 4.979815e-001 4.979815e-001 -3.983996e+000 1.553141e-001 1.986678e+003
1.060000e+000 9.957154e-001 9.914692e-001 4.978523e-001 4.978545e-001 -3.982977e+000 1.599476e-001 1.947790e+003
1.070000e+000 9.952378e-001 9.905213e-001 4.976119e-001 4.976138e-001 -3.981128e+000 1.791704e-001 1.821565e+003
1.080000e+000 9.949473e-001 9.899443e-001 4.974674e-001 4.974689e-001 -3.979949e+000 1.854172e-001 1.785795e+003
1.090000e+000 9.946180e-001 9.892907e-001 4.973037e-001 4.973030e-001 -3.978656e+000 1.934973e-001 1.730595e+003
1.100000e+000 9.942186e-001 9.884990e-001 4.971029e-001 4.971019e-001 -3.977032e+000 2.098427e-001 1.676382e+003
1.110000e+000 9.940538e-001 9.881712e-001 4.970178e-001 4.970203e-001 -3.976376e+000 2.062857e-001 1.648350e+003
1.120000e+000 9.937819e-001 9.876319e-001 4.968896e-001 4.968844e-001 -3.975309e+000 2.104877e-001 1.610789e+003
1.130000e+000 9.929289e-001 9.859432e-001 4.964558e-001 4.964570e-001 -3.971964e+000 2.434270e-001 1.509095e+003
1.140000e+000 9.921700e-001 9.844393e-001 4.960784e-001 4.960804e-001 -3.969078e+000 2.594984e-001 1.417546e+003
1.150000e+000 9.920464e-001 9.841955e-001 4.960134e-001 4.960134e-001 -3.968455e+000 2.658302e-001 1.413232e+003
1.160000e+000 9.915039e-001 9.831206e-001 4.957446e-001 4.957417e-001 -3.966330e+000 2.693847e-001 1.370740e+003
1.170000e+000 9.908186e-001 9.817669e-001 4.954063e-001 4.954024e-001 -3.963672e+000 2.935846e-001 1.321826e+003
1.180000e+000 9.899200e-001 9.799886e-001 4.949551e-001 4.949464e-001 -3.960012e+000 2.996098e-001 1.262155e+003
1.190000e+000 9.895529e-001 9.792660e-001 4.947789e-001 4.947617e-001 -3.958765e+000 3.161614e-001 1.241288e+003
1.200000e+000 9.893020e-001 9.787702e-001 4.946419e-001 4.946374e-001 -3.957721e+000 3.170510e-001 1.212916e+003
1.210000e+000 9.887833e-001 9.777511e-001 4.943867e-001 4.943837e-001 -3.955728e+000 3.503265e-001 1.169554e+003
1.220000e+000 9.879718e-001 9.761489e-001 4.939763e-001 4.939791e-001 -3.952500e+000 3.565522e-001 1.140620e+003
1.230000e+000 9.873402e-001 9.749026e-001 4.936639e-001 4.936559e-001 -3.950050e+000 3.586729e-001 1.110618e+003
1.240000e+000 9.866091e-001 9.734606e-001 4.932936e-001 4.932918e-001 -3.947156e+000 3.611821e-001 1.079254e+003
1.250000e+000 9.854159e-001 9.711199e-001 4.926932e-001 4.926924e-001 -3.942496e+000 4.215730e-001 1.027618e+003
1.260000e+000 9.849702e-001 9.702422e-001 4.924757e-001 4.924709e-001 -3.940816e+000 4.181856e-001 1.020654e+003
1.270000e+000 9.844284e-001 9.691763e-001 4.921969e-001 4.922011e-001 -3.938674e+000 4.155335e-001 9.974686e+002
1.280000e+000 9.833261e-001
