# Enhanced Quasi-3D Monte Carlo Simulation
# Timestamp: 20250718_234430
# Spin model: cube (8 states - cube vertices)
# Algorithm: wolff
# Theoretical Tc (8-state Potts): ~0.751
# Temperature range: 0.1-1.5 (optimized for critical region)
# Layer: 1/3
# System size: 24x24x3, Total sites: 1728
# Spin vectors: 8 cube vertices (±1,±1,±1)/√3
#
# Temperature          M^2          M^4          G^2          G^4       Energy           Cv         Corr
2.680000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
2.760000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
2.840000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
2.920000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.000000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.080000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.160000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.240000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.320000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.400000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.480000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.560000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.640000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.720000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.800000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.880000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.960000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.040000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.120000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.200000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.280000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.360000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.440000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.520000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.600000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.680000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.760000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.840000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.920000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
5.050000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
5.100000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
5.150000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
5.200000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
5.250000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
5.300000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
5.350000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
5.400000e-001 9.999995e-001 9.999991e-001 4.999998e-001 4.999998e-001 -3.999998e+000 6.773356e-005 1.910845e+005
5.450000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
5.500000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
5.550000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
5.600000e-001 9.999945e-001 9.999889e-001 4.999972e-001 4.999972e-001 -3.999978e+000 7.549509e-004 5.516119e+004
5.650000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
5.700000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
5.750000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
5.800000e-001 9.999988e-001 9.999977e-001 4.999994e-001 4.999994e-001 -3.999995e+000 1.467609e-004 1.208524e+005
5.850000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
5.900000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
5.950000e-001 9.999995e-001 9.999991e-001 4.999998e-001 4.999998e-001 -3.999998e+000 5.579016e-005 1.910845e+005
6.000000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
6.050000e-001 9.999986e-001 9.999972e-001 4.999993e-001 4.999993e-001 -3.999994e+000 1.618509e-004 1.103226e+005
6.100000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
6.150000e-001 9.999982e-001 9.999963e-001 4.999991e-001 4.999991e-001 -3.999993e+000 2.088195e-004 9.554216e+004
6.200000e-001 9.999965e-001 9.999931e-001 4.999983e-001 4.999983e-001 -3.999986e+000 3.851119e-004 6.977407e+004
6.250000e-001 9.999984e-001 9.999968e-001 4.999992e-001 4.999992e-001 -3.999994e+000 1.769257e-004 1.021389e+005
6.300000e-001 9.999968e-001 9.999935e-001 4.999984e-001 4.999984e-001 -3.999987e+000 3.481351e-004 7.222303e+004
6.350000e-001 9.999993e-001 9.999986e-001 4.999997e-001 4.999997e-001 -3.999997e+000 7.347061e-005 1.560198e+005
6.400000e-001 9.999968e-001 9.999935e-001 4.999984e-001 4.999984e-001 -3.999987e+000 3.373409e-004 7.222303e+004
6.450000e-001 9.999972e-001 9.999945e-001 4.999986e-001 4.999986e-001 -3.999989e+000 2.847122e-004 7.800981e+004
6.500000e-001 9.999935e-001 9.999871e-001 4.999968e-001 4.999968e-001 -3.999974e+000 6.536238e-004 5.106931e+004
6.550000e-001 9.999917e-001 9.999834e-001 4.999958e-001 4.999958e-001 -3.999967e+000 8.272607e-004 4.503886e+004
6.600000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
6.650000e-001 9.999972e-001 9.999945e-001 4.999986e-001 4.999986e-001 -3.999989e+000 2.678442e-004 7.800981e+004
6.700000e-001 9.999947e-001 9.999894e-001 4.999973e-001 4.999973e-001 -3.999979e+000 5.054561e-004 5.634759e+004
6.750000e-001 9.999995e-001 9.999991e-001 4.999998e-001 4.999998e-001 -3.999998e+000 4.334948e-005 1.910845e+005
6.800000e-001 9.999963e-001 9.999926e-001 4.999981e-001 4.999981e-001 -3.999985e+000 3.414754e-004 6.755845e+004
6.850000e-001 9.999975e-001 9.999949e-001 4.999987e-001 4.999987e-001 -3.999990e+000 2.314076e-004 8.147860e+004
6.900000e-001 9.999924e-001 9.999848e-001 4.999962e-001 4.999962e-001 -3.999969e+000 6.834450e-004 4.704157e+004
6.950000e-001 9.999873e-001 9.999746e-001 4.999936e-001 4.999936e-001 -3.999949e+000 1.121507e-003 3.643815e+004
7.000000e-001 9.999984e-001 9.999968e-001 4.999992e-001 4.999992e-001 -3.999994e+000 1.410441e-004 1.021389e+005
7.050000e-001 9.999878e-001 9.999756e-001 4.999939e-001 4.999939e-001 -3.999951e+000 1.050389e-003 3.711931e+004
7.100000e-001 9.999931e-001 9.999862e-001 4.999965e-001 4.999965e-001 -3.999972e+000 5.868911e-004 4.933763e+004
7.150000e-001 9.999954e-001 9.999908e-001 4.999977e-001 4.999977e-001 -3.999981e+000 3.860009e-004 6.042608e+004
7.200000e-001 9.999956e-001 9.999912e-001 4.999978e-001 4.999978e-001 -3.999982e+000 3.616436e-004 6.199586e+004
7.250000e-001 9.999954e-001 9.999908e-001 4.999977e-001 4.999977e-001 -3.999981e+000 3.754260e-004 6.042608e+004
7.300000e-001 9.999949e-001 9.999899e-001 4.999975e-001 4.999975e-001 -3.999980e+000 4.072902e-004 5.761400e+004
7.350000e-001 9.999958e-001 9.999917e-001 4.999979e-001 4.999979e-001 -3.999983e+000 3.287848e-004 6.369470e+004
7.400000e-001 9.999975e-001 9.999949e-001 4.999987e-001 4.999987e-001 -3.999990e+000 1.982875e-004 8.147860e+004
7.450000e-001 9.999884e-001 9.999769e-001 4.999942e-001 4.999942e-001 -3.999954e+000 8.875143e-004 3.821668e+004
7.500000e-001 9.999905e-001 9.999811e-001 4.999953e-001 4.999953e-001 -3.999962e+000 7.184145e-004 4.220330e+004
7.550000e-001 9.999991e-001 9.999982e-001 4.999995e-001 4.999995e-001 -3.999996e+000 6.929217e-005 1.351171e+005
7.600000e-001 9.999859e-001 9.999719e-001 4.999929e-001 4.999929e-001 -3.999944e+000 1.039875e-003 3.459971e+004
7.650000e-001 9.999889e-001 9.999779e-001 4.999944e-001 4.999944e-001 -3.999956e+000 8.081273e-004 3.900474e+004
7.700000e-001 9.999884e-001 9.999769e-001 4.999942e-001 4.999942e-001 -3.999954e+000 8.308190e-004 3.821668e+004
7.750000e-001 9.999827e-001 9.999654e-001 4.999913e-001 4.999913e-001 -3.999931e+000 1.228658e-003 3.120370e+004
7.800000e-001 9.999792e-001 9.999585e-001 4.999896e-001 4.999896e-001 -3.999917e+000 1.454452e-003 2.848490e+004
7.850000e-001 9.999910e-001 9.999820e-001 4.999955e-001 4.999955e-001 -3.999964e+000 6.238534e-004 4.327192e+004
7.900000e-001 9.999847e-001 9.999696e-001 4.999924e-001 4.999924e-001 -3.999939e+000 1.041020e-003 3.326329e+004
7.950000e-001 9.999838e-001 9.999677e-001 4.999919e-001 4.999919e-001 -3.999935e+000 1.090049e-003 3.229891e+004
8.000000e-001 9.999792e-001 9.999585e-001 4.999896e-001 4.999896e-001 -3.999917e+000 1.506096e-003 2.772002e+004
8.050000e-001 9.999908e-001 9.999816e-001 4.999954e-001 4.999954e-001 -3.999963e+000 6.084203e-004 4.272759e+004
8.100000e-001 9.999797e-001 9.999594e-001 4.999898e-001 4.999898e-001 -3.999919e+000 1.318871e-003 2.880678e+004
8.150000e-001 9.999797e-001 9.999594e-001 4.999898e-001 4.999898e-001 -3.999919e+000 1.302739e-003 2.880678e+004
8.200000e-001 9.999529e-001 9.999059e-001 4.999764e-001 4.999764e-001 -3.999811e+000 2.965889e-003 1.891974e+004
8.250000e-001 9.999707e-001 9.999414e-001 4.999853e-001 4.999853e-001 -3.999882e+000 1.831193e-003 2.397906e+004
8.300000e-001 9.999804e-001 9.999608e-001 4.999902e-001 4.999902e-001 -3.999921e+000 1.213439e-003 2.931074e+004
8.350000e-001 9.999769e-001 9.999539e-001 4.999884e-001 4.999884e-001 -3.999907e+000 1.409468e-003 2.702312e+004
8.400000e-001 9.999614e-001 9.999230e-001 4.999807e-001 4.999807e-001 -3.999845e+000 2.318042e-003 2.091095e+004
8.450000e-001 9.999760e-001 9.999520e-001 4.999880e-001 4.999880e-001 -3.999904e+000 1.431069e-003 2.649833e+004
8.500000e-001 9.999709e-001 9.999419e-001 4.999854e-001 4.999854e-001 -3.999883e+000 1.711563e-003 2.407403e+004
8.550000e-001 9.999596e-001 9.999193e-001 4.999797e-001 4.999797e-001 -3.999838e+000 2.343657e-003 2.042738e+004
8.600000e-001 9.999730e-001 9.999461e-001 4.999865e-001 4.999865e-001 -3.999892e+000 1.553266e-003 2.498283e+004
8.650000e-001 9.999723e-001 9.999447e-001 4.999861e-001 4.999861e-001 -3.999889e+000 1.574492e-003 2.466856e+004
8.700000e-001 9.999681e-001 9.999364e-001 4.999840e-001 4.999840e-001 -3.999872e+000 1.788292e-003 2.300350e+004
8.750000e-001 9.999734e-001 9.999470e-001 4.999867e-001 4.999867e-001 -3.999894e+000 1.474967e-003 2.519914e+004
8.800000e-001 9.999536e-001 9.999073e-001 4.999767e-001 4.999767e-001 -3.999814e+000 2.537751e-003 1.906041e+004
8.850000e-001 9.999612e-001 9.999225e-001 4.999806e-001 4.999806e-001 -3.999844e+000 2.100701e-003 2.084862e+004
8.900000e-001 9.999697e-001 9.999396e-001 4.999848e-001 4.999848e-001 -3.999879e+000 1.622715e-003 2.361012e+004
8.950000e-001 9.999485e-001 9.998972e-001 4.999742e-001 4.999742e-001 -3.999794e+000 2.718906e-003 1.809576e+004
9.000000e-001 9.999478e-001 9.998958e-001 4.999738e-001 4.999738e-001 -3.999791e+000 2.724538e-003 1.797525e+004
9.050000e-001 9.999194e-001 9.998391e-001 4.999596e-001 4.999596e-001 -3.999677e+000 4.135118e-003 1.446473e+004
9.100000e-001 9.999473e-001 9.998949e-001 4.999736e-001 4.999736e-001 -3.999789e+000 2.688299e-003 1.789623e+004
9.150000e-001 9.999720e-001 9.999442e-001 4.999860e-001 4.999860e-001 -3.999888e+000 1.418772e-003 2.456641e+004
9.200000e-001 9.999584e-001 9.999170e-001 4.999792e-001 4.999792e-001 -3.999833e+000 2.081495e-003 2.014166e+004
9.250000e-001 9.999388e-001 9.998778e-001 4.999693e-001 4.999693e-001 -3.999755e+000 3.110729e-003 1.669928e+004
9.300000e-001 9.999505e-001 9.999013e-001 4.999752e-001 4.999752e-001 -3.999802e+000 2.417580e-003 1.847238e+004
9.350000e-001 9.999353e-001 9.998709e-001 4.999676e-001 4.999676e-001 -3.999741e+000 3.119009e-003 1.614906e+004
9.400000e-001 9.999272e-001 9.998548e-001 4.999635e-001 4.999635e-001 -3.999708e+000 3.465495e-003 1.522542e+004
9.450000e-001 9.999344e-001 9.998691e-001 4.999671e-001 4.999671e-001 -3.999737e+000 3.096339e-003 1.603493e+004
9.500000e-001 9.999328e-001 9.998658e-001 4.999663e-001 4.999663e-001 -3.999731e+000 3.203895e-003 1.584737e+004
9.550000e-001 9.999288e-001 9.998580e-001 4.999644e-001 4.999644e-001 -3.999715e+000 3.284042e-003 1.539748e+004
9.600000e-001 9.999337e-001 9.998677e-001 4.999668e-001 4.999668e-001 -3.999734e+000 3.460236e-003 1.578229e+004
9.650000e-001 9.999307e-001 9.998617e-001 4.999653e-001 4.999653e-001 -3.999722e+000 3.261335e-003 1.560144e+004
9.700000e-001 9.994436e-001 9.988902e-001 4.997213e-001 4.997213e-001 -3.997770e+000 2.536134e-002 5.540286e+003
9.750000e-001 9.993875e-001 9.987781e-001 4.996932e-001 4.996932e-001 -3.997545e+000 2.705027e-002 5.253191e+003
9.800000e-001 9.993290e-001 9.986615e-001 4.996639e-001 4.996639e-001 -3.997311e+000 2.867467e-002 4.985230e+003
9.850000e-001 9.993591e-001 9.987215e-001 4.996789e-001 4.996789e-001 -3.997431e+000 2.798634e-002 5.131587e+003
9.900000e-001 9.993620e-001 9.987272e-001 4.996804e-001 4.996804e-001 -3.997444e+000 2.611821e-002 5.150458e+003
9.950000e-001 9.992960e-001 9.985956e-001 4.996473e-001 4.996473e-001 -3.997179e+000 2.931752e-002 4.859586e+003
1.000000e+000 9.993263e-001 9.986561e-001 4.996625e-001 4.996625e-001 -3.997300e+000 2.821577e-002 4.976350e+003
1.010000e+000 9.992452e-001 9.984943e-001 4.996219e-001 4.996219e-001 -3.996975e+000 3.041421e-002 4.735432e+003
1.020000e+000 9.991925e-001 9.983893e-001 4.995955e-001 4.995955e-001 -3.996764e+000 3.237358e-002 4.563274e+003
1.030000e+000 9.991151e-001 9.982351e-001 4.995567e-001 4.995567e-001 -3.996454e+000 3.523265e-002 4.373278e+003
1.040000e+000 9.990017e-001 9.980091e-001 4.994999e-001 4.994999e-001 -3.995999e+000 3.946095e-002 4.114214e+003
1.050000e+000 9.989338e-001 9.978734e-001 4.994659e-001 4.994659e-001 -3.995727e+000 3.954280e-002 3.992244e+003
1.060000e+000 9.989327e-001 9.978713e-001 4.994653e-001 4.994653e-001 -3.995722e+000 3.965015e-002 3.960931e+003
1.070000e+000 9.988669e-001 9.977404e-001 4.994323e-001 4.994323e-001 -3.995458e+000 4.299517e-002 3.859592e+003
1.080000e+000 9.988290e-001 9.976647e-001 4.994133e-001 4.994133e-001 -3.995307e+000 4.212831e-002 3.747227e+003
1.090000e+000 9.987564e-001 9.975200e-001 4.993770e-001 4.993770e-001 -3.995016e+000 4.321177e-002 3.708415e+003
1.100000e+000 9.987403e-001 9.974881e-001 4.993689e-001 4.993689e-001 -3.994955e+000 4.479784e-002 3.648739e+003
1.110000e+000 9.986050e-001 9.972181e-001 4.993010e-001 4.993010e-001 -3.994411e+000 4.709653e-002 3.483216e+003
1.120000e+000 9.986189e-001 9.972461e-001 4.993080e-001 4.993080e-001 -3.994464e+000 4.739527e-002 3.498938e+003
1.130000e+000 9.984173e-001 9.968448e-001 4.992069e-001 4.992069e-001 -3.993656e+000 5.501367e-002 3.242752e+003
1.140000e+000 9.983360e-001 9.966824e-001 4.991662e-001 4.991662e-001 -3.993337e+000 5.473957e-002 3.180231e+003
1.150000e+000 9.983062e-001 9.966234e-001 4.991513e-001 4.991513e-001 -3.993210e+000 5.599836e-002 3.162142e+003
1.160000e+000 9.981694e-001 9.963503e-001 4.990828e-001 4.990828e-001 -3.992663e+000 5.598869e-002 3.050493e+003
1.170000e+000 9.979883e-001 9.959899e-001 4.989919e-001 4.989919e-001 -3.991941e+000 6.270299e-002 2.880619e+003
1.180000e+000 9.978146e-001 9.956438e-001 4.989049e-001 4.989049e-001 -3.991239e+000 6.467226e-002 2.786713e+003
1.190000e+000 9.978690e-001 9.957523e-001 4.989337e-001 4.989321e-001 -3.991456e+000 6.383119e-002 2.814434e+003
1.200000e+000 9.974943e-001 9.950064e-001 4.987442e-001 4.987442e-001 -3.989954e+000 7.323732e-002 2.600698e+003
1.210000e+000 9.974850e-001 9.949873e-001 4.987396e-001 4.987396e-001 -3.989922e+000 7.015427e-002 2.601963e+003
1.220000e+000 9.975638e-001 9.951443e-001 4.987791e-001 4.987794e-001 -3.990234e+000 6.786219e-002 2.646827e+003
1.230000e+000 9.973384e-001 9.946961e-001 4.986660e-001 4.986661e-001 -3.989332e+000 7.524166e-002 2.547217e+003
1.240000e+000 9.963217e-001 9.926743e-001 4.981559e-001 4.981595e-001 -3.985305e+000 1.035357e-001 2.133556e+003
1.250000e+000 9.959110e-001 9.918573e-001 4.979499e-001 4.979508e-001 -3.983698e+000 1.080403e-001 2.018751e+003
1.260000e+000 9.958918e-001 9.918208e-001 4.979400e-001 4.979427e-001 -3.983671e+000 1.154951e-001 2.007345e+003
1.270000e+000 9.956515e-001 9.913417e-001 4.978196e-001 4.978205e-001 -3.982672e+000 1.110608e-001 1.972113e+003
1.280000e+000 9.952537e-001
