# Enhanced Quasi-3D Monte Carlo Simulation
# Timestamp: 20250719_003802
# Spin model: cube (8 states - cube vertices)
# Algorithm: wolff
# Theoretical Tc (8-state Potts): ~0.751
# Temperature range: 0.1-1.5 (optimized for critical region)
# Layer: 3/3
# System size: 8x8x3, Total sites: 192
# Spin vectors: 8 cube vertices (±1,±1,±1)/√3
#
# Temperature          M^2          M^4          G^2          G^4       Energy           Cv         Corr
7.100000e-001 9.998913e-001 9.997871e-001 4.999448e-001 4.999448e-001 -3.999558e+000 9.320823e-003 1.406676e+003
7.200000e-001 9.999528e-001 9.999076e-001 4.999760e-001 4.999760e-001 -3.999808e+000 3.939223e-003 2.135412e+003
7.300000e-001 9.998995e-001 9.998031e-001 4.999490e-001 4.999490e-001 -3.999592e+000 8.153283e-003 1.462972e+003
7.400000e-001 9.998093e-001 9.996264e-001 4.999031e-001 4.999031e-001 -3.999225e+000 1.502598e-002 1.061873e+003
7.500000e-001 9.998421e-001 9.996907e-001 4.999198e-001 4.999198e-001 -3.999358e+000 1.212105e-002 1.167014e+003
7.600000e-001 9.998134e-001 9.996344e-001 4.999052e-001 4.999052e-001 -3.999242e+000 1.394059e-002 1.073481e+003
7.700000e-001 9.997847e-001 9.995782e-001 4.998906e-001 4.998906e-001 -3.999125e+000 1.565919e-002 9.993421e+002
7.800000e-001 9.997539e-001 9.995179e-001 4.998750e-001 4.998750e-001 -3.999000e+000 1.742713e-002 9.347844e+002
7.900000e-001 9.996166e-001 9.992492e-001 4.998052e-001 4.998052e-001 -3.998442e+000 2.695459e-002 7.481891e+002
8.000000e-001 9.996432e-001 9.993010e-001 4.998187e-001 4.998187e-001 -3.998550e+000 2.395642e-002 7.762529e+002
8.100000e-001 9.995538e-001 9.991279e-001 4.997729e-001 4.997729e-001 -3.998238e+000 2.967209e-002 6.606608e+002
8.200000e-001 9.995488e-001 9.993213e-001 4.998240e-001 4.998240e-001 -3.998596e+000 2.218658e-002 7.837080e+002
8.300000e-001 9.996150e-001 9.992473e-001 4.998042e-001 4.998042e-001 -3.998454e+000 2.522920e-002 7.303837e+002
8.400000e-001 9.994115e-001 9.988472e-001 4.997010e-001 4.997010e-001 -3.997608e+000 3.588833e-002 6.043467e+002
8.500000e-001 9.993725e-001 9.987707e-001 4.996812e-001 4.996812e-001 -3.997450e+000 3.707106e-002 5.852721e+002
8.600000e-001 9.991459e-001 9.983296e-001 4.995656e-001 4.995656e-001 -3.996592e+000 4.983306e-002 4.858440e+002
8.700000e-001 9.992556e-001 9.985417e-001 4.996219e-001 4.996219e-001 -3.996975e+000 4.185629e-002 5.373282e+002
8.800000e-001 9.986624e-001 9.973878e-001 4.993198e-001 4.993198e-001 -3.994565e+000 8.343848e-002 3.988611e+002
8.900000e-001 9.987416e-001 9.975371e-001 4.993604e-001 4.993604e-001 -3.994883e+000 6.992946e-002 4.144783e+002
9.000000e-001 9.987969e-001 9.976468e-001 4.993885e-001 4.993885e-001 -3.995108e+000 6.735490e-002 4.237041e+002
9.100000e-001 9.985409e-001 9.971449e-001 4.992583e-001 4.992583e-001 -3.994119e+000 7.565198e-002 3.787732e+002
9.200000e-001 9.989582e-001 9.979591e-001 4.994708e-001 4.994708e-001 -3.995767e+000 5.199504e-002 4.541465e+002
9.300000e-001 9.985221e-001 9.971073e-001 4.992490e-001 4.992490e-001 -3.994025e+000 7.310241e-002 3.766582e+002
9.400000e-001 9.987147e-001 9.974838e-001 4.993469e-001 4.993469e-001 -3.994781e+000 6.283165e-002 4.072392e+002
9.500000e-001 9.981649e-001 9.964071e-001 4.990677e-001 4.990677e-001 -3.992548e+000 8.629888e-002 3.417266e+002
9.600000e-001 9.981044e-001 9.962920e-001 4.990365e-001 4.990365e-001 -3.992292e+000 9.164918e-002 3.365016e+002
9.700000e-001 9.980158e-001 9.961171e-001 4.989917e-001 4.989932e-001 -3.991933e+000 9.174656e-002 3.287191e+002
9.800000e-001 9.978646e-001 9.958222e-001 4.989260e-001 4.989146e-001 -3.991358e+000 9.586113e-002 3.151162e+002
9.900000e-001 9.972521e-001 9.946248e-001 4.986052e-001 4.986031e-001 -3.988927e+000 1.183697e-001 2.746727e+002
1.000000e+000 9.975881e-001 9.952822e-001 4.987740e-001 4.987766e-001 -3.990198e+000 1.060453e-001 2.977661e+002
1.010000e+000 9.973126e-001 9.947403e-001 4.986344e-001 4.986359e-001 -3.989121e+000 1.102753e-001 2.804577e+002
1.020000e+000 9.963249e-001 9.928259e-001 4.981302e-001 4.981297e-001 -3.985442e+000 1.517706e-001 2.313024e+002
1.030000e+000 9.961192e-001 9.924143e-001 4.980260e-001 4.980260e-001 -3.984400e+000 1.544941e-001 2.296281e+002
1.040000e+000 9.963169e-001 9.928053e-001 4.981260e-001 4.981260e-001 -3.985194e+000 1.482758e-001 2.357913e+002
1.050000e+000 9.958080e-001 9.918197e-001 4.978802e-001 4.978656e-001 -3.983204e+000 1.707242e-001 2.215708e+002
1.060000e+000 9.955198e-001 9.912522e-001 4.977198e-001 4.977203e-001 -3.982004e+000 1.742279e-001 2.129111e+002
1.070000e+000 9.956827e-001 9.915714e-001 4.978104e-001 4.978031e-001 -3.982575e+000 1.694383e-001 2.206853e+002
1.080000e+000 9.937689e-001 9.878587e-001 4.968323e-001 4.968250e-001 -3.974862e+000 2.499456e-001 1.797803e+002
1.090000e+000 9.951498e-001 9.905233e-001 4.975354e-001 4.975391e-001 -3.980304e+000 1.776838e-001 2.081423e+002
1.100000e+000 9.944148e-001 9.891007e-001 4.971583e-001 4.971646e-001 -3.977471e+000 2.040444e-001 1.949921e+002
1.110000e+000 9.929561e-001 9.862458e-001 4.964240e-001 4.964281e-001 -3.971652e+000 2.359182e-001 1.707775e+002
1.120000e+000 9.934957e-001 9.873227e-001 4.966927e-001 4.966870e-001 -3.973698e+000 2.391824e-001 1.819765e+002
1.130000e+000 9.923814e-001 9.851360e-001 4.961260e-001 4.961458e-001 -3.969156e+000 2.573054e-001 1.659251e+002
1.140000e+000 9.919139e-001 9.842321e-001 4.958833e-001 4.958854e-001 -3.967346e+000 2.697509e-001 1.602675e+002
1.150000e+000 9.928899e-001 9.861428e-001 4.964490e-001 4.963839e-001 -3.971473e+000 2.399584e-001 1.697552e+002
1.160000e+000 9.911182e-001 9.826911e-001 4.955062e-001 4.954807e-001 -3.964554e+000 2.783814e-001 1.492429e+002
1.170000e+000 9.908830e-001 9.822394e-001 4.953958e-001 4.953724e-001 -3.963312e+000 2.904538e-001 1.492364e+002
1.180000e+000 9.900109e-001 9.805471e-001 4.949125e-001 4.949224e-001 -3.959815e+000 3.122016e-001 1.431048e+002
1.190000e+000 9.900093e-001 9.805621e-001 4.949052e-001 4.949260e-001 -3.959779e+000 3.226385e-001 1.435688e+002
1.200000e+000 9.891453e-001 9.788689e-001 4.944687e-001 4.944958e-001 -3.956387e+000 3.260431e-001 1.372232e+002
1.210000e+000 9.870698e-001 9.748556e-001 4.934052e-001 4.934365e-001 -3.948192e+000 3.773009e-001 1.238771e+002
1.220000e+000 9.871662e-001 9.750802e-001 4.934542e-001 4.934630e-001 -3.948904e+000 3.845806e-001 1.230659e+002
1.230000e+000 9.871840e-001 9.750854e-001 4.934646e-001 4.934948e-001 -3.948521e+000 3.724958e-001 1.266825e+002
1.240000e+000 9.869743e-001 9.746875e-001 4.933604e-001 4.933870e-001 -3.947727e+000 3.750690e-001 1.256341e+002
1.250000e+000 9.848025e-001 9.705334e-001 4.922688e-001 4.922583e-001 -3.939246e+000 4.450520e-001 1.151742e+002
1.260000e+000 9.824957e-001 9.660398e-001 4.911073e-001 4.911333e-001 -3.929908e+000 4.699339e-001 1.070288e+002
1.270000e+000 9.832965e-001 9.676153e-001 4.914990e-001 4.915229e-001 -3.933383e+000 4.548838e-001 1.085093e+002
1.280000e+000 9.822744e-001 9.656442e-001 4.910146e-001 4.909984e-001 -3.929448e+000 4.701711e-001 1.039087e+002
1.290000e+000 9.820166e-001 9.652057e-001 4.908760e-001 4.908562e-001 -3.928379e+000 5.013509e-001 1.037378e+002
1.300000e+000 9.788199e-001 9.590061e-001 4.893219e-001 4.892432e-001 -3.915485e+000 5.424159e-001 9.606042e+001
1.310000e+000 9.796487e-001 9.606024e-001 4.896427e-001 4.896578e-001 -3.919021e+000 5.080970e-001 9.787916e+001
1.320000e+000 9.795211e-001 9.604213e-001 4.895927e-001 4.896307e-001 -3.918385e+000 5.466565e-001 9.775186e+001
1.330000e+000 9.764834e-001 9.545558e-001 4.880990e-001 4.881021e-001 -3.906112e+000 5.841257e-001 9.121909e+001
1.340000e+000 9.751282e-001 9.520188e-001 4.873146e-001 4.873229e-001 -3.901721e+000 6.156676e-001 8.746309e+001
1.350000e+000 9.744302e-001 9.506068e-001 4.870896e-001 4.869859e-001 -3.897858e+000 5.971552e-001 8.753751e+001
1.360000e+000 9.724274e-001 9.467831e-001 4.860010e-001 4.859604e-001 -3.890440e+000 6.136608e-001 8.309444e+001
1.370000e+000 9.737852e-001 9.494393e-001 4.866417e-001 4.866406e-001 -3.896085e+000 6.142909e-001 8.566643e+001
1.380000e+000 9.730840e-001 9.481171e-001 4.862781e-001 4.864177e-001 -3.893177e+000 6.274146e-001 8.441262e+001
1.390000e+000 9.722476e-001 9.465308e-001 4.859052e-001 4.858896e-001 -3.890458e+000 6.211640e-001 8.183638e+001
1.400000e+000 9.673678e-001 9.372832e-001 4.833552e-001 4.834734e-001 -3.870902e+000 7.280373e-001 7.584229e+001
1.410000e+000 9.668895e-001 9.364549e-001 4.831458e-001 4.831505e-001 -3.869523e+000 7.622169e-001 7.498471e+001
1.420000e+000 9.668613e-001 9.363470e-001 4.830865e-001 4.831854e-001 -3.868669e+000 7.330259e-001 7.509877e+001
1.430000e+000 9.645805e-001 9.320093e-001 4.819521e-001 4.819656e-001 -3.859921e+000 7.545888e-001 7.234345e+001
1.440000e+000 9.617013e-001 9.266570e-001 4.804698e-001 4.804682e-001 -3.849694e+000 8.131042e-001 6.919391e+001
1.450000e+000 9.604216e-001 9.242629e-001 4.798104e-001 4.798167e-001 -3.844875e+000 8.275160e-001 6.783679e+001
1.460000e+000 9.589809e-001 9.215270e-001 4.790865e-001 4.791740e-001 -3.838502e+000 8.372460e-001 6.660781e+001
1.470000e+000 9.572323e-001 9.183309e-001 4.782552e-001 4.782792e-001 -3.831777e+000 8.868915e-001 6.483590e+001
1.480000e+000 9.559939e-001 9.159628e-001 4.774948e-001 4.775906e-001 -3.827627e+000 8.766280e-001 6.343604e+001
1.490000e+000 9.527446e-001 9.098622e-001 4.759500e-001 4.759844e-001 -3.813810e+000 9.167010e-001 6.208062e+001
1.500000e+000 9.508711e-001 9.064635e-001 4.748750e-001 4.750250e-001 -3.807229e+000 9.654073e-001 6.075811e+001
1.510000e+000 9.476687e-001 9.005365e-001 4.733823e-001 4.734156e-001 -3.794306e+000 1.019328e+000 5.879141e+001
1.520000e+000 9.454974e-001 8.965334e-001 4.722208e-001 4.723453e-001 -3.786065e+000 1.040732e+000 5.761596e+001
1.530000e+000 9.441884e-001 8.939452e-001 4.714688e-001 4.715979e-001 -3.780727e+000 9.944189e-001 5.666142e+001
1.540000e+000 9.394438e-001 8.852597e-001 4.690500e-001 4.693078e-001 -3.763427e+000 1.057092e+000 5.338265e+001
1.550000e+000 9.412717e-001 8.886630e-001 4.700104e-001 4.701750e-001 -3.770073e+000 1.034948e+000 5.415977e+001
1.560000e+000 9.374044e-001 8.816998e-001 4.680083e-001 4.681755e-001 -3.755488e+000 1.135485e+000 5.262177e+001
1.570000e+000 9.334964e-001 8.746033e-001 4.660646e-001 4.661818e-001 -3.741475e+000 1.174519e+000 5.024676e+001
1.580000e+000 9.311735e-001 8.703066e-001 4.651438e-001 4.649344e-001 -3.732346e+000 1.181808e+000 4.950735e+001
1.590000e+000 9.263948e-001 8.615504e-001 4.622948e-001 4.627281e-001 -3.714571e+000 1.180324e+000 4.692621e+001
1.600000e+000 9.276687e-001 8.639092e-001 4.629823e-001 4.631708e-001 -3.718673e+000 1.193428e+000 4.838092e+001
1.610000e+000 9.228453e-001 8.555964e-001 4.608135e-001 4.607417e-001 -3.702271e+000 1.345967e+000 4.614834e+001
1.620000e+000 9.191404e-001 8.487815e-001 4.589729e-001 4.587734e-001 -3.688231e+000 1.334400e+000 4.486765e+001
1.630000e+000 9.180513e-001 8.467868e-001 4.581531e-001 4.584396e-001 -3.683163e+000 1.331383e+000 4.439258e+001
1.640000e+000 9.168697e-001 8.446785e-001 4.574583e-001 4.579474e-001 -3.677804e+000 1.342924e+000 4.447170e+001
1.650000e+000 9.110012e-001 8.342036e-001 4.543583e-001 4.546385e-001 -3.656131e+000 1.394789e+000 4.252169e+001
1.660000e+000 9.052492e-001 8.241084e-001 4.514479e-001 4.518250e-001 -3.636071e+000 1.448872e+000 4.080384e+001
1.670000e+000 9.033598e-001 8.209050e-001 4.505625e-001 4.506625e-001 -3.629265e+000 1.511332e+000 4.045744e+001
1.680000e+000 9.054079e-001 8.246024e-001 4.513656e-001 4.518547e-001 -3.636658e+000 1.492406e+000 4.049824e+001
1.690000e+000 8.988705e-001 8.129384e-001 4.481302e-001 4.485750e-001 -3.611498e+000 1.531153e+000 3.907213e+001
1.700000e+000 8.933677e-001 8.036257e-001 4.454760e-001 4.458635e-001 -3.591498e+000 1.671440e+000 3.804454e+001
1.710000e+000 8.843381e-001 7.877517e-001 4.408635e-001 4.412896e-001 -3.559425e+000 1.660980e+000 3.564652e+001
1.720000e+000 8.843206e-001 7.881151e-001 4.409750e-001 4.410214e-001 -3.561300e+000 1.723228e+000 3.544046e+001
1.730000e+000 8.763114e-001 7.743015e-001 4.367104e-001 4.370760e-001 -3.529452e+000 1.801119e+000 3.408424e+001
1.740000e+000 8.751517e-001 7.728035e-001 4.363313e-001 4.364307e-001 -3.524831e+000 1.924179e+000 3.409606e+001
1.750000e+000 8.703032e-001 7.640342e-001 4.338385e-001 4.342005e-001 -3.506985e+000 1.790568e+000 3.325843e+001
1.760000e+000 8.633488e-001 7.523405e-001 4.301844e-001 4.306229e-001 -3.482773e+000 1.901788e+000 3.202366e+001
1.770000e+000 8.611633e-001 7.486684e-001 4.290927e-001 4.293094e-001 -3.473669e+000 1.896546e+000 3.178042e+001
1.780000e+000 8.582122e-001 7.437913e-001 4.278458e-001 4.281620e-001 -3.461612e+000 1.935786e+000 3.177805e+001
1.790000e+000 8.432698e-001 7.192995e-001 4.197958e-001 4.205005e-001 -3.415056e+000 2.092169e+000 2.871567e+001
1.800000e+000 8.451993e-001 7.223928e-001 4.207594e-001 4.215078e-001 -3.418510e+000 2.009379e+000 2.926202e+001
1.810000e+000 8.362478e-001 7.082650e-001 4.160979e-001 4.172896e-001 -3.387650e+000 2.160863e+000 2.812010e+001
1.820000e+000 8.351379e-001 7.062788e-001 4.157531e-001 4.163620e-001 -3.386015e+000 2.123907e+000 2.797946e+001
1.830000e+000 8.237832e-001 6.882306e-001 4.099281e-001 4.102786e-001 -3.342948e+000 2.277637e+000 2.677769e+001
1.840000e+000 8.222547e-001 6.859146e-001 4.089625e-001 4.098479e-001 -3.336790e+000 2.350697e+000 2.648252e+001
1.850000e+000 8.091066e-001 6.647790e-001 4.019010e-001 4.031854e-001 -3.288306e+000 2.334043e+000 2.563880e+001
1.860000e+000 8.095933e-001 6.655424e-001 4.024833e-001 4.033672e-001 -3.295392e+000 2.284619e+000 2.506974e+001
1.870000e+000 7.978751e-001 6.483960e-001 3.958802e-001 3.976328e-001 -3.250940e+000 2.578558e+000 2.455360e+001
1.880000e+000 7.860314e-001 6.304009e-001 3.896281e-001 3.917604e-001 -3.213496e+000 2.611188e+000 2.298752e+001
1.890000e+000 7.765891e-001 6.157240e-001 3.852615e-001 3.871458e-001 -3.177046e+000 2.719746e+000 2.245838e+001
1.900000e+000 7.709379e-001 6.073123e-001 3.825677e-001 3.842391e-001 -3.159683e+000 2.729520e+000 2.184500e+001
1.910000e+000 7.584894e-001 5.910071e-001 3.752844e-001 3.781068e-001 -3.118698e+000 3.144479e+000 2.084324e+001
1.920000e+000 7.447467e-001 5.695218e-001 3.688240e-001 3.710453e-001 -3.071798e+000 2.964922e+000 2.000877e+001
1.930000e+000 7.327866e-001 5.543360e-001 3.623344e-001 3.653797e-001 -3.037535e+000 3.157693e+000 1.882834e+001
1.940000e+000 7.343479e-001 5.542021e-001 3.640156e-001 3.664063e-001 -3.037512e+000 2.899495e+000 1.947293e+001
1.950000e+000 7.045348e-001 5.158407e-001 3.482562e-001 3.514188e-001 -2.949454e+000 3.430547e+000 1.711822e+001
1.960000e+000 6.997785e-001 5.101120e-001 3.457240e-001 3.496854e-001 -2.931094e+000 3.553255e+000 1.684216e+001
1.970000e+000 6.836082e-001 4.911097e-001 3.363500e-001 3.412016e-001 -2.874473e+000 3.937583e+000 1.613846e+001
1.980000e+000 6.576986e-001 4.632123e-001 3.231135e-001 3.287651e-001 -2.799854e+000 4.906752e+000 1.487569e+001
1.990000e+000 6.425325e-001 4.428891e-001 3.149115e-001 3.212984e-001 -2.757306e+000 4.557085e+000 1.400564e+001
2.000000e+000 6.397257e-001 4.358778e-001 3.138198e-001 3.197542e-001 -2.736392e+000 4.211745e+000 1.427886e+001
2.010000e+000 6.108373e-001 4.065698e-001 2.984406e-001 3.052120e-001 -2.659235e+000 4.959529e+000 1.289197e+001
2.020000e+000 5.734638e-001 3.702217e-001 2.792635e-001 2.875036e-001 -2.543719e+000 5.849141e+000 1.164302e+001
2.030000e+000 5.705311e-001 3.627833e-001 2.775708e-001 2.870750e-001 -2.536783e+000 5.271321e+000 1.139846e+001
2.040000e+000 5.176577e-001 3.140177e-001 2.490687e-001 2.608167e-001 -2.377500e+000 6.374888e+000 1.006974e+001
2.050000e+000 5.102706e-001 3.091131e-001 2.452510e-001 2.577370e-001 -2.364498e+000 6.383984e+000 9.749822e+000
2.060000e+000 4.758268e-001 2.723009e-001 2.254229e-001 2.420797e-001 -2.267985e+000 5.759366e+000 8.895413e+000
2.070000e+000 4.175080e-001 2.307537e-001 1.943260e-001 2.140302e-001 -2.081994e+000 7.633976e+000 7.862235e+000
2.080000e+000 3.829373e-001 1.997506e-001 1.754281e-001 1.963667e-001 -2.004681e+000 6.672808e+000 7.061605e+000
2.090000e+000 3.419697e-001 1.691665e-001 1.597823e-001 1.794443e-001 -1.861796e+000 6.922786e+000 6.470438e+000
2.100000e+000 2.916563e-001 1.348668e-001 1.306479e-001 1.541250e-001 -1.709946e+000 6.944895e+000 5.739523e+000
2.110000e+000 2.431823e-001 1.021510e-001 1.039594e-001 1.300839e-001 -1.561383e+000 6.109434e+000 4.975819e+000
2.120000e+000 2.288192e-001 9.305411e-002 9.725208e-002 1.201490e-001 -1.517723e+000 5.451973e+000 4.787528e+000
2.130000e+000 1.521684e-001 5.021764e-002 5.685521e-002 8.785729e-002 -1.280931e+000 4.210625e+000 3.654429e+000
2.140000e+000 1.765983e-001 5.939437e-002 7.200312e-002 1.014250e-001 -1.381838e+000 3.921671e+000 3.891470e+000
2.150000e+000 1.523154e-001 4.627953e-002 5.773854e-002 8.208229e-002 -1.300188e+000 3.398209e+000 3.630232e+000
2.160000e+000 1.184747e-001 3.061526e-002 3.794583e-002 6.636562e-002 -1.171508e+000 2.750298e+000 3.100754e+000
2.170000e+000 1.194252e-001 3.070534e-002 4.519271e-002 7.066979e-002 -1.163448e+000 2.931323e+000 3.118168e+000
2.180000e+000 1.163749e-001 2.847462e-002 4.133021e-002 6.469844e-002 -1.161510e+000 2.609695e+000 3.024675e+000
2.190000e+000 9.857396e-002 2.079241e-002 3.193021e-002 5.932656e-002 -1.089213e+000 2.366126e+000 2.762932e+000
2.200000e+000 8.822585e-002 1.611404e-002 2.315208e-002 5.234687e-002 -1.055435e+000 1.854774e+000 2.621685e+000
2.210000e+000 9.854222e-002 1.935493e-002 3.173646e-002 5.623594e-002 -1.088271e+000 2.105589e+000 2.751876e+000
2.220000e+000 8.749844e-002 1.464405e-002 2.382500e-002 5.128385e-002 -1.054690e+000 1.707416e+000 2.508833e+000
2.230000e+000 7.554788e-002 1.099381e-002 1.429583e-002 4.369323e-002 -1.012440e+000 1.376436e+000 2.347304e+000
2.240000e+000 8.318789e-002 1.381988e-002 1.688125e-002 5.018490e-002 -1.031404e+000 1.581286e+000 2.493904e+000
2.250000e+000 7.379616e-002 1.079217e-002 1.688542e-002 4.084740e-002 -9.715125e-001 1.399769e+000 2.368848e+000
2.260000e+000 7.261745e-002 1.067931e-002 1.709896e-002 4.372500e-002 -9.986000e-001 1.375014e+000 2.272390e+000
2.270000e+000 6.491042e-002 7.817811e-003 1.211875e-002 3.693802e-002 -9.471813e-001 1.312663e+000 2.163901e+000
2.280000e+000 5.986699e-002 6.587705e-003 4.771875e-003 3.635104e-002 -9.132292e-001 1.156809e+000 2.058421e+000
2.290000e+000 5.367201e-002 5.266274e-003 6.288542e-003 2.954531e-002 -8.592958e-001 1.234313e+000 1.936678e+000
2.300000e+000 5.414049e-002 5.423659e-003 1.071354e-002 3.158281e-002 -8.502062e-001 1.117995e+000 1.967942e+000
2.310000e+000 6.056344e-002 6.695526e-003 1.159896e-002 3.602917e-002 -8.648021e-001 1.121627e+000 2.127499e+000
2.320000e+000 5.531208e-002 5.411558e-003 8.880208e-003 3.596823e-002 -8.685542e-001 1.018143e+000 1.977904e+000
2.330000e+000 5.384137e-002 5.440599e-003 5.397917e-003 3.269635e-002 -8.770958e-001 1.168624e+000 1.888286e+000
2.340000e+000 5.425745e-002 5.218255e-003 7.101042e-003 2.526719e-002 -8.653833e-001 8.489670e-001 1.950521e+000
2.350000e+000 5.147712e-002 4.856344e-003 8.679167e-003 2.814427e-002 -8.657063e-001 9.387214e-001 1.870346e+000
2.360000e+000 4.910843e-002 4.467172e-003 7.166667e-003 3.082031e-002 -8.216688e-001 1.003383e+000 1.840443e+000
2.370000e+000 5.239437e-002 4.821121e-003 6.369792e-003 2.942552e-002 -8.485896e-001 8.566901e-001 1.912102e+000
2.380000e+000 4.626628e-002 3.802654e-003 5.023958e-003 2.726719e-002 -8.040500e-001 9.735830e-001 1.784936e+000
2.390000e+000 4.719232e-002 3.943411e-003 1.555208e-003 2.323333e-002 -8.168021e-001 9.425496e-001 1.788905e+000
2.400000e+000 4.608548e-002 3.633066e-003 1.285417e-003 2.808229e-002 -7.780354e-001 9.184553e-001 1.800183e+000
2.410000e+000 4.519271e-002 3.614807e-003 9.393750e-003 3.048646e-002 -8.259354e-001 8.914567e-001 1.722738e+000
2.420000e+000 4.350827e-002 3.156392e-003 -6.531250e-004 2.540208e-002 -7.919958e-001 7.118867e-001 1.716444e+000
2.430000e+000 4.596087e-002 3.591760e-003 9.075000e-003 2.430677e-002 -8.001292e-001 8.412891e-001 1.769169e+000
2.440000e+000 4.252539e-002 3.236548e-003 9.402083e-003 2.356979e-002 -7.274417e-001 9.096697e-001 1.771594e+000
2.450000e+000 4.180264e-002 3.124153e-003 1.294792e-003 2.703542e-002 -7.373854e-001 9.750399e-001 1.713273e+000
2.460000e+000 4.499372e-002 3.511903e-003 3.157292e-003 2.127760e-002 -7.885333e-001 8.943281e-001 1.786529e+000
2.470000e+000 3.982533e-002 2.868163e-003 5.547917e-003 1.696667e-002 -7.519000e-001 7.250027e-001 1.667080e+000
2.480000e+000 4.227897e-002 2.980537e-003 -1.457292e-003 2.370625e-002 -7.283083e-001 7.224169e-001 1.726298e+000
2.490000e+000 4.590905e-002 3.505856e-003 2.087500e-003 2.707917e-002 -8.065792e-001 6.517351e-001 1.770847e+000
2.500000e+000 4.107666e-002 3.022236e-003 6.209375e-003 2.174427e-002 -7.233187e-001 8.954294e-001 1.708984e+000
