# Enhanced Quasi-3D Monte Carlo Simulation
# Timestamp: 20250718_090402
# Spin model: cube (8 states - cube vertices)
# Algorithm: hybrid (hybrid Metropolis+Wolff)
# Theoretical Tc (8-state Potts): ~0.751
# Temperature range: 0.1-1.5 (optimized for critical region)
# Layer: 2/3
# System size: 8x8x3, Total sites: 192
# Spin vectors: 8 cube vertices (±1,±1,±1)/√3
#
# Temperature          M^2          M^4          G^2          G^4       Energy           Cv         Corr
2.680000e-001 1.000000e+000 1.000000e+000 9.999995e-001 1.000000e+000 -3.999999e+000 9.667728e-006 0.000000e+000
2.760000e-001 1.000000e+000 1.000000e+000 1.000000e+000 9.999995e-001 -3.999999e+000 9.115402e-006 0.000000e+000
2.840000e-001 9.999990e-001 9.999980e-001 9.999990e-001 9.999992e-001 -3.999996e+000 1.592736e-004 1.448341e+004
2.920000e-001 9.999949e-001 9.999899e-001 9.999951e-001 9.999961e-001 -3.999982e+000 7.490713e-004 6.477163e+003
3.000000e-001 9.999887e-001 9.999777e-001 9.999896e-001 9.999893e-001 -3.999958e+000 1.584383e-003 4.366889e+003
3.080000e-001 9.999918e-001 9.999838e-001 9.999924e-001 9.999914e-001 -3.999968e+000 1.104680e-003 5.120639e+003
3.160000e-001 9.999754e-001 9.999513e-001 9.999779e-001 9.999794e-001 -3.999915e+000 3.069195e-003 2.956378e+003
3.240000e-001 9.999744e-001 9.999493e-001 9.999794e-001 9.999784e-001 -3.999916e+000 3.012222e-003 2.896645e+003
3.320000e-001 9.999672e-001 9.999350e-001 9.999651e-001 9.999677e-001 -3.999866e+000 3.826399e-003 2.560288e+003
3.400000e-001 9.999651e-001 9.999310e-001 9.999667e-001 9.999654e-001 -3.999864e+000 4.053711e-003 2.483841e+003
3.480000e-001 9.999600e-001 9.999208e-001 9.999612e-001 9.999609e-001 -3.999844e+000 4.199014e-003 2.319156e+003
3.560000e-001 9.999426e-001 9.998863e-001 9.999424e-001 9.999419e-001 -3.999769e+000 5.792178e-003 1.935372e+003
3.640000e-001 9.999221e-001 9.998457e-001 9.999294e-001 9.999216e-001 -3.999702e+000 7.431149e-003 1.661296e+003
3.720000e-001 9.999251e-001 9.998519e-001 9.999240e-001 9.999167e-001 -3.999681e+000 7.415138e-003 1.695091e+003
3.800000e-001 9.998831e-001 9.997687e-001 9.998883e-001 9.998826e-001 -3.999542e+000 1.053997e-002 1.356416e+003
3.880000e-001 9.998913e-001 9.997848e-001 9.998807e-001 9.998839e-001 -3.999529e+000 9.394492e-003 1.406676e+003
3.960000e-001 9.998288e-001 9.996610e-001 9.998297e-001 9.998292e-001 -3.999318e+000 1.388348e-002 1.120663e+003
4.040000e-001 9.998011e-001 9.996062e-001 9.997961e-001 9.997849e-001 -3.999162e+000 1.577569e-002 1.039744e+003
4.120000e-001 9.997469e-001 9.994992e-001 9.997552e-001 9.997531e-001 -3.999018e+000 1.957636e-002 9.182722e+002
4.200000e-001 9.997540e-001 9.995131e-001 9.997359e-001 9.997411e-001 -3.998954e+000 1.833034e-002 9.367380e+002
4.280000e-001 9.996083e-001 9.992249e-001 9.996195e-001 9.996159e-001 -3.998472e+000 2.730554e-002 7.392397e+002
4.360000e-001 9.995939e-001 9.991963e-001 9.995885e-001 9.995706e-001 -3.998318e+000 2.733575e-002 7.276700e+002
4.440000e-001 9.995161e-001 9.990425e-001 9.994958e-001 9.995042e-001 -3.998004e+000 3.155568e-002 6.617212e+002
4.520000e-001 9.994137e-001 9.988397e-001 9.994055e-001 9.994258e-001 -3.997665e+000 3.657181e-002 6.035406e+002
4.600000e-001 9.993297e-001 9.986738e-001 9.993159e-001 9.993318e-001 -3.997298e+000 4.154155e-002 5.645051e+002
4.680000e-001 9.992937e-001 9.986026e-001 9.992706e-001 9.992555e-001 -3.997056e+000 4.181547e-002 5.485859e+002
4.760000e-001 9.990993e-001 9.982182e-001 9.990792e-001 9.990828e-001 -3.996336e+000 5.130444e-002 4.826667e+002
4.840000e-001 9.989872e-001 9.979962e-001 9.989714e-001 9.989581e-001 -3.995864e+000 5.566682e-002 4.591911e+002
4.920000e-001 9.987818e-001 9.975905e-001 9.987648e-001 9.987646e-001 -3.995070e+000 6.526007e-002 4.153941e+002
5.050000e-001 9.985181e-001 9.970690e-001 9.985081e-001 9.984927e-001 -3.994012e+000 7.397961e-002 3.792376e+002
5.100000e-001 9.984070e-001 9.968503e-001 9.983826e-001 9.983638e-001 -3.993511e+000 8.052714e-002 3.619910e+002
5.150000e-001 9.981120e-001 9.962679e-001 9.981159e-001 9.981008e-001 -3.992449e+000 9.395639e-002 3.332767e+002
5.200000e-001 9.982277e-001 9.964961e-001 9.981826e-001 9.981802e-001 -3.992739e+000 8.638106e-002 3.456292e+002
5.250000e-001 9.979858e-001 9.960171e-001 9.979703e-001 9.979721e-001 -3.991909e+000 9.286494e-002 3.236567e+002
5.300000e-001 9.978456e-001 9.957408e-001 9.977995e-001 9.978253e-001 -3.991272e+000 9.872675e-002 3.128909e+002
5.350000e-001 9.976969e-001 9.954484e-001 9.976328e-001 9.976862e-001 -3.990672e+000 1.062955e-001 3.010423e+002
5.400000e-001 9.975619e-001 9.951821e-001 9.975229e-001 9.975133e-001 -3.990105e+000 1.106025e-001 2.942542e+002
5.450000e-001 9.973564e-001 9.947758e-001 9.972966e-001 9.972839e-001 -3.989213e+000 1.161375e-001 2.800971e+002
5.500000e-001 9.971815e-001 9.944287e-001 9.971143e-001 9.971594e-001 -3.988578e+000 1.176774e-001 2.727442e+002
5.550000e-001 9.970524e-001 9.941755e-001 9.969901e-001 9.969513e-001 -3.987931e+000 1.246400e-001 2.672411e+002
5.600000e-001 9.967610e-001 9.936010e-001 9.966945e-001 9.967023e-001 -3.986844e+000 1.344541e-001 2.535918e+002
5.650000e-001 9.964007e-001 9.928906e-001 9.964023e-001 9.963966e-001 -3.985647e+000 1.470052e-001 2.409694e+002
5.700000e-001 9.962248e-001 9.925415e-001 9.961966e-001 9.961904e-001 -3.984835e+000 1.472279e-001 2.348261e+002
5.750000e-001 9.960816e-001 9.922602e-001 9.960260e-001 9.960747e-001 -3.984262e+000 1.522197e-001 2.312632e+002
5.800000e-001 9.957226e-001 9.915542e-001 9.956672e-001 9.957297e-001 -3.982872e+000 1.656423e-001 2.204600e+002
5.850000e-001 9.957145e-001 9.915381e-001 9.956201e-001 9.956685e-001 -3.982656e+000 1.625530e-001 2.204265e+002
5.900000e-001 9.952675e-001 9.906589e-001 9.952359e-001 9.952182e-001 -3.981017e+000 1.775743e-001 2.089503e+002
5.950000e-001 9.949396e-001 9.900112e-001 9.949000e-001 9.948969e-001 -3.979683e+000 1.846688e-001 2.025923e+002
6.000000e-001 9.946419e-001 9.894249e-001 9.945500e-001 9.945544e-001 -3.978315e+000 1.915812e-001 1.961563e+002
6.050000e-001 9.943295e-001 9.888098e-001 9.942815e-001 9.942333e-001 -3.977160e+000 1.974523e-001 1.903927e+002
6.100000e-001 9.942518e-001 9.886611e-001 9.941122e-001 9.940924e-001 -3.976602e+000 2.009519e-001 1.876116e+002
6.150000e-001 9.936534e-001 9.874822e-001 9.936466e-001 9.935828e-001 -3.974595e+000 2.198970e-001 1.803259e+002
6.200000e-001 9.932651e-001 9.867222e-001 9.932198e-001 9.932966e-001 -3.973192e+000 2.330307e-001 1.743146e+002
6.250000e-001 9.929665e-001 9.861331e-001 9.928904e-001 9.929122e-001 -3.971778e+000 2.332550e-001 1.704342e+002
6.300000e-001 9.924875e-001 9.851905e-001 9.924284e-001 9.924604e-001 -3.969982e+000 2.428923e-001 1.643860e+002
6.350000e-001 9.922252e-001 9.846802e-001 9.921422e-001 9.921490e-001 -3.968823e+000 2.518213e-001 1.617113e+002
6.400000e-001 9.916110e-001 9.834771e-001 9.916260e-001 9.915154e-001 -3.966526e+000 2.722752e-001 1.557400e+002
6.450000e-001 9.912206e-001 9.827106e-001 9.911516e-001 9.911568e-001 -3.964898e+000 2.768438e-001 1.516560e+002
6.500000e-001 9.908970e-001 9.820715e-001 9.907844e-001 9.907299e-001 -3.963363e+000 2.776217e-001 1.477221e+002
6.550000e-001 9.903485e-001 9.810013e-001 9.903117e-001 9.903122e-001 -3.961576e+000 2.969765e-001 1.441471e+002
6.600000e-001 9.899054e-001 9.801303e-001 9.899240e-001 9.897938e-001 -3.959720e+000 3.042241e-001 1.416888e+002
6.650000e-001 9.894133e-001 9.791718e-001 9.893461e-001 9.893133e-001 -3.957653e+000 3.178001e-001 1.378791e+002
6.700000e-001 9.887587e-001 9.778906e-001 9.886953e-001 9.887937e-001 -3.955364e+000 3.299194e-001 1.332656e+002
6.750000e-001 9.881185e-001 9.766402e-001 9.880615e-001 9.880747e-001 -3.952726e+000 3.423187e-001 1.289878e+002
6.800000e-001 9.878872e-001 9.761859e-001 9.877943e-001 9.877755e-001 -3.951560e+000 3.438182e-001 1.281318e+002
6.850000e-001 9.869931e-001 9.744305e-001 9.870396e-001 9.869422e-001 -3.948394e+000 3.523852e-001 1.240551e+002
6.900000e-001 9.868973e-001 9.742576e-001 9.867016e-001 9.867297e-001 -3.947389e+000 3.651052e-001 1.230154e+002
6.950000e-001 9.859253e-001 9.723596e-001 9.859122e-001 9.859029e-001 -3.944252e+000 3.787421e-001 1.181268e+002
7.000000e-001 9.853673e-001 9.712726e-001 9.852419e-001 9.852586e-001 -3.941558e+000 3.947748e-001 1.163811e+002
7.050000e-001 9.847451e-001 9.700532e-001 9.846258e-001 9.846508e-001 -3.939137e+000 3.969813e-001 1.140441e+002
7.100000e-001 9.839879e-001 9.685773e-001 9.840734e-001 9.838984e-001 -3.936646e+000 4.072312e-001 1.107863e+002
7.150000e-001 9.833268e-001 9.673056e-001 9.833026e-001 9.832253e-001 -3.933774e+000 4.314981e-001 1.081147e+002
7.200000e-001 9.824274e-001 9.655602e-001 9.823974e-001 9.823953e-001 -3.930383e+000 4.520391e-001 1.054118e+002
7.250000e-001 9.815045e-001 9.637602e-001 9.815885e-001 9.814969e-001 -3.927030e+000 4.574234e-001 1.029010e+002
7.300000e-001 9.812559e-001 9.632734e-001 9.811068e-001 9.811591e-001 -3.925443e+000 4.574897e-001 1.016824e+002
7.350000e-001 9.803076e-001 9.614348e-001 9.802654e-001 9.802836e-001 -3.922014e+000 4.700745e-001 9.925686e+001
7.400000e-001 9.792328e-001 9.593629e-001 9.791341e-001 9.792568e-001 -3.917908e+000 4.993425e-001 9.615192e+001
7.450000e-001 9.785468e-001 9.580273e-001 9.786250e-001 9.785906e-001 -3.915488e+000 5.014174e-001 9.482021e+001
7.500000e-001 9.776382e-001 9.562860e-001 9.777003e-001 9.776206e-001 -3.911937e+000 5.285850e-001 9.205206e+001
7.550000e-001 9.767774e-001 9.546087e-001 9.768466e-001 9.767815e-001 -3.908435e+000 5.302848e-001 9.089034e+001
7.600000e-001 9.761759e-001 9.534467e-001 9.761656e-001 9.761443e-001 -3.905860e+000 5.325822e-001 8.954525e+001
7.650000e-001 9.755003e-001 9.521387e-001 9.754391e-001 9.753794e-001 -3.902970e+000 5.415536e-001 8.818651e+001
7.700000e-001 9.743907e-001 9.500002e-001 9.743776e-001 9.741182e-001 -3.898476e+000 5.512727e-001 8.596065e+001
7.750000e-001 9.733032e-001 9.479101e-001 9.732398e-001 9.733948e-001 -3.894945e+000 5.714427e-001 8.382773e+001
7.800000e-001 9.721561e-001 9.457100e-001 9.722482e-001 9.721729e-001 -3.890605e+000 5.917707e-001 8.212153e+001
7.850000e-001 9.714288e-001 9.443222e-001 9.715279e-001 9.713432e-001 -3.887470e+000 6.097969e-001 8.094113e+001
7.900000e-001 9.701387e-001 9.418385e-001 9.701276e-001 9.702276e-001 -3.882650e+000 6.174898e-001 7.879884e+001
7.950000e-001 9.694318e-001 9.404960e-001 9.693604e-001 9.693878e-001 -3.879407e+000 6.358879e-001 7.816604e+001
8.000000e-001 9.677214e-001 9.372181e-001 9.679065e-001 9.678047e-001 -3.873593e+000 6.600956e-001 7.582035e+001
8.050000e-001 9.666655e-001 9.351768e-001 9.668237e-001 9.667602e-001 -3.869339e+000 6.511935e-001 7.434814e+001
8.100000e-001 9.654898e-001 9.329464e-001 9.655581e-001 9.657049e-001 -3.864927e+000 6.794835e-001 7.292583e+001
8.150000e-001 9.641433e-001 9.303857e-001 9.643961e-001 9.643872e-001 -3.860215e+000 7.029945e-001 7.130185e+001
8.200000e-001 9.630530e-001 9.283302e-001 9.632021e-001 9.632490e-001 -3.855641e+000 7.219979e-001 6.980280e+001
8.250000e-001 9.621899e-001 9.266641e-001 9.623117e-001 9.623003e-001 -3.851943e+000 7.241865e-001 6.940830e+001
8.300000e-001 9.603271e-001 9.231373e-001 9.605341e-001 9.605651e-001 -3.845215e+000 7.496479e-001 6.746414e+001
8.350000e-001 9.591367e-001 9.208691e-001 9.592406e-001 9.593737e-001 -3.840308e+000 7.527804e-001 6.646843e+001
8.400000e-001 9.577574e-001 9.182598e-001 9.578880e-001 9.578961e-001 -3.835038e+000 7.724313e-001 6.509468e+001
8.450000e-001 9.574736e-001 9.177212e-001 9.575536e-001 9.575560e-001 -3.833638e+000 7.659979e-001 6.469997e+001
8.500000e-001 9.547448e-001 9.125642e-001 9.554201e-001 9.551039e-001 -3.824743e+000 8.024872e-001 6.261889e+001
8.550000e-001 9.541552e-001 9.114838e-001 9.543943e-001 9.542828e-001 -3.821169e+000 8.249427e-001 6.189667e+001
8.600000e-001 9.523776e-001 9.081111e-001 9.525703e-001 9.526367e-001 -3.814570e+000 8.349441e-001 6.070576e+001
8.650000e-001 9.507373e-001 9.050457e-001 9.510771e-001 9.511458e-001 -3.808877e+000 8.526497e-001 5.941558e+001
8.700000e-001 9.498753e-001 9.034280e-001 9.501039e-001 9.503138e-001 -3.805191e+000 8.619196e-001 5.908683e+001
8.750000e-001 9.474257e-001 8.988446e-001 9.479229e-001 9.479922e-001 -3.796646e+000 9.066378e-001 5.727673e+001
8.800000e-001 9.458914e-001 8.959649e-001 9.464023e-001 9.462745e-001 -3.790213e+000 9.065089e-001 5.643278e+001
8.850000e-001 9.443480e-001 8.930927e-001 9.449891e-001 9.449490e-001 -3.785164e+000 9.275472e-001 5.539804e+001
8.900000e-001 9.424977e-001 8.896370e-001 9.430078e-001 9.431055e-001 -3.777722e+000 9.430081e-001 5.440795e+001
8.950000e-001 9.405524e-001 8.860120e-001 9.412247e-001 9.414260e-001 -3.771148e+000 9.523088e-001 5.352630e+001
9.000000e-001 9.396509e-001 8.843443e-001 9.401667e-001 9.403656e-001 -3.766925e+000 9.479460e-001 5.287198e+001
9.050000e-001 9.375304e-001 8.804383e-001 9.384260e-001 9.384268e-001 -3.759946e+000 9.845396e-001 5.181459e+001
9.100000e-001 9.352338e-001 8.762026e-001 9.360247e-001 9.361937e-001 -3.751163e+000 1.016489e+000 5.073034e+001
9.150000e-001 9.332333e-001 8.725133e-001 9.340943e-001 9.342688e-001 -3.743822e+000 1.040913e+000 4.975376e+001
9.200000e-001 9.321456e-001 8.704879e-001 9.328732e-001 9.330904e-001 -3.739130e+000 1.027433e+000 4.938341e+001
9.250000e-001 9.294265e-001 8.655097e-001 9.303680e-001 9.304109e-001 -3.729204e+000 1.080736e+000 4.825728e+001
9.300000e-001 9.268705e-001 8.608526e-001 9.279935e-001 9.283049e-001 -3.720600e+000 1.123497e+000 4.728353e+001
9.350000e-001 9.253479e-001 8.580163e-001 9.265995e-001 9.265570e-001 -3.714614e+000 1.086267e+000 4.673797e+001
9.400000e-001 9.232795e-001 8.542859e-001 9.242719e-001 9.245378e-001 -3.706517e+000 1.132178e+000 4.568575e+001
9.450000e-001 9.208181e-001 8.497601e-001 9.221367e-001 9.222914e-001 -3.697998e+000 1.122435e+000 4.503347e+001
9.500000e-001 9.195230e-001 8.474036e-001 9.207180e-001 9.207721e-001 -3.692305e+000 1.126909e+000 4.452219e+001
9.550000e-001 9.164056e-001 8.418112e-001 9.177763e-001 9.179352e-001 -3.681632e+000 1.174901e+000 4.329068e+001
9.600000e-001 9.141595e-001 8.377414e-001 9.157151e-001 9.158875e-001 -3.673733e+000 1.193482e+000 4.286213e+001
9.650000e-001 9.123702e-001 8.345300e-001 9.138435e-001 9.142060e-001 -3.666997e+000 1.207826e+000 4.228915e+001
9.700000e-001 9.098499e-001 8.300064e-001 9.116315e-001 9.115922e-001 -3.658256e+000 1.233385e+000 4.147484e+001
9.750000e-001 9.081439e-001 8.269468e-001 9.095411e-001 9.099378e-001 -3.650860e+000 1.247258e+000 4.106846e+001
9.800000e-001 9.051708e-001 8.216602e-001 9.072029e-001 9.073682e-001 -3.641040e+000 1.293290e+000 4.031884e+001
9.850000e-001 9.026983e-001 8.172195e-001 9.046643e-001 9.050052e-001 -3.632429e+000 1.287823e+000 3.933033e+001
9.900000e-001 9.006612e-001 8.136174e-001 9.028404e-001 9.030922e-001 -3.625432e+000 1.302570e+000 3.894871e+001
9.950000e-001 8.969473e-001 8.069921e-001 8.993466e-001 8.996294e-001 -3.612259e+000 1.316355e+000 3.803654e+001
1.000000e+000 8.949569e-001 8.035208e-001 8.970333e-001 8.977060e-001 -3.604033e+000 1.360451e+000 3.768271e+001
1.010000e+000 8.896981e-001 7.943180e-001 8.925911e-001 8.928070e-001 -3.586273e+000 1.407092e+000 3.644885e+001
1.020000e+000 8.840357e-001 7.843645e-001 8.870036e-001 8.873135e-001 -3.566053e+000 1.418196e+000 3.514172e+001
1.030000e+000 8.784008e-001 7.746661e-001 8.813862e-001 8.821013e-001 -3.545240e+000 1.499735e+000 3.414756e+001
1.040000e+000 8.720902e-001 7.637833e-001 8.755091e-001 8.759852e-001 -3.523275e+000 1.524938e+000 3.297498e+001
1.050000e+000 8.651075e-001 7.517576e-001 8.689711e-001 8.694995e-001 -3.498968e+000 1.556459e+000 3.179296e+001
1.060000e+000 8.584717e-001 7.406517e-001 8.629352e-001 8.634292e-001 -3.476921e+000 1.646902e+000 3.070637e+001
1.070000e+000 8.539281e-001 7.328660e-001 8.582003e-001 8.588193e-001 -3.459264e+000 1.602406e+000 3.009747e+001
1.080000e+000 8.461090e-001 7.197852e-001 8.511000e-001 8.514823e-001 -3.432238e+000 1.667626e+000 2.911792e+001
1.090000e+000 8.370170e-001 7.048728e-001 8.428180e-001 8.434781e-001 -3.402868e+000 1.770783e+000 2.781224e+001
1.100000e+000 8.307914e-001 6.944972e-001 8.368703e-001 8.377430e-001 -3.380524e+000 1.750836e+000 2.707275e+001
1.110000e+000 8.217535e-001 6.798750e-001 8.286635e-001 8.295841e-001 -3.351372e+000 1.810802e+000 2.601225e+001
1.120000e+000 8.131843e-001 6.660315e-001 8.205146e-001 8.220568e-001 -3.321970e+000 1.850008e+000 2.518049e+001
1.130000e+000 8.052224e-001 6.534552e-001 8.131026e-001 8.146992e-001 -3.296323e+000 1.896835e+000 2.437131e+001
1.140000e+000 7.956623e-001 6.384850e-001 8.047750e-001 8.061367e-001 -3.265868e+000 1.968552e+000 2.340150e+001
1.150000e+000 7.878544e-001 6.262385e-001 7.974039e-001 7.988562e-001 -3.239261e+000 1.972927e+000 2.268011e+001
1.160000e+000 7.765671e-001 6.090870e-001 7.869320e-001 7.887607e-001 -3.201868e+000 2.090057e+000 2.176435e+001
1.170000e+000 7.656609e-001 5.925623e-001 7.768359e-001 7.792286e-001 -3.167679e+000 2.122341e+000 2.091286e+001
1.180000e+000 7.545101e-001 5.760858e-001 7.675047e-001 7.700299e-001 -3.135160e+000 2.211598e+000 2.001797e+001
1.190000e+000 7.442184e-001 5.609155e-001 7.578484e-001 7.608437e-001 -3.100857e+000 2.217712e+000 1.936829e+001
1.200000e+000 7.317012e-001 5.429323e-001 7.470372e-001 7.500495e-001 -3.063649e+000 2.272994e+000 1.848857e+001
1.210000e+000 7.185379e-001 5.240819e-001 7.356901e-001 7.387943e-001 -3.022546e+000 2.311695e+000 1.784943e+001
1.220000e+000 7.061276e-001 5.068820e-001 7.241839e-001 7.281641e-001 -2.985514e+000 2.360576e+000 1.702154e+001
1.230000e+000 6.932427e-001 4.896239e-001 7.131354e-001 7.173289e-001 -2.946611e+000 2.513058e+000 1.635788e+001
1.240000e+000 6.821910e-001 4.745430e-001 7.030500e-001 7.075003e-001 -2.913109e+000 2.525840e+000 1.580048e+001
1.250000e+000 6.671314e-001 4.549764e-001 6.902635e-001 6.954906e-001 -2.871062e+000 2.582194e+000 1.506140e+001
1.260000e+000 6.486545e-001 4.312762e-001 6.746060e-001 6.807802e-001 -2.819752e+000 2.633650e+000 1.415629e+001
1.270000e+000 6.343698e-001 4.138326e-001 6.613883e-001 6.685276e-001 -2.777516e+000 2.756437e+000 1.354388e+001
1.280000e+000 6.181577e-001 3.941029e-001 6.480177e-001 6.547966e-001 -2.731682e+000 2.803514e+000 1.295722e+001
1.290000e+000 5.994392e-001 3.719911e-001 6.315654e-001 6.408195e-001 -2.681823e+000 2.857752e+000 1.223502e+001
1.300000e+000 5.819646e-001 3.519441e-001 6.170440e-001 6.264891e-001 -2.632711e+000 2.957205e+000 1.167405e+001
1.310000e+000 5.567340e-001 3.239602e-001 5.963445e-001 6.066844e-001 -2.566506e+000 2.972808e+000 1.087635e+001
1.320000e+000 5.374309e-001 3.035133e-001 5.803682e-001 5.924404e-001 -2.516974e+000 3.029898e+000 1.027987e+001
1.330000e+000 5.156043e-001 2.813996e-001 5.613602e-001 5.739688e-001 -2.454537e+000 3.185684e+000 9.745986e+000
1.340000e+000 4.943937e-001 2.605368e-001 5.432711e-001 5.576174e-001 -2.402209e+000 3.204811e+000 9.173432e+000
1.350000e+000 4.744792e-001 2.416558e-001 5.269076e-001 5.427469e-001 -2.349942e+000 3.172187e+000 8.694375e+000
1.360000e+000 4.483958e-001 2.179272e-001 5.054784e-001 5.230102e-001 -2.283465e+000 3.190894e+000 8.168160e+000
1.370000e+000 4.213472e-001 1.950897e-001 4.828927e-001 5.031357e-001 -2.219786e+000 3.224977e+000 7.583886e+000
1.380000e+000 3.963105e-001 1.748109e-001 4.622341e-001 4.832443e-001 -2.152229e+000 3.231944e+000 7.125054e+000
1.390000e+000 3.747243e-001 1.575342e-001 4.445836e-001 4.672888e-001 -2.100246e+000 3.094122e+000 6.724337e+000
1.400000e+000 3.570957e-001 1.447742e-001 4.294781e-001 4.535581e-001 -2.051768e+000 3.072436e+000 6.427031e+000
1.410000e+000 3.284235e-001 1.247128e-001 4.061544e-001 4.317107e-001 -1.978336e+000 2.991369e+000 5.967128e+000
1.420000e+000 3.106462e-001 1.127245e-001 3.907430e-001 4.178331e-001 -1.933857e+000 2.931248e+000 5.680715e+000
1.430000e+000 2.899936e-001 1.002888e-001 3.733917e-001 4.019201e-001 -1.877253e+000 2.870115e+000 5.371643e+000
1.440000e+000 2.707028e-001 8.849732e-002 3.571326e-001 3.865753e-001 -1.825533e+000 2.695262e+000 5.068275e+000
1.450000e+000 2.547170e-001 7.914268e-002 3.427508e-001 3.727318e-001 -1.778564e+000 2.597784e+000 4.870108e+000
1.460000e+000 2.389226e-001 7.042532e-002 3.285927e-001 3.603432e-001 -1.735876e+000 2.424838e+000 4.640242e+000
1.470000e+000 2.228535e-001 6.255185e-002 3.161169e-001 3.474977e-001 -1.692440e+000 2.338679e+000 4.392955e+000
1.480000e+000 2.085676e-001 5.528113e-002 3.029990e-001 3.350633e-001 -1.648115e+000 2.244430e+000 4.212674e+000
1.490000e+000 1.985044e-001 5.106643e-002 2.941331e-001 3.259531e-001 -1.617497e+000 2.202294e+000 4.083049e+000
1.500000e+000 1.828196e-001 4.385287e-002 2.795852e-001 3.126250e-001 -1.569644e+000 2.001494e+000 3.865000e+000
1.510000e+000 1.739789e-001 4.016616e-002 2.721740e-001 3.046008e-001 -1.542529e+000 1.952512e+000 3.731765e+000
