# Enhanced Quasi-3D Monte Carlo Simulation
# Timestamp: 20250716_044053
# Spin model: cube (8 states - cube vertices)
# Algorithm: hybrid (hybrid Metropolis+Wolff)
# Theoretical Tc (8-state Potts): ~0.751
# Temperature range: 0.1-1.5 (optimized for critical region)
# Layer: 2/3
# System size: 8x8x3, Total sites: 192
# Spin vectors: 8 cube vertices (±1,±1,±1)/√3
#
# Temperature          M^2          M^4          G^2          G^4       Energy           Cv         Corr
 1.960000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -5.918723e-12  0.000000e+00
 2.040000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -5.463612e-12  0.000000e+00
 2.120000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -5.059044e-12  0.000000e+00
 2.200000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -4.697803e-12  0.000000e+00
 2.280000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -4.373917e-12  0.000000e+00
 2.360000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -4.082406e-12  0.000000e+00
 2.440000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -3.819096e-12  0.000000e+00
 2.520000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -3.580462e-12  0.000000e+00
 2.600000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -3.363516e-12  0.000000e+00
 2.680000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -3.165706e-12  0.000000e+00
 2.760000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -2.984847e-12  0.000000e+00
 2.840000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -2.819055e-12  0.000000e+00
 2.920000e-01  1.000000e+00  1.000000e+00  1.000000e+00  9.999948e-01 -3.999990e+00  8.136494e-05  0.000000e+00
 3.000000e-01  1.000000e+00  1.000000e+00  9.999948e-01  9.999896e-01 -3.999969e+00  2.307870e-04  0.000000e+00
 3.080000e-01  1.000000e+00  1.000000e+00  9.999922e-01  9.999948e-01 -3.999974e+00  1.825530e-04  0.000000e+00
 3.160000e-01  9.999795e-01  9.999594e-01  9.999714e-01  9.999792e-01 -3.999901e+00  2.740735e-03  3.238556e+03
 3.240000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -2.165959e-12  0.000000e+00
 3.320000e-01  9.999795e-01  9.999594e-01  9.999792e-01  9.999844e-01 -3.999927e+00  2.328024e-03  3.238556e+03
 3.400000e-01  9.998872e-01  9.997767e-01  9.999141e-01  9.999010e-01 -3.999630e+00  1.196894e-02  1.380861e+03
 3.480000e-01  1.000000e+00  1.000000e+00  9.999948e-01  9.999818e-01 -3.999953e+00  2.568815e-04  0.000000e+00
 3.560000e-01  9.999282e-01  9.998579e-01  9.998984e-01  9.999375e-01 -3.999672e+00  7.425089e-03  1.731036e+03
 3.640000e-01  9.999385e-01  9.998782e-01  9.999375e-01  9.999401e-01 -3.999755e+00  5.919872e-03  1.869743e+03
 3.720000e-01  9.999282e-01  9.998579e-01  9.999401e-01  9.999323e-01 -3.999745e+00  6.468502e-03  1.731036e+03
 3.800000e-01  9.999180e-01  9.998376e-01  9.999115e-01  9.999036e-01 -3.999630e+00  7.417655e-03  1.619228e+03
 3.880000e-01  9.998975e-01  9.997970e-01  9.998802e-01  9.998802e-01 -3.999521e+00  8.943675e-03  1.448267e+03
 3.960000e-01  9.998257e-01  9.996549e-01  9.998438e-01  9.998385e-01 -3.999365e+00  1.382897e-02  1.110730e+03
 4.040000e-01  9.998154e-01  9.996346e-01  9.998125e-01  9.997917e-01 -3.999208e+00  1.447570e-02  1.079430e+03
 4.120000e-01  9.997744e-01  9.995535e-01  9.997474e-01  9.997708e-01 -3.999036e+00  1.693497e-02  9.763606e+02
 4.200000e-01  9.998257e-01  9.996549e-01  9.998177e-01  9.997839e-01 -3.999203e+00  1.329238e-02  1.110730e+03
 4.280000e-01  9.996411e-01  9.992896e-01  9.996380e-01  9.996120e-01 -3.998500e+00  2.442383e-02  7.740310e+02
 4.360000e-01  9.995181e-01  9.990469e-01  9.995286e-01  9.995234e-01 -3.998104e+00  3.444444e-02  6.679078e+02
 4.440000e-01  9.995492e-01  9.991084e-01  9.995391e-01  9.994688e-01 -3.998026e+00  3.116115e-02  6.772989e+02
 4.520000e-01  9.994264e-01  9.988654e-01  9.994115e-01  9.994193e-01 -3.997672e+00  3.774834e-02  6.064680e+02
 4.600000e-01  9.992313e-01  9.984787e-01  9.992240e-01  9.992292e-01 -3.996906e+00  4.679266e-02  5.286546e+02
 4.680000e-01  9.992835e-01  9.985834e-01  9.992266e-01  9.992500e-01 -3.996974e+00  4.436062e-02  5.292741e+02
 4.760000e-01  9.988727e-01  9.977702e-01  9.989505e-01  9.989896e-01 -3.995880e+00  6.504071e-02  4.376100e+02
 4.840000e-01  9.991188e-01  9.982582e-01  9.990885e-01  9.990443e-01 -3.996286e+00  5.120845e-02  4.841441e+02
 4.920000e-01  9.988932e-01  9.978116e-01  9.988802e-01  9.988255e-01 -3.995411e+00  6.361552e-02  4.419194e+02
 5.050000e-01  9.984626e-01  9.969583e-01  9.984010e-01  9.985026e-01 -3.993828e+00  7.519534e-02  3.694888e+02
 5.100000e-01  9.982178e-01  9.964762e-01  9.982448e-01  9.982240e-01 -3.992958e+00  9.144517e-02  3.469013e+02
 5.150000e-01  9.984725e-01  9.969801e-01  9.984193e-01  9.984714e-01 -3.993792e+00  7.663263e-02  3.727945e+02
 5.200000e-01  9.980941e-01  9.962301e-01  9.979922e-01  9.981302e-01 -3.992245e+00  9.053511e-02  3.380838e+02
 5.250000e-01  9.978169e-01  9.956802e-01  9.978281e-01  9.978984e-01 -3.991484e+00  9.557052e-02  3.097729e+02
 5.300000e-01  9.981453e-01  9.963333e-01  9.980781e-01  9.980807e-01 -3.992349e+00  8.571184e-02  3.347673e+02
 5.350000e-01  9.977451e-01  9.955398e-01  9.977031e-01  9.977292e-01 -3.990875e+00  9.665143e-02  3.062713e+02
 5.400000e-01  9.974699e-01  9.949994e-01  9.975026e-01  9.972786e-01 -3.989604e+00  1.107157e-01  2.847388e+02
 5.450000e-01  9.972578e-01  9.945845e-01  9.972448e-01  9.971719e-01 -3.988896e+00  1.246772e-01  2.772609e+02
 5.500000e-01  9.970011e-01  9.940760e-01  9.970443e-01  9.970391e-01 -3.988219e+00  1.314242e-01  2.627938e+02
 5.550000e-01  9.970088e-01  9.940884e-01  9.969896e-01  9.969583e-01 -3.987948e+00  1.229236e-01  2.646776e+02
 5.600000e-01  9.964977e-01  9.930796e-01  9.965495e-01  9.965260e-01 -3.986203e+00  1.393583e-01  2.431150e+02
 5.650000e-01  9.966615e-01  9.934004e-01  9.966901e-01  9.966693e-01 -3.986781e+00  1.264703e-01  2.500967e+02
 5.700000e-01  9.961382e-01  9.923675e-01  9.962396e-01  9.960964e-01 -3.984703e+00  1.439547e-01  2.329817e+02
 5.750000e-01  9.958325e-01  9.917677e-01  9.958438e-01  9.958203e-01 -3.983411e+00  1.590725e-01  2.228719e+02
 5.800000e-01  9.959357e-01  9.919777e-01  9.958542e-01  9.958359e-01 -3.983464e+00  1.637713e-01  2.236637e+02
 5.850000e-01  9.953740e-01  9.908693e-01  9.953932e-01  9.953281e-01 -3.981495e+00  1.718644e-01  2.120720e+02
 5.900000e-01  9.951157e-01  9.903602e-01  9.952266e-01  9.949740e-01 -3.980474e+00  1.844886e-01  2.077863e+02
 5.950000e-01  9.947432e-01  9.896322e-01  9.947448e-01  9.946484e-01 -3.978964e+00  2.056532e-01  1.975511e+02
 6.000000e-01  9.944028e-01  9.889528e-01  9.943021e-01  9.945677e-01 -3.977885e+00  1.931302e-01  1.908309e+02
 6.050000e-01  9.942370e-01  9.886378e-01  9.941875e-01  9.942109e-01 -3.977057e+00  2.120092e-01  1.829454e+02
 6.100000e-01  9.947528e-01  9.896449e-01  9.945833e-01  9.945313e-01 -3.978312e+00  1.905155e-01  2.014967e+02
 6.150000e-01  9.942305e-01  9.886279e-01  9.940339e-01  9.941536e-01 -3.976521e+00  2.141671e-01  1.871756e+02
 6.200000e-01  9.933099e-01  9.868159e-01  9.931432e-01  9.932682e-01 -3.973052e+00  2.343557e-01  1.742214e+02
 6.250000e-01  9.924422e-01  9.851064e-01  9.926094e-01  9.924531e-01 -3.970281e+00  2.551892e-01  1.662940e+02
 6.300000e-01  9.921366e-01  9.845073e-01  9.922604e-01  9.922240e-01 -3.969125e+00  2.615007e-01  1.618873e+02
 6.350000e-01  9.919990e-01  9.842293e-01  9.917474e-01  9.921276e-01 -3.967885e+00  2.560969e-01  1.616552e+02
 6.400000e-01  9.915093e-01  9.832692e-01  9.915078e-01  9.916042e-01 -3.966568e+00  2.603761e-01  1.547624e+02
 6.450000e-01  9.910664e-01  9.824053e-01  9.912135e-01  9.912083e-01 -3.964969e+00  2.796011e-01  1.503967e+02
 6.500000e-01  9.909761e-01  9.822284e-01  9.909505e-01  9.908542e-01 -3.963964e+00  2.708146e-01  1.488589e+02
 6.550000e-01  9.904276e-01  9.811544e-01  9.903620e-01  9.901797e-01 -3.961417e+00  2.894869e-01  1.439074e+02
 6.600000e-01  9.894611e-01  9.792655e-01  9.893906e-01  9.895651e-01 -3.958036e+00  3.294735e-01  1.395878e+02
 6.650000e-01  9.888364e-01  9.780384e-01  9.891224e-01  9.890521e-01 -3.956714e+00  3.305149e-01  1.323790e+02
 6.700000e-01  9.889681e-01  9.782950e-01  9.888151e-01  9.887266e-01 -3.955573e+00  3.173154e-01  1.340146e+02
 6.750000e-01  9.881401e-01  9.766717e-01  9.880859e-01  9.880339e-01 -3.952594e+00  3.351074e-01  1.304331e+02
 6.800000e-01  9.884225e-01  9.772300e-01  9.881875e-01  9.882682e-01 -3.953359e+00  3.171481e-01  1.311271e+02
 6.850000e-01  9.873180e-01  9.750715e-01  9.871406e-01  9.872734e-01 -3.949172e+00  3.479286e-01  1.267580e+02
 6.900000e-01  9.869378e-01  9.743464e-01  9.868828e-01  9.866615e-01 -3.947557e+00  3.805268e-01  1.227297e+02
 6.950000e-01  9.860675e-01  9.726307e-01  9.859766e-01  9.860104e-01 -3.944432e+00  3.661188e-01  1.213567e+02
 7.000000e-01  9.845612e-01  9.697024e-01  9.847057e-01  9.847318e-01 -3.939490e+00  4.163055e-01  1.124843e+02
 7.050000e-01  9.843820e-01  9.693540e-01  9.841667e-01  9.842448e-01 -3.937437e+00  4.146472e-01  1.117723e+02
 7.100000e-01  9.827931e-01  9.662566e-01  9.831510e-01  9.831328e-01 -3.933359e+00  4.390456e-01  1.061749e+02
 7.150000e-01  9.828633e-01  9.663913e-01  9.828984e-01  9.828307e-01 -3.932187e+00  4.331902e-01  1.075903e+02
 7.200000e-01  9.828862e-01  9.664481e-01  9.825781e-01  9.826458e-01 -3.931479e+00  4.337052e-01  1.061978e+02
 7.250000e-01  9.824521e-01  9.655743e-01  9.822604e-01  9.826563e-01 -3.930562e+00  4.118172e-01  1.058575e+02
 7.300000e-01  9.797054e-01  9.602968e-01  9.802370e-01  9.799583e-01 -3.921516e+00  5.141913e-01  9.752980e+01
 7.350000e-01  9.804932e-01  9.617922e-01  9.802240e-01  9.802448e-01 -3.921875e+00  4.699431e-01  1.004442e+02
 7.400000e-01  9.798221e-01  9.605231e-01  9.796901e-01  9.796901e-01 -3.919760e+00  5.008445e-01  9.756983e+01
 7.450000e-01  9.773156e-01  9.556456e-01  9.777656e-01  9.774740e-01 -3.911896e+00  5.184856e-01  9.134685e+01
 7.500000e-01  9.767760e-01  9.546375e-01  9.770182e-01  9.769323e-01 -3.909255e+00  5.552873e-01  9.054956e+01
 7.550000e-01  9.752913e-01  9.517317e-01  9.754036e-01  9.757266e-01 -3.903625e+00  5.528449e-01  8.723398e+01
 7.600000e-01  9.769377e-01  9.549277e-01  9.765521e-01  9.766406e-01 -3.907719e+00  5.344688e-01  9.130631e+01
 7.650000e-01  9.753732e-01  9.519511e-01  9.751198e-01  9.753490e-01 -3.902354e+00  5.863026e-01  8.715890e+01
 7.700000e-01  9.750576e-01  9.512654e-01  9.748724e-01  9.749531e-01 -3.900818e+00  5.108312e-01  8.752741e+01
 7.750000e-01  9.731092e-01  9.475616e-01  9.733880e-01  9.733073e-01 -3.895099e+00  5.855073e-01  8.368427e+01
 7.800000e-01  9.722352e-01  9.458358e-01  9.724714e-01  9.720677e-01 -3.890818e+00  5.612588e-01  8.205320e+01
 7.850000e-01  9.718586e-01  9.451323e-01  9.714635e-01  9.717031e-01 -3.888167e+00  5.776694e-01  8.131043e+01
 7.900000e-01  9.685762e-01  9.388067e-01  9.693516e-01  9.693203e-01 -3.879302e+00  5.943718e-01  7.716392e+01
 7.950000e-01  9.673052e-01  9.364589e-01  9.678177e-01  9.681536e-01 -3.874193e+00  7.210234e-01  7.600224e+01
 8.000000e-01  9.676720e-01  9.371449e-01  9.680208e-01  9.682240e-01 -3.874969e+00  6.503905e-01  7.418115e+01
 8.050000e-01  9.674699e-01  9.367201e-01  9.677188e-01  9.672917e-01 -3.872052e+00  6.453467e-01  7.548806e+01
 8.100000e-01  9.671924e-01  9.362083e-01  9.664766e-01  9.671823e-01 -3.869568e+00  6.679891e-01  7.496443e+01
 8.150000e-01  9.635251e-01  9.292313e-01  9.638490e-01  9.639661e-01 -3.858203e+00  7.295087e-01  7.073880e+01
 8.200000e-01  9.633866e-01  9.289731e-01  9.633906e-01  9.631198e-01 -3.855927e+00  7.292435e-01  6.995120e+01
 8.250000e-01  9.619232e-01  9.262145e-01  9.618490e-01  9.622708e-01 -3.851302e+00  7.571409e-01  6.812874e+01
 8.300000e-01  9.613413e-01  9.250731e-01  9.614010e-01  9.614193e-01 -3.848568e+00  7.477762e-01  6.842516e+01
 8.350000e-01  9.599808e-01  9.225079e-01  9.599766e-01  9.595990e-01 -3.842484e+00  7.666676e-01  6.706460e+01
 8.400000e-01  9.565439e-01  9.159542e-01  9.570234e-01  9.571276e-01 -3.831719e+00  7.813088e-01  6.413450e+01
 8.450000e-01  9.562988e-01  9.155819e-01  9.565391e-01  9.568568e-01 -3.830354e+00  8.465235e-01  6.380205e+01
 8.500000e-01  9.551644e-01  9.133646e-01  9.552161e-01  9.559948e-01 -3.826391e+00  7.782803e-01  6.206591e+01
 8.550000e-01  9.550467e-01  9.131548e-01  9.549063e-01  9.549271e-01 -3.823344e+00  7.965824e-01  6.289192e+01
 8.600000e-01  9.539102e-01  9.110832e-01  9.534870e-01  9.536615e-01 -3.818307e+00  8.557619e-01  6.144656e+01
 8.650000e-01  9.524852e-01  9.082562e-01  9.529010e-01  9.526875e-01 -3.815000e+00  7.704196e-01  6.037920e+01
 8.700000e-01  9.488141e-01  9.014246e-01  9.496589e-01  9.496198e-01 -3.802734e+00  8.760477e-01  5.868665e+01
 8.750000e-01  9.472555e-01  8.985503e-01  9.479740e-01  9.476615e-01 -3.796687e+00  9.049222e-01  5.664458e+01
 8.800000e-01  9.467487e-01  8.975797e-01  9.470495e-01  9.469635e-01 -3.792922e+00  8.788792e-01  5.670677e+01
 8.850000e-01  9.436619e-01  8.917964e-01  9.442422e-01  9.448724e-01 -3.782812e+00  9.259215e-01  5.580572e+01
 8.900000e-01  9.419881e-01  8.887910e-01  9.426536e-01  9.428047e-01 -3.776437e+00  1.006857e+00  5.396695e+01
 8.950000e-01  9.423826e-01  8.893265e-01  9.424219e-01  9.428490e-01 -3.775740e+00  8.750087e-01  5.474594e+01
 9.000000e-01  9.382137e-01  8.817741e-01  9.391484e-01  9.388880e-01 -3.762479e+00  1.039307e+00  5.210049e+01
 9.050000e-01  9.358089e-01  8.771537e-01  9.368828e-01  9.375313e-01 -3.755443e+00  9.685508e-01  5.089819e+01
 9.100000e-01  9.351831e-01  8.760728e-01  9.357161e-01  9.359609e-01 -3.749990e+00  1.028501e+00  5.113485e+01
 9.150000e-01  9.320298e-01  8.703784e-01  9.331719e-01  9.331198e-01 -3.740240e+00  1.072094e+00  4.884509e+01
 9.200000e-01  9.319684e-01  8.701487e-01  9.326901e-01  9.334089e-01 -3.739125e+00  1.044744e+00  4.919326e+01
 9.250000e-01  9.287819e-01  8.642514e-01  9.299427e-01  9.301927e-01 -3.727625e+00  1.030477e+00  4.753375e+01
 9.300000e-01  9.263428e-01  8.599399e-01  9.281042e-01  9.280599e-01 -3.721130e+00  1.158935e+00  4.677140e+01
 9.350000e-01  9.260137e-01  8.592025e-01  9.274193e-01  9.271146e-01 -3.716932e+00  1.093787e+00  4.705512e+01
 9.400000e-01  9.243755e-01  8.562587e-01  9.256953e-01  9.254661e-01 -3.711010e+00  1.081819e+00  4.612900e+01
 9.450000e-01  9.209945e-01  8.501690e-01  9.223828e-01  9.220521e-01 -3.698682e+00  1.139332e+00  4.492285e+01
 9.500000e-01  9.184731e-01  8.455776e-01  9.194505e-01  9.200130e-01 -3.688813e+00  1.187543e+00  4.390636e+01
 9.550000e-01  9.180221e-01  8.448401e-01  9.194479e-01  9.196797e-01 -3.688224e+00  1.213156e+00  4.373113e+01
 9.600000e-01  9.174046e-01  8.437107e-01  9.186120e-01  9.189062e-01 -3.684703e+00  1.222643e+00  4.366317e+01
 9.650000e-01  9.124432e-01  8.346212e-01  9.145260e-01  9.141380e-01 -3.668141e+00  1.182914e+00  4.223750e+01
 9.700000e-01  9.102101e-01  8.305610e-01  9.112161e-01  9.119505e-01 -3.657698e+00  1.179675e+00  4.185212e+01
 9.750000e-01  9.105877e-01  8.314571e-01  9.115469e-01  9.119687e-01 -3.658615e+00  1.252294e+00  4.188758e+01
 9.800000e-01  9.033799e-01  8.185619e-01  9.059896e-01  9.058880e-01 -3.637172e+00  1.321781e+00  3.957771e+01
 9.850000e-01  9.038581e-01  8.192193e-01  9.057266e-01  9.055651e-01 -3.635844e+00  1.235712e+00  3.968016e+01
 9.900000e-01  9.000819e-01  8.126694e-01  9.019792e-01  9.022161e-01 -3.622641e+00  1.337358e+00  3.892518e+01
 9.950000e-01  8.989710e-01  8.107116e-01  9.011927e-01  9.012214e-01 -3.619214e+00  1.342923e+00  3.833964e+01
 1.000000e+00  8.932773e-01  8.005725e-01  8.965703e-01  8.957552e-01 -3.599776e+00  1.350804e+00  3.701642e+01
 1.010000e+00  8.871418e-01  7.898370e-01  8.904219e-01  8.902474e-01 -3.577849e+00  1.423106e+00  3.628429e+01
 1.020000e+00  8.814250e-01  7.800575e-01  8.846458e-01  8.855339e-01 -3.557536e+00  1.559726e+00  3.500024e+01
 1.030000e+00  8.784012e-01  7.747024e-01  8.819401e-01  8.821693e-01 -3.546406e+00  1.508579e+00  3.374704e+01
 1.040000e+00  8.746037e-01  7.680311e-01  8.772682e-01  8.773411e-01 -3.528417e+00  1.533011e+00  3.396931e+01
 1.050000e+00  8.616331e-01  7.457119e-01  8.651875e-01  8.671172e-01 -3.488693e+00  1.543980e+00  3.129194e+01
 1.060000e+00  8.595960e-01  7.422481e-01  8.637891e-01  8.647656e-01 -3.481109e+00  1.504191e+00  3.089239e+01
 1.070000e+00  8.545858e-01  7.339427e-01  8.584740e-01  8.592526e-01 -3.460036e+00  1.601837e+00  3.033116e+01
 1.080000e+00  8.434406e-01  7.152807e-01  8.481589e-01  8.497891e-01 -3.423896e+00  1.681946e+00  2.893965e+01
 1.090000e+00  8.425602e-01  7.136348e-01  8.457943e-01  8.475781e-01 -3.415703e+00  1.540806e+00  2.858856e+01
 1.100000e+00  8.293652e-01  6.919227e-01  8.364219e-01  8.362500e-01 -3.378083e+00  1.649141e+00  2.697030e+01
 1.110000e+00  8.252144e-01  6.857351e-01  8.315807e-01  8.331042e-01 -3.364557e+00  1.890187e+00  2.604631e+01
 1.120000e+00  8.123530e-01  6.647918e-01  8.184557e-01  8.226016e-01 -3.319687e+00  1.874451e+00  2.498631e+01
 1.130000e+00  8.035874e-01  6.507945e-01  8.120521e-01  8.143646e-01 -3.292302e+00  1.951641e+00  2.445461e+01
 1.140000e+00  7.960090e-01  6.388701e-01  8.038021e-01  8.070026e-01 -3.266380e+00  1.894011e+00  2.298487e+01
 1.150000e+00  7.837840e-01  6.200623e-01  7.938307e-01  7.968620e-01 -3.228615e+00  2.012924e+00  2.253847e+01
 1.160000e+00  7.765706e-01  6.085702e-01  7.876328e-01  7.882526e-01 -3.199906e+00  1.941196e+00  2.202980e+01
 1.170000e+00  7.597917e-01  5.843012e-01  7.734401e-01  7.761016e-01 -3.156760e+00  2.173636e+00  1.972489e+01
 1.180000e+00  7.481217e-01  5.660928e-01  7.617760e-01  7.650833e-01 -3.117500e+00  2.130851e+00  1.974976e+01
 1.190000e+00  7.420112e-01  5.579103e-01  7.579974e-01  7.601667e-01 -3.101964e+00  2.194171e+00  1.865993e+01
 1.200000e+00  7.327435e-01  5.440760e-01  7.481536e-01  7.497839e-01 -3.060167e+00  2.205743e+00  1.873937e+01
 1.210000e+00  7.186652e-01  5.244507e-01  7.354583e-01  7.392526e-01 -3.027255e+00  2.387072e+00  1.778553e+01
 1.220000e+00  7.089901e-01  5.114435e-01  7.257526e-01  7.305104e-01 -2.990224e+00  2.605215e+00  1.712439e+01
 1.230000e+00  6.998439e-01  4.980982e-01  7.173047e-01  7.211797e-01 -2.959479e+00  2.308443e+00  1.683143e+01
 1.240000e+00  6.812005e-01  4.735046e-01  7.017500e-01  7.049375e-01 -2.907063e+00  2.568550e+00  1.571531e+01
 1.250000e+00  6.611038e-01  4.486670e-01  6.866484e-01  6.902214e-01 -2.857260e+00  2.893177e+00  1.436339e+01
 1.260000e+00  6.557412e-01  4.403372e-01  6.791771e-01  6.861120e-01 -2.835422e+00  2.615047e+00  1.446910e+01
 1.270000e+00  6.394495e-01  4.193325e-01  6.650937e-01  6.713047e-01 -2.785870e+00  2.574739e+00  1.389835e+01
 1.280000e+00  6.036188e-01  3.773074e-01  6.360781e-01  6.439974e-01 -2.696984e+00  2.940366e+00  1.225540e+01
 1.290000e+00  5.910773e-01  3.627347e-01  6.269427e-01  6.357552e-01 -2.664281e+00  3.038845e+00  1.190365e+01
 1.300000e+00  5.700243e-01  3.388319e-01  6.074010e-01  6.184219e-01 -2.606854e+00  3.147508e+00  1.121018e+01
 1.310000e+00  5.554004e-01  3.249599e-01  5.936302e-01  6.052917e-01 -2.565063e+00  3.349255e+00  1.067801e+01
 1.320000e+00  5.332839e-01  2.997013e-01  5.750078e-01  5.878724e-01 -2.501427e+00  3.154940e+00  1.024933e+01
 1.330000e+00  5.122131e-01  2.772508e-01  5.591563e-01  5.727109e-01 -2.452953e+00  3.090977e+00  9.583819e+00
 1.340000e+00  4.956063e-01  2.617765e-01  5.450677e-01  5.593047e-01 -2.396547e+00  3.229410e+00  9.276619e+00
 1.350000e+00  4.603138e-01  2.290758e-01  5.153958e-01  5.316797e-01 -2.322484e+00  3.255387e+00  8.366050e+00
 1.360000e+00  4.379932e-01  2.095386e-01  4.989193e-01  5.178125e-01 -2.267328e+00  3.422667e+00  7.867170e+00
 1.370000e+00  4.222591e-01  1.947187e-01  4.837031e-01  5.031719e-01 -2.216583e+00  3.035512e+00  7.600196e+00
 1.380000e+00  3.971646e-01  1.751786e-01  4.648646e-01  4.863099e-01 -2.155401e+00  3.052390e+00  7.169823e+00
 1.390000e+00  3.811001e-01  1.626472e-01  4.501719e-01  4.717578e-01 -2.117203e+00  3.001208e+00  6.819259e+00
 1.400000e+00  3.394951e-01  1.326628e-01  4.149766e-01  4.410703e-01 -2.010344e+00  3.091798e+00  6.125665e+00
 1.410000e+00  3.145409e-01  1.152475e-01  3.968594e-01  4.232969e-01 -1.951521e+00  2.887452e+00  5.653811e+00
 1.420000e+00  3.194502e-01  1.198200e-01  3.977917e-01  4.222734e-01 -1.951411e+00  3.070499e+00  5.863259e+00
 1.430000e+00  2.884040e-01  1.005544e-01  3.723568e-01  4.010625e-01 -1.874609e+00  3.053033e+00  5.337695e+00
 1.440000e+00  2.725921e-01  8.863522e-02  3.595156e-01  3.898750e-01 -1.837677e+00  2.583588e+00  5.090553e+00
 1.450000e+00  2.437533e-01  7.435671e-02  3.353516e-01  3.673698e-01 -1.763370e+00  2.566502e+00  4.673668e+00
 1.460000e+00  2.391398e-01  7.091539e-02  3.317240e-01  3.609375e-01 -1.739021e+00  2.351566e+00  4.630457e+00
 1.470000e+00  2.113649e-01  5.640794e-02  3.040365e-01  3.410156e-01 -1.662510e+00  2.219185e+00  4.228900e+00
 1.480000e+00  2.146580e-01  5.937664e-02  3.070599e-01  3.355599e-01 -1.656052e+00  2.401514e+00  4.330639e+00
 1.490000e+00  1.949251e-01  4.946877e-02  2.914323e-01  3.230677e-01 -1.606490e+00  2.064945e+00  4.017528e+00
 1.500000e+00  1.789399e-01  4.209661e-02  2.782630e-01  3.091510e-01 -1.560807e+00  2.026392e+00  3.809942e+00
 1.510000e+00  1.721821e-01  4.014875e-02  2.717786e-01  3.039349e-01 -1.544104e+00  2.028634e+00  3.695846e+00
