# Enhanced Quasi-3D Monte Carlo Simulation
# Timestamp: 20250716_044053
# Spin model: cube (8 states - cube vertices)
# Algorithm: hybrid (hybrid Metropolis+Wolff)
# Theoretical Tc (8-state Potts): ~0.751
# Temperature range: 0.1-1.5 (optimized for critical region)
# Layer: 3/3
# System size: 8x8x3, Total sites: 192
# Spin vectors: 8 cube vertices (±1,±1,±1)/√3
#
# Temperature          M^2          M^4          G^2          G^4       Energy           Cv         Corr
 1.960000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -5.918723e-12  0.000000e+00
 2.040000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -5.463612e-12  0.000000e+00
 2.120000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -5.059044e-12  0.000000e+00
 2.200000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -4.697803e-12  0.000000e+00
 2.280000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -4.373917e-12  0.000000e+00
 2.360000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -4.082406e-12  0.000000e+00
 2.440000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -3.819096e-12  0.000000e+00
 2.520000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -3.580462e-12  0.000000e+00
 2.600000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -3.363516e-12  0.000000e+00
 2.680000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -3.165706e-12  0.000000e+00
 2.760000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -2.984847e-12  0.000000e+00
 2.840000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -2.819055e-12  0.000000e+00
 2.920000e-01  1.000000e+00  1.000000e+00  9.999948e-01  1.000000e+00 -3.999990e+00  8.136494e-05  0.000000e+00
 3.000000e-01  9.999795e-01  9.999594e-01  9.999740e-01  9.999844e-01 -3.999917e+00  2.927160e-03  3.238556e+03
 3.080000e-01  9.999692e-01  9.999391e-01  9.999714e-01  9.999766e-01 -3.999896e+00  4.018911e-03  2.644257e+03
 3.160000e-01  9.999487e-01  9.998985e-01  9.999557e-01  9.999557e-01 -3.999823e+00  6.378004e-03  2.048211e+03
 3.240000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -2.165959e-12  0.000000e+00
 3.320000e-01  9.999795e-01  9.999594e-01  9.999844e-01  9.999792e-01 -3.999927e+00  2.328024e-03  3.238556e+03
 3.400000e-01  1.000000e+00  1.000000e+00  9.999870e-01  9.999714e-01 -3.999917e+00  4.767397e-04  0.000000e+00
 3.480000e-01  9.999795e-01  9.999594e-01  9.999661e-01  9.999844e-01 -3.999901e+00  2.259866e-03  3.238556e+03
 3.560000e-01  9.998154e-01  9.996346e-01  9.998516e-01  9.998411e-01 -3.999385e+00  1.783667e-02  1.079430e+03
 3.640000e-01  9.999385e-01  9.998782e-01  9.999401e-01  9.999375e-01 -3.999755e+00  5.919872e-03  1.869743e+03
 3.720000e-01  9.999795e-01  9.999594e-01  9.999714e-01  9.999661e-01 -3.999875e+00  2.100436e-03  3.238556e+03
 3.800000e-01  9.998975e-01  9.997970e-01  9.998880e-01  9.999010e-01 -3.999578e+00  9.082590e-03  1.448267e+03
 3.880000e-01  9.998359e-01  9.996752e-01  9.998333e-01  9.998490e-01 -3.999365e+00  1.371318e-02  1.144920e+03
 3.960000e-01  9.999077e-01  9.998173e-01  9.999010e-01  9.998854e-01 -3.999573e+00  7.719548e-03  1.526615e+03
 4.040000e-01  9.998154e-01  9.996346e-01  9.997917e-01  9.998125e-01 -3.999208e+00  1.447570e-02  1.079430e+03
 4.120000e-01  9.996821e-01  9.993708e-01  9.997005e-01  9.997005e-01 -3.998802e+00  2.318749e-02  8.224708e+02
 4.200000e-01  9.998052e-01  9.996143e-01  9.997682e-01  9.998073e-01 -3.999151e+00  1.424547e-02  1.050634e+03
 4.280000e-01  9.996110e-01  9.992308e-01  9.995990e-01  9.996224e-01 -3.998464e+00  2.720943e-02  7.115592e+02
 4.360000e-01  9.995902e-01  9.991900e-01  9.995781e-01  9.995651e-01 -3.998286e+00  3.128681e-02  7.240211e+02
 4.440000e-01  9.995386e-01  9.990866e-01  9.994714e-01  9.995339e-01 -3.998010e+00  2.904506e-02  6.825959e+02
 4.520000e-01  9.994053e-01  9.988227e-01  9.994036e-01  9.994010e-01 -3.997609e+00  3.687417e-02  6.012108e+02
 4.600000e-01  9.992515e-01  9.985183e-01  9.992448e-01  9.992344e-01 -3.996958e+00  4.475609e-02  5.358529e+02
 4.680000e-01  9.991089e-01  9.982381e-01  9.991172e-01  9.991380e-01 -3.996531e+00  5.390426e-02  4.777351e+02
 4.760000e-01  9.992515e-01  9.985191e-01  9.992734e-01  9.991432e-01 -3.996833e+00  4.399995e-02  5.358529e+02
 4.840000e-01  9.990566e-01  9.981335e-01  9.990026e-01  9.990573e-01 -3.996120e+00  5.181131e-02  4.772769e+02
 4.920000e-01  9.988926e-01  9.978079e-01  9.988255e-01  9.988802e-01 -3.995411e+00  5.744750e-02  4.404702e+02
 5.050000e-01  9.983190e-01  9.966750e-01  9.983932e-01  9.983281e-01 -3.993464e+00  8.271912e-02  3.536767e+02
 5.100000e-01  9.984430e-01  9.969200e-01  9.983958e-01  9.983594e-01 -3.993510e+00  7.977356e-02  3.712001e+02
 5.150000e-01  9.982780e-01  9.965946e-01  9.983229e-01  9.983203e-01 -3.993307e+00  8.299279e-02  3.495186e+02
 5.200000e-01  9.977788e-01  9.956113e-01  9.978828e-01  9.978307e-01 -3.991521e+00  1.096730e-01  2.989493e+02
 5.250000e-01  9.979823e-01  9.960121e-01  9.980286e-01  9.979115e-01 -3.991911e+00  9.958548e-02  3.207071e+02
 5.300000e-01  9.980024e-01  9.960503e-01  9.979661e-01  9.980052e-01 -3.991943e+00  9.199591e-02  3.276544e+02
 5.350000e-01  9.976859e-01  9.954236e-01  9.976927e-01  9.976719e-01 -3.990781e+00  9.733443e-02  2.974510e+02
 5.400000e-01  9.977253e-01  9.955013e-01  9.974844e-01  9.976380e-01 -3.990255e+00  9.855443e-02  3.063515e+02
 5.450000e-01  9.973366e-01  9.947360e-01  9.972240e-01  9.972865e-01 -3.989042e+00  1.163458e-01  2.802260e+02
 5.500000e-01  9.973555e-01  9.947723e-01  9.973229e-01  9.972266e-01 -3.989099e+00  1.120601e-01  2.861034e+02
 5.550000e-01  9.970905e-01  9.942522e-01  9.970052e-01  9.970313e-01 -3.988115e+00  1.272470e-01  2.678473e+02
 5.600000e-01  9.968130e-01  9.937038e-01  9.967786e-01  9.967109e-01 -3.986979e+00  1.342497e-01  2.587062e+02
 5.650000e-01  9.968953e-01  9.938655e-01  9.968281e-01  9.968099e-01 -3.987297e+00  1.241140e-01  2.626528e+02
 5.700000e-01  9.967118e-01  9.935046e-01  9.965339e-01  9.965313e-01 -3.986193e+00  1.309281e-01  2.493767e+02
 5.750000e-01  9.961190e-01  9.923369e-01  9.960443e-01  9.959896e-01 -3.984078e+00  1.556435e-01  2.341840e+02
 5.800000e-01  9.958527e-01  9.918069e-01  9.957734e-01  9.958125e-01 -3.983266e+00  1.540960e-01  2.235950e+02
 5.850000e-01  9.956691e-01  9.914472e-01  9.955547e-01  9.955234e-01 -3.982229e+00  1.582285e-01  2.202063e+02
 5.900000e-01  9.957620e-01  9.916357e-01  9.954661e-01  9.955547e-01 -3.982125e+00  1.628951e-01  2.198379e+02
 5.950000e-01  9.950664e-01  9.902661e-01  9.949141e-01  9.949115e-01 -3.979797e+00  1.873463e-01  2.035732e+02
 6.000000e-01  9.942798e-01  9.887092e-01  9.944531e-01  9.942500e-01 -3.977552e+00  1.962187e-01  1.896835e+02
 6.050000e-01  9.942490e-01  9.886535e-01  9.942630e-01  9.941927e-01 -3.977005e+00  2.027875e-01  1.902983e+02
 6.100000e-01  9.943826e-01  9.889171e-01  9.943125e-01  9.943958e-01 -3.977583e+00  1.971337e-01  1.898853e+02
 6.150000e-01  9.936808e-01  9.875298e-01  9.937604e-01  9.937578e-01 -3.975078e+00  2.103107e-01  1.839909e+02
 6.200000e-01  9.929696e-01  9.861394e-01  9.929844e-01  9.929609e-01 -3.972047e+00  2.420679e-01  1.720824e+02
 6.250000e-01  9.934920e-01  9.871761e-01  9.932604e-01  9.931406e-01 -3.973104e+00  2.277205e-01  1.748599e+02
 6.300000e-01  9.929728e-01  9.861448e-01  9.929115e-01  9.926823e-01 -3.971406e+00  2.264245e-01  1.697616e+02
 6.350000e-01  9.913654e-01  9.829968e-01  9.915990e-01  9.914297e-01 -3.966255e+00  2.917302e-01  1.522632e+02
 6.400000e-01  9.917598e-01  9.837673e-01  9.918724e-01  9.916328e-01 -3.967281e+00  2.588928e-01  1.559676e+02
 6.450000e-01  9.918018e-01  9.838431e-01  9.917240e-01  9.915573e-01 -3.966865e+00  2.447643e-01  1.557357e+02
 6.500000e-01  9.910885e-01  9.824547e-01  9.909193e-01  9.910130e-01 -3.964115e+00  2.760351e-01  1.510473e+02
 6.550000e-01  9.902773e-01  9.808679e-01  9.900781e-01  9.902734e-01 -3.960932e+00  3.028872e-01  1.454396e+02
 6.600000e-01  9.894032e-01  9.791434e-01  9.895755e-01  9.893646e-01 -3.958307e+00  3.041541e-01  1.368534e+02
 6.650000e-01  9.902702e-01  9.808499e-01  9.901380e-01  9.898359e-01 -3.960312e+00  2.899307e-01  1.429710e+02
 6.700000e-01  9.887495e-01  9.778592e-01  9.885938e-01  9.887318e-01 -3.955036e+00  3.136112e-01  1.337427e+02
 6.750000e-01  9.881156e-01  9.766310e-01  9.880417e-01  9.880234e-01 -3.952641e+00  3.405859e-01  1.278128e+02
 6.800000e-01  9.875602e-01  9.755307e-01  9.876068e-01  9.877552e-01 -3.951120e+00  3.243185e-01  1.268506e+02
 6.850000e-01  9.867305e-01  9.739129e-01  9.868620e-01  9.868229e-01 -3.947901e+00  3.440735e-01  1.227547e+02
 6.900000e-01  9.869399e-01  9.743284e-01  9.866901e-01  9.868724e-01 -3.947646e+00  3.594501e-01  1.242723e+02
 6.950000e-01  9.858278e-01  9.721662e-01  9.858932e-01  9.858776e-01 -3.944125e+00  3.784527e-01  1.175504e+02
 7.000000e-01  9.854084e-01  9.713529e-01  9.853177e-01  9.851589e-01 -3.941589e+00  3.921690e-01  1.159464e+02
 7.050000e-01  9.840402e-01  9.686732e-01  9.839323e-01  9.839896e-01 -3.936562e+00  4.109298e-01  1.112147e+02
 7.100000e-01  9.844774e-01  9.695142e-01  9.843724e-01  9.839531e-01 -3.937245e+00  3.773488e-01  1.128275e+02
 7.150000e-01  9.835037e-01  9.676604e-01  9.832500e-01  9.832214e-01 -3.933557e+00  4.499981e-01  1.093341e+02
 7.200000e-01  9.824123e-01  9.655142e-01  9.823177e-01  9.823490e-01 -3.930115e+00  4.432350e-01  1.063930e+02
 7.250000e-01  9.818516e-01  9.644483e-01  9.821719e-01  9.819688e-01 -3.929240e+00  4.506560e-01  1.010752e+02
 7.300000e-01  9.816691e-01  9.640981e-01  9.814766e-01  9.812422e-01 -3.926396e+00  4.525506e-01  1.028304e+02
 7.350000e-01  9.798994e-01  9.606861e-01  9.797708e-01  9.800104e-01 -3.920792e+00  5.175722e-01  9.679044e+01
 7.400000e-01  9.797080e-01  9.603007e-01  9.797604e-01  9.795755e-01 -3.919943e+00  5.102770e-01  9.597764e+01
 7.450000e-01  9.790783e-01  9.590816e-01  9.787917e-01  9.786979e-01 -3.916063e+00  5.113963e-01  9.613092e+01
 7.500000e-01  9.779328e-01  9.568641e-01  9.776536e-01  9.776016e-01 -3.911812e+00  5.138746e-01  9.270896e+01
 7.550000e-01  9.762573e-01  9.536330e-01  9.764844e-01  9.758776e-01 -3.906401e+00  5.719814e-01  8.982841e+01
 7.600000e-01  9.753625e-01  9.518871e-01  9.754427e-01  9.758490e-01 -3.904104e+00  5.488295e-01  8.666875e+01
 7.650000e-01  9.743914e-01  9.500086e-01  9.745417e-01  9.746354e-01 -3.899917e+00  5.620504e-01  8.507252e+01
 7.700000e-01  9.737651e-01  9.487836e-01  9.738984e-01  9.741172e-01 -3.897677e+00  5.407586e-01  8.443242e+01
 7.750000e-01  9.744352e-01  9.500932e-01  9.743932e-01  9.740547e-01 -3.898156e+00  5.516507e-01  8.684387e+01
 7.800000e-01  9.733522e-01  9.480467e-01  9.726536e-01  9.731536e-01 -3.893469e+00  6.013550e-01  8.327853e+01
 7.850000e-01  9.707004e-01  9.429361e-01  9.709167e-01  9.708490e-01 -3.885573e+00  6.141085e-01  7.988297e+01
 7.900000e-01  9.709312e-01  9.433186e-01  9.710104e-01  9.704922e-01 -3.884703e+00  5.530387e-01  8.037321e+01
 7.950000e-01  9.698068e-01  9.412114e-01  9.699818e-01  9.691719e-01 -3.880505e+00  6.218678e-01  7.835698e+01
 8.000000e-01  9.684644e-01  9.386269e-01  9.686771e-01  9.684115e-01 -3.876469e+00  6.225490e-01  7.636259e+01
 8.050000e-01  9.682192e-01  9.381742e-01  9.676458e-01  9.680625e-01 -3.873875e+00  6.486411e-01  7.567828e+01
 8.100000e-01  9.642645e-01  9.306423e-01  9.648828e-01  9.650339e-01 -3.862552e+00  7.233820e-01  7.102314e+01
 8.150000e-01  9.639036e-01  9.299431e-01  9.641068e-01  9.640677e-01 -3.858776e+00  7.313316e-01  7.179395e+01
 8.200000e-01  9.641255e-01  9.303416e-01  9.637188e-01  9.639688e-01 -3.857708e+00  6.958738e-01  7.127995e+01
 8.250000e-01  9.611038e-01  9.246610e-01  9.612604e-01  9.614896e-01 -3.848292e+00  8.086308e-01  6.883808e+01
 8.300000e-01  9.611701e-01  9.247711e-01  9.613516e-01  9.614844e-01 -3.848766e+00  7.591476e-01  6.746765e+01
 8.350000e-01  9.592638e-01  9.211311e-01  9.590391e-01  9.596536e-01 -3.840260e+00  7.762397e-01  6.687728e+01
 8.400000e-01  9.579285e-01  9.185861e-01  9.581094e-01  9.577734e-01 -3.834995e+00  7.782685e-01  6.493236e+01
 8.450000e-01  9.566717e-01  9.162121e-01  9.571458e-01  9.568828e-01 -3.831495e+00  7.891428e-01  6.412876e+01
 8.500000e-01  9.540991e-01  9.113919e-01  9.552943e-01  9.547370e-01 -3.823896e+00  8.245979e-01  6.088777e+01
 8.550000e-01  9.537098e-01  9.106093e-01  9.540052e-01  9.542083e-01 -3.820833e+00  8.020607e-01  6.109653e+01
 8.600000e-01  9.501486e-01  9.039920e-01  9.505859e-01  9.515443e-01 -3.809281e+00  9.119092e-01  5.863589e+01
 8.650000e-01  9.524500e-01  9.082646e-01  9.524115e-01  9.529427e-01 -3.813927e+00  8.314328e-01  6.080850e+01
 8.700000e-01  9.497557e-01  9.031602e-01  9.503672e-01  9.501224e-01 -3.805563e+00  8.271627e-01  5.865105e+01
 8.750000e-01  9.472767e-01  8.985965e-01  9.475885e-01  9.480104e-01 -3.796104e+00  9.049571e-01  5.686048e+01
 8.800000e-01  9.456886e-01  8.955693e-01  9.458880e-01  9.463464e-01 -3.789844e+00  8.936074e-01  5.647865e+01
 8.850000e-01  9.426491e-01  8.899724e-01  9.438490e-01  9.436276e-01 -3.780891e+00  9.823992e-01  5.419888e+01
 8.900000e-01  9.424521e-01  8.895910e-01  9.430000e-01  9.430130e-01 -3.777745e+00  9.701205e-01  5.437993e+01
 8.950000e-01  9.394250e-01  8.839879e-01  9.406823e-01  9.408125e-01 -3.768771e+00  1.001389e+00  5.300314e+01
 9.000000e-01  9.400117e-01  8.850556e-01  9.401667e-01  9.401068e-01 -3.766130e+00  9.783492e-01  5.354362e+01
 9.050000e-01  9.381662e-01  8.816847e-01  9.390755e-01  9.382370e-01 -3.761000e+00  1.012661e+00  5.192449e+01
 9.100000e-01  9.352279e-01  8.761925e-01  9.358542e-01  9.360443e-01 -3.750641e+00  1.040172e+00  4.992376e+01
 9.150000e-01  9.318426e-01  8.698028e-01  9.327448e-01  9.330885e-01 -3.739104e+00  9.792592e-01  4.904067e+01
 9.200000e-01  9.308768e-01  8.682455e-01  9.323854e-01  9.319193e-01 -3.736391e+00  1.119952e+00  4.911975e+01
 9.250000e-01  9.275482e-01  8.620222e-01  9.290521e-01  9.294167e-01 -3.724198e+00  1.076726e+00  4.757390e+01
 9.300000e-01  9.298776e-01  8.663721e-01  9.304818e-01  9.301562e-01 -3.728984e+00  1.063628e+00  4.877240e+01
 9.350000e-01  9.266479e-01  8.603431e-01  9.270859e-01  9.278724e-01 -3.718479e+00  1.019739e+00  4.714704e+01
 9.400000e-01  9.260020e-01  8.593880e-01  9.267135e-01  9.265703e-01 -3.715859e+00  1.124562e+00  4.651875e+01
 9.450000e-01  9.200584e-01  8.484704e-01  9.219297e-01  9.222630e-01 -3.697573e+00  1.155327e+00  4.434015e+01
 9.500000e-01  9.184476e-01  8.454172e-01  9.197656e-01  9.197005e-01 -3.689411e+00  1.139226e+00  4.407440e+01
 9.550000e-01  9.182650e-01  8.452225e-01  9.199922e-01  9.196510e-01 -3.688786e+00  1.178233e+00  4.391235e+01
 9.600000e-01  9.183143e-01  8.452890e-01  9.193151e-01  9.191328e-01 -3.686594e+00  1.156371e+00  4.425150e+01
 9.650000e-01  9.136066e-01  8.367127e-01  9.151693e-01  9.151198e-01 -3.670224e+00  1.149277e+00  4.332090e+01
 9.700000e-01  9.096172e-01  8.295498e-01  9.112656e-01  9.111380e-01 -3.656703e+00  1.198096e+00  4.173423e+01
 9.750000e-01  9.087469e-01  8.279488e-01  9.103490e-01  9.108958e-01 -3.653677e+00  1.222595e+00  4.157191e+01
 9.800000e-01  9.060433e-01  8.231586e-01  9.075078e-01  9.077812e-01 -3.643297e+00  1.234275e+00  3.997912e+01
 9.850000e-01  9.043364e-01  8.201550e-01  9.054479e-01  9.062786e-01 -3.636839e+00  1.276264e+00  3.966236e+01
 9.900000e-01  8.993527e-01  8.112596e-01  9.011797e-01  9.020000e-01 -3.620536e+00  1.292505e+00  3.883306e+01
 9.950000e-01  8.986312e-01  8.101337e-01  9.008047e-01  9.014844e-01 -3.617411e+00  1.391132e+00  3.871276e+01
 1.000000e+00  8.949718e-01  8.036403e-01  8.971016e-01  8.976120e-01 -3.603219e+00  1.385199e+00  3.762348e+01
 1.010000e+00  8.901799e-01  7.951033e-01  8.924974e-01  8.924375e-01 -3.585005e+00  1.361480e+00  3.657254e+01
 1.020000e+00  8.816515e-01  7.802382e-01  8.855130e-01  8.849583e-01 -3.559036e+00  1.451845e+00  3.446499e+01
 1.030000e+00  8.784271e-01  7.746276e-01  8.821667e-01  8.820234e-01 -3.546172e+00  1.477391e+00  3.396645e+01
 1.040000e+00  8.711217e-01  7.621119e-01  8.742135e-01  8.756068e-01 -3.519297e+00  1.583359e+00  3.300378e+01
 1.050000e+00  8.608353e-01  7.448101e-01  8.658307e-01  8.653281e-01 -3.486359e+00  1.722176e+00  3.116928e+01
 1.060000e+00  8.593042e-01  7.420570e-01  8.643411e-01  8.641380e-01 -3.480750e+00  1.619119e+00  3.072263e+01
 1.070000e+00  8.525757e-01  7.306150e-01  8.568307e-01  8.579271e-01 -3.457411e+00  1.617400e+00  2.969575e+01
 1.080000e+00  8.426702e-01  7.141280e-01  8.486094e-01  8.490495e-01 -3.423568e+00  1.661157e+00  2.836461e+01
 1.090000e+00  8.344136e-01  7.004285e-01  8.408359e-01  8.424297e-01 -3.397187e+00  1.734247e+00  2.734284e+01
 1.100000e+00  8.337389e-01  6.991953e-01  8.385625e-01  8.397031e-01 -3.387229e+00  1.684675e+00  2.765440e+01
 1.110000e+00  8.244622e-01  6.844071e-01  8.312318e-01  8.326745e-01 -3.362521e+00  1.855593e+00  2.610874e+01
 1.120000e+00  8.091969e-01  6.597806e-01  8.193333e-01  8.180755e-01 -3.313849e+00  1.887947e+00  2.469061e+01
 1.130000e+00  8.003517e-01  6.456141e-01  8.104063e-01  8.109323e-01 -3.286958e+00  1.931586e+00  2.382240e+01
 1.140000e+00  7.883442e-01  6.270789e-01  8.004922e-01  8.011927e-01 -3.250922e+00  1.916614e+00  2.249033e+01
 1.150000e+00  7.872852e-01  6.255236e-01  7.979792e-01  7.981224e-01 -3.237672e+00  2.008884e+00  2.263179e+01
 1.160000e+00  7.757694e-01  6.078308e-01  7.863906e-01  7.887370e-01 -3.199609e+00  2.078684e+00  2.174996e+01
 1.170000e+00  7.579797e-01  5.821581e-01  7.719896e-01  7.746328e-01 -3.154255e+00  2.318989e+00  1.971338e+01
 1.180000e+00  7.521439e-01  5.727244e-01  7.648437e-01  7.668854e-01 -3.126563e+00  2.294921e+00  1.989889e+01
 1.190000e+00  7.472988e-01  5.656268e-01  7.605599e-01  7.629557e-01 -3.109740e+00  2.147196e+00  1.930680e+01
 1.200000e+00  7.307069e-01  5.417955e-01  7.463229e-01  7.496536e-01 -3.060047e+00  2.472960e+00  1.850197e+01
 1.210000e+00  7.219578e-01  5.289699e-01  7.377839e-01  7.416094e-01 -3.033130e+00  2.298231e+00  1.776236e+01
 1.220000e+00  7.095885e-01  5.117350e-01  7.268516e-01  7.289141e-01 -2.991104e+00  2.462267e+00  1.729228e+01
 1.230000e+00  6.981055e-01  4.957244e-01  7.153125e-01  7.207005e-01 -2.957578e+00  2.326704e+00  1.660121e+01
 1.240000e+00  6.761393e-01  4.666262e-01  6.981302e-01  7.042604e-01 -2.899781e+00  2.617785e+00  1.541316e+01
 1.250000e+00  6.567782e-01  4.428566e-01  6.821510e-01  6.893464e-01 -2.849703e+00  2.877142e+00  1.448884e+01
 1.260000e+00  6.540674e-01  4.376008e-01  6.788568e-01  6.844375e-01 -2.829391e+00  2.521745e+00  1.463426e+01
 1.270000e+00  6.337428e-01  4.120587e-01  6.605078e-01  6.684687e-01 -2.774745e+00  2.520540e+00  1.370644e+01
 1.280000e+00  6.035758e-01  3.773625e-01  6.354766e-01  6.454792e-01 -2.697307e+00  2.856437e+00  1.224814e+01
 1.290000e+00  5.941841e-01  3.659666e-01  6.285990e-01  6.378073e-01 -2.666594e+00  2.900183e+00  1.213387e+01
 1.300000e+00  5.684289e-01  3.372321e-01  6.071667e-01  6.171354e-01 -2.603365e+00  3.101007e+00  1.120149e+01
 1.310000e+00  5.506159e-01  3.190719e-01  5.902708e-01  6.034531e-01 -2.551813e+00  3.340133e+00  1.068597e+01
 1.320000e+00  5.383537e-01  3.063926e-01  5.792031e-01  5.912734e-01 -2.515036e+00  3.301420e+00  1.027386e+01
 1.330000e+00  5.176672e-01  2.825587e-01  5.617578e-01  5.753594e-01 -2.462099e+00  2.934285e+00  9.743381e+00
 1.340000e+00  4.912710e-01  2.574791e-01  5.426380e-01  5.550312e-01 -2.394016e+00  3.217066e+00  9.117662e+00
 1.350000e+00  4.609189e-01  2.289632e-01  5.165443e-01  5.341458e-01 -2.325078e+00  3.054193e+00  8.336452e+00
 1.360000e+00  4.421613e-01  2.145487e-01  4.991849e-01  5.186901e-01 -2.273302e+00  3.627552e+00  8.006983e+00
 1.370000e+00  4.183646e-01  1.925665e-01  4.803854e-01  4.998802e-01 -2.209771e+00  3.236243e+00  7.541609e+00
 1.380000e+00  3.999705e-01  1.778495e-01  4.664349e-01  4.877188e-01 -2.163828e+00  3.141662e+00  7.200975e+00
 1.390000e+00  3.833843e-01  1.651894e-01  4.507161e-01  4.737760e-01 -2.118172e+00  3.241712e+00  6.889856e+00
 1.400000e+00  3.405994e-01  1.327514e-01  4.137083e-01  4.394766e-01 -2.005672e+00  3.186448e+00  6.207333e+00
 1.410000e+00  3.153035e-01  1.157690e-01  3.957187e-01  4.235781e-01 -1.951458e+00  2.928185e+00  5.681025e+00
 1.420000e+00  3.183994e-01  1.189037e-01  3.960703e-01  4.242760e-01 -1.952776e+00  2.839139e+00  5.819763e+00
 1.430000e+00  2.830770e-01  9.719444e-02  3.676224e-01  3.972214e-01 -1.865771e+00  2.930305e+00  5.254061e+00
 1.440000e+00  2.722887e-01  8.918631e-02  3.574687e-01  3.885885e-01 -1.836552e+00  2.774347e+00  5.084498e+00
 1.450000e+00  2.432720e-01  7.450322e-02  3.355599e-01  3.671693e-01 -1.759219e+00  2.571118e+00  4.635947e+00
 1.460000e+00  2.406541e-01  7.166182e-02  3.299427e-01  3.607552e-01 -1.743167e+00  2.450502e+00  4.674194e+00
 1.470000e+00  2.121761e-01  5.648441e-02  3.061771e-01  3.386823e-01 -1.666438e+00  2.224891e+00  4.227271e+00
 1.480000e+00  2.126276e-01  5.739693e-02  3.048073e-01  3.374505e-01 -1.652609e+00  2.424444e+00  4.295599e+00
 1.490000e+00  1.905514e-01  4.798175e-02  2.909063e-01  3.212552e-01 -1.606865e+00  2.117219e+00  3.926826e+00
 1.500000e+00  1.803236e-01  4.264947e-02  2.808464e-01  3.119245e-01 -1.567792e+00  1.946179e+00  3.812055e+00
 1.510000e+00  1.755723e-01  4.042149e-02  2.738958e-01  3.063464e-01 -1.554224e+00  1.830750e+00  3.757169e+00
