# Enhanced Quasi-3D Monte Carlo Simulation
# Timestamp: 20250718_234430
# Spin model: cube (8 states - cube vertices)
# Algorithm: wolff
# Theoretical Tc (8-state Potts): ~0.751
# Temperature range: 0.1-1.5 (optimized for critical region)
# Layer: 1/3
# System size: 8x8x3, Total sites: 192
# Spin vectors: 8 cube vertices (±1,±1,±1)/√3
#
# Temperature          M^2          M^4          G^2          G^4       Energy           Cv         Corr
2.680000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
2.760000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
2.840000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
2.920000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.000000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.080000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.160000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.240000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.320000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.400000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.480000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.560000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.640000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.720000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.800000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.880000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
3.960000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.040000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.120000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.200000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.280000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.360000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.440000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.520000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.600000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.680000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.760000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.840000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
4.920000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
5.050000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
5.100000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
5.150000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
5.200000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
5.250000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
5.300000e-001 9.999877e-001 9.999759e-001 4.999937e-001 4.999937e-001 -3.999950e+000 1.898089e-003 4.180976e+003
5.350000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
5.400000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
5.450000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
5.500000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
5.550000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
5.600000e-001 9.999713e-001 9.999438e-001 4.999854e-001 4.999854e-001 -3.999883e+000 3.965476e-003 2.737068e+003
5.650000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
5.700000e-001 9.999938e-001 9.999879e-001 4.999969e-001 4.999969e-001 -3.999975e+000 8.206422e-004 5.912811e+003
5.750000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
5.800000e-001 9.999897e-001 9.999799e-001 4.999948e-001 4.999948e-001 -3.999958e+000 1.320848e-003 4.580034e+003
5.850000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
5.900000e-001 9.999754e-001 9.999518e-001 4.999875e-001 4.999875e-001 -3.999900e+000 3.062415e-003 2.956378e+003
5.950000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
6.000000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
6.050000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
6.100000e-001 9.999754e-001 9.999518e-001 4.999875e-001 4.999875e-001 -3.999900e+000 2.864893e-003 2.956378e+003
6.150000e-001 9.999569e-001 9.999156e-001 4.999781e-001 4.999781e-001 -3.999825e+000 4.930152e-003 2.234791e+003
6.200000e-001 9.999795e-001 9.999598e-001 4.999896e-001 4.999896e-001 -3.999917e+000 2.311250e-003 3.238556e+003
6.250000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
6.300000e-001 9.999139e-001 9.998313e-001 4.999562e-001 4.999562e-001 -3.999650e+000 9.386479e-003 1.580201e+003
6.350000e-001 9.998934e-001 9.997911e-001 4.999458e-001 4.999458e-001 -3.999567e+000 1.143333e-002 1.420139e+003
6.400000e-001 9.999549e-001 9.999116e-001 4.999771e-001 4.999771e-001 -3.999817e+000 4.769054e-003 2.183407e+003
6.450000e-001 9.999877e-001 9.999759e-001 4.999938e-001 4.999938e-001 -3.999950e+000 1.281590e-003 4.180976e+003
6.500000e-001 1.000000e+000 1.000000e+000 5.000000e-001 5.000000e-001 -4.000000e+000 0.000000e+000 0.000000e+000
6.550000e-001 9.999877e-001 9.999759e-001 4.999938e-001 4.999938e-001 -3.999950e+000 1.242756e-003 4.180976e+003
6.600000e-001 9.999692e-001 9.999397e-001 4.999844e-001 4.999844e-001 -3.999875e+000 3.058616e-003 2.644257e+003
6.650000e-001 9.999549e-001 9.999116e-001 4.999771e-001 4.999771e-001 -3.999817e+000 4.417218e-003 2.183407e+003
6.700000e-001 9.999364e-001 9.998755e-001 4.999677e-001 4.999677e-001 -3.999742e+000 6.128947e-003 1.839336e+003
6.750000e-001 9.999631e-001 9.999277e-001 4.999813e-001 4.999813e-001 -3.999850e+000 3.508499e-003 2.413857e+003
6.800000e-001 9.999610e-001 9.999237e-001 4.999802e-001 4.999802e-001 -3.999842e+000 3.648972e-003 2.349474e+003
6.850000e-001 9.999610e-001 9.999237e-001 4.999802e-001 4.999802e-001 -3.999842e+000 3.595896e-003 2.349474e+003
6.900000e-001 9.999262e-001 9.998554e-001 4.999625e-001 4.999625e-001 -3.999700e+000 6.709179e-003 1.706823e+003
6.950000e-001 9.999446e-001 9.998915e-001 4.999719e-001 4.999719e-001 -3.999775e+000 4.961979e-003 1.970888e+003
7.000000e-001 9.998441e-001 9.996947e-001 4.999208e-001 4.999208e-001 -3.999367e+000 1.373446e-002 1.174668e+003
7.050000e-001 9.999528e-001 9.999076e-001 4.999760e-001 4.999760e-001 -3.999808e+000 4.108633e-003 2.135412e+003
7.100000e-001 9.998872e-001 9.997790e-001 4.999427e-001 4.999427e-001 -3.999542e+000 9.671582e-003 1.380861e+003
7.150000e-001 9.999118e-001 9.998272e-001 4.999552e-001 4.999552e-001 -3.999642e+000 7.460520e-003 1.561717e+003
7.200000e-001 9.998893e-001 9.997831e-001 4.999438e-001 4.999438e-001 -3.999550e+000 9.234259e-003 1.393589e+003
7.250000e-001 9.998260e-001 9.996608e-001 4.999219e-001 4.999115e-001 -3.999292e+000 1.769555e-002 1.110730e+003
7.300000e-001 9.998482e-001 9.997027e-001 4.999229e-001 4.999229e-001 -3.999383e+000 1.229769e-002 1.190438e+003
7.350000e-001 9.998195e-001 9.996465e-001 4.999083e-001 4.999083e-001 -3.999267e+000 1.441585e-002 1.091629e+003
7.400000e-001 9.997149e-001 9.994416e-001 4.998552e-001 4.998552e-001 -3.998842e+000 2.240629e-002 8.685326e+002
7.450000e-001 9.999098e-001 9.998232e-001 4.999542e-001 4.999542e-001 -3.999633e+000 7.031227e-003 1.543867e+003
7.500000e-001 9.998523e-001 9.997107e-001 4.999250e-001 4.999250e-001 -3.999400e+000 1.133682e-002 1.206861e+003
7.550000e-001 9.998257e-001 9.996585e-001 4.999115e-001 4.999115e-001 -3.999292e+000 1.319845e-002 1.110730e+003
7.600000e-001 9.997765e-001 9.995621e-001 4.998865e-001 4.998865e-001 -3.999092e+000 1.668297e-002 9.808301e+002
7.650000e-001 9.997765e-001 9.995621e-001 4.998865e-001 4.998865e-001 -3.999092e+000 1.646561e-002 9.808301e+002
7.700000e-001 9.996842e-001 9.993813e-001 4.998396e-001 4.998396e-001 -3.998717e+000 2.291025e-002 8.251377e+002
7.750000e-001 9.996596e-001 9.993331e-001 4.998271e-001 4.998271e-001 -3.998617e+000 2.436310e-002 7.947442e+002
7.800000e-001 9.997498e-001 9.995099e-001 4.998729e-001 4.998729e-001 -3.998983e+000 1.771580e-002 9.270887e+002
7.850000e-001 9.998154e-001 9.996384e-001 4.999063e-001 4.999063e-001 -3.999250e+000 1.292385e-002 1.079430e+003
7.900000e-001 9.998298e-001 9.996666e-001 4.999135e-001 4.999135e-001 -3.999308e+000 1.177241e-002 1.124035e+003
7.950000e-001 9.997026e-001 9.994175e-001 4.998490e-001 4.998490e-001 -3.998792e+000 2.024516e-002 8.503679e+002
8.000000e-001 9.995673e-001 9.991523e-001 4.997802e-001 4.997802e-001 -3.998242e+000 2.899638e-002 7.048878e+002
8.050000e-001 9.997990e-001 9.996063e-001 4.998979e-001 4.998979e-001 -3.999183e+000 1.337669e-002 1.034425e+003
8.100000e-001 9.994463e-001 9.989153e-001 4.997188e-001 4.997188e-001 -3.997750e+000 3.608596e-002 6.230930e+002
8.150000e-001 9.995734e-001 9.991644e-001 4.997833e-001 4.997833e-001 -3.998267e+000 2.754579e-002 7.099551e+002
8.200000e-001 9.995960e-001 9.992086e-001 4.997948e-001 4.997948e-001 -3.998358e+000 2.578618e-002 7.295153e+002
8.250000e-001 9.994586e-001 9.989394e-001 4.997250e-001 4.997250e-001 -3.997800e+000 3.402300e-002 6.301377e+002
8.300000e-001 9.995345e-001 9.990880e-001 4.997635e-001 4.997635e-001 -3.998108e+000 2.895741e-002 6.795808e+002
8.350000e-001 9.995406e-001 9.991001e-001 4.997667e-001 4.997667e-001 -3.998133e+000 2.823781e-002 6.841186e+002
8.400000e-001 9.992494e-001 9.985296e-001 4.996188e-001 4.996188e-001 -3.996950e+000 4.526357e-002 5.351198e+002
8.450000e-001 9.996811e-001 9.993776e-001 4.998375e-001 4.998375e-001 -3.998763e+000 1.974999e-002 7.598366e+002
8.500000e-001 9.993993e-001 9.988245e-001 4.996948e-001 4.996948e-001 -3.997573e+000 3.644090e-002 5.921164e+002
8.550000e-001 9.989878e-001 9.980253e-001 4.994844e-001 4.994844e-001 -3.996035e+000 6.301601e-002 4.344717e+002
8.600000e-001 9.990735e-001 9.981866e-001 4.995292e-001 4.995292e-001 -3.996258e+000 5.420888e-002 4.770034e+002
8.650000e-001 9.991694e-001 9.983729e-001 4.995781e-001 4.995781e-001 -3.996625e+000 4.713956e-002 5.086822e+002
8.700000e-001 9.991695e-001 9.983736e-001 4.995781e-001 4.995781e-001 -3.996631e+000 4.697718e-002 5.070817e+002
8.750000e-001 9.992658e-001 9.985618e-001 4.996271e-001 4.996271e-001 -3.997017e+000 4.081973e-002 5.410703e+002
8.800000e-001 9.989541e-001 9.979511e-001 4.994687e-001 4.994687e-001 -3.995750e+000 5.704718e-002 4.532542e+002
8.850000e-001 9.990222e-001 9.980859e-001 4.995031e-001 4.995031e-001 -3.996037e+000 5.429914e-002 4.661907e+002
8.900000e-001 9.988708e-001 9.977903e-001 4.994260e-001 4.994260e-001 -3.995442e+000 6.194948e-002 4.330383e+002
8.950000e-001 9.991037e-001 9.982495e-001 4.995438e-001 4.995438e-001 -3.996412e+000 5.165421e-002 4.803997e+002
9.000000e-001 9.989223e-001 9.978913e-001 4.994521e-001 4.994521e-001 -3.995679e+000 5.686506e-002 4.358180e+002
9.050000e-001 9.987944e-001 9.976396e-001 4.993875e-001 4.993875e-001 -3.995115e+000 6.298850e-002 4.196069e+002
9.100000e-001 9.989381e-001 9.979211e-001 4.994604e-001 4.994604e-001 -3.995688e+000 5.590948e-002 4.503630e+002
9.150000e-001 9.986452e-001 9.973489e-001 4.993115e-001 4.993115e-001 -3.994540e+000 6.949889e-002 3.922862e+002
9.200000e-001 9.985813e-001 9.972223e-001 4.992792e-001 4.992792e-001 -3.994235e+000 7.195301e-002 3.889217e+002
9.250000e-001 9.989155e-001 9.978765e-001 4.994490e-001 4.994490e-001 -3.995617e+000 5.367525e-002 4.407845e+002
9.300000e-001 9.989202e-001 9.978879e-001 4.994510e-001 4.994510e-001 -3.995615e+000 5.636778e-002 4.465893e+002
9.350000e-001 9.983613e-001 9.967951e-001 4.991667e-001 4.991667e-001 -3.993433e+000 8.062535e-002 3.532581e+002
9.400000e-001 9.986450e-001 9.973470e-001 4.993115e-001 4.993115e-001 -3.994527e+000 6.463422e-002 3.937704e+002
9.450000e-001 9.981684e-001 9.964180e-001 4.990687e-001 4.990687e-001 -3.992558e+000 9.223358e-002 3.421514e+002
9.500000e-001 9.981035e-001 9.962921e-001 4.990354e-001 4.990354e-001 -3.992333e+000 9.383121e-002 3.313771e+002
9.550000e-001 9.979299e-001 9.959486e-001 4.989479e-001 4.989479e-001 -3.991610e+000 9.702563e-002 3.181713e+002
9.600000e-001 9.977707e-001 9.956435e-001 4.988656e-001 4.988656e-001 -3.991125e+000 1.040016e-001 2.970654e+002
9.650000e-001 9.977893e-001 9.956773e-001 4.988781e-001 4.988760e-001 -3.991008e+000 1.067925e-001 3.127336e+002
9.700000e-001 9.979113e-001 9.959118e-001 4.989385e-001 4.989385e-001 -3.991558e+000 9.355738e-002 3.176381e+002
9.750000e-001 9.981507e-001 9.963797e-001 4.990656e-001 4.990604e-001 -3.992483e+000 8.334351e-002 3.408745e+002
9.800000e-001 9.976424e-001 9.953850e-001 4.988021e-001 4.988031e-001 -3.990435e+000 1.036439e-001 3.010637e+002
9.850000e-001 9.977630e-001 9.956197e-001 4.988635e-001 4.988635e-001 -3.990910e+000 9.661683e-002 3.095755e+002
9.900000e-001 9.973211e-001 9.947642e-001 4.986375e-001 4.986375e-001 -3.989190e+000 1.210575e-001 2.772908e+002
9.950000e-001 9.975951e-001 9.952909e-001 4.987781e-001 4.987781e-001 -3.990225e+000 1.014747e-001 2.992475e+002
1.000000e+000 9.970674e-001 9.942678e-001 4.985083e-001 4.985083e-001 -3.988204e+000 1.271172e-001 2.653682e+002
1.010000e+000 9.972489e-001 9.946201e-001 4.986010e-001 4.986010e-001 -3.988835e+000 1.184800e-001 2.762798e+002
1.020000e+000 9.964111e-001 9.929787e-001 4.981760e-001 4.981776e-001 -3.985427e+000 1.455770e-001 2.437571e+002
1.030000e+000 9.964581e-001 9.930789e-001 4.981990e-001 4.981995e-001 -3.985629e+000 1.489348e-001 2.449993e+002
1.040000e+000 9.956656e-001 9.915271e-001 4.977990e-001 4.977958e-001 -3.982425e+000 1.717193e-001 2.217525e+002
1.050000e+000 9.958085e-001 9.918053e-001 4.978750e-001 4.978687e-001 -3.983023e+000 1.618679e-001 2.244110e+002
1.060000e+000 9.951104e-001 9.904500e-001 4.975146e-001 4.975125e-001 -3.980298e+000 1.875087e-001 2.064517e+002
1.070000e+000 9.956887e-001 9.915730e-001 4.978073e-001 4.978073e-001 -3.982662e+000 1.571472e-001 2.178532e+002
1.080000e+000 9.950534e-001 9.903463e-001 4.974823e-001 4.974891e-001 -3.979987e+000 1.914544e-001 2.051186e+002
1.090000e+000 9.941487e-001 9.885908e-001 4.970198e-001 4.970604e-001 -3.976573e+000 2.201858e-001 1.846632e+002
1.100000e+000 9.938387e-001 9.879707e-001 4.968646e-001 4.968646e-001 -3.975081e+000 2.197049e-001 1.845765e+002
1.110000e+000 9.932802e-001 9.868844e-001 4.965802e-001 4.965802e-001 -3.972950e+000 2.311626e-001 1.750280e+002
1.120000e+000 9.925421e-001 9.854565e-001 4.962063e-001 4.962031e-001 -3.969977e+000 2.581276e-001 1.676547e+002
1.130000e+000 9.940277e-001 9.883509e-001 4.969646e-001 4.969849e-001 -3.975792e+000 2.135849e-001 1.862528e+002
1.140000e+000 9.926000e-001 9.855557e-001 4.962417e-001 4.962349e-001 -3.970048e+000 2.412627e-001 1.687242e+002
1.150000e+000 9.907679e-001 9.820283e-001 4.953156e-001 4.953021e-001 -3.962921e+000 3.127140e-001 1.483010e+002
1.160000e+000 9.914861e-001 9.834158e-001 4.956698e-001 4.956766e-001 -3.965617e+000 2.852627e-001 1.540808e+002
1.170000e+000 9.910921e-001 9.826391e-001 4.954635e-001 4.954656e-001 -3.964210e+000 2.795963e-001 1.521948e+002
1.180000e+000 9.903562e-001 9.812447e-001 4.950948e-001 4.950865e-001 -3.961350e+000 3.197005e-001 1.459891e+002
1.190000e+000 9.899097e-001 9.803978e-001 4.948615e-001 4.948943e-001 -3.959731e+000 3.301575e-001 1.394618e+002
1.200000e+000 9.884452e-001 9.775418e-001 4.941417e-001 4.941156e-001 -3.953919e+000 3.514371e-001 1.325688e+002
1.210000e+000 9.887343e-001 9.780702e-001 4.942594e-001 4.942573e-001 -3.954819e+000 3.289419e-001 1.343114e+002
1.220000e+000 9.875295e-001 9.757602e-001 4.936583e-001 4.936552e-001 -3.950296e+000 3.604982e-001 1.260245e+002
1.230000e+000 9.863889e-001 9.735567e-001 4.930583e-001 4.930818e-001 -3.945556e+000 3.909134e-001 1.214838e+002
1.240000e+000 9.858697e-001 9.725857e-001 4.928000e-001 4.927958e-001 -3.943733e+000 4.158732e-001 1.178194e+002
1.250000e+000 9.848775e-001 9.706689e-001 4.923177e-001 4.922865e-001 -3.939754e+000 4.308816e-001 1.141244e+002
1.260000e+000 9.838181e-001 9.686638e-001 4.917292e-001 4.917547e-001 -3.936029e+000 4.617980e-001 1.091672e+002
1.270000e+000 9.824239e-001 9.659375e-001 4.910292e-001 4.910760e-001 -3.929860e+000 4.790669e-001 1.063277e+002
1.280000e+000 9.832322e-001 9.675056e-001 4.914479e-001 4.914953e-001 -3.933052e+000 4.632232e-001 1.084979e+002
1.290000e+000 9.820860e-001 9.652346e-001 4.908688e-001 4.909214e-001 -3.928183e+000 4.488047e-001 1.055735e+002
1.300000e+000 9.821582e-001 9.654496e-001 4.909281e-001 4.909198e-001 -3.928783e+000 4.803837e-001 1.053727e+002
1.310000e+000 9.800901e-001 9.614473e-001 4.898458e-001 4.899000e-001 -3.920744e+000 4.997491e-001 9.811792e+001
1.320000e+000 9.787387e-001 9.588492e-001 4.891615e-001 4.892115e-001 -3.915163e+000 5.245891e-001 9.625261e+001
1.330000e+000 9.785901e-001 9.585605e-001 4.890885e-001 4.890901e-001 -3.914377e+000 5.248604e-001 9.632523e+001
1.340000e+000 9.760285e-001 9.537512e-001 4.878094e-001 4.878021e-001 -3.904760e+000 6.132705e-001 9.031261e+001
1.350000e+000 9.767211e-001 9.550007e-001 4.881646e-001 4.881479e-001 -3.907100e+000 5.554326e-001 9.191105e+001
1.360000e+000 9.727878e-001 9.474536e-001 4.861750e-001 4.862000e-001 -3.891815e+000 6.023042e-001 8.403495e+001
1.370000e+000 9.724484e-001 9.469041e-001 4.859979e-001 4.860740e-001 -3.890144e+000 6.557476e-001 8.416438e+001
1.380000e+000 9.717736e-001 9.456927e-001 4.856958e-001 4.856802e-001 -3.888417e+000 6.789608e-001 8.077860e+001
1.390000e+000 9.709905e-001 9.441957e-001 4.852396e-001 4.852396e-001 -3.885463e+000 6.797295e-001 7.997342e+001
1.400000e+000 9.679172e-001 9.383215e-001 4.837594e-001 4.836281e-001 -3.873375e+000 7.115748e-001 7.615257e+001
1.410000e+000 9.657030e-001 9.341873e-001 4.825354e-001 4.825568e-001 -3.865356e+000 7.562542e-001 7.263094e+001
1.420000e+000 9.650359e-001 9.328527e-001 4.821167e-001 4.822339e-001 -3.861923e+000 7.419630e-001 7.234870e+001
1.430000e+000 9.639725e-001 9.308385e-001 4.816437e-001 4.817073e-001 -3.857058e+000 7.600091e-001 7.249747e+001
1.440000e+000 9.626169e-001 9.283172e-001 4.810677e-001 4.809583e-001 -3.852498e+000 7.804460e-001 7.063141e+001
1.450000e+000 9.618195e-001 9.269299e-001 4.805865e-001 4.806375e-001 -3.849298e+000 8.335921e-001 6.954395e+001
1.460000e+000 9.578829e-001 9.193954e-001 4.786396e-001 4.785682e-001 -3.833577e+000 8.375459e-001 6.644258e+001
1.470000e+000 9.559660e-001 9.158093e-001 4.776302e-001 4.775667e-001 -3.825640e+000 8.697227e-001 6.498426e+001
1.480000e+000 9.552385e-001 9.145955e-001 4.771760e-001 4.771630e-001 -3.824115e+000 9.062575e-001 6.361216e+001
1.490000e+000 9.534614e-001 9.112721e-001 4.763104e-001 4.763083e-001 -3.817729e+000 9.287144e-001 6.235353e+001
1.500000e+000 9.492130e-001 9.034286e-001 4.740854e-001 4.742750e-001 -3.800004e+000 1.028477e+000 5.955447e+001
1.510000e+000 9.467778e-001 8.989304e-001 4.727990e-001 4.728276e-001 -3.791379e+000 1.045132e+000 5.788647e+001
