# Enhanced Quasi-3D Monte Carlo Simulation
# Timestamp: 20250716_043829
# Spin model: cube (8 states - cube vertices)
# Algorithm: hybrid (hybrid Metropolis+Wolff)
# Theoretical Tc (8-state Potts): ~0.751
# Temperature range: 0.1-1.5 (optimized for critical region)
# Layer: 3/3
# System size: 8x8x3, Total sites: 192
# Spin vectors: 8 cube vertices (±1,±1,±1)/√3
#
# Temperature          M^2          M^4          G^2          G^4       Energy           Cv         Corr
 1.960000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -5.918723e-12  0.000000e+00
 2.040000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -5.463612e-12  0.000000e+00
 2.120000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -5.059044e-12  0.000000e+00
 2.200000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -4.697803e-12  0.000000e+00
 2.280000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -4.373917e-12  0.000000e+00
 2.360000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -4.082406e-12  0.000000e+00
 2.440000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -3.819096e-12  0.000000e+00
 2.520000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -3.580462e-12  0.000000e+00
 2.600000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -3.363516e-12  0.000000e+00
 2.680000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -3.165706e-12  0.000000e+00
 2.760000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -2.984847e-12  0.000000e+00
 2.840000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -2.819055e-12  0.000000e+00
 2.920000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -2.666702e-12  0.000000e+00
 3.000000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -2.526374e-12  0.000000e+00
 3.080000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -2.396838e-12  0.000000e+00
 3.160000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -2.277016e-12  0.000000e+00
 3.240000e-01  1.000000e+00  1.000000e+00  9.999740e-01  1.000000e+00 -3.999948e+00  3.291096e-04  0.000000e+00
 3.320000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -2.062833e-12  0.000000e+00
 3.400000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -1.966900e-12  0.000000e+00
 3.480000e-01  9.997949e-01  9.995940e-01  9.998438e-01  9.998438e-01 -3.999375e+00  2.043698e-02  1.024026e+03
 3.560000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -1.794073e-12  0.000000e+00
 3.640000e-01  1.000000e+00  1.000000e+00  1.000000e+00  9.999740e-01 -3.999948e+00  2.607521e-04  0.000000e+00
 3.720000e-01  1.000000e+00  1.000000e+00  1.000000e+00  9.999479e-01 -3.999896e+00  4.968060e-04  0.000000e+00
 3.800000e-01  1.000000e+00  1.000000e+00  9.999219e-01  1.000000e+00 -3.999844e+00  7.105552e-04  0.000000e+00
 3.880000e-01  1.000000e+00  1.000000e+00  1.000000e+00  9.999740e-01 -3.999948e+00  2.294918e-04  0.000000e+00
 3.960000e-01  9.998975e-01  9.997970e-01  9.999219e-01  9.998177e-01 -3.999479e+00  9.188936e-03  1.448267e+03
 4.040000e-01  9.996924e-01  9.993911e-01  9.996615e-01  9.997396e-01 -3.998802e+00  2.347669e-02  8.360707e+02
 4.120000e-01  9.998975e-01  9.997970e-01  9.998698e-01  9.998698e-01 -3.999479e+00  8.079978e-03  1.448267e+03
 4.200000e-01  9.994873e-01  9.989851e-01  9.994792e-01  9.994531e-01 -3.997865e+00  3.594163e-02  6.475506e+02
 4.280000e-01  9.994873e-01  9.989851e-01  9.995573e-01  9.995833e-01 -3.998281e+00  3.365525e-02  6.475506e+02
 4.360000e-01  9.994873e-01  9.989851e-01  9.996094e-01  9.994010e-01 -3.998021e+00  3.302060e-02  6.475506e+02
 4.440000e-01  9.994873e-01  9.989851e-01  9.995573e-01  9.995573e-01 -3.998229e+00  3.139048e-02  6.475506e+02
 4.520000e-01  9.995898e-01  9.991881e-01  9.995052e-01  9.995833e-01 -3.998177e+00  2.598167e-02  7.240210e+02
 4.600000e-01  9.996924e-01  9.993911e-01  9.996354e-01  9.996094e-01 -3.998490e+00  1.883713e-02  8.360707e+02
 4.680000e-01  9.992822e-01  9.985792e-01  9.992188e-01  9.992708e-01 -3.996979e+00  4.362472e-02  5.472235e+02
 4.760000e-01  9.985645e-01  9.971583e-01  9.985677e-01  9.988021e-01 -3.994740e+00  7.263858e-02  3.868054e+02
 4.840000e-01  9.995898e-01  9.991881e-01  9.994531e-01  9.994010e-01 -3.997708e+00  2.672764e-02  7.240210e+02
 4.920000e-01  9.990771e-01  9.981732e-01  9.991146e-01  9.991406e-01 -3.996510e+00  3.938281e-02  4.825559e+02
 5.050000e-01  9.980615e-01  9.961748e-01  9.983333e-01  9.978906e-01 -3.992760e+00  1.048910e-01  2.946082e+02
 5.100000e-01  9.987695e-01  9.975643e-01  9.988542e-01  9.989323e-01 -3.995573e+00  5.485003e-02  4.178408e+02
 5.150000e-01  9.987695e-01  9.975727e-01  9.987760e-01  9.987500e-01 -3.995052e+00  7.617680e-02  4.178408e+02
 5.200000e-01  9.980550e-01  9.961623e-01  9.979688e-01  9.980208e-01 -3.992083e+00  1.035606e-01  3.179690e+02
 5.250000e-01  9.956006e-01  9.913201e-01  9.961979e-01  9.961198e-01 -3.984740e+00  2.100976e-01  2.161311e+02
 5.300000e-01  9.982568e-01  9.965494e-01  9.980469e-01  9.979427e-01 -3.991979e+00  7.261135e-02  3.509657e+02
 5.350000e-01  9.978467e-01  9.957375e-01  9.978385e-01  9.975781e-01 -3.990833e+00  9.014858e-02  3.157108e+02
 5.400000e-01  9.983594e-01  9.967524e-01  9.983333e-01  9.980990e-01 -3.992865e+00  7.086798e-02  3.617858e+02
 5.450000e-01  9.976416e-01  9.953316e-01  9.970833e-01  9.976823e-01 -3.989531e+00  9.503911e-02  3.016409e+02
 5.500000e-01  9.973340e-01  9.947311e-01  9.974219e-01  9.972656e-01 -3.989375e+00  1.138567e-01  2.836612e+02
 5.550000e-01  9.962061e-01  9.925109e-01  9.961458e-01  9.960937e-01 -3.984479e+00  1.875727e-01  2.376502e+02
 5.600000e-01  9.968278e-01  9.937329e-01  9.970573e-01  9.968750e-01 -3.987969e+00  1.235866e-01  2.556233e+02
 5.650000e-01  9.968245e-01  9.937224e-01  9.966927e-01  9.966927e-01 -3.986875e+00  1.133909e-01  2.528445e+02
 5.700000e-01  9.964111e-01  9.929085e-01  9.964844e-01  9.963021e-01 -3.985573e+00  1.377940e-01  2.443712e+02
 5.750000e-01  9.960075e-01  9.921133e-01  9.958073e-01  9.964062e-01 -3.984635e+00  1.419739e-01  2.219418e+02
 5.800000e-01  9.945752e-01  9.892779e-01  9.948177e-01  9.946875e-01 -3.979010e+00  1.875408e-01  1.952802e+02
 5.850000e-01  9.948031e-01  9.897646e-01  9.950260e-01  9.942708e-01 -3.979010e+00  2.119458e-01  2.028598e+02
 5.900000e-01  9.962126e-01  9.925108e-01  9.958073e-01  9.955990e-01 -3.983021e+00  1.225522e-01  2.273907e+02
 5.950000e-01  9.954980e-01  9.911131e-01  9.956250e-01  9.956250e-01 -3.982500e+00  1.560938e-01  2.203684e+02
 6.000000e-01  9.948796e-01  9.898848e-01  9.948958e-01  9.948958e-01 -3.979792e+00  1.702623e-01  1.976598e+02
 6.050000e-01  9.942839e-01  9.887372e-01  9.943490e-01  9.943490e-01 -3.977813e+00  1.998403e-01  1.842811e+02
 6.100000e-01  9.946745e-01  9.894788e-01  9.943750e-01  9.938802e-01 -3.976510e+00  1.750570e-01  2.036804e+02
 6.150000e-01  9.939632e-01  9.880915e-01  9.941406e-01  9.933333e-01 -3.975052e+00  2.061709e-01  1.853214e+02
 6.200000e-01  9.924382e-01  9.850757e-01  9.921875e-01  9.929948e-01 -3.970365e+00  2.267418e-01  1.633659e+02
 6.250000e-01  9.925309e-01  9.852729e-01  9.926563e-01  9.930729e-01 -3.971563e+00  2.427929e-01  1.661510e+02
 6.300000e-01  9.943734e-01  9.889285e-01  9.939062e-01  9.939323e-01 -3.975781e+00  2.360197e-01  1.983802e+02
 6.350000e-01  9.892757e-01  9.789277e-01  9.896354e-01  9.901563e-01 -3.960208e+00  3.468149e-01  1.358623e+02
 6.400000e-01  9.910059e-01  9.822735e-01  9.914844e-01  9.906771e-01 -3.964115e+00  2.803713e-01  1.523258e+02
 6.450000e-01  9.911149e-01  9.825020e-01  9.914323e-01  9.910417e-01 -3.965365e+00  2.605575e-01  1.460313e+02
 6.500000e-01  9.921370e-01  9.845256e-01  9.918229e-01  9.915104e-01 -3.966667e+00  2.751479e-01  1.691240e+02
 6.550000e-01  9.911019e-01  9.824854e-01  9.910156e-01  9.904687e-01 -3.963281e+00  2.996033e-01  1.511448e+02
 6.600000e-01  9.890837e-01  9.785416e-01  9.893490e-01  9.897396e-01 -3.959010e+00  3.547274e-01  1.344133e+02
 6.650000e-01  9.881413e-01  9.766533e-01  9.885156e-01  9.875781e-01 -3.952708e+00  3.104315e-01  1.282801e+02
 6.700000e-01  9.879460e-01  9.763239e-01  9.878385e-01  9.878385e-01 -3.951667e+00  3.658697e-01  1.338951e+02
 6.750000e-01  9.883529e-01  9.770594e-01  9.883333e-01  9.883333e-01 -3.953542e+00  2.612163e-01  1.336833e+02
 6.800000e-01  9.878662e-01  9.761606e-01  9.871875e-01  9.881250e-01 -3.951146e+00  3.852770e-01  1.295732e+02
 6.850000e-01  9.850911e-01  9.707341e-01  9.861979e-01  9.858333e-01 -3.943854e+00  4.257597e-01  1.155197e+02
 6.900000e-01  9.887565e-01  9.778672e-01  9.878906e-01  9.884896e-01 -3.953177e+00  3.058703e-01  1.328342e+02
 6.950000e-01  9.870199e-01  9.745078e-01  9.860677e-01  9.867969e-01 -3.945938e+00  3.830590e-01  1.301748e+02
 7.000000e-01  9.864600e-01  9.734238e-01  9.859375e-01  9.864844e-01 -3.945573e+00  3.550790e-01  1.157926e+02
 7.050000e-01  9.833577e-01  9.672698e-01  9.844531e-01  9.832812e-01 -3.935990e+00  3.145658e-01  1.115069e+02
 7.100000e-01  9.815413e-01  9.637846e-01  9.813021e-01  9.819792e-01 -3.928021e+00  4.159214e-01  1.005524e+02
 7.150000e-01  9.830566e-01  9.667075e-01  9.830208e-01  9.829427e-01 -3.932656e+00  3.876687e-01  1.099959e+02
 7.200000e-01  9.841911e-01  9.689428e-01  9.838802e-01  9.829427e-01 -3.934271e+00  3.589289e-01  1.109208e+02
 7.250000e-01  9.806641e-01  9.622089e-01  9.802083e-01  9.815365e-01 -3.925156e+00  5.385226e-01  9.565185e+01
 7.300000e-01  9.800098e-01  9.608349e-01  9.803385e-01  9.796615e-01 -3.920729e+00  5.109347e-01  1.005215e+02
 7.350000e-01  9.798307e-01  9.604624e-01  9.802083e-01  9.796875e-01 -3.920208e+00  4.414879e-01  9.883775e+01
 7.400000e-01  9.768229e-01  9.547174e-01  9.781250e-01  9.779167e-01 -3.913125e+00  5.765614e-01  9.237735e+01
 7.450000e-01  9.743978e-01  9.499959e-01  9.757552e-01  9.760417e-01 -3.905052e+00  6.086034e-01  8.789195e+01
 7.500000e-01  9.782829e-01  9.574910e-01  9.781250e-01  9.771354e-01 -3.911667e+00  5.053037e-01  9.428967e+01
 7.550000e-01  9.761198e-01  9.532155e-01  9.770312e-01  9.758854e-01 -3.906563e+00  4.403937e-01  9.227816e+01
 7.600000e-01  9.775928e-01  9.562831e-01  9.768750e-01  9.771875e-01 -3.909271e+00  5.681544e-01  9.280120e+01
 7.650000e-01  9.782780e-01  9.575891e-01  9.782812e-01  9.771094e-01 -3.911823e+00  6.162014e-01  9.262556e+01
 7.700000e-01  9.715527e-01  9.444474e-01  9.712240e-01  9.723958e-01 -3.889427e+00  5.214105e-01  8.076113e+01
 7.750000e-01  9.703060e-01  9.421069e-01  9.713802e-01  9.721354e-01 -3.888802e+00  6.060744e-01  7.829751e+01
 7.800000e-01  9.751888e-01  9.515587e-01  9.743750e-01  9.751302e-01 -3.900677e+00  5.581440e-01  8.551370e+01
 7.850000e-01  9.677734e-01  9.372859e-01  9.686979e-01  9.680208e-01 -3.876146e+00  6.657685e-01  7.437632e+01
 7.900000e-01  9.751986e-01  9.515071e-01  9.749740e-01  9.737760e-01 -3.898958e+00  5.244218e-01  8.855085e+01
 7.950000e-01  9.717969e-01  9.449614e-01  9.700781e-01  9.718490e-01 -3.885208e+00  5.506946e-01  8.295028e+01
 8.000000e-01  9.601758e-01  9.229543e-01  9.632812e-01  9.627344e-01 -3.856406e+00  9.211022e-01  6.539171e+01
 8.050000e-01  9.695133e-01  9.406244e-01  9.677865e-01  9.697656e-01 -3.877292e+00  5.665891e-01  8.131943e+01
 8.100000e-01  9.633366e-01  9.288349e-01  9.637240e-01  9.636198e-01 -3.856563e+00  7.795126e-01  7.124166e+01
 8.150000e-01  9.675521e-01  9.368354e-01  9.673177e-01  9.653646e-01 -3.867969e+00  6.379550e-01  7.416081e+01
 8.200000e-01  9.601888e-01  9.226938e-01  9.607292e-01  9.613281e-01 -3.847865e+00  6.641733e-01  6.818913e+01
 8.250000e-01  9.583887e-01  9.196797e-01  9.609635e-01  9.591406e-01 -3.844167e+00  9.104010e-01  6.374181e+01
 8.300000e-01  9.637858e-01  9.295267e-01  9.636719e-01  9.635156e-01 -3.857708e+00  5.328987e-01  7.083423e+01
 8.350000e-01  9.651367e-01  9.324345e-01  9.636979e-01  9.632812e-01 -3.857604e+00  7.726174e-01  6.975467e+01
 8.400000e-01  9.515527e-01  9.063591e-01  9.534375e-01  9.537500e-01 -3.818958e+00  7.143802e-01  6.125702e+01
 8.450000e-01  9.572770e-01  9.173861e-01  9.580990e-01  9.575000e-01 -3.834635e+00  7.865171e-01  6.420725e+01
 8.500000e-01  9.491178e-01  9.020293e-01  9.517187e-01  9.504948e-01 -3.807969e+00  9.648767e-01  6.154940e+01
 8.550000e-01  9.531917e-01  9.095986e-01  9.527865e-01  9.546875e-01 -3.816406e+00  8.561454e-01  6.237211e+01
 8.600000e-01  9.565592e-01  9.160348e-01  9.565625e-01  9.559635e-01 -3.827656e+00  8.197747e-01  6.508781e+01
 8.650000e-01  9.516650e-01  9.068531e-01  9.514062e-01  9.524479e-01 -3.813438e+00  9.184876e-01  5.861827e+01
 8.700000e-01  9.537256e-01  9.106174e-01  9.534115e-01  9.529427e-01 -3.817292e+00  8.491177e-01  6.235529e+01
 8.750000e-01  9.503613e-01  9.043148e-01  9.497396e-01  9.504687e-01 -3.805417e+00  8.361687e-01  6.024194e+01
 8.800000e-01  9.484814e-01  9.007440e-01  9.482812e-01  9.474740e-01 -3.796302e+00  7.502849e-01  5.822347e+01
 8.850000e-01  9.421370e-01  8.890705e-01  9.438542e-01  9.424479e-01 -3.779688e+00  9.691722e-01  5.449898e+01
 8.900000e-01  9.360807e-01  8.779732e-01  9.375000e-01  9.386198e-01 -3.761198e+00  1.153574e+00  5.164478e+01
 8.950000e-01  9.427751e-01  8.901192e-01  9.436198e-01  9.420312e-01 -3.777865e+00  8.509009e-01  5.470564e+01
 9.000000e-01  9.415381e-01  8.878362e-01  9.413802e-01  9.415625e-01 -3.772552e+00  8.436881e-01  5.478094e+01
 9.050000e-01  9.340120e-01  8.741610e-01  9.355208e-01  9.329167e-01 -3.744583e+00  1.126845e+00  4.854902e+01
 9.100000e-01  9.385498e-01  8.822969e-01  9.388802e-01  9.388542e-01 -3.760781e+00  9.176275e-01  5.217619e+01
 9.150000e-01  9.325358e-01  8.708168e-01  9.324740e-01  9.325521e-01 -3.738385e+00  7.401417e-01  4.839741e+01
 9.200000e-01  9.225326e-01  8.522035e-01  9.243229e-01  9.246354e-01 -3.703854e+00  7.800611e-01  4.684752e+01
 9.250000e-01  9.252148e-01  8.581186e-01  9.270312e-01  9.263542e-01 -3.716250e+00  1.333109e+00  4.720467e+01
 9.300000e-01  9.266536e-01  8.603662e-01  9.260417e-01  9.280729e-01 -3.716667e+00  1.056481e+00  4.810596e+01
 9.350000e-01  9.226579e-01  8.529673e-01  9.260156e-01  9.224219e-01 -3.708229e+00  9.286789e-01  4.483418e+01
 9.400000e-01  9.191195e-01  8.466289e-01  9.217969e-01  9.210677e-01 -3.693854e+00  1.181388e+00  4.365517e+01
 9.450000e-01  9.148551e-01  8.389684e-01  9.170833e-01  9.169271e-01 -3.678125e+00  1.242966e+00  4.389353e+01
 9.500000e-01  9.204980e-01  8.490748e-01  9.234635e-01  9.220573e-01 -3.700729e+00  1.099162e+00  4.533548e+01
 9.550000e-01  9.212646e-01  8.507401e-01  9.199740e-01  9.220573e-01 -3.696354e+00  1.085325e+00  4.338679e+01
 9.600000e-01  9.117106e-01  8.337025e-01  9.168750e-01  9.166406e-01 -3.680677e+00  1.297230e+00  4.047398e+01
 9.650000e-01  9.126107e-01  8.353544e-01  9.129688e-01  9.163542e-01 -3.669063e+00  1.482643e+00  4.324320e+01
 9.700000e-01  9.162451e-01  8.416210e-01  9.153125e-01  9.173958e-01 -3.677188e+00  1.156250e+00  4.268946e+01
 9.750000e-01  9.137516e-01  8.369778e-01  9.138542e-01  9.128125e-01 -3.662396e+00  1.275564e+00  4.521065e+01
 9.800000e-01  9.019564e-01  8.156588e-01  9.045833e-01  9.031771e-01 -3.625312e+00  1.207968e+00  4.058402e+01
 9.850000e-01  9.029557e-01  8.175407e-01  9.055990e-01  9.047135e-01 -3.628333e+00  1.248977e+00  4.147172e+01
 9.900000e-01  8.983382e-01  8.090078e-01  8.993490e-01  9.004687e-01 -3.612656e+00  1.151886e+00  3.968609e+01
 9.950000e-01  9.096940e-01  8.298264e-01  9.064844e-01  9.086719e-01 -3.638542e+00  1.313659e+00  4.325766e+01
 1.000000e+00  8.898421e-01  7.942087e-01  8.930469e-01  8.927083e-01 -3.585156e+00  1.342600e+00  3.787392e+01
 1.010000e+00  8.924219e-01  7.989189e-01  8.946354e-01  8.953646e-01 -3.597083e+00  1.234680e+00  3.732244e+01
 1.020000e+00  8.781608e-01  7.742768e-01  8.814323e-01  8.828125e-01 -3.544635e+00  1.701294e+00  3.487512e+01
 1.030000e+00  8.744954e-01  7.682863e-01  8.779687e-01  8.781250e-01 -3.534688e+00  1.706302e+00  3.344603e+01
 1.040000e+00  8.694873e-01  7.590475e-01  8.736719e-01  8.743750e-01 -3.515781e+00  1.484553e+00  3.185819e+01
 1.050000e+00  8.573861e-01  7.379606e-01  8.620052e-01  8.629167e-01 -3.476302e+00  1.220455e+00  3.010094e+01
 1.060000e+00  8.627865e-01  7.481630e-01  8.639063e-01  8.686458e-01 -3.488646e+00  1.597864e+00  3.180352e+01
 1.070000e+00  8.461230e-01  7.194747e-01  8.566406e-01  8.529167e-01 -3.446510e+00  1.533593e+00  2.939332e+01
 1.080000e+00  8.391357e-01  7.091741e-01  8.424479e-01  8.441146e-01 -3.403229e+00  1.916009e+00  2.793676e+01
 1.090000e+00  8.347119e-01  7.004944e-01  8.379427e-01  8.424479e-01 -3.390156e+00  1.779791e+00  2.831867e+01
 1.100000e+00  8.293197e-01  6.918814e-01  8.369792e-01  8.369271e-01 -3.379792e+00  1.641175e+00  2.704842e+01
 1.110000e+00  8.294857e-01  6.932633e-01  8.332031e-01  8.364844e-01 -3.368646e+00  2.082871e+00  2.786856e+01
 1.120000e+00  8.097738e-01  6.603819e-01  8.180469e-01  8.203125e-01 -3.312031e+00  1.706786e+00  2.590472e+01
 1.130000e+00  8.084993e-01  6.580107e-01  8.168229e-01  8.153125e-01 -3.301042e+00  1.672943e+00  2.550139e+01
 1.140000e+00  7.886214e-01  6.272828e-01  7.972656e-01  8.027604e-01 -3.250156e+00  1.861656e+00  2.234750e+01
 1.150000e+00  7.924268e-01  6.324198e-01  8.023698e-01  8.041406e-01 -3.256979e+00  1.673131e+00  2.355652e+01
 1.160000e+00  7.847575e-01  6.210309e-01  7.961198e-01  7.945313e-01 -3.224323e+00  1.866984e+00  2.299574e+01
 1.170000e+00  7.671354e-01  5.942344e-01  7.814323e-01  7.820052e-01 -3.185417e+00  1.975481e+00  2.064676e+01
 1.180000e+00  7.699479e-01  5.983086e-01  7.847656e-01  7.805469e-01 -3.176354e+00  1.965407e+00  2.178695e+01
 1.190000e+00  7.337630e-01  5.449278e-01  7.494792e-01  7.510156e-01 -3.071094e+00  2.227383e+00  1.852504e+01
 1.200000e+00  7.254215e-01  5.319153e-01  7.397396e-01  7.441927e-01 -3.031823e+00  1.817139e+00  1.858914e+01
 1.210000e+00  7.428792e-01  5.572154e-01  7.545573e-01  7.587760e-01 -3.095104e+00  1.908468e+00  1.898895e+01
 1.220000e+00  6.939600e-01  4.910005e-01  7.163542e-01  7.200781e-01 -2.957448e+00  2.690379e+00  1.662153e+01
 1.230000e+00  6.899561e-01  4.843179e-01  7.116406e-01  7.137500e-01 -2.935052e+00  2.191063e+00  1.624294e+01
 1.240000e+00  7.098112e-01  5.119385e-01  7.273958e-01  7.315104e-01 -2.986458e+00  2.288424e+00  1.736897e+01
 1.250000e+00  6.535856e-01  4.356953e-01  6.789844e-01  6.807552e-01 -2.835208e+00  2.480967e+00  1.443577e+01
 1.260000e+00  6.332682e-01  4.128289e-01  6.535677e-01  6.654948e-01 -2.780104e+00  2.845918e+00  1.282520e+01
 1.270000e+00  6.108057e-01  3.820675e-01  6.432552e-01  6.486458e-01 -2.711302e+00  2.382802e+00  1.297321e+01
 1.280000e+00  6.432829e-01  4.220133e-01  6.636979e-01  6.719531e-01 -2.781198e+00  2.317619e+00  1.468528e+01
 1.290000e+00  5.917025e-01  3.656838e-01  6.259115e-01  6.373698e-01 -2.681979e+00  3.893200e+00  1.170672e+01
 1.300000e+00  6.003402e-01  3.686217e-01  6.312760e-01  6.399740e-01 -2.663438e+00  1.860757e+00  1.283326e+01
 1.310000e+00  5.496924e-01  3.195041e-01  5.897135e-01  5.965885e-01 -2.550104e+00  4.196911e+00  1.096259e+01
 1.320000e+00  5.233057e-01  2.911649e-01  5.699740e-01  5.853385e-01 -2.480000e+00  3.786219e+00  1.002833e+01
 1.330000e+00  5.535498e-01  3.180400e-01  5.948958e-01  6.009375e-01 -2.535104e+00  2.843941e+00  1.117775e+01
 1.340000e+00  4.928988e-01  2.569340e-01  5.406771e-01  5.549479e-01 -2.390104e+00  2.913130e+00  9.287464e+00
 1.350000e+00  4.578743e-01  2.274458e-01  5.238021e-01  5.347396e-01 -2.339792e+00  3.279323e+00  8.254975e+00
 1.360000e+00  4.627327e-01  2.309590e-01  5.185156e-01  5.388281e-01 -2.327813e+00  3.698619e+00  8.403309e+00
 1.370000e+00  4.318734e-01  2.023805e-01  4.911198e-01  5.126562e-01 -2.218490e+00  3.105573e+00  7.967751e+00
 1.380000e+00  3.571468e-01  1.439398e-01  4.309635e-01  4.558854e-01 -2.087448e+00  2.629506e+00  6.246248e+00
 1.390000e+00  3.465544e-01  1.343296e-01  4.169531e-01  4.497656e-01 -2.050729e+00  2.674454e+00  6.025958e+00
 1.400000e+00  3.366471e-01  1.303429e-01  4.116406e-01  4.372135e-01 -2.034792e+00  2.830018e+00  5.914257e+00
 1.410000e+00  3.575553e-01  1.427820e-01  4.282292e-01  4.454167e-01 -2.023646e+00  3.175865e+00  6.587170e+00
 1.420000e+00  2.841260e-01  9.774541e-02  3.685677e-01  4.027604e-01 -1.890781e+00  3.344381e+00  5.225359e+00
 1.430000e+00  2.796387e-01  9.262067e-02  3.661458e-01  3.947656e-01 -1.866198e+00  2.055693e+00  5.110378e+00
 1.440000e+00  2.798128e-01  9.090558e-02  3.606771e-01  3.871615e-01 -1.825469e+00  2.330203e+00  5.330260e+00
 1.450000e+00  2.430908e-01  7.126868e-02  3.326302e-01  3.588802e-01 -1.743750e+00  2.420564e+00  4.843572e+00
 1.460000e+00  2.203662e-01  5.993838e-02  3.128906e-01  3.559896e-01 -1.726302e+00  1.884928e+00  4.241435e+00
 1.470000e+00  2.218457e-01  6.680948e-02  3.168229e-01  3.518229e-01 -1.702812e+00  2.513160e+00  4.317996e+00
 1.480000e+00  1.982959e-01  5.044381e-02  3.009375e-01  3.294271e-01 -1.638958e+00  2.112642e+00  4.019140e+00
 1.490000e+00  1.941569e-01  4.742056e-02  2.884635e-01  3.266406e-01 -1.600312e+00  1.910115e+00  4.035591e+00
 1.500000e+00  2.076302e-01  5.627436e-02  2.955990e-01  3.320573e-01 -1.620521e+00  2.483689e+00  4.216241e+00
 1.510000e+00  1.507633e-01  3.004906e-02  2.595312e-01  2.948958e-01 -1.487292e+00  1.543614e+00  3.300052e+00
