# Enhanced Quasi-3D Monte Carlo Simulation
# Timestamp: 20250716_043829
# Spin model: cube (8 states - cube vertices)
# Algorithm: hybrid (hybrid Metropolis+Wolff)
# Theoretical Tc (8-state Potts): ~0.751
# Temperature range: 0.1-1.5 (optimized for critical region)
# Layer: 1/3
# System size: 8x8x3, Total sites: 192
# Spin vectors: 8 cube vertices (±1,±1,±1)/√3
#
# Temperature          M^2          M^4          G^2          G^4       Energy           Cv         Corr
 1.960000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -5.918723e-12  0.000000e+00
 2.040000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -5.463612e-12  0.000000e+00
 2.120000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -5.059044e-12  0.000000e+00
 2.200000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -4.697803e-12  0.000000e+00
 2.280000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -4.373917e-12  0.000000e+00
 2.360000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -4.082406e-12  0.000000e+00
 2.440000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -3.819096e-12  0.000000e+00
 2.520000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -3.580462e-12  0.000000e+00
 2.600000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -3.363516e-12  0.000000e+00
 2.680000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -3.165706e-12  0.000000e+00
 2.760000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -2.984847e-12  0.000000e+00
 2.840000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -2.819055e-12  0.000000e+00
 2.920000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -2.666702e-12  0.000000e+00
 3.000000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -2.526374e-12  0.000000e+00
 3.080000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -2.396838e-12  0.000000e+00
 3.160000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -2.277016e-12  0.000000e+00
 3.240000e-01  9.998975e-01  9.997970e-01  9.999219e-01  9.999219e-01 -3.999688e+00  1.184795e-02  1.448267e+03
 3.320000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -2.062833e-12  0.000000e+00
 3.400000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -1.966900e-12  0.000000e+00
 3.480000e-01  1.000000e+00  1.000000e+00  1.000000e+00  9.999479e-01 -3.999896e+00  5.676939e-04  0.000000e+00
 3.560000e-01  1.000000e+00  1.000000e+00  1.000000e+00  1.000000e+00 -4.000000e+00 -1.794073e-12  0.000000e+00
 3.640000e-01  1.000000e+00  1.000000e+00  9.999740e-01  1.000000e+00 -3.999948e+00  2.607521e-04  0.000000e+00
 3.720000e-01  1.000000e+00  1.000000e+00  9.999479e-01  1.000000e+00 -3.999896e+00  4.968060e-04  0.000000e+00
 3.800000e-01  9.996924e-01  9.993911e-01  9.997656e-01  9.997656e-01 -3.999063e+00  2.557999e-02  8.360707e+02
 3.880000e-01  1.000000e+00  1.000000e+00  9.999740e-01  1.000000e+00 -3.999948e+00  2.294918e-04  0.000000e+00
 3.960000e-01  1.000000e+00  1.000000e+00  9.998958e-01  9.999740e-01 -3.999740e+00  1.522264e-03  0.000000e+00
 4.040000e-01  9.995898e-01  9.991881e-01  9.996615e-01  9.996094e-01 -3.998542e+00  3.065127e-02  7.240210e+02
 4.120000e-01  9.997949e-01  9.995940e-01  9.997917e-01  9.998177e-01 -3.999219e+00  1.511160e-02  1.024026e+03
 4.200000e-01  9.994873e-01  9.989851e-01  9.994531e-01  9.994792e-01 -3.997865e+00  3.594163e-02  6.475506e+02
 4.280000e-01  9.997949e-01  9.995940e-01  9.998177e-01  9.997135e-01 -3.999062e+00  1.447770e-02  1.024026e+03
 4.360000e-01  1.000000e+00  1.000000e+00  9.997917e-01  9.998698e-01 -3.999323e+00  2.220187e-03  0.000000e+00
 4.440000e-01  9.997949e-01  9.995940e-01  9.997917e-01  9.997135e-01 -3.999010e+00  1.359661e-02  1.024026e+03
 4.520000e-01  9.992822e-01  9.985792e-01  9.993490e-01  9.993490e-01 -3.997396e+00  4.614243e-02  5.472235e+02
 4.600000e-01  9.994873e-01  9.989851e-01  9.994531e-01  9.995312e-01 -3.997969e+00  2.976577e-02  6.475506e+02
 4.680000e-01  9.990771e-01  9.981732e-01  9.991146e-01  9.991146e-01 -3.996458e+00  5.372318e-02  4.825559e+02
 4.760000e-01  9.986670e-01  9.973613e-01  9.988802e-01  9.986198e-01 -3.995000e+00  7.109461e-02  4.014277e+02
 4.840000e-01  9.990771e-01  9.981732e-01  9.990104e-01  9.991927e-01 -3.996406e+00  4.760862e-02  4.825559e+02
 4.920000e-01  9.988721e-01  9.977673e-01  9.988802e-01  9.990104e-01 -3.995781e+00  5.195409e-02  4.364431e+02
 5.050000e-01  9.992822e-01  9.985792e-01  9.988281e-01  9.989583e-01 -3.995573e+00  4.232632e-02  5.472235e+02
 5.100000e-01  9.991829e-01  9.983866e-01  9.992448e-01  9.990625e-01 -3.996719e+00  4.180483e-02  4.646723e+02
 5.150000e-01  9.988721e-01  9.977673e-01  9.988281e-01  9.988281e-01 -3.995313e+00  5.518114e-02  4.364431e+02
 5.200000e-01  9.978467e-01  9.957375e-01  9.978646e-01  9.978646e-01 -3.991458e+00  8.751438e-02  3.157108e+02
 5.250000e-01  9.982568e-01  9.965494e-01  9.981510e-01  9.975521e-01 -3.991406e+00  7.670383e-02  3.509657e+02
 5.300000e-01  9.975391e-01  9.951412e-01  9.973958e-01  9.976823e-01 -3.990156e+00  1.189622e-01  2.952746e+02
 5.350000e-01  9.979492e-01  9.959405e-01  9.976562e-01  9.978906e-01 -3.991094e+00  8.695507e-02  3.235241e+02
 5.400000e-01  9.983594e-01  9.967566e-01  9.980990e-01  9.983333e-01 -3.992865e+00  7.920322e-02  3.617858e+02
 5.450000e-01  9.954020e-01  9.909352e-01  9.959635e-01  9.959375e-01 -3.984010e+00  2.169378e-01  2.029209e+02
 5.500000e-01  9.978532e-01  9.957584e-01  9.976562e-01  9.976823e-01 -3.990885e+00  9.112431e-02  2.928051e+02
 5.550000e-01  9.962321e-01  9.925727e-01  9.962500e-01  9.961458e-01 -3.984792e+00  2.130148e-01  2.695700e+02
 5.600000e-01  9.977474e-01  9.955533e-01  9.975781e-01  9.975260e-01 -3.990208e+00  1.006767e-01  3.105106e+02
 5.650000e-01  9.965202e-01  9.931197e-01  9.964583e-01  9.965365e-01 -3.986198e+00  1.220268e-01  2.363682e+02
 5.700000e-01  9.969238e-01  9.939107e-01  9.966927e-01  9.967448e-01 -3.986875e+00  9.837215e-02  2.640195e+02
 5.750000e-01  9.946745e-01  9.894914e-01  9.953906e-01  9.951302e-01 -3.981250e+00  1.915564e-01  1.940399e+02
 5.800000e-01  9.959049e-01  9.919061e-01  9.957031e-01  9.954948e-01 -3.982604e+00  1.484489e-01  2.193594e+02
 5.850000e-01  9.961035e-01  9.922954e-01  9.951823e-01  9.957031e-01 -3.981771e+00  1.249483e-01  2.344902e+02
 5.900000e-01  9.948796e-01  9.898848e-01  9.946875e-01  9.951302e-01 -3.979844e+00  1.705843e-01  1.976598e+02
 5.950000e-01  9.961068e-01  9.923016e-01  9.960417e-01  9.959375e-01 -3.983958e+00  1.280591e-01  2.323388e+02
 6.000000e-01  9.952865e-01  9.906778e-01  9.952604e-01  9.951042e-01 -3.980729e+00  1.455922e-01  2.146950e+02
 6.050000e-01  9.950016e-01  9.901624e-01  9.947917e-01  9.947135e-01 -3.979427e+00  2.154220e-01  1.888264e+02
 6.100000e-01  9.938737e-01  9.879215e-01  9.935156e-01  9.939583e-01 -3.974948e+00  2.260252e-01  1.900692e+02
 6.150000e-01  9.950911e-01  9.903409e-01  9.941406e-01  9.947135e-01 -3.977917e+00  2.261220e-01  2.063933e+02
 6.200000e-01  9.920247e-01  9.842663e-01  9.925260e-01  9.919792e-01 -3.969010e+00  2.448689e-01  1.653353e+02
 6.250000e-01  9.923324e-01  9.848835e-01  9.926563e-01  9.925521e-01 -3.970625e+00  2.486684e-01  1.627993e+02
 6.300000e-01  9.929378e-01  9.860828e-01  9.930469e-01  9.931771e-01 -3.972031e+00  2.641264e-01  1.742620e+02
 6.350000e-01  9.906982e-01  9.816984e-01  9.908854e-01  9.903646e-01 -3.962917e+00  2.923719e-01  1.451311e+02
 6.400000e-01  9.925602e-01  9.853491e-01  9.917969e-01  9.920573e-01 -3.967917e+00  2.477620e-01  1.606624e+02
 6.450000e-01  9.926237e-01  9.854319e-01  9.920052e-01  9.922135e-01 -3.968438e+00  1.941173e-01  1.700530e+02
 6.500000e-01  9.915055e-01  9.832641e-01  9.910417e-01  9.915104e-01 -3.965417e+00  2.596581e-01  1.542453e+02
 6.550000e-01  9.907943e-01  9.818556e-01  9.903385e-01  9.908594e-01 -3.962604e+00  2.703465e-01  1.513651e+02
 6.600000e-01  9.909961e-01  9.822386e-01  9.910677e-01  9.903385e-01 -3.963125e+00  2.504273e-01  1.471865e+02
 6.650000e-01  9.902751e-01  9.808448e-01  9.890625e-01  9.896094e-01 -3.957552e+00  2.727586e-01  1.457132e+02
 6.700000e-01  9.882926e-01  9.769818e-01  9.879167e-01  9.880990e-01 -3.952865e+00  3.458976e-01  1.235590e+02
 6.750000e-01  9.881543e-01  9.767202e-01  9.879167e-01  9.882292e-01 -3.953021e+00  3.450678e-01  1.272140e+02
 6.800000e-01  9.862028e-01  9.728779e-01  9.870833e-01  9.863542e-01 -3.947292e+00  3.953768e-01  1.219361e+02
 6.850000e-01  9.889779e-01  9.783325e-01  9.885937e-01  9.879687e-01 -3.953854e+00  3.175316e-01  1.286339e+02
 6.900000e-01  9.849919e-01  9.705132e-01  9.855469e-01  9.859635e-01 -3.943646e+00  3.941443e-01  1.138147e+02
 6.950000e-01  9.838607e-01  9.682947e-01  9.845312e-01  9.843490e-01 -3.938073e+00  4.166735e-01  1.141770e+02
 7.000000e-01  9.839762e-01  9.685110e-01  9.845573e-01  9.846875e-01 -3.939219e+00  3.425138e-01  1.097420e+02
 7.050000e-01  9.883431e-01  9.770158e-01  9.873177e-01  9.870052e-01 -3.948333e+00  2.270230e-01  1.341919e+02
 7.100000e-01  9.815641e-01  9.638528e-01  9.819792e-01  9.814062e-01 -3.927188e+00  4.482673e-01  1.022522e+02
 7.150000e-01  9.829297e-01  9.666124e-01  9.829948e-01  9.829687e-01 -3.933073e+00  5.302402e-01  1.072819e+02
 7.200000e-01  9.817025e-01  9.641424e-01  9.811979e-01  9.825781e-01 -3.928698e+00  4.268070e-01  1.046044e+02
 7.250000e-01  9.800098e-01  9.607933e-01  9.811198e-01  9.798958e-01 -3.923281e+00  4.419577e-01  9.898472e+01
 7.300000e-01  9.807796e-01  9.623640e-01  9.805729e-01  9.808073e-01 -3.923802e+00  5.004818e-01  9.861134e+01
 7.350000e-01  9.811296e-01  9.630818e-01  9.808854e-01  9.807292e-01 -3.925417e+00  4.648835e-01  9.512890e+01
 7.400000e-01  9.826465e-01  9.659234e-01  9.824479e-01  9.809896e-01 -3.927917e+00  3.637540e-01  1.061878e+02
 7.450000e-01  9.797347e-01  9.603926e-01  9.803906e-01  9.783594e-01 -3.918229e+00  5.583770e-01  9.846242e+01
 7.500000e-01  9.785498e-01  9.582135e-01  9.773438e-01  9.782292e-01 -3.913125e+00  6.556099e-01  9.059643e+01
 7.550000e-01  9.808626e-01  9.625146e-01  9.792708e-01  9.794271e-01 -3.918646e+00  4.331426e-01  1.039089e+02
 7.600000e-01  9.719808e-01  9.452862e-01  9.727604e-01  9.737500e-01 -3.893750e+00  5.484861e-01  8.127864e+01
 7.650000e-01  9.790169e-01  9.590105e-01  9.779427e-01  9.786979e-01 -3.914115e+00  5.632327e-01  9.525105e+01
 7.700000e-01  9.711898e-01  9.436867e-01  9.721615e-01  9.709635e-01 -3.887604e+00  4.671705e-01  8.244349e+01
 7.750000e-01  9.742464e-01  9.497802e-01  9.746094e-01  9.734115e-01 -3.897187e+00  6.405723e-01  8.602899e+01
 7.800000e-01  9.725911e-01  9.466185e-01  9.733073e-01  9.728646e-01 -3.893906e+00  6.844087e-01  8.431470e+01
 7.850000e-01  9.711784e-01  9.438513e-01  9.707812e-01  9.702604e-01 -3.883229e+00  6.510958e-01  8.222567e+01
 7.900000e-01  9.744906e-01  9.503308e-01  9.734375e-01  9.747135e-01 -3.896927e+00  6.919294e-01  8.591094e+01
 7.950000e-01  9.671761e-01  9.360548e-01  9.682813e-01  9.678385e-01 -3.874427e+00  5.522590e-01  7.633543e+01
 8.000000e-01  9.726172e-01  9.467589e-01  9.717969e-01  9.695312e-01 -3.885052e+00  7.280141e-01  8.210369e+01
 8.050000e-01  9.623600e-01  9.273174e-01  9.640104e-01  9.644010e-01 -3.859740e+00  9.941400e-01  7.030560e+01
 8.100000e-01  9.656104e-01  9.330775e-01  9.651562e-01  9.649219e-01 -3.863073e+00  5.872662e-01  7.356735e+01
 8.150000e-01  9.677132e-01  9.374431e-01  9.662240e-01  9.676302e-01 -3.868021e+00  8.935968e-01  7.590842e+01
 8.200000e-01  9.635384e-01  9.292033e-01  9.632031e-01  9.626562e-01 -3.854531e+00  7.104916e-01  6.921516e+01
 8.250000e-01  9.672965e-01  9.364729e-01  9.664583e-01  9.655469e-01 -3.866615e+00  6.203140e-01  7.599783e+01
 8.300000e-01  9.637809e-01  9.295977e-01  9.640104e-01  9.638281e-01 -3.857031e+00  5.901051e-01  7.220935e+01
 8.350000e-01  9.569499e-01  9.167436e-01  9.573958e-01  9.596354e-01 -3.836354e+00  8.351152e-01  6.593170e+01
 8.400000e-01  9.594727e-01  9.215201e-01  9.597396e-01  9.579687e-01 -3.839583e+00  6.881456e-01  6.482059e+01
 8.450000e-01  9.605501e-01  9.236049e-01  9.598177e-01  9.599740e-01 -3.841562e+00  7.640168e-01  7.087368e+01
 8.500000e-01  9.592643e-01  9.215604e-01  9.578385e-01  9.566146e-01 -3.832135e+00  1.034331e+00  6.783251e+01
 8.550000e-01  9.505632e-01  9.047239e-01  9.522135e-01  9.512240e-01 -3.811979e+00  8.816340e-01  5.906744e+01
 8.600000e-01  9.552507e-01  9.137890e-01  9.547656e-01  9.559896e-01 -3.825990e+00  9.599594e-01  6.063650e+01
 8.650000e-01  9.518278e-01  9.072033e-01  9.527083e-01  9.516146e-01 -3.811250e+00  9.578744e-01  6.165617e+01
 8.700000e-01  9.537695e-01  9.109815e-01  9.527604e-01  9.537760e-01 -3.816406e+00  9.642252e-01  6.009595e+01
 8.750000e-01  9.488737e-01  9.013847e-01  9.491146e-01  9.492187e-01 -3.800521e+00  7.715873e-01  5.941199e+01
 8.800000e-01  9.457633e-01  8.957085e-01  9.453906e-01  9.465104e-01 -3.787656e+00  9.834386e-01  5.721880e+01
 8.850000e-01  9.468473e-01  8.973705e-01  9.463021e-01  9.466667e-01 -3.790000e+00  6.876341e-01  5.831825e+01
 8.900000e-01  9.389062e-01  8.829791e-01  9.413281e-01  9.392708e-01 -3.766719e+00  9.811206e-01  5.479276e+01
 8.950000e-01  9.454069e-01  8.950568e-01  9.447656e-01  9.450781e-01 -3.781250e+00  9.534659e-01  5.940996e+01
 9.000000e-01  9.358171e-01  8.771426e-01  9.364844e-01  9.383594e-01 -3.758750e+00  9.137037e-01  4.934008e+01
 9.050000e-01  9.363883e-01  8.781764e-01  9.352083e-01  9.369271e-01 -3.749375e+00  9.175578e-01  5.101425e+01
 9.100000e-01  9.355827e-01  8.769954e-01  9.372135e-01  9.371615e-01 -3.755417e+00  1.046988e+00  5.073929e+01
 9.150000e-01  9.262419e-01  8.593490e-01  9.275781e-01  9.299219e-01 -3.722188e+00  9.537220e-01  4.664874e+01
 9.200000e-01  9.286882e-01  8.643876e-01  9.285417e-01  9.275000e-01 -3.720417e+00  1.210719e+00  4.795277e+01
 9.250000e-01  9.317773e-01  8.696993e-01  9.321875e-01  9.309375e-01 -3.731667e+00  9.094424e-01  5.016164e+01
 9.300000e-01  9.210937e-01  8.498762e-01  9.227604e-01  9.235938e-01 -3.701146e+00  9.748550e-01  4.580709e+01
 9.350000e-01  9.298340e-01  8.665667e-01  9.273437e-01  9.294531e-01 -3.720781e+00  1.322814e+00  4.885735e+01
 9.400000e-01  9.237793e-01  8.555520e-01  9.247396e-01  9.235677e-01 -3.707760e+00  1.353302e+00  4.466194e+01
 9.450000e-01  9.173584e-01  8.434539e-01  9.186458e-01  9.184375e-01 -3.684271e+00  1.190584e+00  4.348949e+01
 9.500000e-01  9.275505e-01  8.621337e-01  9.266667e-01  9.272135e-01 -3.715573e+00  1.081194e+00  4.811940e+01
 9.550000e-01  9.120964e-01  8.336682e-01  9.137500e-01  9.158594e-01 -3.670885e+00  9.522535e-01  4.179971e+01
 9.600000e-01  9.200472e-01  8.484743e-01  9.226302e-01  9.208333e-01 -3.693281e+00  1.171626e+00  4.644061e+01
 9.650000e-01  9.146615e-01  8.384218e-01  9.173958e-01  9.146354e-01 -3.676458e+00  1.018047e+00  4.171780e+01
 9.700000e-01  9.120817e-01  8.341120e-01  9.150000e-01  9.138542e-01 -3.665313e+00  1.388100e+00  4.314392e+01
 9.750000e-01  9.083838e-01  8.280182e-01  9.086458e-01  9.122396e-01 -3.656042e+00  1.586088e+00  3.925468e+01
 9.800000e-01  9.074479e-01  8.256802e-01  9.073438e-01  9.072396e-01 -3.638854e+00  1.199956e+00  4.200062e+01
 9.850000e-01  9.067139e-01  8.243387e-01  9.086458e-01  9.069531e-01 -3.643177e+00  1.228023e+00  3.996574e+01
 9.900000e-01  8.929915e-01  7.996440e-01  8.975781e-01  8.960156e-01 -3.601250e+00  1.257394e+00  3.832777e+01
 9.950000e-01  8.931852e-01  8.007486e-01  8.969792e-01  8.983594e-01 -3.609531e+00  1.563511e+00  3.776320e+01
 1.000000e+00  8.949967e-01  8.035831e-01  8.964323e-01  8.958073e-01 -3.599375e+00  1.454850e+00  3.882492e+01
 1.010000e+00  8.960970e-01  8.054084e-01  8.977604e-01  8.975000e-01 -3.605521e+00  1.164531e+00  3.701300e+01
 1.020000e+00  8.757275e-01  7.702486e-01  8.800781e-01  8.800781e-01 -3.541771e+00  1.759405e+00  3.326604e+01
 1.030000e+00  8.751042e-01  7.688242e-01  8.798437e-01  8.793229e-01 -3.536354e+00  1.633767e+00  3.317793e+01
 1.040000e+00  8.782715e-01  7.746194e-01  8.794010e-01  8.782552e-01 -3.531771e+00  1.590991e+00  3.609115e+01
 1.050000e+00  8.655192e-01  7.527736e-01  8.676302e-01  8.678906e-01 -3.495104e+00  1.523048e+00  3.171394e+01
 1.060000e+00  8.562370e-01  7.366278e-01  8.642708e-01  8.614583e-01 -3.475521e+00  1.653956e+00  3.006959e+01
 1.070000e+00  8.688428e-01  7.577729e-01  8.704427e-01  8.697135e-01 -3.498229e+00  1.272437e+00  3.256227e+01
 1.080000e+00  8.285238e-01  6.912668e-01  8.345312e-01  8.390625e-01 -3.387187e+00  1.986294e+00  2.619055e+01
 1.090000e+00  8.281608e-01  6.897548e-01  8.378385e-01  8.359635e-01 -3.377292e+00  1.717563e+00  2.727901e+01
 1.100000e+00  8.365983e-01  7.032482e-01  8.429687e-01  8.413542e-01 -3.398438e+00  1.401616e+00  2.771635e+01
 1.110000e+00  8.227067e-01  6.812015e-01  8.301563e-01  8.310677e-01 -3.354635e+00  1.736269e+00  2.733940e+01
 1.120000e+00  8.148665e-01  6.677025e-01  8.233073e-01  8.216927e-01 -3.328229e+00  1.574623e+00  2.534307e+01
 1.130000e+00  8.151563e-01  6.697033e-01  8.204167e-01  8.217187e-01 -3.316563e+00  1.987115e+00  2.516285e+01
 1.140000e+00  7.825651e-01  6.167944e-01  7.948698e-01  7.952865e-01 -3.228438e+00  1.690184e+00  2.301717e+01
 1.150000e+00  8.007682e-01  6.459572e-01  8.093229e-01  8.080469e-01 -3.274531e+00  1.771891e+00  2.444050e+01
 1.160000e+00  7.870736e-01  6.251094e-01  7.964844e-01  7.964323e-01 -3.235104e+00  1.980762e+00  2.318966e+01
 1.170000e+00  7.757503e-01  6.078712e-01  7.828646e-01  7.883073e-01 -3.192865e+00  1.915974e+00  2.196115e+01
 1.180000e+00  7.755941e-01  6.082621e-01  7.843750e-01  7.871615e-01 -3.194531e+00  2.278936e+00  2.168976e+01
 1.190000e+00  7.405501e-01  5.548612e-01  7.560156e-01  7.558854e-01 -3.086406e+00  2.199301e+00  1.871375e+01
 1.200000e+00  7.189437e-01  5.236872e-01  7.345052e-01  7.369271e-01 -3.023177e+00  2.155837e+00  1.803312e+01
 1.210000e+00  7.227507e-01  5.302876e-01  7.429167e-01  7.459635e-01 -3.050469e+00  2.617037e+00  1.782826e+01
 1.220000e+00  6.977523e-01  4.977630e-01  7.182031e-01  7.222917e-01 -2.977865e+00  2.813654e+00  1.579211e+01
 1.230000e+00  6.862858e-01  4.796686e-01  7.051823e-01  7.125260e-01 -2.922812e+00  2.646049e+00  1.616649e+01
 1.240000e+00  7.092806e-01  5.106270e-01  7.298958e-01  7.285417e-01 -2.993750e+00  2.144260e+00  1.768639e+01
 1.250000e+00  6.661589e-01  4.566876e-01  6.870312e-01  6.916927e-01 -2.863906e+00  3.113648e+00  1.537817e+01
 1.260000e+00  6.101058e-01  3.864211e-01  6.475000e-01  6.537240e-01 -2.736510e+00  2.811450e+00  1.213269e+01
 1.270000e+00  6.101302e-01  3.824531e-01  6.418490e-01  6.495052e-01 -2.710208e+00  2.566493e+00  1.282400e+01
 1.280000e+00  6.445459e-01  4.254358e-01  6.692448e-01  6.733333e-01 -2.796198e+00  2.531542e+00  1.376223e+01
 1.290000e+00  5.814111e-01  3.532822e-01  6.215104e-01  6.302865e-01 -2.653594e+00  4.135035e+00  1.165033e+01
 1.300000e+00  5.830990e-01  3.505942e-01  6.167187e-01  6.262760e-01 -2.623802e+00  2.452670e+00  1.216479e+01
 1.310000e+00  5.610872e-01  3.307609e-01  5.988021e-01  6.108594e-01 -2.577031e+00  3.791579e+00  1.110719e+01
 1.320000e+00  5.247396e-01  2.945415e-01  5.751562e-01  5.820573e-01 -2.491719e+00  4.303224e+00  1.006357e+01
 1.330000e+00  5.445231e-01  3.094884e-01  5.855208e-01  5.956250e-01 -2.533229e+00  2.849675e+00  1.076637e+01
 1.340000e+00  4.922575e-01  2.554154e-01  5.404687e-01  5.557292e-01 -2.398021e+00  2.605311e+00  9.184503e+00
 1.350000e+00  4.564779e-01  2.238443e-01  5.167708e-01  5.395833e-01 -2.349792e+00  2.700707e+00  8.116050e+00
 1.360000e+00  4.494954e-01  2.211668e-01  5.088021e-01  5.282552e-01 -2.291510e+00  3.474718e+00  8.252938e+00
 1.370000e+00  4.433464e-01  2.140073e-01  5.008073e-01  5.127865e-01 -2.257083e+00  3.329802e+00  8.150240e+00
 1.380000e+00  3.574935e-01  1.455273e-01  4.357552e-01  4.633594e-01 -2.092500e+00  2.767223e+00  6.101410e+00
 1.390000e+00  3.581706e-01  1.461856e-01  4.318229e-01  4.501823e-01 -2.053385e+00  2.799341e+00  6.346122e+00
 1.400000e+00  3.326156e-01  1.293002e-01  4.188542e-01  4.452344e-01 -2.036094e+00  3.044568e+00  5.794060e+00
 1.410000e+00  3.571452e-01  1.422232e-01  4.315625e-01  4.540104e-01 -2.042813e+00  2.866178e+00  6.497638e+00
 1.420000e+00  2.943099e-01  1.068386e-01  3.671615e-01  4.032552e-01 -1.884375e+00  3.400312e+00  5.356665e+00
 1.430000e+00  2.737077e-01  8.699269e-02  3.727344e-01  3.945833e-01 -1.850990e+00  1.797568e+00  4.993885e+00
 1.440000e+00  2.940153e-01  1.010967e-01  3.842969e-01  3.955208e-01 -1.853073e+00  2.411681e+00  5.489874e+00
 1.450000e+00  2.464681e-01  7.165311e-02  3.441667e-01  3.693490e-01 -1.762969e+00  2.066009e+00  4.808822e+00
 1.460000e+00  2.274902e-01  6.378366e-02  3.165885e-01  3.549740e-01 -1.716979e+00  1.906272e+00  4.395222e+00
 1.470000e+00  2.224056e-01  6.543005e-02  3.187500e-01  3.505208e-01 -1.693958e+00  2.789365e+00  4.426693e+00
 1.480000e+00  2.132992e-01  5.628829e-02  3.087500e-01  3.438021e-01 -1.661146e+00  2.386040e+00  4.272353e+00
 1.490000e+00  1.984294e-01  4.828702e-02  3.011458e-01  3.231510e-01 -1.608177e+00  2.012255e+00  4.083241e+00
 1.500000e+00  2.103662e-01  5.686500e-02  3.045312e-01  3.296094e-01 -1.612969e+00  2.370466e+00  4.355111e+00
 1.510000e+00  1.547412e-01  3.183948e-02  2.739583e-01  2.966146e-01 -1.506250e+00  1.791009e+00  3.349885e+00
